Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00648R,元大S＆P500反1,249,0,249,兆豐-三民,2023-01-03,0037003000300068
00664R,國泰臺灣加權反1,200,0,200,兆豐-三民,2023-01-03,0037003000300068
00772B,中信高評級公司債,174,0,174,兆豐-三民,2023-01-03,0037003000300068
2882,國泰金,135,5,130,兆豐-三民,2023-01-03,0037003000300068
1605,華新,151,73,78,兆豐-三民,2023-01-03,0037003000300068
2845,遠東銀,60,0,60,兆豐-三民,2023-01-03,0037003000300068
1709,和益,30,0,30,兆豐-三民,2023-01-03,0037003000300068
1718,中纖,30,0,30,兆豐-三民,2023-01-03,0037003000300068
00878,國泰永續高股息,31,1,30,兆豐-三民,2023-01-03,0037003000300068
8420,明揚,29,0,29,兆豐-三民,2023-01-03,0037003000300068
2607,榮運,30,2,28,兆豐-三民,2023-01-03,0037003000300068
6670,復盛應用,25,0,25,兆豐-三民,2023-01-03,0037003000300068
2634,漢翔,35,11,24,兆豐-三民,2023-01-03,0037003000300068
00632R,元大台灣50反1,22,0,22,兆豐-三民,2023-01-03,0037003000300068
2867,三商壽,22,1,21,兆豐-三民,2023-01-03,0037003000300068
6843,進典,21,0,21,兆豐-三民,2023-01-03,0037003000300068
1409,新纖,20,0,20,兆豐-三民,2023-01-03,0037003000300068
2066,世德,20,0,20,兆豐-三民,2023-01-03,0037003000300068
2204,中華,21,1,20,兆豐-三民,2023-01-03,0037003000300068
2883,凱基金,99,79,20,兆豐-三民,2023-01-03,0037003000300068
5483,中美晶,21,1,20,兆豐-三民,2023-01-03,0037003000300068
2851,中再保,20,1,19,兆豐-三民,2023-01-03,0037003000300068
2889,國票金,21,2,19,兆豐-三民,2023-01-03,0037003000300068
5011,久陽,30,11,19,兆豐-三民,2023-01-03,0037003000300068
1319,東陽,21,3,18,兆豐-三民,2023-01-03,0037003000300068
2610,華航,17,1,16,兆豐-三民,2023-01-03,0037003000300068
6443,元晶,26,10,16,兆豐-三民,2023-01-03,0037003000300068
6672,騰輝電子-KY,21,5,16,兆豐-三民,2023-01-03,0037003000300068
6111,大宇資,23,8,15,兆豐-三民,2023-01-03,0037003000300068
6245,立端,15,0,15,兆豐-三民,2023-01-03,0037003000300068
9136,巨騰-DR,15,0,15,兆豐-三民,2023-01-03,0037003000300068
5009,榮剛,23,9,14,兆豐-三民,2023-01-03,0037003000300068
2615,萬海,17,3,14,兆豐-三民,2023-01-03,0037003000300068
1310,台苯,12,0,12,兆豐-三民,2023-01-03,0037003000300068
2501,國建,11,0,11,兆豐-三民,2023-01-03,0037003000300068
4171,瑞基,17,6,11,兆豐-三民,2023-01-03,0037003000300068
4746,台耀,21,10,11,兆豐-三民,2023-01-03,0037003000300068
1303,南亞,10,0,10,兆豐-三民,2023-01-03,0037003000300068
2530,華建,10,0,10,兆豐-三民,2023-01-03,0037003000300068
3033,威健,10,0,10,兆豐-三民,2023-01-03,0037003000300068
8215,明基材,10,0,10,兆豐-三民,2023-01-03,0037003000300068
8938,明安,10,0,10,兆豐-三民,2023-01-03,0037003000300068
6806,森崴能源,54,44,10,兆豐-三民,2023-01-03,0037003000300068
00753L,中信中國50正2,10,1,9,兆豐-三民,2023-01-03,0037003000300068
3163,波若威,9,0,9,兆豐-三民,2023-01-03,0037003000300068
4961,天鈺,18,9,9,兆豐-三民,2023-01-03,0037003000300068
6257,矽格,9,0,9,兆豐-三民,2023-01-03,0037003000300068
2609,陽明,11,2,9,兆豐-三民,2023-01-03,0037003000300068
2317,鴻海,15,6,9,兆豐-三民,2023-01-03,0037003000300068
3703,欣陸,8,0,8,兆豐-三民,2023-01-03,0037003000300068
00885,富邦越南,1327,2,1325,兆豐-三民,2023-01-04,0037003000300068
00632R,元大台灣50反1,200,0,200,兆豐-三民,2023-01-04,0037003000300068
3576,聯合再生,111,1,110,兆豐-三民,2023-01-04,0037003000300068
2867,三商壽,88,1,87,兆豐-三民,2023-01-04,0037003000300068
2634,漢翔,74,5,69,兆豐-三民,2023-01-04,0037003000300068
3481,群創,50,2,48,兆豐-三民,2023-01-04,0037003000300068
00893,國泰智能電動車,41,0,41,兆豐-三民,2023-01-04,0037003000300068
2882,國泰金,41,1,40,兆豐-三民,2023-01-04,0037003000300068
2610,華航,33,2,31,兆豐-三民,2023-01-04,0037003000300068
2609,陽明,24,4,20,兆豐-三民,2023-01-04,0037003000300068
3413,京鼎,20,0,20,兆豐-三民,2023-01-04,0037003000300068
00902,中信電池及儲能,19,0,19,兆豐-三民,2023-01-04,0037003000300068
0056,元大高股息,20,2,18,兆豐-三民,2023-01-04,0037003000300068
6104,創惟,31,15,16,兆豐-三民,2023-01-04,0037003000300068
4971,IET-KY,16,0,16,兆豐-三民,2023-01-04,0037003000300068
5009,榮剛,26,11,15,兆豐-三民,2023-01-04,0037003000300068
2352,佳世達,15,0,15,兆豐-三民,2023-01-04,0037003000300068
2457,飛宏,15,0,15,兆豐-三民,2023-01-04,0037003000300068
4979,華星光,15,0,15,兆豐-三民,2023-01-04,0037003000300068
2313,華通,14,0,14,兆豐-三民,2023-01-04,0037003000300068
1701,中化,23,10,13,兆豐-三民,2023-01-04,0037003000300068
4167,松瑞藥,21,8,13,兆豐-三民,2023-01-04,0037003000300068
6116,彩晶,13,0,13,兆豐-三民,2023-01-04,0037003000300068
6244,茂迪,16,3,13,兆豐-三民,2023-01-04,0037003000300068
2368,金像電,18,6,12,兆豐-三民,2023-01-04,0037003000300068
2641,正德,12,0,12,兆豐-三民,2023-01-04,0037003000300068
2723,美食-KY,12,1,11,兆豐-三民,2023-01-04,0037003000300068
8033,雷虎,12,1,11,兆豐-三民,2023-01-04,0037003000300068
3380,明泰,22,11,11,兆豐-三民,2023-01-04,0037003000300068
00641R,富邦日本反1,10,0,10,兆豐-三民,2023-01-04,0037003000300068
00674R,期元大S＆P黃金反1,10,0,10,兆豐-三民,2023-01-04,0037003000300068
1447,力鵬,10,0,10,兆豐-三民,2023-01-04,0037003000300068
2028,威致,10,0,10,兆豐-三民,2023-01-04,0037003000300068
2030,彰源,10,0,10,兆豐-三民,2023-01-04,0037003000300068
2201,裕隆,29,19,10,兆豐-三民,2023-01-04,0037003000300068
2359,所羅門,12,2,10,兆豐-三民,2023-01-04,0037003000300068
2367,燿華,10,0,10,兆豐-三民,2023-01-04,0037003000300068
2607,榮運,10,0,10,兆豐-三民,2023-01-04,0037003000300068
3260,威剛,10,0,10,兆豐-三民,2023-01-04,0037003000300068
5471,松翰,10,0,10,兆豐-三民,2023-01-04,0037003000300068
1905,華紙,10,0,10,兆豐-三民,2023-01-04,0037003000300068
2884,玉山金,9,0,9,兆豐-三民,2023-01-04,0037003000300068
6806,森崴能源,67,58,9,兆豐-三民,2023-01-04,0037003000300068
2637,慧洋-KY,10,1,9,兆豐-三民,2023-01-04,0037003000300068
4438,廣越,8,0,8,兆豐-三民,2023-01-04,0037003000300068
5011,久陽,8,0,8,兆豐-三民,2023-01-04,0037003000300068
1795,美時,38,31,7,兆豐-三民,2023-01-04,0037003000300068
8938,明安,7,0,7,兆豐-三民,2023-01-04,0037003000300068
2886,兆豐金,6,0,6,兆豐-三民,2023-01-04,0037003000300068
2615,萬海,26,20,6,兆豐-三民,2023-01-04,0037003000300068
2618,長榮航,432,18,414,兆豐-三民,2023-01-05,0037003000300068
00893,國泰智能電動車,305,40,265,兆豐-三民,2023-01-05,0037003000300068
00632R,元大台灣50反1,205,0,205,兆豐-三民,2023-01-05,0037003000300068
9103,美德醫療-DR,50,0,50,兆豐-三民,2023-01-05,0037003000300068
6152,百一,45,0,45,兆豐-三民,2023-01-05,0037003000300068
1734,杏輝,40,0,40,兆豐-三民,2023-01-05,0037003000300068
2610,華航,40,4,36,兆豐-三民,2023-01-05,0037003000300068
6770,力積電,32,0,32,兆豐-三民,2023-01-05,0037003000300068
6244,茂迪,30,2,28,兆豐-三民,2023-01-05,0037003000300068
2606,裕民,26,0,26,兆豐-三民,2023-01-05,0037003000300068
4167,松瑞藥,31,7,24,兆豐-三民,2023-01-05,0037003000300068
6708,天擎,24,0,24,兆豐-三民,2023-01-05,0037003000300068
1605,華新,39,16,23,兆豐-三民,2023-01-05,0037003000300068
1305,華夏,21,0,21,兆豐-三民,2023-01-05,0037003000300068
1722,台肥,21,0,21,兆豐-三民,2023-01-05,0037003000300068
3006,晶豪科,21,0,21,兆豐-三民,2023-01-05,0037003000300068
2504,國產,20,0,20,兆豐-三民,2023-01-05,0037003000300068
5521,工信,20,0,20,兆豐-三民,2023-01-05,0037003000300068
2313,華通,19,0,19,兆豐-三民,2023-01-05,0037003000300068
3027,盛達,35,18,17,兆豐-三民,2023-01-05,0037003000300068
5009,榮剛,21,5,16,兆豐-三民,2023-01-05,0037003000300068
2380,虹光,17,1,16,兆豐-三民,2023-01-05,0037003000300068
6245,立端,18,2,16,兆豐-三民,2023-01-05,0037003000300068
1102,亞泥,15,0,15,兆豐-三民,2023-01-05,0037003000300068
00676R,富邦臺灣加權反1,15,0,15,兆豐-三民,2023-01-05,0037003000300068
00715L,期街口布蘭特正2,15,2,13,兆豐-三民,2023-01-05,0037003000300068
2069,運錩,13,0,13,兆豐-三民,2023-01-05,0037003000300068
3704,合勤控,16,3,13,兆豐-三民,2023-01-05,0037003000300068
2444,兆勁,12,0,12,兆豐-三民,2023-01-05,0037003000300068
911622,泰聚亨-DR,12,0,12,兆豐-三民,2023-01-05,0037003000300068
4121,優盛,11,0,11,兆豐-三民,2023-01-05,0037003000300068
8114,振樺電,11,0,11,兆豐-三民,2023-01-05,0037003000300068
1513,中興電,105,95,10,兆豐-三民,2023-01-05,0037003000300068
5272,笙科,10,0,10,兆豐-三民,2023-01-05,0037003000300068
2388,威盛,12,2,10,兆豐-三民,2023-01-05,0037003000300068
1417,嘉裕,10,0,10,兆豐-三民,2023-01-05,0037003000300068
2317,鴻海,11,1,10,兆豐-三民,2023-01-05,0037003000300068
00753L,中信中國50正2,17,8,9,兆豐-三民,2023-01-05,0037003000300068
2344,華邦電,14,5,9,兆豐-三民,2023-01-05,0037003000300068
2352,佳世達,10,1,9,兆豐-三民,2023-01-05,0037003000300068
4971,IET-KY,9,0,9,兆豐-三民,2023-01-05,0037003000300068
1701,中化,13,5,8,兆豐-三民,2023-01-05,0037003000300068
3576,聯合再生,12,4,8,兆豐-三民,2023-01-05,0037003000300068
6104,創惟,14,6,8,兆豐-三民,2023-01-05,0037003000300068
2014,中鴻,8,1,7,兆豐-三民,2023-01-05,0037003000300068
1522,堤維西,10,3,7,兆豐-三民,2023-01-05,0037003000300068
1736,喬山,7,0,7,兆豐-三民,2023-01-05,0037003000300068
1909,榮成,10,3,7,兆豐-三民,2023-01-05,0037003000300068
2903,遠百,7,0,7,兆豐-三民,2023-01-05,0037003000300068
4536,拓凱,7,0,7,兆豐-三民,2023-01-05,0037003000300068
00632R,元大台灣50反1,443,0,443,兆豐-三民,2023-01-06,0037003000300068
2603,長榮,265,13,252,兆豐-三民,2023-01-06,0037003000300068
00641R,富邦日本反1,60,0,60,兆豐-三民,2023-01-06,0037003000300068
2027,大成鋼,35,0,35,兆豐-三民,2023-01-06,0037003000300068
2504,國產,35,0,35,兆豐-三民,2023-01-06,0037003000300068
1712,興農,30,0,30,兆豐-三民,2023-01-06,0037003000300068
5011,久陽,30,0,30,兆豐-三民,2023-01-06,0037003000300068
1718,中纖,30,0,30,兆豐-三民,2023-01-06,0037003000300068
1409,新纖,40,13,27,兆豐-三民,2023-01-06,0037003000300068
2352,佳世達,25,0,25,兆豐-三民,2023-01-06,0037003000300068
