Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,61,2,59,富邦-羅東,2023-01-03,9634
2317,鴻海,83,35,48,富邦-羅東,2023-01-03,9634
1701,中化,46,6,40,富邦-羅東,2023-01-03,9634
1605,華新,94,60,34,富邦-羅東,2023-01-03,9634
2892,第一金,27,0,27,富邦-羅東,2023-01-03,9634
2845,遠東銀,26,0,26,富邦-羅東,2023-01-03,9634
0056,元大高股息,28,3,25,富邦-羅東,2023-01-03,9634
2331,精英,22,0,22,富邦-羅東,2023-01-03,9634
2890,永豐金,22,0,22,富邦-羅東,2023-01-03,9634
6806,森崴能源,35,13,22,富邦-羅東,2023-01-03,9634
4153,鈺緯,20,0,20,富邦-羅東,2023-01-03,9634
2886,兆豐金,19,0,19,富邦-羅東,2023-01-03,9634
1519,華城,34,18,16,富邦-羅東,2023-01-03,9634
4123,晟德,16,0,16,富邦-羅東,2023-01-03,9634
8046,南電,21,6,15,富邦-羅東,2023-01-03,9634
6679,鈺太,15,0,15,富邦-羅東,2023-01-03,9634
2867,三商壽,14,0,14,富邦-羅東,2023-01-03,9634
00772B,中信高評級公司債,12,0,12,富邦-羅東,2023-01-03,9634
2007,燁興,15,3,12,富邦-羅東,2023-01-03,9634
00637L,元大滬深300正2,12,0,12,富邦-羅東,2023-01-03,9634
00720B,元大投資級公司債,12,0,12,富邦-羅東,2023-01-03,9634
00712,復華富時不動產,10,0,10,富邦-羅東,2023-01-03,9634
00708L,期元大S＆P黃金正2,10,0,10,富邦-羅東,2023-01-03,9634
00676R,富邦臺灣加權反1,10,0,10,富邦-羅東,2023-01-03,9634
6589,台康生技,9,0,9,富邦-羅東,2023-01-03,9634
1417,嘉裕,17,8,9,富邦-羅東,2023-01-03,9634
2444,兆勁,8,0,8,富邦-羅東,2023-01-03,9634
1301,台塑,7,0,7,富邦-羅東,2023-01-03,9634
5245,智晶,7,0,7,富邦-羅東,2023-01-03,9634
00633L,富邦上証正2,17,10,7,富邦-羅東,2023-01-03,9634
3025,星通,9,2,7,富邦-羅東,2023-01-03,9634
3511,矽瑪,8,2,6,富邦-羅東,2023-01-03,9634
5344,立衛,6,0,6,富邦-羅東,2023-01-03,9634
3576,聯合再生,8,2,6,富邦-羅東,2023-01-03,9634
6451,訊芯-KY,6,0,6,富邦-羅東,2023-01-03,9634
