Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1519,華城,322,10,312,華南永昌-新莊,2023-01-03,9305
2201,裕隆,77,14,63,華南永昌-新莊,2023-01-03,9305
3034,聯詠,51,5,46,華南永昌-新莊,2023-01-03,9305
2636,台驊控股,20,0,20,華南永昌-新莊,2023-01-03,9305
2101,南港,40,20,20,華南永昌-新莊,2023-01-03,9305
3083,網龍,71,51,20,華南永昌-新莊,2023-01-03,9305
8069,元太,140,122,18,華南永昌-新莊,2023-01-03,9305
1609,大亞,20,4,16,華南永昌-新莊,2023-01-03,9305
2356,英業達,20,4,16,華南永昌-新莊,2023-01-03,9305
2886,兆豐金,12,0,12,華南永昌-新莊,2023-01-03,9305
2317,鴻海,16,4,12,華南永昌-新莊,2023-01-03,9305
4167,松瑞藥,14,2,12,華南永昌-新莊,2023-01-03,9305
2884,玉山金,10,0,10,華南永昌-新莊,2023-01-03,9305
3027,盛達,26,16,10,華南永昌-新莊,2023-01-03,9305
2332,友訊,10,0,10,華南永昌-新莊,2023-01-03,9305
4129,聯合,10,0,10,華南永昌-新莊,2023-01-03,9305
5483,中美晶,10,0,10,華南永昌-新莊,2023-01-03,9305
00773B,中信優先金融債,8,0,8,華南永昌-新莊,2023-01-03,9305
1101,台泥,7,0,7,華南永昌-新莊,2023-01-03,9305
3042,晶技,6,0,6,華南永昌-新莊,2023-01-03,9305
3189,景碩,7,1,6,華南永昌-新莊,2023-01-03,9305
9802,鈺齊-KY,6,0,6,華南永昌-新莊,2023-01-03,9305
00878,國泰永續高股息,5,0,5,華南永昌-新莊,2023-01-03,9305
2352,佳世達,5,0,5,華南永昌-新莊,2023-01-03,9305
4513,福裕,5,0,5,華南永昌-新莊,2023-01-03,9305
5351,鈺創,8,3,5,華南永昌-新莊,2023-01-03,9305
6244,茂迪,5,0,5,華南永昌-新莊,2023-01-03,9305
8403,盛弘,5,0,5,華南永昌-新莊,2023-01-03,9305
2890,永豐金,4,0,4,華南永昌-新莊,2023-01-03,9305
3264,欣銓,4,0,4,華南永昌-新莊,2023-01-03,9305
1326,台化,4,0,4,華南永昌-新莊,2023-01-03,9305
1720,生達,4,0,4,華南永昌-新莊,2023-01-03,9305
4743,合一,7,3,4,華南永昌-新莊,2023-01-03,9305
6592,和潤企業,4,0,4,華南永昌-新莊,2023-01-03,9305
2867,三商壽,3,0,3,華南永昌-新莊,2023-01-03,9305
00919,群益台灣精選高息,3,0,3,華南永昌-新莊,2023-01-03,9305
1760,寶齡富錦,6,3,3,華南永昌-新莊,2023-01-03,9305
2441,超豐,3,0,3,華南永昌-新莊,2023-01-03,9305
2484,希華,3,0,3,華南永昌-新莊,2023-01-03,9305
