Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
5871,中租-KY,525,4,521,台灣匯立證券,2023-01-03,1380
2637,慧洋-KY,207,0,207,台灣匯立證券,2023-01-03,1380
9921,巨大,127,0,127,台灣匯立證券,2023-01-03,1380
1476,儒鴻,66,0,66,台灣匯立證券,2023-01-03,1380
8069,元太,51,1,50,台灣匯立證券,2023-01-03,1380
2354,鴻準,49,0,49,台灣匯立證券,2023-01-03,1380
6456,GIS-KY,49,0,49,台灣匯立證券,2023-01-03,1380
3592,瑞鼎,38,0,38,台灣匯立證券,2023-01-03,1380
2330,台積電,119,85,34,台灣匯立證券,2023-01-03,1380
3413,京鼎,40,10,30,台灣匯立證券,2023-01-03,1380
3443,創意,18,0,18,台灣匯立證券,2023-01-03,1380
2458,義隆,11,0,11,台灣匯立證券,2023-01-03,1380
6505,台塑化,4,0,4,台灣匯立證券,2023-01-03,1380
2412,中華電,9,8,1,台灣匯立證券,2023-01-03,1380
1301,台塑,8,7,1,台灣匯立證券,2023-01-03,1380
5274,信驊,1,0,1,台灣匯立證券,2023-01-03,1380
6415,矽力*-KY,2,1,1,台灣匯立證券,2023-01-03,1380
3231,緯創,1800,0,1800,台灣匯立證券,2023-01-04,1380
1319,東陽,721,0,721,台灣匯立證券,2023-01-04,1380
2882,國泰金,677,0,677,台灣匯立證券,2023-01-04,1380
2330,台積電,1221,564,657,台灣匯立證券,2023-01-04,1380
2884,玉山金,517,0,517,台灣匯立證券,2023-01-04,1380
2412,中華電,968,455,513,台灣匯立證券,2023-01-04,1380
2303,聯電,769,297,472,台灣匯立證券,2023-01-04,1380
2382,廣達,458,28,430,台灣匯立證券,2023-01-04,1380
2454,聯發科,385,1,384,台灣匯立證券,2023-01-04,1380
2633,台灣高鐵,363,0,363,台灣匯立證券,2023-01-04,1380
5876,上海商銀,319,0,319,台灣匯立證券,2023-01-04,1380
4915,致伸,300,0,300,台灣匯立證券,2023-01-04,1380
2603,長榮,318,32,286,台灣匯立證券,2023-01-04,1380
3045,台灣大,241,0,241,台灣匯立證券,2023-01-04,1380
2887,台新金,733,494,239,台灣匯立證券,2023-01-04,1380
2474,可成,248,10,238,台灣匯立證券,2023-01-04,1380
2308,台達電,221,3,218,台灣匯立證券,2023-01-04,1380
3702,大聯大,170,0,170,台灣匯立證券,2023-01-04,1380
2610,華航,129,0,129,台灣匯立證券,2023-01-04,1380
5904,寶雅,105,0,105,台灣匯立證券,2023-01-04,1380
3714,富采,98,0,98,台灣匯立證券,2023-01-04,1380
3037,欣興,93,0,93,台灣匯立證券,2023-01-04,1380
1477,聚陽,77,0,77,台灣匯立證券,2023-01-04,1380
2892,第一金,69,0,69,台灣匯立證券,2023-01-04,1380
3661,世芯-KY,88,20,68,台灣匯立證券,2023-01-04,1380
5483,中美晶,64,0,64,台灣匯立證券,2023-01-04,1380
3592,瑞鼎,61,0,61,台灣匯立證券,2023-01-04,1380
6116,彩晶,61,0,61,台灣匯立證券,2023-01-04,1380
9914,美利達,50,0,50,台灣匯立證券,2023-01-04,1380
4961,天鈺,49,0,49,台灣匯立證券,2023-01-04,1380
