Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2002,中鋼,98,4,94,第一金-中山,2023-01-03,5389
2303,聯電,52,10,42,第一金-中山,2023-01-03,5389
1605,華新,45,3,42,第一金-中山,2023-01-03,5389
4114,健喬,34,0,34,第一金-中山,2023-01-03,5389
1514,亞力,30,0,30,第一金-中山,2023-01-03,5389
2867,三商壽,30,0,30,第一金-中山,2023-01-03,5389
2891,中信金,50,20,30,第一金-中山,2023-01-03,5389
2603,長榮,24,0,24,第一金-中山,2023-01-03,5389
2753,八方雲集,21,0,21,第一金-中山,2023-01-03,5389
2609,陽明,26,6,20,第一金-中山,2023-01-03,5389
3711,日月光投控,22,5,17,第一金-中山,2023-01-03,5389
2317,鴻海,18,4,14,第一金-中山,2023-01-03,5389
4157,太景*-KY,14,0,14,第一金-中山,2023-01-03,5389
6441,廣錠,12,0,12,第一金-中山,2023-01-03,5389
2892,第一金,15,3,12,第一金-中山,2023-01-03,5389
00878,國泰永續高股息,21,10,11,第一金-中山,2023-01-03,5389
00916,國泰全球品牌50,10,0,10,第一金-中山,2023-01-03,5389
00632R,元大台灣50反1,10,0,10,第一金-中山,2023-01-03,5389
2313,華通,10,0,10,第一金-中山,2023-01-03,5389
8222,寶一,12,2,10,第一金-中山,2023-01-03,5389
2882,國泰金,9,2,7,第一金-中山,2023-01-03,5389
0056,元大高股息,9,2,7,第一金-中山,2023-01-03,5389
1529,樂事綠能,6,0,6,第一金-中山,2023-01-03,5389
6535,順藥,6,0,6,第一金-中山,2023-01-03,5389
2881,富邦金,5,0,5,第一金-中山,2023-01-03,5389
0050,元大台灣50,7,2,5,第一金-中山,2023-01-03,5389
2610,華航,9,4,5,第一金-中山,2023-01-03,5389
3491,昇達科,5,0,5,第一金-中山,2023-01-03,5389
4736,泰博,6,1,5,第一金-中山,2023-01-03,5389
5530,龍巖,5,0,5,第一金-中山,2023-01-03,5389
6570,維田,5,0,5,第一金-中山,2023-01-03,5389
8040,九暘,5,0,5,第一金-中山,2023-01-03,5389
3027,盛達,23,18,5,第一金-中山,2023-01-03,5389
6806,森崴能源,6,1,5,第一金-中山,2023-01-03,5389
2330,台積電,7,2,5,第一金-中山,2023-01-03,5389
00903,富邦元宇宙,4,0,4,第一金-中山,2023-01-03,5389
00772B,中信高評級公司債,4,0,4,第一金-中山,2023-01-03,5389
4128,中天,4,0,4,第一金-中山,2023-01-03,5389
4979,華星光,5,1,4,第一金-中山,2023-01-03,5389
8064,東捷,4,0,4,第一金-中山,2023-01-03,5389
00713,元大台灣高息低波,3,0,3,第一金-中山,2023-01-03,5389
2615,萬海,6,3,3,第一金-中山,2023-01-03,5389
4130,健亞,3,0,3,第一金-中山,2023-01-03,5389
5425,台半,6,3,3,第一金-中山,2023-01-03,5389
6416,瑞祺電通,3,0,3,第一金-中山,2023-01-03,5389
00679B,元大美債20年,2,0,2,第一金-中山,2023-01-03,5389
3479,安勤,3,1,2,第一金-中山,2023-01-03,5389
1591,駿吉-KY,2,0,2,第一金-中山,2023-01-03,5389
1101,台泥,2,0,2,第一金-中山,2023-01-03,5389
00673R,期元大S＆P原油反1,2,0,2,第一金-中山,2023-01-03,5389
1513,中興電,203,22,181,第一金-中山,2023-01-04,5389
8996,高力,35,2,33,第一金-中山,2023-01-04,5389
2883,凱基金,30,0,30,第一金-中山,2023-01-04,5389
3686,達能,30,0,30,第一金-中山,2023-01-04,5389
4938,和碩,26,0,26,第一金-中山,2023-01-04,5389
00878,國泰永續高股息,28,3,25,第一金-中山,2023-01-04,5389
8171,天宇,25,3,22,第一金-中山,2023-01-04,5389
3231,緯創,18,0,18,第一金-中山,2023-01-04,5389
1101,台泥,16,0,16,第一金-中山,2023-01-04,5389
1909,榮成,16,1,15,第一金-中山,2023-01-04,5389
2317,鴻海,18,4,14,第一金-中山,2023-01-04,5389
2377,微星,14,0,14,第一金-中山,2023-01-04,5389
3711,日月光投控,14,0,14,第一金-中山,2023-01-04,5389
2609,陽明,282,270,12,第一金-中山,2023-01-04,5389
6535,順藥,11,0,11,第一金-中山,2023-01-04,5389
2347,聯強,10,0,10,第一金-中山,2023-01-04,5389
2303,聯電,11,2,9,第一金-中山,2023-01-04,5389
3702,大聯大,9,0,9,第一金-中山,2023-01-04,5389
4167,松瑞藥,10,2,8,第一金-中山,2023-01-04,5389
4979,華星光,8,1,7,第一金-中山,2023-01-04,5389
00715L,期街口布蘭特正2,6,0,6,第一金-中山,2023-01-04,5389
