Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,79,6,73,國票-中正,2023-01-03,7797
8171,天宇,189,133,56,國票-中正,2023-01-03,7797
2317,鴻海,55,2,53,國票-中正,2023-01-03,7797
3027,盛達,16,5,11,國票-中正,2023-01-03,7797
2399,映泰,8,0,8,國票-中正,2023-01-03,7797
1718,中纖,6,0,6,國票-中正,2023-01-03,7797
4109,加捷生醫,6,0,6,國票-中正,2023-01-03,7797
2882,國泰金,5,0,5,國票-中正,2023-01-03,7797
00895,富邦未來車,5,0,5,國票-中正,2023-01-03,7797
2885,元大金,6,1,5,國票-中正,2023-01-03,7797
1417,嘉裕,4,0,4,國票-中正,2023-01-03,7797
8996,高力,7,3,4,國票-中正,2023-01-03,7797
6443,元晶,13,10,3,國票-中正,2023-01-03,7797
6806,森崴能源,6,3,3,國票-中正,2023-01-03,7797
1268,漢來美食,3,0,3,國票-中正,2023-01-03,7797
2009,第一銅,3,0,3,國票-中正,2023-01-03,7797
3576,聯合再生,3,0,3,國票-中正,2023-01-03,7797
4121,優盛,3,0,3,國票-中正,2023-01-03,7797
2884,玉山金,2,0,2,國票-中正,2023-01-03,7797
6689,伊雲谷,2,0,2,國票-中正,2023-01-03,7797
1734,杏輝,5,3,2,國票-中正,2023-01-03,7797
1732,毛寶,2,0,2,國票-中正,2023-01-03,7797
1802,台玻,2,0,2,國票-中正,2023-01-03,7797
1529,樂事綠能,3,1,2,國票-中正,2023-01-03,7797
00637L,元大滬深300正2,23,21,2,國票-中正,2023-01-03,7797
00885,富邦越南,2,0,2,國票-中正,2023-01-03,7797
2515,中工,2,0,2,國票-中正,2023-01-03,7797
2603,長榮,2,0,2,國票-中正,2023-01-03,7797
2614,東森,2,0,2,國票-中正,2023-01-03,7797
2906,高林,5,3,2,國票-中正,2023-01-03,7797
4157,太景*-KY,20,18,2,國票-中正,2023-01-03,7797
5512,力麒,2,0,2,國票-中正,2023-01-03,7797
6104,創惟,2,0,2,國票-中正,2023-01-03,7797
8222,寶一,10,8,2,國票-中正,2023-01-03,7797
8927,北基,2,0,2,國票-中正,2023-01-03,7797
6285,啟��,2,0,2,國票-中正,2023-01-03,7797
00878,國泰永續高股息,2,0,2,國票-中正,2023-01-03,7797
6414,樺漢,2,1,1,國票-中正,2023-01-03,7797
3481,群創,1,0,1,國票-中正,2023-01-03,7797
00712,復華富時不動產,1,0,1,國票-中正,2023-01-03,7797
6446,藥華藥,3,2,1,國票-中正,2023-01-03,7797
1342,八貫,3,2,1,國票-中正,2023-01-03,7797
1707,葡萄王,2,1,1,國票-中正,2023-01-03,7797
1762,中化生,3,2,1,國票-中正,2023-01-03,7797
