Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00900,富邦特選高股息30,120,0,120,大昌-新店,2023-01-03,6464
00637L,元大滬深300正2,153,64,89,大昌-新店,2023-01-03,6464
00916,國泰全球品牌50,65,0,65,大昌-新店,2023-01-03,6464
1605,華新,97,37,60,大昌-新店,2023-01-03,6464
1409,新纖,56,4,52,大昌-新店,2023-01-03,6464
00878,國泰永續高股息,66,15,51,大昌-新店,2023-01-03,6464
9105,泰金寶-DR,50,0,50,大昌-新店,2023-01-03,6464
2609,陽明,63,19,44,大昌-新店,2023-01-03,6464
4171,瑞基,58,17,41,大昌-新店,2023-01-03,6464
2317,鴻海,70,32,38,大昌-新店,2023-01-03,6464
2331,精英,65,28,37,大昌-新店,2023-01-03,6464
00739,元大MSCI A股,30,0,30,大昌-新店,2023-01-03,6464
00673R,期元大S＆P原油反1,28,0,28,大昌-新店,2023-01-03,6464
2603,長榮,38,15,23,大昌-新店,2023-01-03,6464
2884,玉山金,25,2,23,大昌-新店,2023-01-03,6464
1301,台塑,24,1,23,大昌-新店,2023-01-03,6464
6244,茂迪,24,1,23,大昌-新店,2023-01-03,6464
0050,元大台灣50,41,20,21,大昌-新店,2023-01-03,6464
1463,強盛新,21,0,21,大昌-新店,2023-01-03,6464
2886,兆豐金,20,0,20,大昌-新店,2023-01-03,6464
1417,嘉裕,27,7,20,大昌-新店,2023-01-03,6464
00638R,元大滬深300反1,20,0,20,大昌-新店,2023-01-03,6464
1529,樂事綠能,21,1,20,大昌-新店,2023-01-03,6464
2881,富邦金,25,6,19,大昌-新店,2023-01-03,6464
3027,盛達,23,6,17,大昌-新店,2023-01-03,6464
4113,聯上,16,0,16,大昌-新店,2023-01-03,6464
3105,穩懋,20,5,15,大昌-新店,2023-01-03,6464
00902,中信電池及儲能,13,0,13,大昌-新店,2023-01-03,6464
4106,雃博,12,0,12,大昌-新店,2023-01-03,6464
2371,大同,15,3,12,大昌-新店,2023-01-03,6464
4130,健亞,20,9,11,大昌-新店,2023-01-03,6464
4167,松瑞藥,43,32,11,大昌-新店,2023-01-03,6464
2882,國泰金,18,7,11,大昌-新店,2023-01-03,6464
00671R,富邦NASDAQ反1,10,0,10,大昌-新店,2023-01-03,6464
00701,國泰股利精選30,10,0,10,大昌-新店,2023-01-03,6464
2312,金寶,10,1,9,大昌-新店,2023-01-03,6464
6282,康舒,20,12,8,大昌-新店,2023-01-03,6464
2605,新興,8,0,8,大昌-新店,2023-01-03,6464
1319,東陽,13,5,8,大昌-新店,2023-01-03,6464
3231,緯創,10,2,8,大昌-新店,2023-01-03,6464
00679B,元大美債20年,7,0,7,大昌-新店,2023-01-03,6464
1514,亞力,8,1,7,大昌-新店,2023-01-03,6464
2637,慧洋-KY,11,4,7,大昌-新店,2023-01-03,6464
4747,強生,9,2,7,大昌-新店,2023-01-03,6464
2618,長榮航,29,22,7,大昌-新店,2023-01-03,6464
1701,中化,22,15,7,大昌-新店,2023-01-03,6464
0056,元大高股息,12,6,6,大昌-新店,2023-01-03,6464
6461,益得,7,1,6,大昌-新店,2023-01-03,6464
8935,邦泰,6,0,6,大昌-新店,2023-01-03,6464
1342,八貫,9,3,6,大昌-新店,2023-01-03,6464
00632R,元大台灣50反1,205,1,204,大昌-新店,2023-01-04,6464
2884,玉山金,67,0,67,大昌-新店,2023-01-04,6464
00739,元大MSCI A股,45,0,45,大昌-新店,2023-01-04,6464
2014,中鴻,56,12,44,大昌-新店,2023-01-04,6464
2317,鴻海,59,21,38,大昌-新店,2023-01-04,6464
6285,啟��,37,5,32,大昌-新店,2023-01-04,6464
