Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2482,連宇,65,0,65,華南永昌-潮州,2023-01-03,9328
2834,臺企銀,50,0,50,華南永昌-潮州,2023-01-03,9328
00712,復華富時不動產,36,0,36,華南永昌-潮州,2023-01-03,9328
5351,鈺創,28,0,28,華南永昌-潮州,2023-01-03,9328
2030,彰源,27,0,27,華南永昌-潮州,2023-01-03,9328
4130,健亞,28,1,27,華南永昌-潮州,2023-01-03,9328
00878,國泰永續高股息,25,3,22,華南永昌-潮州,2023-01-03,9328
2634,漢翔,21,1,20,華南永昌-潮州,2023-01-03,9328
2317,鴻海,23,5,18,華南永昌-潮州,2023-01-03,9328
1605,華新,26,8,18,華南永昌-潮州,2023-01-03,9328
00637L,元大滬深300正2,24,10,14,華南永昌-潮州,2023-01-03,9328
0056,元大高股息,14,1,13,華南永昌-潮州,2023-01-03,9328
2889,國票金,10,0,10,華南永昌-潮州,2023-01-03,9328
3013,晟銘電,10,0,10,華南永昌-潮州,2023-01-03,9328
6133,金橋,10,0,10,華南永昌-潮州,2023-01-03,9328
2615,萬海,13,4,9,華南永昌-潮州,2023-01-03,9328
1734,杏輝,9,0,9,華南永昌-潮州,2023-01-03,9328
00900,富邦特選高股息30,6,0,6,華南永昌-潮州,2023-01-03,9328
6235,華孚,6,0,6,華南永昌-潮州,2023-01-03,9328
8227,巨有科技,6,0,6,華南永昌-潮州,2023-01-03,9328
1316,上曜,5,0,5,華南永昌-潮州,2023-01-03,9328
1313,聯成,5,0,5,華南永昌-潮州,2023-01-03,9328
00631L,元大台灣50正2,5,0,5,華南永昌-潮州,2023-01-03,9328
2009,第一銅,5,0,5,華南永昌-潮州,2023-01-03,9328
3048,益登,5,0,5,華南永昌-潮州,2023-01-03,9328
3708,上緯投控,5,0,5,華南永昌-潮州,2023-01-03,9328
4111,濟生,5,0,5,華南永昌-潮州,2023-01-03,9328
00679B,元大美債20年,4,0,4,華南永昌-潮州,2023-01-03,9328
1701,中化,7,3,4,華南永昌-潮州,2023-01-03,9328
2022,聚亨,6,2,4,華南永昌-潮州,2023-01-03,9328
2601,益航,4,0,4,華南永昌-潮州,2023-01-03,9328
4121,優盛,4,0,4,華南永昌-潮州,2023-01-03,9328
6196,帆宣,4,0,4,華南永昌-潮州,2023-01-03,9328
1301,台塑,4,0,4,華南永昌-潮州,2023-01-03,9328
00713,元大台灣高息低波,3,0,3,華南永昌-潮州,2023-01-03,9328
2883,凱基金,5,2,3,華南永昌-潮州,2023-01-03,9328
0050,元大台灣50,4,1,3,華南永昌-潮州,2023-01-03,9328
00673R,期元大S＆P原油反1,3,0,3,華南永昌-潮州,2023-01-03,9328
2399,映泰,4,1,3,華南永昌-潮州,2023-01-03,9328
2884,玉山金,3,0,3,華南永昌-潮州,2023-01-03,9328
3207,耀勝,3,0,3,華南永昌-潮州,2023-01-03,9328
4402,郡都開發,3,0,3,華南永昌-潮州,2023-01-03,9328
5464,霖宏,3,0,3,華南永昌-潮州,2023-01-03,9328
2609,陽明,9,6,3,華南永昌-潮州,2023-01-03,9328
2618,長榮航,9,6,3,華南永昌-潮州,2023-01-03,9328
2886,兆豐金,8,6,2,華南永昌-潮州,2023-01-03,9328
8938,明安,2,0,2,華南永昌-潮州,2023-01-03,9328
4931,新盛力,2,0,2,華南永昌-潮州,2023-01-03,9328
2723,美食-KY,2,0,2,華南永昌-潮州,2023-01-03,9328
1519,華城,9,7,2,華南永昌-潮州,2023-01-03,9328
00679B,元大美債20年,50,0,50,華南永昌-潮州,2023-01-04,9328
2482,連宇,35,0,35,華南永昌-潮州,2023-01-04,9328
00878,國泰永續高股息,69,35,34,華南永昌-潮州,2023-01-04,9328
2014,中鴻,206,181,25,華南永昌-潮州,2023-01-04,9328
2603,長榮,23,3,20,華南永昌-潮州,2023-01-04,9328
00712,復華富時不動產,20,0,20,華南永昌-潮州,2023-01-04,9328
2609,陽明,20,3,17,華南永昌-潮州,2023-01-04,9328
4130,健亞,17,0,17,華南永昌-潮州,2023-01-04,9328
00637L,元大滬深300正2,15,0,15,華南永昌-潮州,2023-01-04,9328
2615,萬海,20,6,14,華南永昌-潮州,2023-01-04,9328
8046,南電,14,0,14,華南永昌-潮州,2023-01-04,9328
0056,元大高股息,12,0,12,華南永昌-潮州,2023-01-04,9328
00893,國泰智能電動車,12,0,12,華南永昌-潮州,2023-01-04,9328
2498,宏達電,21,9,12,華南永昌-潮州,2023-01-04,9328
00902,中信電池及儲能,11,0,11,華南永昌-潮州,2023-01-04,9328
2601,益航,11,0,11,華南永昌-潮州,2023-01-04,9328
2884,玉山金,10,0,10,華南永昌-潮州,2023-01-04,9328
00715L,期街口布蘭特正2,10,0,10,華南永昌-潮州,2023-01-04,9328
3380,明泰,10,0,10,華南永昌-潮州,2023-01-04,9328
5701,劍湖山,10,0,10,華南永昌-潮州,2023-01-04,9328
3047,訊舟,11,3,8,華南永昌-潮州,2023-01-04,9328
2465,麗臺,13,6,7,華南永昌-潮州,2023-01-04,9328
3189,景碩,7,0,7,華南永昌-潮州,2023-01-04,9328
4770,上品,7,0,7,華南永昌-潮州,2023-01-04,9328
2637,慧洋-KY,6,0,6,華南永昌-潮州,2023-01-04,9328
1909,榮成,7,1,6,華南永昌-潮州,2023-01-04,9328
6770,力積電,6,0,6,華南永昌-潮州,2023-01-04,9328
2002,中鋼,7,2,5,華南永昌-潮州,2023-01-04,9328
00713,元大台灣高息低波,5,0,5,華南永昌-潮州,2023-01-04,9328
00642U,期元大S＆P石油,5,0,5,華南永昌-潮州,2023-01-04,9328
3272,東碩,5,0,5,華南永昌-潮州,2023-01-04,9328
8104,錸寶,5,0,5,華南永昌-潮州,2023-01-04,9328
1752,南光,19,15,4,華南永昌-潮州,2023-01-04,9328
2034,允強,4,0,4,華南永昌-潮州,2023-01-04,9328
6443,元晶,38,34,4,華南永昌-潮州,2023-01-04,9328
2303,聯電,6,2,4,華南永昌-潮州,2023-01-04,9328
1319,東陽,3,0,3,華南永昌-潮州,2023-01-04,9328
00900,富邦特選高股息30,3,0,3,華南永昌-潮州,2023-01-04,9328
1504,東元,4,1,3,華南永昌-潮州,2023-01-04,9328
2388,威盛,7,4,3,華南永昌-潮州,2023-01-04,9328
2390,云辰,3,0,3,華南永昌-潮州,2023-01-04,9328
3048,益登,3,0,3,華南永昌-潮州,2023-01-04,9328
4768,晶呈科技,4,1,3,華南永昌-潮州,2023-01-04,9328
5258,虹堡,4,1,3,華南永昌-潮州,2023-01-04,9328
5608,四維航,5,2,3,華南永昌-潮州,2023-01-04,9328
8050,廣積,3,0,3,華南永昌-潮州,2023-01-04,9328
8069,元太,7,4,3,華南永昌-潮州,2023-01-04,9328
2886,兆豐金,3,1,2,華南永昌-潮州,2023-01-04,9328
0052,富邦科技,2,0,2,華南永昌-潮州,2023-01-04,9328
1101,台泥,2,0,2,華南永昌-潮州,2023-01-04,9328
2884,玉山金,50,0,50,華南永昌-潮州,2023-01-05,9328
00715L,期街口布蘭特正2,50,0,50,華南永昌-潮州,2023-01-05,9328
2887,台新金,28,0,28,華南永昌-潮州,2023-01-05,9328
4961,天鈺,26,6,20,華南永昌-潮州,2023-01-05,9328
2482,連宇,40,21,19,華南永昌-潮州,2023-01-05,9328
6443,元晶,19,0,19,華南永昌-潮州,2023-01-05,9328
00679B,元大美債20年,16,1,15,華南永昌-潮州,2023-01-05,9328
8403,盛弘,14,0,14,華南永昌-潮州,2023-01-05,9328
8069,元太,15,2,13,華南永昌-潮州,2023-01-05,9328
1319,東陽,15,2,13,華南永昌-潮州,2023-01-05,9328
1444,力麗,12,0,12,華南永昌-潮州,2023-01-05,9328
4979,華星光,12,0,12,華南永昌-潮州,2023-01-05,9328
00902,中信電池及儲能,11,0,11,華南永昌-潮州,2023-01-05,9328
00632R,元大台灣50反1,71,60,11,華南永昌-潮州,2023-01-05,9328
2603,長榮,13,2,11,華南永昌-潮州,2023-01-05,9328
00642U,期元大S＆P石油,10,0,10,華南永昌-潮州,2023-01-05,9328
2313,華通,15,5,10,華南永昌-潮州,2023-01-05,9328
2342,茂矽,10,0,10,華南永昌-潮州,2023-01-05,9328
2609,陽明,12,2,10,華南永昌-潮州,2023-01-05,9328
8933,愛地雅,13,3,10,華南永昌-潮州,2023-01-05,9328
0056,元大高股息,9,0,9,華南永昌-潮州,2023-01-05,9328
1504,東元,13,4,9,華南永昌-潮州,2023-01-05,9328
2317,鴻海,14,5,9,華南永昌-潮州,2023-01-05,9328
00878,國泰永續高股息,13,5,8,華南永昌-潮州,2023-01-05,9328
00773B,中信優先金融債,6,0,6,華南永昌-潮州,2023-01-05,9328
1752,南光,10,4,6,華南永昌-潮州,2023-01-05,9328
2408,南亞科,7,1,6,華南永昌-潮州,2023-01-05,9328
2484,希華,6,0,6,華南永昌-潮州,2023-01-05,9328
8046,南電,7,2,5,華南永昌-潮州,2023-01-05,9328
1731,美吾華,5,0,5,華南永昌-潮州,2023-01-05,9328
1736,喬山,6,1,5,華南永昌-潮州,2023-01-05,9328
1784,訊聯,5,0,5,華南永昌-潮州,2023-01-05,9328
2027,大成鋼,13,8,5,華南永昌-潮州,2023-01-05,9328
2340,台亞,5,0,5,華南永昌-潮州,2023-01-05,9328
3693,營邦,7,2,5,華南永昌-潮州,2023-01-05,9328
5309,系統電,5,0,5,華南永昌-潮州,2023-01-05,9328
6111,大宇資,9,4,5,華南永昌-潮州,2023-01-05,9328
6180,橘子,7,2,5,華南永昌-潮州,2023-01-05,9328
6223,旺矽,5,0,5,華南永昌-潮州,2023-01-05,9328
6411,晶焱,5,0,5,華南永昌-潮州,2023-01-05,9328
1314,中石化,6,2,4,華南永昌-潮州,2023-01-05,9328
1519,華城,33,29,4,華南永昌-潮州,2023-01-05,9328
2371,大同,4,0,4,華南永昌-潮州,2023-01-05,9328
8150,南茂,5,1,4,華南永昌-潮州,2023-01-05,9328
8215,明基材,4,0,4,華南永昌-潮州,2023-01-05,9328
3712,永崴投控,3,0,3,華南永昌-潮州,2023-01-05,9328
3037,欣興,6,3,3,華南永昌-潮州,2023-01-05,9328
2409,友達,3,0,3,華南永昌-潮州,2023-01-05,9328
00738U,期元大道瓊白銀,3,0,3,華南永昌-潮州,2023-01-05,9328
