Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,151,39,112,元大-豐原,2023-01-03,9838
00637L,元大滬深300正2,152,72,80,元大-豐原,2023-01-03,9838
00654R,富邦印度反1,80,0,80,元大-豐原,2023-01-03,9838
2634,漢翔,49,3,46,元大-豐原,2023-01-03,9838
2609,陽明,33,5,28,元大-豐原,2023-01-03,9838
2371,大同,25,0,25,元大-豐原,2023-01-03,9838
00650L,復華香港正2,48,23,25,元大-豐原,2023-01-03,9838
2317,鴻海,40,20,20,元大-豐原,2023-01-03,9838
2425,承啟,36,18,18,元大-豐原,2023-01-03,9838
2353,宏��,21,5,16,元大-豐原,2023-01-03,9838
3231,緯創,15,0,15,元大-豐原,2023-01-03,9838
00893,國泰智能電動車,19,5,14,元大-豐原,2023-01-03,9838
00878,國泰永續高股息,21,8,13,元大-豐原,2023-01-03,9838
1524,耿鼎,15,3,12,元大-豐原,2023-01-03,9838
00673R,期元大S＆P原油反1,17,6,11,元大-豐原,2023-01-03,9838
2359,所羅門,10,0,10,元大-豐原,2023-01-03,9838
00683L,期元大美元指正2,10,0,10,元大-豐原,2023-01-03,9838
5531,鄉林,10,0,10,元大-豐原,2023-01-03,9838
00665L,富邦�琤肭磪囓�2,10,0,10,元大-豐原,2023-01-03,9838
1514,亞力,10,1,9,元大-豐原,2023-01-03,9838
2887,台新金,9,0,9,元大-豐原,2023-01-03,9838
2633,台灣高鐵,12,3,9,元大-豐原,2023-01-03,9838
8171,天宇,10,2,8,元大-豐原,2023-01-03,9838
3441,聯一光,8,0,8,元大-豐原,2023-01-03,9838
2201,裕隆,9,2,7,元大-豐原,2023-01-03,9838
1342,八貫,23,16,7,元大-豐原,2023-01-03,9838
2605,新興,10,3,7,元大-豐原,2023-01-03,9838
3059,華晶科,7,0,7,元大-豐原,2023-01-03,9838
1709,和益,6,0,6,元大-豐原,2023-01-03,9838
2890,永豐金,6,0,6,元大-豐原,2023-01-03,9838
4157,太景*-KY,6,0,6,元大-豐原,2023-01-03,9838
00679B,元大美債20年,6,0,6,元大-豐原,2023-01-03,9838
00712,復華富時不動產,5,0,5,元大-豐原,2023-01-03,9838
2603,長榮,6,1,5,元大-豐原,2023-01-03,9838
00648R,元大S＆P500反1,5,0,5,元大-豐原,2023-01-03,9838
8933,愛地雅,5,0,5,元大-豐原,2023-01-03,9838
1312,國喬,5,0,5,元大-豐原,2023-01-03,9838
2402,毅嘉,5,0,5,元大-豐原,2023-01-03,9838
5009,榮剛,7,2,5,元大-豐原,2023-01-03,9838
6180,橘子,8,3,5,元大-豐原,2023-01-03,9838
1734,杏輝,5,0,5,元大-豐原,2023-01-03,9838
3481,群創,7,2,5,元大-豐原,2023-01-03,9838
2515,中工,5,0,5,元大-豐原,2023-01-03,9838
5227,立凱-KY,5,0,5,元大-豐原,2023-01-03,9838
6443,元晶,11,6,5,元大-豐原,2023-01-03,9838
0056,元大高股息,11,6,5,元大-豐原,2023-01-03,9838
6509,聚和,4,0,4,元大-豐原,2023-01-03,9838
8422,可寧衛,4,0,4,元大-豐原,2023-01-03,9838
6150,撼訊,18,14,4,元大-豐原,2023-01-03,9838
2867,三商壽,4,0,4,元大-豐原,2023-01-03,9838
2614,東森,88,1,87,元大-豐原,2023-01-04,9838
00715L,期街口布蘭特正2,84,7,77,元大-豐原,2023-01-04,9838
5353,台林,57,4,53,元大-豐原,2023-01-04,9838
2317,鴻海,52,2,50,元大-豐原,2023-01-04,9838
00632R,元大台灣50反1,59,32,27,元大-豐原,2023-01-04,9838
4763,材料-KY,43,20,23,元大-豐原,2023-01-04,9838
1417,嘉裕,28,10,18,元大-豐原,2023-01-04,9838
1536,和大,18,0,18,元大-豐原,2023-01-04,9838
00891,中信關鍵半導體,27,10,17,元大-豐原,2023-01-04,9838
4114,健喬,18,2,16,元大-豐原,2023-01-04,9838
00900,富邦特選高股息30,14,0,14,元大-豐原,2023-01-04,9838
1718,中纖,14,0,14,元大-豐原,2023-01-04,9838
5531,鄉林,14,0,14,元大-豐原,2023-01-04,9838
6177,達麗,13,0,13,元大-豐原,2023-01-04,9838
00893,國泰智能電動車,12,0,12,元大-豐原,2023-01-04,9838
6288,聯嘉,12,0,12,元大-豐原,2023-01-04,9838
8033,雷虎,16,4,12,元大-豐原,2023-01-04,9838
1806,冠軍,11,0,11,元大-豐原,2023-01-04,9838
2884,玉山金,11,0,11,元大-豐原,2023-01-04,9838
00664R,國泰臺灣加權反1,10,0,10,元大-豐原,2023-01-04,9838
00651R,復華香港反1,10,0,10,元大-豐原,2023-01-04,9838
3090,日電貿,10,0,10,元大-豐原,2023-01-04,9838
00641R,富邦日本反1,10,0,10,元大-豐原,2023-01-04,9838
2465,麗臺,13,4,9,元大-豐原,2023-01-04,9838
8046,南電,8,0,8,元大-豐原,2023-01-04,9838
1760,寶齡富錦,17,9,8,元大-豐原,2023-01-04,9838
3059,華晶科,8,0,8,元大-豐原,2023-01-04,9838
2330,台積電,9,2,7,元大-豐原,2023-01-04,9838
00881,國泰台灣5G+,13,6,7,元大-豐原,2023-01-04,9838
00919,群益台灣精選高息,7,0,7,元大-豐原,2023-01-04,9838
2615,萬海,12,5,7,元大-豐原,2023-01-04,9838
0056,元大高股息,6,0,6,元大-豐原,2023-01-04,9838
6472,保瑞,7,1,6,元大-豐原,2023-01-04,9838
3628,盈正,6,0,6,元大-豐原,2023-01-04,9838
3708,上緯投控,18,12,6,元大-豐原,2023-01-04,9838
2906,高林,6,0,6,元大-豐原,2023-01-04,9838
3406,玉晶光,8,2,6,元大-豐原,2023-01-04,9838
8171,天宇,12,6,6,元大-豐原,2023-01-04,9838
00878,國泰永續高股息,10,5,5,元大-豐原,2023-01-04,9838
6111,大宇資,5,0,5,元大-豐原,2023-01-04,9838
3272,東碩,6,1,5,元大-豐原,2023-01-04,9838
00669R,國泰美國道瓊反1,5,0,5,元大-豐原,2023-01-04,9838
2369,菱生,5,0,5,元大-豐原,2023-01-04,9838
6192,巨路,5,0,5,元大-豐原,2023-01-04,9838
1312,國喬,5,0,5,元大-豐原,2023-01-04,9838
6129,普誠,5,0,5,元大-豐原,2023-01-04,9838
3014,聯陽,5,0,5,元大-豐原,2023-01-04,9838
00712,復華富時不動產,5,0,5,元大-豐原,2023-01-04,9838
1734,杏輝,7,2,5,元大-豐原,2023-01-04,9838
8234,新漢,5,0,5,元大-豐原,2023-01-04,9838
2885,元大金,112,16,96,元大-豐原,2023-01-05,9838
00882,中信中國高股息,91,0,91,元大-豐原,2023-01-05,9838
2482,連宇,72,10,62,元大-豐原,2023-01-05,9838
2412,中華電,61,1,60,元大-豐原,2023-01-05,9838
00715L,期街口布蘭特正2,76,17,59,元大-豐原,2023-01-05,9838
00878,國泰永續高股息,64,11,53,元大-豐原,2023-01-05,9838
5272,笙科,47,0,47,元大-豐原,2023-01-05,9838
9907,統一實,30,0,30,元大-豐原,2023-01-05,9838
1305,華夏,30,0,30,元大-豐原,2023-01-05,9838
00712,復華富時不動產,25,0,25,元大-豐原,2023-01-05,9838
1609,大亞,22,1,21,元大-豐原,2023-01-05,9838
00641R,富邦日本反1,30,11,19,元大-豐原,2023-01-05,9838
6443,元晶,21,3,18,元大-豐原,2023-01-05,9838
2617,台航,21,4,17,元大-豐原,2023-01-05,9838
6741,91APP*-KY,17,0,17,元大-豐原,2023-01-05,9838
4114,健喬,23,8,15,元大-豐原,2023-01-05,9838
5531,鄉林,15,0,15,元大-豐原,2023-01-05,9838
1701,中化,15,0,15,元大-豐原,2023-01-05,9838
00651R,復華香港反1,15,0,15,元大-豐原,2023-01-05,9838
4931,新盛力,14,0,14,元大-豐原,2023-01-05,9838
00773B,中信優先金融債,13,0,13,元大-豐原,2023-01-05,9838
2609,陽明,26,14,12,元大-豐原,2023-01-05,9838
5410,國眾,12,0,12,元大-豐原,2023-01-05,9838
8069,元太,25,14,11,元大-豐原,2023-01-05,9838
6180,橘子,29,18,11,元大-豐原,2023-01-05,9838
6643,M31,11,0,11,元大-豐原,2023-01-05,9838
3231,緯創,11,0,11,元大-豐原,2023-01-05,9838
4746,台耀,11,0,11,元大-豐原,2023-01-05,9838
1513,中興電,24,13,11,元大-豐原,2023-01-05,9838
2851,中再保,10,0,10,元大-豐原,2023-01-05,9838
3545,敦泰,10,0,10,元大-豐原,2023-01-05,9838
00671R,富邦NASDAQ反1,10,0,10,元大-豐原,2023-01-05,9838
3025,星通,10,0,10,元大-豐原,2023-01-05,9838
00665L,富邦�琤肭磪囓�2,11,1,10,元大-豐原,2023-01-05,9838
00648R,元大S＆P500反1,10,0,10,元大-豐原,2023-01-05,9838
0056,元大高股息,14,5,9,元大-豐原,2023-01-05,9838
2409,友達,16,7,9,元大-豐原,2023-01-05,9838
8390,金益鼎,13,4,9,元大-豐原,2023-01-05,9838
3083,網龍,14,5,9,元大-豐原,2023-01-05,9838
2618,長榮航,15,6,9,元大-豐原,2023-01-05,9838
00753L,中信中國50正2,8,0,8,元大-豐原,2023-01-05,9838
00720B,元大投資級公司債,8,0,8,元大-豐原,2023-01-05,9838
4974,亞泰,11,3,8,元大-豐原,2023-01-05,9838
6118,建達,10,2,8,元大-豐原,2023-01-05,9838
1504,東元,8,0,8,元大-豐原,2023-01-05,9838
00772B,中信高評級公司債,8,0,8,元大-豐原,2023-01-05,9838
2615,萬海,11,3,8,元大-豐原,2023-01-05,9838
3037,欣興,12,5,7,元大-豐原,2023-01-05,9838
00650L,復華香港正2,15,8,7,元大-豐原,2023-01-05,9838
2313,華通,8,1,7,元大-豐原,2023-01-05,9838
2481,強茂,39,4,35,元大-豐原,2023-01-06,9838
00632R,元大台灣50反1,157,125,32,元大-豐原,2023-01-06,9838
2368,金像電,34,7,27,元大-豐原,2023-01-06,9838
4513,福裕,27,0,27,元大-豐原,2023-01-06,9838
8033,雷虎,34,7,27,元大-豐原,2023-01-06,9838
9955,佳龍,25,5,20,元大-豐原,2023-01-06,9838
1217,愛之味,22,2,20,元大-豐原,2023-01-06,9838
00905,FT臺灣Smart,20,0,20,元大-豐原,2023-01-06,9838
00852L,國泰美國道瓊正2,20,0,20,元大-豐原,2023-01-06,9838
4114,健喬,23,6,17,元大-豐原,2023-01-06,9838
00720B,元大投資級公司債,16,0,16,元大-豐原,2023-01-06,9838
1519,華城,37,21,16,元大-豐原,2023-01-06,9838
9907,統一實,15,0,15,元大-豐原,2023-01-06,9838
8222,寶一,15,0,15,元大-豐原,2023-01-06,9838
3591,艾笛森,13,0,13,元大-豐原,2023-01-06,9838
00706L,期元大S＆P日圓正2,12,0,12,元大-豐原,2023-01-06,9838
1513,中興電,23,11,12,元大-豐原,2023-01-06,9838
6152,百一,10,0,10,元大-豐原,2023-01-06,9838
9103,美德醫療-DR,10,0,10,元大-豐原,2023-01-06,9838
4402,郡都開發,10,0,10,元大-豐原,2023-01-06,9838
00916,國泰全球品牌50,10,0,10,元大-豐原,2023-01-06,9838
2867,三商壽,10,0,10,元大-豐原,2023-01-06,9838
2317,鴻海,19,10,9,元大-豐原,2023-01-06,9838
1718,中纖,8,0,8,元大-豐原,2023-01-06,9838
5309,系統電,8,1,7,元大-豐原,2023-01-06,9838
5531,鄉林,7,0,7,元大-豐原,2023-01-06,9838
1802,台玻,10,4,6,元大-豐原,2023-01-06,9838
3005,神基,6,0,6,元大-豐原,2023-01-06,9838
3048,益登,6,0,6,元大-豐原,2023-01-06,9838
2614,東森,18,12,6,元大-豐原,2023-01-06,9838
3705,永信,6,0,6,元大-豐原,2023-01-06,9838
00651R,復華香港反1,5,0,5,元大-豐原,2023-01-06,9838
00669R,國泰美國道瓊反1,10,5,5,元大-豐原,2023-01-06,9838
2885,元大金,5,0,5,元大-豐原,2023-01-06,9838
00728,第一金工業30,5,0,5,元大-豐原,2023-01-06,9838
00650L,復華香港正2,15,10,5,元大-豐原,2023-01-06,9838
