Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1609,大亞,78,41,37,玉山-士林,2023-01-03,0038003800340041
00878,國泰永續高股息,37,2,35,玉山-士林,2023-01-03,0038003800340041
00676R,富邦臺灣加權反1,30,0,30,玉山-士林,2023-01-03,0038003800340041
1605,華新,47,17,30,玉山-士林,2023-01-03,0038003800340041
5009,榮剛,28,1,27,玉山-士林,2023-01-03,0038003800340041
8054,安國,20,0,20,玉山-士林,2023-01-03,0038003800340041
8933,愛地雅,20,0,20,玉山-士林,2023-01-03,0038003800340041
2884,玉山金,28,8,20,玉山-士林,2023-01-03,0038003800340041
2317,鴻海,21,6,15,玉山-士林,2023-01-03,0038003800340041
00671R,富邦NASDAQ反1,15,0,15,玉山-士林,2023-01-03,0038003800340041
00632R,元大台灣50反1,19,5,14,玉山-士林,2023-01-03,0038003800340041
2882,國泰金,14,0,14,玉山-士林,2023-01-03,0038003800340041
2615,萬海,22,9,13,玉山-士林,2023-01-03,0038003800340041
3466,德晉,16,3,13,玉山-士林,2023-01-03,0038003800340041
2892,第一金,13,1,12,玉山-士林,2023-01-03,0038003800340041
1718,中纖,12,0,12,玉山-士林,2023-01-03,0038003800340041
2634,漢翔,13,1,12,玉山-士林,2023-01-03,0038003800340041
00712,復華富時不動產,11,0,11,玉山-士林,2023-01-03,0038003800340041
00900,富邦特選高股息30,11,0,11,玉山-士林,2023-01-03,0038003800340041
6284,佳邦,12,1,11,玉山-士林,2023-01-03,0038003800340041
1467,南緯,10,0,10,玉山-士林,2023-01-03,0038003800340041
1707,葡萄王,10,0,10,玉山-士林,2023-01-03,0038003800340041
2547,日勝生,10,0,10,玉山-士林,2023-01-03,0038003800340041
3443,創意,12,2,10,玉山-士林,2023-01-03,0038003800340041
2609,陽明,75,65,10,玉山-士林,2023-01-03,0038003800340041
0056,元大高股息,14,5,9,玉山-士林,2023-01-03,0038003800340041
00679B,元大美債20年,9,0,9,玉山-士林,2023-01-03,0038003800340041
