Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2303,聯電,21,0,21,兆豐-虎尾,2023-01-03,0037003000300046
2498,宏達電,32,14,18,兆豐-虎尾,2023-01-03,0037003000300046
1513,中興電,11,0,11,兆豐-虎尾,2023-01-03,0037003000300046
5009,榮剛,10,0,10,兆豐-虎尾,2023-01-03,0037003000300046
2609,陽明,411,402,9,兆豐-虎尾,2023-01-03,0037003000300046
6414,樺漢,9,0,9,兆豐-虎尾,2023-01-03,0037003000300046
00715L,期街口布蘭特正2,15,7,8,兆豐-虎尾,2023-01-03,0037003000300046
1605,華新,53,47,6,兆豐-虎尾,2023-01-03,0037003000300046
1795,美時,5,0,5,兆豐-虎尾,2023-01-03,0037003000300046
00892,富邦台灣半導體,5,0,5,兆豐-虎尾,2023-01-03,0037003000300046
00632R,元大台灣50反1,5,0,5,兆豐-虎尾,2023-01-03,0037003000300046
2834,臺企銀,5,0,5,兆豐-虎尾,2023-01-03,0037003000300046
2849,安泰銀,5,0,5,兆豐-虎尾,2023-01-03,0037003000300046
3576,聯合再生,5,0,5,兆豐-虎尾,2023-01-03,0037003000300046
00878,國泰永續高股息,4,0,4,兆豐-虎尾,2023-01-03,0037003000300046
2359,所羅門,6,2,4,兆豐-虎尾,2023-01-03,0037003000300046
1789,神隆,4,0,4,兆豐-虎尾,2023-01-03,0037003000300046
1609,大亞,6,2,4,兆豐-虎尾,2023-01-03,0037003000300046
1718,中纖,4,0,4,兆豐-虎尾,2023-01-03,0037003000300046
0056,元大高股息,5,1,4,兆豐-虎尾,2023-01-03,0037003000300046
00881,國泰台灣5G+,4,0,4,兆豐-虎尾,2023-01-03,0037003000300046
2892,第一金,3,0,3,兆豐-虎尾,2023-01-03,0037003000300046
00637L,元大滬深300正2,9,6,3,兆豐-虎尾,2023-01-03,0037003000300046
1810,和成,3,0,3,兆豐-虎尾,2023-01-03,0037003000300046
3163,波若威,3,0,3,兆豐-虎尾,2023-01-03,0037003000300046
6180,橘子,3,0,3,兆豐-虎尾,2023-01-03,0037003000300046
6282,康舒,6,3,3,兆豐-虎尾,2023-01-03,0037003000300046
2317,鴻海,3,1,2,兆豐-虎尾,2023-01-03,0037003000300046
0050,元大台灣50,3,1,2,兆豐-虎尾,2023-01-03,0037003000300046
00701,國泰股利精選30,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
1701,中化,3,1,2,兆豐-虎尾,2023-01-03,0037003000300046
1598,岱宇,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
2033,佳大,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
2330,台積電,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
2408,南亞科,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
2723,美食-KY,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
2885,元大金,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
3466,德晉,3,1,2,兆豐-虎尾,2023-01-03,0037003000300046
3515,華擎,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
6265,方土昶,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
8038,長園科,2,0,2,兆豐-虎尾,2023-01-03,0037003000300046
8436,大江,3,1,2,兆豐-虎尾,2023-01-03,0037003000300046
2331,精英,1,0,1,兆豐-虎尾,2023-01-03,0037003000300046
1529,樂事綠能,1,0,1,兆豐-虎尾,2023-01-03,0037003000300046
1762,中化生,1,0,1,兆豐-虎尾,2023-01-03,0037003000300046
00893,國泰智能電動車,1,0,1,兆豐-虎尾,2023-01-03,0037003000300046
1432,大魯閣,1,0,1,兆豐-虎尾,2023-01-03,0037003000300046
00720B,元大投資級公司債,1,0,1,兆豐-虎尾,2023-01-03,0037003000300046
2455,全新,1,0,1,兆豐-虎尾,2023-01-03,0037003000300046
2603,長榮,1,0,1,兆豐-虎尾,2023-01-03,0037003000300046
4961,天鈺,327,0,327,兆豐-虎尾,2023-01-04,0037003000300046
2371,大同,50,0,50,兆豐-虎尾,2023-01-04,0037003000300046
2344,華邦電,31,0,31,兆豐-虎尾,2023-01-04,0037003000300046
1909,榮成,31,2,29,兆豐-虎尾,2023-01-04,0037003000300046
6244,茂迪,22,0,22,兆豐-虎尾,2023-01-04,0037003000300046
3234,光環,20,0,20,兆豐-虎尾,2023-01-04,0037003000300046
8069,元太,15,3,12,兆豐-虎尾,2023-01-04,0037003000300046
6443,元晶,11,1,10,兆豐-虎尾,2023-01-04,0037003000300046
8222,寶一,10,1,9,兆豐-虎尾,2023-01-04,0037003000300046
2867,三商壽,6,0,6,兆豐-虎尾,2023-01-04,0037003000300046
3576,聯合再生,6,0,6,兆豐-虎尾,2023-01-04,0037003000300046
6477,安集,6,0,6,兆豐-虎尾,2023-01-04,0037003000300046
8033,雷虎,6,0,6,兆豐-虎尾,2023-01-04,0037003000300046
8110,華東,6,0,6,兆豐-虎尾,2023-01-04,0037003000300046
00892,富邦台灣半導體,5,0,5,兆豐-虎尾,2023-01-04,0037003000300046
4931,新盛力,6,1,5,兆豐-虎尾,2023-01-04,0037003000300046
5243,乙盛-KY,5,0,5,兆豐-虎尾,2023-01-04,0037003000300046
2014,中鴻,4,0,4,兆豐-虎尾,2023-01-04,0037003000300046
1519,華城,7,3,4,兆豐-虎尾,2023-01-04,0037003000300046
00881,國泰台灣5G+,4,0,4,兆豐-虎尾,2023-01-04,0037003000300046
2606,裕民,4,0,4,兆豐-虎尾,2023-01-04,0037003000300046
2834,臺企銀,4,0,4,兆豐-虎尾,2023-01-04,0037003000300046
3047,訊舟,5,1,4,兆豐-虎尾,2023-01-04,0037003000300046
6176,瑞儀,4,0,4,兆豐-虎尾,2023-01-04,0037003000300046
0056,元大高股息,4,0,4,兆豐-虎尾,2023-01-04,0037003000300046
2609,陽明,6,3,3,兆豐-虎尾,2023-01-04,0037003000300046
2313,華通,3,0,3,兆豐-虎尾,2023-01-04,0037003000300046
1714,和桐,3,0,3,兆豐-虎尾,2023-01-04,0037003000300046
2637,慧洋-KY,7,4,3,兆豐-虎尾,2023-01-04,0037003000300046
3481,群創,5,2,3,兆豐-虎尾,2023-01-04,0037003000300046
3508,位速,3,0,3,兆豐-虎尾,2023-01-04,0037003000300046
5321,美而快,5,2,3,兆豐-虎尾,2023-01-04,0037003000300046
00715L,期街口布蘭特正2,2,0,2,兆豐-虎尾,2023-01-04,0037003000300046
1417,嘉裕,4,2,2,兆豐-虎尾,2023-01-04,0037003000300046
2419,仲琦,2,0,2,兆豐-虎尾,2023-01-04,0037003000300046
3042,晶技,2,0,2,兆豐-虎尾,2023-01-04,0037003000300046
3264,欣銓,2,0,2,兆豐-虎尾,2023-01-04,0037003000300046
3380,明泰,2,0,2,兆豐-虎尾,2023-01-04,0037003000300046
3545,敦泰,4,2,2,兆豐-虎尾,2023-01-04,0037003000300046
5299,杰力,2,0,2,兆豐-虎尾,2023-01-04,0037003000300046
6153,嘉聯益,2,0,2,兆豐-虎尾,2023-01-04,0037003000300046
8046,南電,3,1,2,兆豐-虎尾,2023-01-04,0037003000300046
2353,宏��,1,0,1,兆豐-虎尾,2023-01-04,0037003000300046
2347,聯強,1,0,1,兆豐-虎尾,2023-01-04,0037003000300046
2308,台達電,1,0,1,兆豐-虎尾,2023-01-04,0037003000300046
1783,和康生,1,0,1,兆豐-虎尾,2023-01-04,0037003000300046
1618,合機,1,0,1,兆豐-虎尾,2023-01-04,0037003000300046
00900,富邦特選高股息30,1,0,1,兆豐-虎尾,2023-01-04,0037003000300046
2023,燁輝,1,0,1,兆豐-虎尾,2023-01-04,0037003000300046
1560,中砂,1,0,1,兆豐-虎尾,2023-01-04,0037003000300046
3356,奇偶,61,5,56,兆豐-虎尾,2023-01-05,0037003000300046
1734,杏輝,50,0,50,兆豐-虎尾,2023-01-05,0037003000300046
2883,凱基金,17,4,13,兆豐-虎尾,2023-01-05,0037003000300046
1529,樂事綠能,11,0,11,兆豐-虎尾,2023-01-05,0037003000300046
00715L,期街口布蘭特正2,12,2,10,兆豐-虎尾,2023-01-05,0037003000300046
00706L,期元大S＆P日圓正2,10,0,10,兆豐-虎尾,2023-01-05,0037003000300046
3059,華晶科,10,0,10,兆豐-虎尾,2023-01-05,0037003000300046
3234,光環,10,0,10,兆豐-虎尾,2023-01-05,0037003000300046
00877,復華中國5G,6,0,6,兆豐-虎尾,2023-01-05,0037003000300046
6263,普萊德,6,0,6,兆豐-虎尾,2023-01-05,0037003000300046
2049,上銀,5,0,5,兆豐-虎尾,2023-01-05,0037003000300046
2380,虹光,5,0,5,兆豐-虎尾,2023-01-05,0037003000300046
2498,宏達電,25,20,5,兆豐-虎尾,2023-01-05,0037003000300046
8171,天宇,6,1,5,兆豐-虎尾,2023-01-05,0037003000300046
00632R,元大台灣50反1,4,0,4,兆豐-虎尾,2023-01-05,0037003000300046
2408,南亞科,4,0,4,兆豐-虎尾,2023-01-05,0037003000300046
2409,友達,4,0,4,兆豐-虎尾,2023-01-05,0037003000300046
2465,麗臺,4,0,4,兆豐-虎尾,2023-01-05,0037003000300046
4979,華星光,4,0,4,兆豐-虎尾,2023-01-05,0037003000300046
1714,和桐,3,0,3,兆豐-虎尾,2023-01-05,0037003000300046
2388,威盛,5,2,3,兆豐-虎尾,2023-01-05,0037003000300046
3380,明泰,5,2,3,兆豐-虎尾,2023-01-05,0037003000300046
8096,擎亞,3,0,3,兆豐-虎尾,2023-01-05,0037003000300046
8416,實威,3,0,3,兆豐-虎尾,2023-01-05,0037003000300046
1504,東元,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
1503,士電,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
00882,中信中國高股息,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
1305,華夏,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
2368,金像電,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
2489,瑞軒,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
3481,群創,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
3710,連展投控,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
4162,智擎,14,12,2,兆豐-虎尾,2023-01-05,0037003000300046
6234,高僑,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
8112,至上,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
2317,鴻海,2,0,2,兆豐-虎尾,2023-01-05,0037003000300046
2379,瑞昱,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
00679B,元大美債20年,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
00642U,期元大S＆P石油,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
00638R,元大滬深300反1,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
00772B,中信高評級公司債,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
00751B,元大AAA至A公司債,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
00881,國泰台灣5G+,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
0050,元大台灣50,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
1449,佳和,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
1434,福懋,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
2482,連宇,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
2618,長榮航,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
2723,美食-KY,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
2743,山富,1,0,1,兆豐-虎尾,2023-01-05,0037003000300046
3481,群創,140,24,116,兆豐-虎尾,2023-01-06,0037003000300046
1605,華新,142,80,62,兆豐-虎尾,2023-01-06,0037003000300046
4106,雃博,45,0,45,兆豐-虎尾,2023-01-06,0037003000300046
2409,友達,81,40,41,兆豐-虎尾,2023-01-06,0037003000300046
4114,健喬,36,3,33,兆豐-虎尾,2023-01-06,0037003000300046
4121,優盛,30,0,30,兆豐-虎尾,2023-01-06,0037003000300046
8069,元太,28,5,23,兆豐-虎尾,2023-01-06,0037003000300046
1734,杏輝,20,0,20,兆豐-虎尾,2023-01-06,0037003000300046
2608,嘉里大榮,20,0,20,兆豐-虎尾,2023-01-06,0037003000300046
6770,力積電,12,0,12,兆豐-虎尾,2023-01-06,0037003000300046
8358,金居,11,0,11,兆豐-虎尾,2023-01-06,0037003000300046
6237,驊訊,10,0,10,兆豐-虎尾,2023-01-06,0037003000300046
1701,中化,11,3,8,兆豐-虎尾,2023-01-06,0037003000300046
6550,北極星藥業-KY,11,3,8,兆豐-虎尾,2023-01-06,0037003000300046
00632R,元大台灣50反1,7,0,7,兆豐-虎尾,2023-01-06,0037003000300046
2633,台灣高鐵,6,0,6,兆豐-虎尾,2023-01-06,0037003000300046
00878,國泰永續高股息,5,0,5,兆豐-虎尾,2023-01-06,0037003000300046
00642U,期元大S＆P石油,5,0,5,兆豐-虎尾,2023-01-06,0037003000300046
2402,毅嘉,15,10,5,兆豐-虎尾,2023-01-06,0037003000300046
3059,華晶科,5,0,5,兆豐-虎尾,2023-01-06,0037003000300046
3373,熱映,5,0,5,兆豐-虎尾,2023-01-06,0037003000300046
5009,榮剛,5,0,5,兆豐-虎尾,2023-01-06,0037003000300046
5210,寶碩,5,0,5,兆豐-虎尾,2023-01-06,0037003000300046
5222,全訊,5,0,5,兆豐-虎尾,2023-01-06,0037003000300046
6788,華景電,5,0,5,兆豐-虎尾,2023-01-06,0037003000300046
2359,所羅門,4,0,4,兆豐-虎尾,2023-01-06,0037003000300046
00877,復華中國5G,4,0,4,兆豐-虎尾,2023-01-06,0037003000300046
2618,長榮航,4,0,4,兆豐-虎尾,2023-01-06,0037003000300046
3570,大塚,4,0,4,兆豐-虎尾,2023-01-06,0037003000300046
6220,岳豐,4,0,4,兆豐-虎尾,2023-01-06,0037003000300046
8044,網家,18,14,4,兆豐-虎尾,2023-01-06,0037003000300046
1714,和桐,3,0,3,兆豐-虎尾,2023-01-06,0037003000300046
2605,新興,3,0,3,兆豐-虎尾,2023-01-06,0037003000300046
3062,建漢,3,0,3,兆豐-虎尾,2023-01-06,0037003000300046
4563,百德,3,0,3,兆豐-虎尾,2023-01-06,0037003000300046
4994,傳奇,3,0,3,兆豐-虎尾,2023-01-06,0037003000300046
6282,康舒,3,0,3,兆豐-虎尾,2023-01-06,0037003000300046
2367,燿華,4,2,2,兆豐-虎尾,2023-01-06,0037003000300046
00720B,元大投資級公司債,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
00706L,期元大S＆P日圓正2,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
00882,中信中國高股息,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
1760,寶齡富錦,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
3056,富華新,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
3707,漢磊,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
3708,上緯投控,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
4961,天鈺,3,1,2,兆豐-虎尾,2023-01-06,0037003000300046
5905,南仁湖,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
6470,宇智,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
8416,實威,2,0,2,兆豐-虎尾,2023-01-06,0037003000300046
2317,鴻海,2,1,1,兆豐-虎尾,2023-01-06,0037003000300046
00885,富邦越南,52,0,52,兆豐-虎尾,2023-01-09,0037003000300046
3705,永信,50,0,50,兆豐-虎尾,2023-01-09,0037003000300046
1734,杏輝,30,0,30,兆豐-虎尾,2023-01-09,0037003000300046
3234,光環,30,0,30,兆豐-虎尾,2023-01-09,0037003000300046
2201,裕隆,37,12,25,兆豐-虎尾,2023-01-09,0037003000300046
2337,旺宏,20,0,20,兆豐-虎尾,2023-01-09,0037003000300046
2882,國泰金,40,20,20,兆豐-虎尾,2023-01-09,0037003000300046
3221,台嘉碩,20,0,20,兆豐-虎尾,2023-01-09,0037003000300046
9919,康那香,20,0,20,兆豐-虎尾,2023-01-09,0037003000300046
1701,中化,16,1,15,兆豐-虎尾,2023-01-09,0037003000300046
4167,松瑞藥,15,0,15,兆豐-虎尾,2023-01-09,0037003000300046
5309,系統電,15,0,15,兆豐-虎尾,2023-01-09,0037003000300046
5353,台林,15,0,15,兆豐-虎尾,2023-01-09,0037003000300046
8069,元太,36,23,13,兆豐-虎尾,2023-01-09,0037003000300046
1795,美時,17,7,10,兆豐-虎尾,2023-01-09,0037003000300046
1513,中興電,14,4,10,兆豐-虎尾,2023-01-09,0037003000300046
4162,智擎,14,4,10,兆豐-虎尾,2023-01-09,0037003000300046
6244,茂迪,10,0,10,兆豐-虎尾,2023-01-09,0037003000300046
2618,長榮航,7,0,7,兆豐-虎尾,2023-01-09,0037003000300046
2401,凌陽,6,0,6,兆豐-虎尾,2023-01-09,0037003000300046
4543,萬在,6,0,6,兆豐-虎尾,2023-01-09,0037003000300046
6279,胡連,6,0,6,兆豐-虎尾,2023-01-09,0037003000300046
00632R,元大台灣50反1,7,2,5,兆豐-虎尾,2023-01-09,0037003000300046
3045,台灣大,5,0,5,兆豐-虎尾,2023-01-09,0037003000300046
5222,全訊,5,0,5,兆豐-虎尾,2023-01-09,0037003000300046
6005,群益證,5,0,5,兆豐-虎尾,2023-01-09,0037003000300046
6285,啟��,5,0,5,兆豐-虎尾,2023-01-09,0037003000300046
2317,鴻海,4,0,4,兆豐-虎尾,2023-01-09,0037003000300046
2312,金寶,5,1,4,兆豐-虎尾,2023-01-09,0037003000300046
3231,緯創,4,0,4,兆豐-虎尾,2023-01-09,0037003000300046
6443,元晶,4,0,4,兆豐-虎尾,2023-01-09,0037003000300046
6486,互動,4,0,4,兆豐-虎尾,2023-01-09,0037003000300046
