Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2883,凱基金,100,0,100,統一-汐止,2023-01-03,0035003800350052
2867,三商壽,60,0,60,統一-汐止,2023-01-03,0035003800350052
1217,愛之味,50,0,50,統一-汐止,2023-01-03,0035003800350052
1605,華新,78,34,44,統一-汐止,2023-01-03,0035003800350052
2236,百達-KY,47,3,44,統一-汐止,2023-01-03,0035003800350052
2359,所羅門,60,20,40,統一-汐止,2023-01-03,0035003800350052
3481,群創,35,1,34,統一-汐止,2023-01-03,0035003800350052
5701,劍湖山,31,0,31,統一-汐止,2023-01-03,0035003800350052
9105,泰金寶-DR,30,0,30,統一-汐止,2023-01-03,0035003800350052
00633L,富邦上証正2,81,52,29,統一-汐止,2023-01-03,0035003800350052
5608,四維航,24,2,22,統一-汐止,2023-01-03,0035003800350052
2103,台橡,20,0,20,統一-汐止,2023-01-03,0035003800350052
3682,亞太電,20,0,20,統一-汐止,2023-01-03,0035003800350052
5009,榮剛,17,0,17,統一-汐止,2023-01-03,0035003800350052
4763,材料-KY,56,40,16,統一-汐止,2023-01-03,0035003800350052
2892,第一金,15,0,15,統一-汐止,2023-01-03,0035003800350052
3287,廣寰科,21,6,15,統一-汐止,2023-01-03,0035003800350052
00651R,復華香港反1,14,0,14,統一-汐止,2023-01-03,0035003800350052
4114,健喬,28,15,13,統一-汐止,2023-01-03,0035003800350052
2603,長榮,12,0,12,統一-汐止,2023-01-03,0035003800350052
2353,宏��,10,0,10,統一-汐止,2023-01-03,0035003800350052
2406,國碩,10,0,10,統一-汐止,2023-01-03,0035003800350052
1734,杏輝,9,0,9,統一-汐止,2023-01-03,0035003800350052
4736,泰博,19,10,9,統一-汐止,2023-01-03,0035003800350052
6443,元晶,11,2,9,統一-汐止,2023-01-03,0035003800350052
00637L,元大滬深300正2,8,0,8,統一-汐止,2023-01-03,0035003800350052
1731,美吾華,8,0,8,統一-汐止,2023-01-03,0035003800350052
4532,瑞智,8,0,8,統一-汐止,2023-01-03,0035003800350052
00878,國泰永續高股息,6,0,6,統一-汐止,2023-01-03,0035003800350052
2609,陽明,24,18,6,統一-汐止,2023-01-03,0035003800350052
3083,網龍,8,2,6,統一-汐止,2023-01-03,0035003800350052
6180,橘子,10,4,6,統一-汐止,2023-01-03,0035003800350052
8097,常珵,6,0,6,統一-汐止,2023-01-03,0035003800350052
00885,富邦越南,5,0,5,統一-汐止,2023-01-03,0035003800350052
1319,東陽,6,1,5,統一-汐止,2023-01-03,0035003800350052
00673R,期元大S＆P原油反1,5,0,5,統一-汐止,2023-01-03,0035003800350052
1760,寶齡富錦,5,0,5,統一-汐止,2023-01-03,0035003800350052
2390,云辰,5,0,5,統一-汐止,2023-01-03,0035003800350052
4743,合一,29,24,5,統一-汐止,2023-01-03,0035003800350052
4946,辣椒,5,0,5,統一-汐止,2023-01-03,0035003800350052
8046,南電,10,5,5,統一-汐止,2023-01-03,0035003800350052
8050,廣積,5,0,5,統一-汐止,2023-01-03,0035003800350052
2317,鴻海,10,6,4,統一-汐止,2023-01-03,0035003800350052
1701,中化,38,34,4,統一-汐止,2023-01-03,0035003800350052
2605,新興,5,1,4,統一-汐止,2023-01-03,0035003800350052
2618,長榮航,12,8,4,統一-汐止,2023-01-03,0035003800350052
2634,漢翔,6,2,4,統一-汐止,2023-01-03,0035003800350052
4102,永日,5,1,4,統一-汐止,2023-01-03,0035003800350052
1810,和成,14,10,4,統一-汐止,2023-01-03,0035003800350052
00712,復華富時不動產,3,0,3,統一-汐止,2023-01-03,0035003800350052
4979,華星光,100,0,100,統一-汐止,2023-01-04,0035003800350052
3047,訊舟,82,16,66,統一-汐止,2023-01-04,0035003800350052
2344,華邦電,61,0,61,統一-汐止,2023-01-04,0035003800350052
2634,漢翔,63,6,57,統一-汐止,2023-01-04,0035003800350052
6443,元晶,34,2,32,統一-汐止,2023-01-04,0035003800350052
2027,大成鋼,31,0,31,統一-汐止,2023-01-04,0035003800350052
5608,四維航,29,0,29,統一-汐止,2023-01-04,0035003800350052
1609,大亞,45,20,25,統一-汐止,2023-01-04,0035003800350052
1529,樂事綠能,54,31,23,統一-汐止,2023-01-04,0035003800350052
5014,建錩,21,0,21,統一-汐止,2023-01-04,0035003800350052
2033,佳大,20,0,20,統一-汐止,2023-01-04,0035003800350052
4111,濟生,20,0,20,統一-汐止,2023-01-04,0035003800350052
2014,中鴻,19,0,19,統一-汐止,2023-01-04,0035003800350052
1701,中化,24,8,16,統一-汐止,2023-01-04,0035003800350052
2609,陽明,34,18,16,統一-汐止,2023-01-04,0035003800350052
4726,永昕,16,0,16,統一-汐止,2023-01-04,0035003800350052
3025,星通,14,0,14,統一-汐止,2023-01-04,0035003800350052
8033,雷虎,11,0,11,統一-汐止,2023-01-04,0035003800350052
8050,廣積,11,0,11,統一-汐止,2023-01-04,0035003800350052
1721,三晃,10,0,10,統一-汐止,2023-01-04,0035003800350052
00676R,富邦臺灣加權反1,10,0,10,統一-汐止,2023-01-04,0035003800350052
2353,宏��,10,0,10,統一-汐止,2023-01-04,0035003800350052
2605,新興,10,0,10,統一-汐止,2023-01-04,0035003800350052
2867,三商壽,10,0,10,統一-汐止,2023-01-04,0035003800350052
3705,永信,10,0,10,統一-汐止,2023-01-04,0035003800350052
6451,訊芯-KY,10,0,10,統一-汐止,2023-01-04,0035003800350052
8171,天宇,30,20,10,統一-汐止,2023-01-04,0035003800350052
3260,威剛,10,1,9,統一-汐止,2023-01-04,0035003800350052
6441,廣錠,10,1,9,統一-汐止,2023-01-04,0035003800350052
1217,愛之味,10,3,7,統一-汐止,2023-01-04,0035003800350052
2603,長榮,8,1,7,統一-汐止,2023-01-04,0035003800350052
4102,永日,9,3,6,統一-汐止,2023-01-04,0035003800350052
8436,大江,16,10,6,統一-汐止,2023-01-04,0035003800350052
8046,南電,18,13,5,統一-汐止,2023-01-04,0035003800350052
00636,國泰中國A50,5,0,5,統一-汐止,2023-01-04,0035003800350052
00715L,期街口布蘭特正2,5,0,5,統一-汐止,2023-01-04,0035003800350052
2399,映泰,5,0,5,統一-汐止,2023-01-04,0035003800350052
2929,淘帝-KY,5,0,5,統一-汐止,2023-01-04,0035003800350052
4114,健喬,10,5,5,統一-汐止,2023-01-04,0035003800350052
4133,亞諾法,5,0,5,統一-汐止,2023-01-04,0035003800350052
4171,瑞基,13,8,5,統一-汐止,2023-01-04,0035003800350052
6274,台燿,6,1,5,統一-汐止,2023-01-04,0035003800350052
2317,鴻海,5,1,4,統一-汐止,2023-01-04,0035003800350052
4952,凌通,4,0,4,統一-汐止,2023-01-04,0035003800350052
4968,立積,10,6,4,統一-汐止,2023-01-04,0035003800350052
