Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,40,12,28,元大-東港,2023-01-03,0039003800390066
00637L,元大滬深300正2,36,9,27,元大-東港,2023-01-03,0039003800390066
4979,華星光,20,1,19,元大-東港,2023-01-03,0039003800390066
1720,生達,22,4,18,元大-東港,2023-01-03,0039003800390066
2618,長榮航,36,19,17,元大-東港,2023-01-03,0039003800390066
2929,淘帝-KY,16,0,16,元大-東港,2023-01-03,0039003800390066
2603,長榮,12,0,12,元大-東港,2023-01-03,0039003800390066
2615,萬海,26,15,11,元大-東港,2023-01-03,0039003800390066
2884,玉山金,9,0,9,元大-東港,2023-01-03,0039003800390066
00885,富邦越南,10,1,9,元大-東港,2023-01-03,0039003800390066
00878,國泰永續高股息,13,5,8,元大-東港,2023-01-03,0039003800390066
4167,松瑞藥,13,5,8,元大-東港,2023-01-03,0039003800390066
5521,工信,8,0,8,元大-東港,2023-01-03,0039003800390066
6180,橘子,14,6,8,元大-東港,2023-01-03,0039003800390066
1514,亞力,10,3,7,元大-東港,2023-01-03,0039003800390066
1609,大亞,7,0,7,元大-東港,2023-01-03,0039003800390066
5009,榮剛,7,0,7,元大-東港,2023-01-03,0039003800390066
1342,八貫,8,2,6,元大-東港,2023-01-03,0039003800390066
3682,亞太電,6,0,6,元大-東港,2023-01-03,0039003800390066
6245,立端,6,0,6,元大-東港,2023-01-03,0039003800390066
2317,鴻海,12,6,6,元大-東港,2023-01-03,0039003800390066
5880,合庫金,5,0,5,元大-東港,2023-01-03,0039003800390066
2331,精英,8,3,5,元大-東港,2023-01-03,0039003800390066
2497,怡利電,5,0,5,元大-東港,2023-01-03,0039003800390066
2834,臺企銀,5,0,5,元大-東港,2023-01-03,0039003800390066
6535,順藥,5,0,5,元大-東港,2023-01-03,0039003800390066
6550,北極星藥業-KY,5,0,5,元大-東港,2023-01-03,0039003800390066
00701,國泰股利精選30,4,0,4,元大-東港,2023-01-03,0039003800390066
1752,南光,5,1,4,元大-東港,2023-01-03,0039003800390066
2009,第一銅,6,2,4,元大-東港,2023-01-03,0039003800390066
3466,德晉,5,1,4,元大-東港,2023-01-03,0039003800390066
0056,元大高股息,5,1,4,元大-東港,2023-01-03,0039003800390066
2610,華航,4,1,3,元大-東港,2023-01-03,0039003800390066
1313,聯成,3,0,3,元大-東港,2023-01-03,0039003800390066
1210,大成,3,0,3,元大-東港,2023-01-03,0039003800390066
00675L,富邦臺灣加權正2,3,0,3,元大-東港,2023-01-03,0039003800390066
00753L,中信中國50正2,83,80,3,元大-東港,2023-01-03,0039003800390066
2369,菱生,3,0,3,元大-東港,2023-01-03,0039003800390066
2430,燦坤,3,0,3,元大-東港,2023-01-03,0039003800390066
2484,希華,3,0,3,元大-東港,2023-01-03,0039003800390066
2881,富邦金,3,0,3,元大-東港,2023-01-03,0039003800390066
3037,欣興,10,7,3,元大-東港,2023-01-03,0039003800390066
3494,誠研,3,0,3,元大-東港,2023-01-03,0039003800390066
5371,中光電,3,0,3,元大-東港,2023-01-03,0039003800390066
5386,青雲,8,5,3,元大-東港,2023-01-03,0039003800390066
8150,南茂,3,0,3,元大-東港,2023-01-03,0039003800390066
00712,復華富時不動產,3,0,3,元大-東港,2023-01-03,0039003800390066
2882,國泰金,10,8,2,元大-東港,2023-01-03,0039003800390066
3481,群創,8,6,2,元大-東港,2023-01-03,0039003800390066
2885,元大金,2,0,2,元大-東港,2023-01-03,0039003800390066
00715L,期街口布蘭特正2,47,5,42,元大-東港,2023-01-04,0039003800390066
2303,聯電,23,1,22,元大-東港,2023-01-04,0039003800390066
2884,玉山金,20,0,20,元大-東港,2023-01-04,0039003800390066
2605,新興,20,0,20,元大-東港,2023-01-04,0039003800390066
2801,彰銀,20,0,20,元大-東港,2023-01-04,0039003800390066
9103,美德醫療-DR,16,0,16,元大-東港,2023-01-04,0039003800390066
2609,陽明,24,8,16,元大-東港,2023-01-04,0039003800390066
2027,大成鋼,15,0,15,元大-東港,2023-01-04,0039003800390066
2324,仁寶,16,1,15,元大-東港,2023-01-04,0039003800390066
00902,中信電池及儲能,14,0,14,元大-東港,2023-01-04,0039003800390066
2465,麗臺,31,19,12,元大-東港,2023-01-04,0039003800390066
5521,工信,12,0,12,元大-東港,2023-01-04,0039003800390066
8289,泰藝,12,0,12,元大-東港,2023-01-04,0039003800390066
2317,鴻海,14,2,12,元大-東港,2023-01-04,0039003800390066
00882,中信中國高股息,15,4,11,元大-東港,2023-01-04,0039003800390066
3494,誠研,11,0,11,元大-東港,2023-01-04,0039003800390066
00891,中信關鍵半導體,10,0,10,元大-東港,2023-01-04,0039003800390066
2812,台中銀,10,0,10,元大-東港,2023-01-04,0039003800390066
6245,立端,10,0,10,元大-東港,2023-01-04,0039003800390066
6605,帝寶,10,0,10,元大-東港,2023-01-04,0039003800390066
3037,欣興,18,9,9,元大-東港,2023-01-04,0039003800390066
2610,華航,16,7,9,元大-東港,2023-01-04,0039003800390066
2014,中鴻,9,0,9,元大-東港,2023-01-04,0039003800390066
2880,華南金,10,1,9,元大-東港,2023-01-04,0039003800390066
3189,景碩,10,1,9,元大-東港,2023-01-04,0039003800390066
1529,樂事綠能,12,3,9,元大-東港,2023-01-04,0039003800390066
3036A,文曄甲特,8,0,8,元大-東港,2023-01-04,0039003800390066
1417,嘉裕,12,5,7,元大-東港,2023-01-04,0039003800390066
1326,台化,6,0,6,元大-東港,2023-01-04,0039003800390066
1101,台泥,6,0,6,元大-東港,2023-01-04,0039003800390066
2723,美食-KY,8,2,6,元大-東港,2023-01-04,0039003800390066
6689,伊雲谷,6,0,6,元大-東港,2023-01-04,0039003800390066
8112A,至上甲特,6,0,6,元大-東港,2023-01-04,0039003800390066
8996,高力,8,2,6,元大-東港,2023-01-04,0039003800390066
00878,國泰永續高股息,12,6,6,元大-東港,2023-01-04,0039003800390066
6443,元晶,18,13,5,元大-東港,2023-01-04,0039003800390066
1217,愛之味,5,0,5,元大-東港,2023-01-04,0039003800390066
2542,興富發,6,1,5,元大-東港,2023-01-04,0039003800390066
3535,晶彩科,5,0,5,元大-東港,2023-01-04,0039003800390066
3605,宏致,5,0,5,元大-東港,2023-01-04,0039003800390066
6244,茂迪,5,0,5,元大-東港,2023-01-04,0039003800390066
6477,安集,5,0,5,元大-東港,2023-01-04,0039003800390066
8070,長華*,5,0,5,元大-東港,2023-01-04,0039003800390066
