Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2637,慧洋-KY,292,20,272,富邦-南京,2023-01-03,0039003600310043
2606,裕民,155,1,154,富邦-南京,2023-01-03,0039003600310043
3515,華擎,144,33,111,富邦-南京,2023-01-03,0039003600310043
1605,華新,145,46,99,富邦-南京,2023-01-03,0039003600310043
2317,鴻海,112,18,94,富邦-南京,2023-01-03,0039003600310043
1447,力鵬,64,0,64,富邦-南京,2023-01-03,0039003600310043
00712,復華富時不動產,52,0,52,富邦-南京,2023-01-03,0039003600310043
2888,新光金,50,0,50,富邦-南京,2023-01-03,0039003600310043
6235,華孚,54,5,49,富邦-南京,2023-01-03,0039003600310043
3289,宜特,65,19,46,富邦-南京,2023-01-03,0039003600310043
6223,旺矽,42,0,42,富邦-南京,2023-01-03,0039003600310043
2886,兆豐金,45,6,39,富邦-南京,2023-01-03,0039003600310043
1342,八貫,55,22,33,富邦-南京,2023-01-03,0039003600310043
00637L,元大滬深300正2,655,622,33,富邦-南京,2023-01-03,0039003600310043
2236,百達-KY,38,5,33,富邦-南京,2023-01-03,0039003600310043
6741,91APP*-KY,35,3,32,富邦-南京,2023-01-03,0039003600310043
3128,昇銳,61,30,31,富邦-南京,2023-01-03,0039003600310043
00683L,期元大美元指正2,30,0,30,富邦-南京,2023-01-03,0039003600310043
2882,國泰金,32,4,28,富邦-南京,2023-01-03,0039003600310043
3592,瑞鼎,30,5,25,富邦-南京,2023-01-03,0039003600310043
00878,國泰永續高股息,26,2,24,富邦-南京,2023-01-03,0039003600310043
3034,聯詠,45,21,24,富邦-南京,2023-01-03,0039003600310043
00753L,中信中國50正2,46,23,23,富邦-南京,2023-01-03,0039003600310043
4171,瑞基,44,22,22,富邦-南京,2023-01-03,0039003600310043
2204,中華,22,0,22,富邦-南京,2023-01-03,0039003600310043
2603,長榮,32,11,21,富邦-南京,2023-01-03,0039003600310043
2062,橋椿,21,0,21,富邦-南京,2023-01-03,0039003600310043
00648R,元大S＆P500反1,20,0,20,富邦-南京,2023-01-03,0039003600310043
1734,杏輝,24,4,20,富邦-南京,2023-01-03,0039003600310043
6180,橘子,35,16,19,富邦-南京,2023-01-03,0039003600310043
00671R,富邦NASDAQ反1,20,3,17,富邦-南京,2023-01-03,0039003600310043
5014,建錩,22,5,17,富邦-南京,2023-01-03,0039003600310043
1701,中化,20,3,17,富邦-南京,2023-01-03,0039003600310043
2892,第一金,25,8,17,富邦-南京,2023-01-03,0039003600310043
2105,正新,15,0,15,富邦-南京,2023-01-03,0039003600310043
2371,大同,25,10,15,富邦-南京,2023-01-03,0039003600310043
4743,合一,15,0,15,富邦-南京,2023-01-03,0039003600310043
6234,高僑,16,1,15,富邦-南京,2023-01-03,0039003600310043
4133,亞諾法,16,2,14,富邦-南京,2023-01-03,0039003600310043
3558,神準,14,0,14,富邦-南京,2023-01-03,0039003600310043
2634,漢翔,21,7,14,富邦-南京,2023-01-03,0039003600310043
4167,松瑞藥,15,1,14,富邦-南京,2023-01-03,0039003600310043
3479,安勤,50,36,14,富邦-南京,2023-01-03,0039003600310043
2014,中鴻,17,5,12,富邦-南京,2023-01-03,0039003600310043
00673R,期元大S＆P原油反1,12,0,12,富邦-南京,2023-01-03,0039003600310043
0056,元大高股息,23,12,11,富邦-南京,2023-01-03,0039003600310043
3231,緯創,10,0,10,富邦-南京,2023-01-03,0039003600310043
