Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2882,國泰金,108,3,105,元富-嘉義,2023-01-03,0035003900320049
2504,國產,76,0,76,元富-嘉義,2023-01-03,0035003900320049
1451,年興,64,0,64,元富-嘉義,2023-01-03,0035003900320049
2030,彰源,52,0,52,元富-嘉義,2023-01-03,0035003900320049
2852,第一保,40,0,40,元富-嘉義,2023-01-03,0035003900320049
2884,玉山金,40,3,37,元富-嘉義,2023-01-03,0035003900320049
00637L,元大滬深300正2,90,53,37,元富-嘉義,2023-01-03,0035003900320049
1473,台南,35,0,35,元富-嘉義,2023-01-03,0035003900320049
2911,麗嬰房,35,0,35,元富-嘉義,2023-01-03,0035003900320049
1605,華新,46,12,34,元富-嘉義,2023-01-03,0035003900320049
2317,鴻海,32,5,27,元富-嘉義,2023-01-03,0035003900320049
00674R,期元大S＆P黃金反1,20,0,20,元富-嘉義,2023-01-03,0035003900320049
00673R,期元大S＆P原油反1,20,0,20,元富-嘉義,2023-01-03,0035003900320049
1609,大亞,24,4,20,元富-嘉義,2023-01-03,0035003900320049
2609,陽明,40,25,15,元富-嘉義,2023-01-03,0035003900320049
00632R,元大台灣50反1,23,8,15,元富-嘉義,2023-01-03,0035003900320049
00903,富邦元宇宙,15,0,15,元富-嘉義,2023-01-03,0035003900320049
5009,榮剛,15,0,15,元富-嘉義,2023-01-03,0035003900320049
4130,健亞,13,0,13,元富-嘉義,2023-01-03,0035003900320049
8171,天宇,16,3,13,元富-嘉義,2023-01-03,0035003900320049
2892,第一金,27,15,12,元富-嘉義,2023-01-03,0035003900320049
2412,中華電,17,6,11,元富-嘉義,2023-01-03,0035003900320049
1445,大宇,10,0,10,元富-嘉義,2023-01-03,0035003900320049
2032,新鋼,10,0,10,元富-嘉義,2023-01-03,0035003900320049
6111,大宇資,14,4,10,元富-嘉義,2023-01-03,0035003900320049
1447,力鵬,9,0,9,元富-嘉義,2023-01-03,0035003900320049
4931,新盛力,9,2,7,元富-嘉義,2023-01-03,0035003900320049
00733,富邦臺灣中小,7,0,7,元富-嘉義,2023-01-03,0035003900320049
2615,萬海,9,2,7,元富-嘉義,2023-01-03,0035003900320049
2603,長榮,10,4,6,元富-嘉義,2023-01-03,0035003900320049
1312,國喬,6,0,6,元富-嘉義,2023-01-03,0035003900320049
4133,亞諾法,10,4,6,元富-嘉義,2023-01-03,0035003900320049
6589,台康生技,7,1,6,元富-嘉義,2023-01-03,0035003900320049
00878,國泰永續高股息,26,20,6,元富-嘉義,2023-01-03,0035003900320049
1477,聚陽,5,0,5,元富-嘉義,2023-01-03,0035003900320049
2455,全新,6,1,5,元富-嘉義,2023-01-03,0035003900320049
2723,美食-KY,6,1,5,元富-嘉義,2023-01-03,0035003900320049
2867,三商壽,5,0,5,元富-嘉義,2023-01-03,0035003900320049
4121,優盛,5,0,5,元富-嘉義,2023-01-03,0035003900320049
5353,台林,5,0,5,元富-嘉義,2023-01-03,0035003900320049
8936,國統,5,0,5,元富-嘉義,2023-01-03,0035003900320049
5880,合庫金,4,0,4,元富-嘉義,2023-01-03,0035003900320049
1218,泰山,8,4,4,元富-嘉義,2023-01-03,0035003900320049
1410,南染,4,0,4,元富-嘉義,2023-01-03,0035003900320049
2605,新興,4,0,4,元富-嘉義,2023-01-03,0035003900320049
4106,雃博,5,1,4,元富-嘉義,2023-01-03,0035003900320049
6443,元晶,10,6,4,元富-嘉義,2023-01-03,0035003900320049
6547,高端疫苗,10,6,4,元富-嘉義,2023-01-03,0035003900320049
6282,康舒,4,0,4,元富-嘉義,2023-01-03,0035003900320049
1409,新纖,3,0,3,元富-嘉義,2023-01-03,0035003900320049
1451,年興,108,0,108,元富-嘉義,2023-01-04,0035003900320049
2882,國泰金,115,8,107,元富-嘉義,2023-01-04,0035003900320049
8039,台虹,53,0,53,元富-嘉義,2023-01-04,0035003900320049
00903,富邦元宇宙,40,0,40,元富-嘉義,2023-01-04,0035003900320049
4167,松瑞藥,41,2,39,元富-嘉義,2023-01-04,0035003900320049
0056,元大高股息,39,4,35,元富-嘉義,2023-01-04,0035003900320049
6806,森崴能源,44,12,32,元富-嘉義,2023-01-04,0035003900320049
2498,宏達電,108,78,30,元富-嘉義,2023-01-04,0035003900320049
5009,榮剛,30,1,29,元富-嘉義,2023-01-04,0035003900320049
2504,國產,23,0,23,元富-嘉義,2023-01-04,0035003900320049
2867,三商壽,20,0,20,元富-嘉義,2023-01-04,0035003900320049
2897,王道銀行,20,0,20,元富-嘉義,2023-01-04,0035003900320049
00651R,復華香港反1,15,0,15,元富-嘉義,2023-01-04,0035003900320049
2884,玉山金,15,0,15,元富-嘉義,2023-01-04,0035003900320049
2610,華航,15,2,13,元富-嘉義,2023-01-04,0035003900320049
8390,金益鼎,12,0,12,元富-嘉義,2023-01-04,0035003900320049
1101,台泥,11,0,11,元富-嘉義,2023-01-04,0035003900320049
8112,至上,13,2,11,元富-嘉義,2023-01-04,0035003900320049
2317,鴻海,20,10,10,元富-嘉義,2023-01-04,0035003900320049
1445,大宇,10,0,10,元富-嘉義,2023-01-04,0035003900320049
1709,和益,10,0,10,元富-嘉義,2023-01-04,0035003900320049
2002,中鋼,10,0,10,元富-嘉義,2023-01-04,0035003900320049
2609,陽明,36,27,9,元富-嘉義,2023-01-04,0035003900320049
3027,盛達,53,45,8,元富-嘉義,2023-01-04,0035003900320049
2603,長榮,10,3,7,元富-嘉義,2023-01-04,0035003900320049
4102,永日,7,0,7,元富-嘉義,2023-01-04,0035003900320049
6143,振曜,13,6,7,元富-嘉義,2023-01-04,0035003900320049
6235,華孚,16,9,7,元富-嘉義,2023-01-04,0035003900320049
1218,泰山,6,0,6,元富-嘉義,2023-01-04,0035003900320049
2634,漢翔,6,0,6,元富-嘉義,2023-01-04,0035003900320049
4130,健亞,6,0,6,元富-嘉義,2023-01-04,0035003900320049
6126,信音,6,0,6,元富-嘉義,2023-01-04,0035003900320049
4128,中天,5,0,5,元富-嘉義,2023-01-04,0035003900320049
2615,萬海,6,1,5,元富-嘉義,2023-01-04,0035003900320049
00642U,期元大S＆P石油,5,0,5,元富-嘉義,2023-01-04,0035003900320049
