Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,52,9,43,宏遠-光隆,2023-01-03,0031003200360069
00878,國泰永續高股息,34,2,32,宏遠-光隆,2023-01-03,0031003200360069
2352,佳世達,27,2,25,宏遠-光隆,2023-01-03,0031003200360069
2610,華航,29,5,24,宏遠-光隆,2023-01-03,0031003200360069
2007,燁興,22,1,21,宏遠-光隆,2023-01-03,0031003200360069
3083,網龍,21,0,21,宏遠-光隆,2023-01-03,0031003200360069
00665L,富邦�琤肭磪囓�2,20,0,20,宏遠-光隆,2023-01-03,0031003200360069
00679B,元大美債20年,16,0,16,宏遠-光隆,2023-01-03,0031003200360069
00895,富邦未來車,15,0,15,宏遠-光隆,2023-01-03,0031003200360069
2317,鴻海,26,13,13,宏遠-光隆,2023-01-03,0031003200360069
6523,達爾膚,13,0,13,宏遠-光隆,2023-01-03,0031003200360069
00720B,元大投資級公司債,11,0,11,宏遠-光隆,2023-01-03,0031003200360069
2867,三商壽,11,0,11,宏遠-光隆,2023-01-03,0031003200360069
00772B,中信高評級公司債,10,0,10,宏遠-光隆,2023-01-03,0031003200360069
00673R,期元大S＆P原油反1,10,0,10,宏遠-光隆,2023-01-03,0031003200360069
2731,雄獅,11,1,10,宏遠-光隆,2023-01-03,0031003200360069
1529,樂事綠能,15,6,9,宏遠-光隆,2023-01-03,0031003200360069
0050,元大台灣50,10,1,9,宏遠-光隆,2023-01-03,0031003200360069
4167,松瑞藥,20,12,8,宏遠-光隆,2023-01-03,0031003200360069
2609,陽明,9,1,8,宏遠-光隆,2023-01-03,0031003200360069
2886,兆豐金,8,0,8,宏遠-光隆,2023-01-03,0031003200360069
8227,巨有科技,6,0,6,宏遠-光隆,2023-01-03,0031003200360069
2009,第一銅,5,0,5,宏遠-光隆,2023-01-03,0031003200360069
2388,威盛,7,2,5,宏遠-光隆,2023-01-03,0031003200360069
3162,精確,5,0,5,宏遠-光隆,2023-01-03,0031003200360069
3481,群創,21,16,5,宏遠-光隆,2023-01-03,0031003200360069
3576,聯合再生,6,1,5,宏遠-光隆,2023-01-03,0031003200360069
4726,永昕,5,0,5,宏遠-光隆,2023-01-03,0031003200360069
8150,南茂,5,0,5,宏遠-光隆,2023-01-03,0031003200360069
1101,台泥,4,0,4,宏遠-光隆,2023-01-03,0031003200360069
1810,和成,4,0,4,宏遠-光隆,2023-01-03,0031003200360069
2489,瑞軒,4,0,4,宏遠-光隆,2023-01-03,0031003200360069
2618,長榮航,8,4,4,宏遠-光隆,2023-01-03,0031003200360069
3508,位速,4,0,4,宏遠-光隆,2023-01-03,0031003200360069
5608,四維航,4,0,4,宏遠-光隆,2023-01-03,0031003200360069
6015,宏遠證,4,0,4,宏遠-光隆,2023-01-03,0031003200360069
2027,大成鋼,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
006208,富邦台50,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
0056,元大高股息,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
1301,台塑,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
2033,佳大,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
2484,希華,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
2603,長榮,6,3,3,宏遠-光隆,2023-01-03,0031003200360069
2615,萬海,11,8,3,宏遠-光隆,2023-01-03,0031003200360069
2634,漢翔,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
2915,潤泰全,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
4736,泰博,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
5009,榮剛,3,0,3,宏遠-光隆,2023-01-03,0031003200360069
5227,立凱-KY,4,1,3,宏遠-光隆,2023-01-03,0031003200360069
5347,世界,7,4,3,宏遠-光隆,2023-01-03,0031003200360069
2633,台灣高鐵,50,0,50,宏遠-光隆,2023-01-04,0031003200360069
1529,樂事綠能,45,2,43,宏遠-光隆,2023-01-04,0031003200360069
2609,陽明,48,10,38,宏遠-光隆,2023-01-04,0031003200360069
4167,松瑞藥,42,7,35,宏遠-光隆,2023-01-04,0031003200360069
00715L,期街口布蘭特正2,32,0,32,宏遠-光隆,2023-01-04,0031003200360069
2618,長榮航,31,3,28,宏遠-光隆,2023-01-04,0031003200360069
00878,國泰永續高股息,23,0,23,宏遠-光隆,2023-01-04,0031003200360069
1609,大亞,26,4,22,宏遠-光隆,2023-01-04,0031003200360069
1701,中化,24,4,20,宏遠-光隆,2023-01-04,0031003200360069
2317,鴻海,18,0,18,宏遠-光隆,2023-01-04,0031003200360069
2498,宏達電,38,25,13,宏遠-光隆,2023-01-04,0031003200360069
3047,訊舟,13,0,13,宏遠-光隆,2023-01-04,0031003200360069
1519,華城,17,5,12,宏遠-光隆,2023-01-04,0031003200360069
6538,倉和,11,0,11,宏遠-光隆,2023-01-04,0031003200360069
2617,台航,10,0,10,宏遠-光隆,2023-01-04,0031003200360069
2313,華通,10,0,10,宏遠-光隆,2023-01-04,0031003200360069
2501,國建,10,0,10,宏遠-光隆,2023-01-04,0031003200360069
3481,群創,38,29,9,宏遠-光隆,2023-01-04,0031003200360069
3162,精確,11,2,9,宏遠-光隆,2023-01-04,0031003200360069
3447,展達,10,1,9,宏遠-光隆,2023-01-04,0031003200360069
8069,元太,14,5,9,宏遠-光隆,2023-01-04,0031003200360069
1909,榮成,10,2,8,宏遠-光隆,2023-01-04,0031003200360069
3694,海華,8,0,8,宏遠-光隆,2023-01-04,0031003200360069
2349,錸德,6,0,6,宏遠-光隆,2023-01-04,0031003200360069
2605,新興,7,1,6,宏遠-光隆,2023-01-04,0031003200360069
2884,玉山金,6,0,6,宏遠-光隆,2023-01-04,0031003200360069
6150,撼訊,8,2,6,宏遠-光隆,2023-01-04,0031003200360069
1103,嘉泥,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
1417,嘉裕,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
1513,中興電,15,10,5,宏遠-光隆,2023-01-04,0031003200360069
00895,富邦未來車,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
1809,中釉,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
2014,中鴻,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
2368,金像電,7,2,5,宏遠-光隆,2023-01-04,0031003200360069
2371,大同,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
2390,云辰,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
2425,承啟,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
2610,華航,7,2,5,宏遠-光隆,2023-01-04,0031003200360069
4746,台耀,7,2,5,宏遠-光隆,2023-01-04,0031003200360069
5014,建錩,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
6217,中探針,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
6589,台康生技,5,0,5,宏遠-光隆,2023-01-04,0031003200360069
4961,天鈺,5,1,4,宏遠-光隆,2023-01-04,0031003200360069
8046,南電,5,1,4,宏遠-光隆,2023-01-04,0031003200360069
1752,南光,12,8,4,宏遠-光隆,2023-01-04,0031003200360069
00900,富邦特選高股息30,4,0,4,宏遠-光隆,2023-01-04,0031003200360069
5522,遠雄,4,0,4,宏遠-光隆,2023-01-04,0031003200360069
6546,正基,7,3,4,宏遠-光隆,2023-01-04,0031003200360069
1795,美時,6,2,4,宏遠-光隆,2023-01-04,0031003200360069
4114,健喬,5,2,3,宏遠-光隆,2023-01-04,0031003200360069
2801,彰銀,50,0,50,宏遠-光隆,2023-01-05,0031003200360069
