Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3163,波若威,60,0,60,康和-台北,2023-01-03,0038003400350055
2542,興富發,50,0,50,康和-台北,2023-01-03,0038003400350055
8033,雷虎,36,1,35,康和-台北,2023-01-03,0038003400350055
2230,泰茂,30,0,30,康和-台北,2023-01-03,0038003400350055
1605,華新,42,22,20,康和-台北,2023-01-03,0038003400350055
4979,華星光,19,3,16,康和-台北,2023-01-03,0038003400350055
00878,國泰永續高股息,16,0,16,康和-台北,2023-01-03,0038003400350055
3027,盛達,18,4,14,康和-台北,2023-01-03,0038003400350055
1218,泰山,11,0,11,康和-台北,2023-01-03,0038003400350055
3083,網龍,14,3,11,康和-台北,2023-01-03,0038003400350055
2201,裕隆,22,13,9,康和-台北,2023-01-03,0038003400350055
2890,永豐金,9,0,9,康和-台北,2023-01-03,0038003400350055
6234,高僑,9,0,9,康和-台北,2023-01-03,0038003400350055
2615,萬海,10,3,7,康和-台北,2023-01-03,0038003400350055
6180,橘子,8,1,7,康和-台北,2023-01-03,0038003400350055
2903,遠百,6,0,6,康和-台北,2023-01-03,0038003400350055
4128,中天,6,0,6,康和-台北,2023-01-03,0038003400350055
4904,遠傳,6,0,6,康和-台北,2023-01-03,0038003400350055
6443,元晶,6,0,6,康和-台北,2023-01-03,0038003400350055
8111,立��,6,0,6,康和-台北,2023-01-03,0038003400350055
00632R,元大台灣50反1,5,0,5,康和-台北,2023-01-03,0038003400350055
1609,大亞,5,0,5,康和-台北,2023-01-03,0038003400350055
2732,六角,5,0,5,康和-台北,2023-01-03,0038003400350055
3081,聯亞,6,1,5,康和-台北,2023-01-03,0038003400350055
4114,健喬,6,1,5,康和-台北,2023-01-03,0038003400350055
4977,眾達-KY,6,1,5,康和-台北,2023-01-03,0038003400350055
6139,亞翔,5,0,5,康和-台北,2023-01-03,0038003400350055
2317,鴻海,5,1,4,康和-台北,2023-01-03,0038003400350055
00882,中信中國高股息,4,0,4,康和-台北,2023-01-03,0038003400350055
2609,陽明,5,1,4,康和-台北,2023-01-03,0038003400350055
2748,雲品,4,0,4,康和-台北,2023-01-03,0038003400350055
3479,安勤,11,7,4,康和-台北,2023-01-03,0038003400350055
4763,材料-KY,16,12,4,康和-台北,2023-01-03,0038003400350055
5905,南仁湖,4,0,4,康和-台北,2023-01-03,0038003400350055
0056,元大高股息,4,0,4,康和-台北,2023-01-03,0038003400350055
3231,緯創,3,0,3,康和-台北,2023-01-03,0038003400350055
2603,長榮,5,2,3,康和-台北,2023-01-03,0038003400350055
1314,中石化,3,0,3,康和-台北,2023-01-03,0038003400350055
2547,日勝生,3,0,3,康和-台北,2023-01-03,0038003400350055
4153,鈺緯,3,0,3,康和-台北,2023-01-03,0038003400350055
8444,綠河-KY,3,0,3,康和-台北,2023-01-03,0038003400350055
2884,玉山金,2,0,2,康和-台北,2023-01-03,0038003400350055
2892,第一金,21,19,2,康和-台北,2023-01-03,0038003400350055
2913,農林,2,0,2,康和-台北,2023-01-03,0038003400350055
2929,淘帝-KY,2,0,2,康和-台北,2023-01-03,0038003400350055
1447,力鵬,2,0,2,康和-台北,2023-01-03,0038003400350055
00638R,元大滬深300反1,4,2,2,康和-台北,2023-01-03,0038003400350055
2207,和泰車,2,0,2,康和-台北,2023-01-03,0038003400350055
2486,一詮,2,0,2,康和-台北,2023-01-03,0038003400350055
3089,億杰,2,0,2,康和-台北,2023-01-03,0038003400350055
1444,力麗,290,0,290,康和-台北,2023-01-04,0038003400350055
2603,長榮,105,1,104,康和-台北,2023-01-04,0038003400350055
5014,建錩,92,5,87,康和-台北,2023-01-04,0038003400350055
1612,宏泰,50,0,50,康和-台北,2023-01-04,0038003400350055
00715L,期街口布蘭特正2,50,0,50,康和-台北,2023-01-04,0038003400350055
4114,健喬,37,0,37,康和-台北,2023-01-04,0038003400350055
3027,盛達,64,29,35,康和-台北,2023-01-04,0038003400350055
1312,國喬,20,0,20,康和-台北,2023-01-04,0038003400350055
8044,網家,20,2,18,康和-台北,2023-01-04,0038003400350055
1582,信錦,15,0,15,康和-台北,2023-01-04,0038003400350055
2444,兆勁,15,0,15,康和-台北,2023-01-04,0038003400350055
6244,茂迪,15,0,15,康和-台北,2023-01-04,0038003400350055
6235,華孚,33,20,13,康和-台北,2023-01-04,0038003400350055
2317,鴻海,12,2,10,康和-台北,2023-01-04,0038003400350055
3380,明泰,12,2,10,康和-台北,2023-01-04,0038003400350055
5522,遠雄,10,0,10,康和-台北,2023-01-04,0038003400350055
6197,佳必琪,10,0,10,康和-台北,2023-01-04,0038003400350055
6233,旺玖,11,1,10,康和-台北,2023-01-04,0038003400350055
8222,寶一,13,3,10,康和-台北,2023-01-04,0038003400350055
8261,富鼎,10,0,10,康和-台北,2023-01-04,0038003400350055
3406,玉晶光,9,0,9,康和-台北,2023-01-04,0038003400350055
4931,新盛力,10,1,9,康和-台北,2023-01-04,0038003400350055
5443,均豪,9,0,9,康和-台北,2023-01-04,0038003400350055
8358,金居,9,0,9,康和-台北,2023-01-04,0038003400350055
2313,華通,8,0,8,康和-台北,2023-01-04,0038003400350055
5351,鈺創,10,2,8,康和-台北,2023-01-04,0038003400350055
00637L,元大滬深300正2,47,40,7,康和-台北,2023-01-04,0038003400350055
5353,台林,10,3,7,康和-台北,2023-01-04,0038003400350055
2002,中鋼,17,10,7,康和-台北,2023-01-04,0038003400350055
2892,第一金,26,20,6,康和-台北,2023-01-04,0038003400350055
00683L,期元大美元指正2,6,0,6,康和-台北,2023-01-04,0038003400350055
00893,國泰智能電動車,6,0,6,康和-台北,2023-01-04,0038003400350055
2388,威盛,10,4,6,康和-台北,2023-01-04,0038003400350055
3545,敦泰,8,2,6,康和-台北,2023-01-04,0038003400350055
3661,世芯-KY,8,2,6,康和-台北,2023-01-04,0038003400350055
4566,時碩工業,6,0,6,康和-台北,2023-01-04,0038003400350055
2609,陽明,5,0,5,康和-台北,2023-01-04,0038003400350055
4157,太景*-KY,5,0,5,康和-台北,2023-01-04,0038003400350055
00751B,元大AAA至A公司債,5,0,5,康和-台北,2023-01-04,0038003400350055
2031,新光鋼,5,0,5,康和-台北,2023-01-04,0038003400350055
2201,裕隆,13,8,5,康和-台北,2023-01-04,0038003400350055
2312,金寶,5,0,5,康和-台北,2023-01-04,0038003400350055
2537,聯上發,5,0,5,康和-台北,2023-01-04,0038003400350055
6231,系微,5,0,5,康和-台北,2023-01-04,0038003400350055
1609,大亞,6,2,4,康和-台北,2023-01-04,0038003400350055
1342,八貫,4,0,4,康和-台北,2023-01-04,0038003400350055
2731,雄獅,22,18,4,康和-台北,2023-01-04,0038003400350055
3105,穩懋,5,1,4,康和-台北,2023-01-04,0038003400350055
3362,先進光,4,0,4,康和-台北,2023-01-04,0038003400350055
3576,聯合再生,5,1,4,康和-台北,2023-01-04,0038003400350055
8050,廣積,61,1,60,康和-台北,2023-01-05,0038003400350055
1612,宏泰,50,0,50,康和-台北,2023-01-05,0038003400350055
1605,華新,35,2,33,康和-台北,2023-01-05,0038003400350055
00878,國泰永續高股息,30,0,30,康和-台北,2023-01-05,0038003400350055
2230,泰茂,30,0,30,康和-台北,2023-01-05,0038003400350055
2851,中再保,30,0,30,康和-台北,2023-01-05,0038003400350055
1513,中興電,36,8,28,康和-台北,2023-01-05,0038003400350055
0056,元大高股息,22,0,22,康和-台北,2023-01-05,0038003400350055
2891,中信金,50,29,21,康和-台北,2023-01-05,0038003400350055
3380,明泰,21,0,21,康和-台北,2023-01-05,0038003400350055
1582,信錦,20,0,20,康和-台北,2023-01-05,0038003400350055
2201,裕隆,31,11,20,康和-台北,2023-01-05,0038003400350055
00637L,元大滬深300正2,59,40,19,康和-台北,2023-01-05,0038003400350055
5351,鈺創,28,13,15,康和-台北,2023-01-05,0038003400350055
2610,華航,21,7,14,康和-台北,2023-01-05,0038003400350055
00882,中信中國高股息,10,0,10,康和-台北,2023-01-05,0038003400350055
3162,精確,10,0,10,康和-台北,2023-01-05,0038003400350055
4114,健喬,15,5,10,康和-台北,2023-01-05,0038003400350055
8429,金麗-KY,10,0,10,康和-台北,2023-01-05,0038003400350055
4968,立積,12,2,10,康和-台北,2023-01-05,0038003400350055
1432,大魯閣,9,0,9,康和-台北,2023-01-05,0038003400350055
2609,陽明,13,4,9,康和-台北,2023-01-05,0038003400350055
3552,同致,10,2,8,康和-台北,2023-01-05,0038003400350055
3558,神準,22,14,8,康和-台北,2023-01-05,0038003400350055
4961,天鈺,22,15,7,康和-台北,2023-01-05,0038003400350055
5522,遠雄,7,0,7,康和-台北,2023-01-05,0038003400350055
