Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2354,鴻準,20,0,20,元富-埔里,2023-01-03,0035003900320059
2425,承啟,26,6,20,元富-埔里,2023-01-03,0035003900320059
2485,兆赫,20,0,20,元富-埔里,2023-01-03,0035003900320059
1319,東陽,20,1,19,元富-埔里,2023-01-03,0035003900320059
2634,漢翔,21,2,19,元富-埔里,2023-01-03,0035003900320059
00712,復華富時不動產,15,0,15,元富-埔里,2023-01-03,0035003900320059
2890,永豐金,11,0,11,元富-埔里,2023-01-03,0035003900320059
6244,茂迪,11,0,11,元富-埔里,2023-01-03,0035003900320059
00878,國泰永續高股息,10,0,10,元富-埔里,2023-01-03,0035003900320059
2883,凱基金,10,0,10,元富-埔里,2023-01-03,0035003900320059
00907,永豐優息存股,10,0,10,元富-埔里,2023-01-03,0035003900320059
2482,連宇,10,0,10,元富-埔里,2023-01-03,0035003900320059
2603,長榮,39,29,10,元富-埔里,2023-01-03,0035003900320059
2633,台灣高鐵,10,0,10,元富-埔里,2023-01-03,0035003900320059
2891,中信金,10,0,10,元富-埔里,2023-01-03,0035003900320059
1605,華新,8,0,8,元富-埔里,2023-01-03,0035003900320059
00664R,國泰臺灣加權反1,28,20,8,元富-埔里,2023-01-03,0035003900320059
2317,鴻海,10,2,8,元富-埔里,2023-01-03,0035003900320059
00885,富邦越南,7,0,7,元富-埔里,2023-01-03,0035003900320059
3711,日月光投控,6,0,6,元富-埔里,2023-01-03,0035003900320059
1513,中興電,19,13,6,元富-埔里,2023-01-03,0035003900320059
00895,富邦未來車,6,0,6,元富-埔里,2023-01-03,0035003900320059
00637L,元大滬深300正2,8,2,6,元富-埔里,2023-01-03,0035003900320059
2352,佳世達,6,0,6,元富-埔里,2023-01-03,0035003900320059
2610,華航,6,0,6,元富-埔里,2023-01-03,0035003900320059
3419,譁裕,6,0,6,元富-埔里,2023-01-03,0035003900320059
00679B,元大美債20年,5,0,5,元富-埔里,2023-01-03,0035003900320059
00701,國泰股利精選30,5,0,5,元富-埔里,2023-01-03,0035003900320059
4167,松瑞藥,5,0,5,元富-埔里,2023-01-03,0035003900320059
1342,八貫,4,0,4,元富-埔里,2023-01-03,0035003900320059
00669R,國泰美國道瓊反1,4,0,4,元富-埔里,2023-01-03,0035003900320059
2340,台亞,4,0,4,元富-埔里,2023-01-03,0035003900320059
2468,華經,4,0,4,元富-埔里,2023-01-03,0035003900320059
6505,台塑化,5,1,4,元富-埔里,2023-01-03,0035003900320059
6691,洋基工程,4,0,4,元富-埔里,2023-01-03,0035003900320059
00772B,中信高評級公司債,3,0,3,元富-埔里,2023-01-03,0035003900320059
1210,大成,3,0,3,元富-埔里,2023-01-03,0035003900320059
00675L,富邦臺灣加權正2,5,2,3,元富-埔里,2023-01-03,0035003900320059
2002,中鋼,3,0,3,元富-埔里,2023-01-03,0035003900320059
2331,精英,3,0,3,元富-埔里,2023-01-03,0035003900320059
2338,光罩,3,0,3,元富-埔里,2023-01-03,0035003900320059
2359,所羅門,3,0,3,元富-埔里,2023-01-03,0035003900320059
2615,萬海,7,4,3,元富-埔里,2023-01-03,0035003900320059
2618,長榮航,3,0,3,元富-埔里,2023-01-03,0035003900320059
6237,驊訊,3,0,3,元富-埔里,2023-01-03,0035003900320059
2884,玉山金,2,0,2,元富-埔里,2023-01-03,0035003900320059
00762,元大全球AI,2,0,2,元富-埔里,2023-01-03,0035003900320059
00673R,期元大S＆P原油反1,2,0,2,元富-埔里,2023-01-03,0035003900320059
00881,國泰台灣5G+,2,0,2,元富-埔里,2023-01-03,0035003900320059
1752,南光,3,1,2,元富-埔里,2023-01-03,0035003900320059
