Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,55,10,45,群益金鼎-桃園,2023-01-03,9189
1701,中化,50,6,44,群益金鼎-桃園,2023-01-03,9189
4171,瑞基,62,21,41,群益金鼎-桃園,2023-01-03,9189
2801,彰銀,50,10,40,群益金鼎-桃園,2023-01-03,9189
00720B,元大投資級公司債,38,0,38,群益金鼎-桃園,2023-01-03,9189
6180,橘子,47,10,37,群益金鼎-桃園,2023-01-03,9189
2845,遠東銀,20,0,20,群益金鼎-桃園,2023-01-03,9189
3234,光環,20,0,20,群益金鼎-桃園,2023-01-03,9189
3704,合勤控,22,2,20,群益金鼎-桃園,2023-01-03,9189
2423,固緯,41,23,18,群益金鼎-桃園,2023-01-03,9189
2498,宏達電,43,26,17,群益金鼎-桃園,2023-01-03,9189
2882,國泰金,16,0,16,群益金鼎-桃園,2023-01-03,9189
6282,康舒,13,0,13,群益金鼎-桃園,2023-01-03,9189
2886,兆豐金,13,0,13,群益金鼎-桃園,2023-01-03,9189
1101,台泥,12,0,12,群益金鼎-桃園,2023-01-03,9189
1605,華新,18,6,12,群益金鼎-桃園,2023-01-03,9189
1519,華城,29,17,12,群益金鼎-桃園,2023-01-03,9189
5227,立凱-KY,12,0,12,群益金鼎-桃園,2023-01-03,9189
4979,華星光,13,1,12,群益金鼎-桃園,2023-01-03,9189
1720,生達,11,0,11,群益金鼎-桃園,2023-01-03,9189
3702,大聯大,10,0,10,群益金鼎-桃園,2023-01-03,9189
00885,富邦越南,67,57,10,群益金鼎-桃園,2023-01-03,9189
9904,寶成,8,0,8,群益金鼎-桃園,2023-01-03,9189
6643,M31,12,4,8,群益金鼎-桃園,2023-01-03,9189
00878,國泰永續高股息,8,0,8,群益金鼎-桃園,2023-01-03,9189
2606,裕民,7,0,7,群益金鼎-桃園,2023-01-03,9189
1783,和康生,7,0,7,群益金鼎-桃園,2023-01-03,9189
2890,永豐金,7,0,7,群益金鼎-桃園,2023-01-03,9189
1514,亞力,6,0,6,群益金鼎-桃園,2023-01-03,9189
6451,訊芯-KY,6,0,6,群益金鼎-桃園,2023-01-03,9189
5483,中美晶,6,0,6,群益金鼎-桃園,2023-01-03,9189
2317,鴻海,21,16,5,群益金鼎-桃園,2023-01-03,9189
0056,元大高股息,12,7,5,群益金鼎-桃園,2023-01-03,9189
4919,新唐,5,0,5,群益金鼎-桃園,2023-01-03,9189
2485,兆赫,5,0,5,群益金鼎-桃園,2023-01-03,9189
3017,奇鋐,5,0,5,群益金鼎-桃園,2023-01-03,9189
9136,巨騰-DR,5,0,5,群益金鼎-桃園,2023-01-03,9189
00674R,期元大S＆P黃金反1,5,0,5,群益金鼎-桃園,2023-01-03,9189
6129,普誠,5,0,5,群益金鼎-桃園,2023-01-03,9189
2331,精英,5,0,5,群益金鼎-桃園,2023-01-03,9189
1307,三芳,5,0,5,群益金鼎-桃園,2023-01-03,9189
5011,久陽,5,0,5,群益金鼎-桃園,2023-01-03,9189
3044,健鼎,5,0,5,群益金鼎-桃園,2023-01-03,9189
00631L,元大台灣50正2,5,0,5,群益金鼎-桃園,2023-01-03,9189
3027,盛達,8,4,4,群益金鼎-桃園,2023-01-03,9189
4934,太極,4,0,4,群益金鼎-桃園,2023-01-03,9189
2312,金寶,4,0,4,群益金鼎-桃園,2023-01-03,9189
5469,瀚宇博,4,0,4,群益金鼎-桃園,2023-01-03,9189
1417,嘉裕,7,3,4,群益金鼎-桃園,2023-01-03,9189
6150,撼訊,31,27,4,群益金鼎-桃園,2023-01-03,9189
00680L,元大美債20正2,102,0,102,群益金鼎-桃園,2023-01-04,9189
1711,永光,60,0,60,群益金鼎-桃園,2023-01-04,9189
2317,鴻海,51,6,45,群益金鼎-桃園,2023-01-04,9189
00665L,富邦�琤肭磪囓�2,43,1,42,群益金鼎-桃園,2023-01-04,9189
00878,國泰永續高股息,28,0,28,群益金鼎-桃園,2023-01-04,9189
2609,陽明,29,3,26,群益金鼎-桃園,2023-01-04,9189
8046,南電,59,38,21,群益金鼎-桃園,2023-01-04,9189
1720,生達,20,0,20,群益金鼎-桃園,2023-01-04,9189
2884,玉山金,18,1,17,群益金鼎-桃園,2023-01-04,9189
8033,雷虎,17,0,17,群益金鼎-桃園,2023-01-04,9189
00893,國泰智能電動車,13,0,13,群益金鼎-桃園,2023-01-04,9189
2615,萬海,23,10,13,群益金鼎-桃園,2023-01-04,9189
2303,聯電,13,2,11,群益金鼎-桃園,2023-01-04,9189
8105,凌巨,10,0,10,群益金鼎-桃園,2023-01-04,9189
3162,精確,17,7,10,群益金鼎-桃園,2023-01-04,9189
3264,欣銓,10,0,10,群益金鼎-桃園,2023-01-04,9189
2888,新光金,10,0,10,群益金鼎-桃園,2023-01-04,9189
2929,淘帝-KY,10,0,10,群益金鼎-桃園,2023-01-04,9189
2312,金寶,10,0,10,群益金鼎-桃園,2023-01-04,9189
3630,新鉅科,10,1,9,群益金鼎-桃園,2023-01-04,9189
3380,明泰,16,7,9,群益金鼎-桃園,2023-01-04,9189
6118,建達,48,39,9,群益金鼎-桃園,2023-01-04,9189
1810,和成,10,1,9,群益金鼎-桃園,2023-01-04,9189
2637,慧洋-KY,11,2,9,群益金鼎-桃園,2023-01-04,9189
2465,麗臺,24,16,8,群益金鼎-桃園,2023-01-04,9189
2748,雲品,8,0,8,群益金鼎-桃園,2023-01-04,9189
1417,嘉裕,20,12,8,群益金鼎-桃園,2023-01-04,9189
6806,森崴能源,39,31,8,群益金鼎-桃園,2023-01-04,9189
00679B,元大美債20年,8,0,8,群益金鼎-桃園,2023-01-04,9189
00902,中信電池及儲能,8,1,7,群益金鼎-桃園,2023-01-04,9189
5009,榮剛,7,0,7,群益金鼎-桃園,2023-01-04,9189
4104,佳醫,7,0,7,群益金鼎-桃園,2023-01-04,9189
2204,中華,7,0,7,群益金鼎-桃園,2023-01-04,9189
9136,巨騰-DR,6,0,6,群益金鼎-桃園,2023-01-04,9189
6288,聯嘉,7,1,6,群益金鼎-桃園,2023-01-04,9189
00637L,元大滬深300正2,9,3,6,群益金鼎-桃園,2023-01-04,9189
3228,金麗科,7,1,6,群益金鼎-桃園,2023-01-04,9189
2618,長榮航,7,1,6,群益金鼎-桃園,2023-01-04,9189
1303,南亞,6,0,6,群益金鼎-桃園,2023-01-04,9189
2368,金像電,8,3,5,群益金鼎-桃園,2023-01-04,9189
3037,欣興,11,6,5,群益金鼎-桃園,2023-01-04,9189
2211,長榮鋼,6,1,5,群益金鼎-桃園,2023-01-04,9189
8255,朋程,5,0,5,群益金鼎-桃園,2023-01-04,9189
6129,普誠,5,0,5,群益金鼎-桃園,2023-01-04,9189
00655L,國泰中國A50正2,5,0,5,群益金鼎-桃園,2023-01-04,9189
3693,營邦,12,7,5,群益金鼎-桃園,2023-01-04,9189
6269,台郡,5,0,5,群益金鼎-桃園,2023-01-04,9189
5426,振發,5,0,5,群益金鼎-桃園,2023-01-04,9189
00632R,元大台灣50反1,15,10,5,群益金鼎-桃園,2023-01-04,9189
2243,宏旭-KY,5,0,5,群益金鼎-桃園,2023-01-04,9189
1701,中化,242,3,239,群益金鼎-桃園,2023-01-05,9189
00676R,富邦臺灣加權反1,150,0,150,群益金鼎-桃園,2023-01-05,9189
5009,榮剛,58,0,58,群益金鼎-桃園,2023-01-05,9189
00641R,富邦日本反1,40,6,34,群益金鼎-桃園,2023-01-05,9189
00878,國泰永續高股息,32,5,27,群益金鼎-桃園,2023-01-05,9189
1736,喬山,26,2,24,群益金鼎-桃園,2023-01-05,9189
2748,雲品,20,2,18,群益金鼎-桃園,2023-01-05,9189
2409,友達,16,0,16,群益金鼎-桃園,2023-01-05,9189
2303,聯電,25,11,14,群益金鼎-桃園,2023-01-05,9189
1529,樂事綠能,54,43,11,群益金鼎-桃園,2023-01-05,9189
