Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1752,南光,262,9,253,中國信託-松江,2023-01-03,6167
1718,中纖,300,200,100,中國信託-松江,2023-01-03,6167
1342,八貫,104,29,75,中國信託-松江,2023-01-03,6167
1524,耿鼎,22,0,22,中國信託-松江,2023-01-03,6167
00751B,元大AAA至A公司債,20,0,20,中國信託-松江,2023-01-03,6167
00712,復華富時不動產,16,0,16,中國信託-松江,2023-01-03,6167
9904,寶成,16,0,16,中國信託-松江,2023-01-03,6167
00878,國泰永續高股息,15,0,15,中國信託-松江,2023-01-03,6167
3207,耀勝,13,0,13,中國信託-松江,2023-01-03,6167
00631L,元大台灣50正2,12,0,12,中國信託-松江,2023-01-03,6167
1760,寶齡富錦,24,12,12,中國信託-松江,2023-01-03,6167
5880,合庫金,11,0,11,中國信託-松江,2023-01-03,6167
00679B,元大美債20年,10,0,10,中國信託-松江,2023-01-03,6167
2006,東和鋼鐵,10,0,10,中國信託-松江,2023-01-03,6167
2317,鴻海,14,4,10,中國信託-松江,2023-01-03,6167
00881,國泰台灣5G+,10,1,9,中國信託-松江,2023-01-03,6167
6589,台康生技,17,8,9,中國信託-松江,2023-01-03,6167
1605,華新,24,17,7,中國信託-松江,2023-01-03,6167
00893,國泰智能電動車,7,0,7,中國信託-松江,2023-01-03,6167
2882,國泰金,8,2,6,中國信託-松江,2023-01-03,6167
0056,元大高股息,7,1,6,中國信託-松江,2023-01-03,6167
00772B,中信高評級公司債,6,0,6,中國信託-松江,2023-01-03,6167
1305,華夏,8,2,6,中國信託-松江,2023-01-03,6167
2027,大成鋼,6,0,6,中國信託-松江,2023-01-03,6167
2462,良得電,6,0,6,中國信託-松江,2023-01-03,6167
4167,松瑞藥,17,11,6,中國信託-松江,2023-01-03,6167
1444,力麗,5,0,5,中國信託-松江,2023-01-03,6167
8050,廣積,5,0,5,中國信託-松江,2023-01-03,6167
8341,日友,5,0,5,中國信託-松江,2023-01-03,6167
2615,萬海,9,5,4,中國信託-松江,2023-01-03,6167
00720B,元大投資級公司債,4,0,4,中國信託-松江,2023-01-03,6167
1707,葡萄王,4,0,4,中國信託-松江,2023-01-03,6167
3022,威強電,4,0,4,中國信託-松江,2023-01-03,6167
3443,創意,9,5,4,中國信託-松江,2023-01-03,6167
1101,台泥,3,0,3,中國信託-松江,2023-01-03,6167
00916,國泰全球品牌50,3,0,3,中國信託-松江,2023-01-03,6167
00706L,期元大S＆P日圓正2,3,0,3,中國信託-松江,2023-01-03,6167
3051,力特,3,0,3,中國信託-松江,2023-01-03,6167
3708,上緯投控,3,0,3,中國信託-松江,2023-01-03,6167
8171,天宇,5,2,3,中國信託-松江,2023-01-03,6167
8255,朋程,4,1,3,中國信託-松江,2023-01-03,6167
9136,巨騰-DR,3,0,3,中國信託-松江,2023-01-03,6167
006208,富邦台50,4,1,3,中國信託-松江,2023-01-03,6167
0050,元大台灣50,4,1,3,中國信託-松江,2023-01-03,6167
2886,兆豐金,2,0,2,中國信託-松江,2023-01-03,6167
3515,華擎,16,14,2,中國信託-松江,2023-01-03,6167
00690,兆豐藍籌30,2,0,2,中國信託-松江,2023-01-03,6167
1701,中化,4,2,2,中國信託-松江,2023-01-03,6167
1732,毛寶,2,0,2,中國信託-松江,2023-01-03,6167
2359,所羅門,2,0,2,中國信託-松江,2023-01-03,6167
1513,中興電,348,52,296,中國信託-松江,2023-01-04,6167
6703,軒郁,148,0,148,中國信託-松江,2023-01-04,6167
1718,中纖,100,3,97,中國信託-松江,2023-01-04,6167
00878,國泰永續高股息,22,0,22,中國信託-松江,2023-01-04,6167
00753L,中信中國50正2,15,0,15,中國信託-松江,2023-01-04,6167
2884,玉山金,15,0,15,中國信託-松江,2023-01-04,6167
2409,友達,15,4,11,中國信託-松江,2023-01-04,6167
00893,國泰智能電動車,10,0,10,中國信託-松江,2023-01-04,6167
