Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2344,華邦電,5,0,5,元大-岡山,2023-09-20,0039003800350046
4173,久裕,1,0,1,元大-岡山,2023-09-21,0039003800350046
3338,泰碩,1,0,1,元大-岡山,2023-09-21,0039003800350046
2885,元大金,1,0,1,元大-岡山,2023-09-22,0039003800350046
3264,欣銓,1,0,1,元大-岡山,2023-09-25,0039003800350046
3702,大聯大,1,0,1,元大-岡山,2023-09-25,0039003800350046
6147,頎邦,0,0,0,元大-岡山,2023-09-25,0039003800350046
3665,貿聯-KY,0,0,0,元大-岡山,2023-09-25,0039003800350046
00919,群益台灣精選高息,4,0,4,元大-岡山,2023-09-26,0039003800350046
00878,國泰永續高股息,3,0,3,元大-岡山,2023-09-26,0039003800350046
2880,華南金,2,0,2,元大-岡山,2023-09-26,0039003800350046
2543,皇昌,2,0,2,元大-岡山,2023-09-26,0039003800350046
1815,富喬,4,2,2,元大-岡山,2023-09-26,0039003800350046
2892,第一金,2,0,2,元大-岡山,2023-09-26,0039003800350046
8234,新漢,2,0,2,元大-岡山,2023-09-26,0039003800350046
3231,緯創,1,0,1,元大-岡山,2023-09-26,0039003800350046
5347,世界,1,0,1,元大-岡山,2023-09-26,0039003800350046
2891,中信金,1,0,1,元大-岡山,2023-09-26,0039003800350046
2884,玉山金,1,0,1,元大-岡山,2023-09-26,0039003800350046
00679B,元大美債20年,0,0,0,元大-岡山,2023-09-26,0039003800350046
00929,復華台灣科技優息,4,0,4,元大-岡山,2023-09-27,0039003800350046
2442,新美齊,3,0,3,元大-岡山,2023-09-27,0039003800350046
5227,立凱-KY,1,0,1,元大-岡山,2023-09-27,0039003800350046
2543,皇昌,1,0,1,元大-岡山,2023-09-27,0039003800350046
8038,長園科,1,0,1,元大-岡山,2023-09-27,0039003800350046
1815,富喬,1,0,1,元大-岡山,2023-09-27,0039003800350046
0056,元大高股息,1,0,1,元大-岡山,2023-09-27,0039003800350046
00878,國泰永續高股息,0,0,0,元大-岡山,2023-09-27,0039003800350046
2330,台積電,0,0,0,元大-岡山,2023-09-27,0039003800350046
