Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
5483,中美晶,535,5,530,富邦-建國,2023-01-03,9658
00650L,復華香港正2,535,103,432,富邦-建國,2023-01-03,9658
00720B,元大投資級公司債,300,5,295,富邦-建國,2023-01-03,9658
2201,裕隆,264,28,236,富邦-建國,2023-01-03,9658
2892,第一金,145,0,145,富邦-建國,2023-01-03,9658
00753L,中信中國50正2,134,0,134,富邦-建國,2023-01-03,9658
00637L,元大滬深300正2,245,125,120,富邦-建國,2023-01-03,9658
00878,國泰永續高股息,137,57,80,富邦-建國,2023-01-03,9658
6142,友勁,79,0,79,富邦-建國,2023-01-03,9658
00751B,元大AAA至A公司債,66,0,66,富邦-建國,2023-01-03,9658
00671R,富邦NASDAQ反1,63,0,63,富邦-建國,2023-01-03,9658
2634,漢翔,95,35,60,富邦-建國,2023-01-03,9658
2609,陽明,73,14,59,富邦-建國,2023-01-03,9658
1760,寶齡富錦,67,12,55,富邦-建國,2023-01-03,9658
0056,元大高股息,61,9,52,富邦-建國,2023-01-03,9658
8131,福懋科,50,0,50,富邦-建國,2023-01-03,9658
2882,國泰金,85,35,50,富邦-建國,2023-01-03,9658
1605,華新,279,230,49,富邦-建國,2023-01-03,9658
00676R,富邦臺灣加權反1,59,11,48,富邦-建國,2023-01-03,9658
6234,高僑,53,8,45,富邦-建國,2023-01-03,9658
00673R,期元大S＆P原油反1,44,0,44,富邦-建國,2023-01-03,9658
00772B,中信高評級公司債,42,0,42,富邦-建國,2023-01-03,9658
00773B,中信優先金融債,39,0,39,富邦-建國,2023-01-03,9658
2006,東和鋼鐵,32,0,32,富邦-建國,2023-01-03,9658
1319,東陽,38,8,30,富邦-建國,2023-01-03,9658
0061,元大寶滬深,30,0,30,富邦-建國,2023-01-03,9658
00725B,國泰投資級公司債,28,0,28,富邦-建國,2023-01-03,9658
00881,國泰台灣5G+,27,0,27,富邦-建國,2023-01-03,9658
5880,合庫金,22,0,22,富邦-建國,2023-01-03,9658
006208,富邦台50,28,6,22,富邦-建國,2023-01-03,9658
1752,南光,48,27,21,富邦-建國,2023-01-03,9658
2617,台航,20,1,19,富邦-建國,2023-01-03,9658
4736,泰博,21,3,18,富邦-建國,2023-01-03,9658
2231,為升,17,0,17,富邦-建國,2023-01-03,9658
2425,承啟,21,4,17,富邦-建國,2023-01-03,9658
4114,健喬,120,103,17,富邦-建國,2023-01-03,9658
00633L,富邦上証正2,20,4,16,富邦-建國,2023-01-03,9658
2867,三商壽,16,0,16,富邦-建國,2023-01-03,9658
3037,欣興,21,6,15,富邦-建國,2023-01-03,9658
6830,汎銓,15,0,15,富邦-建國,2023-01-03,9658
3356,奇偶,23,8,15,富邦-建國,2023-01-03,9658
3060,銘異,15,0,15,富邦-建國,2023-01-03,9658
2236,百達-KY,15,0,15,富邦-建國,2023-01-03,9658
4162,智擎,21,6,15,富邦-建國,2023-01-03,9658
2615,萬海,31,17,14,富邦-建國,2023-01-03,9658
2748,雲品,16,2,14,富邦-建國,2023-01-03,9658
3083,網龍,27,13,14,富邦-建國,2023-01-03,9658
00679B,元大美債20年,119,105,14,富邦-建國,2023-01-03,9658
1701,中化,80,66,14,富邦-建國,2023-01-03,9658
2891,中信金,20,6,14,富邦-建國,2023-01-03,9658
00715L,期街口布蘭特正2,327,1,326,富邦-建國,2023-01-04,9658
5483,中美晶,111,1,110,富邦-建國,2023-01-04,9658
2884,玉山金,85,4,81,富邦-建國,2023-01-04,9658
5340,建榮,78,1,77,富邦-建國,2023-01-04,9658
1513,中興電,206,139,67,富邦-建國,2023-01-04,9658
1808,潤隆,59,1,58,富邦-建國,2023-01-04,9658
2332,友訊,61,10,51,富邦-建國,2023-01-04,9658
00893,國泰智能電動車,54,4,50,富邦-建國,2023-01-04,9658
00654R,富邦印度反1,50,0,50,富邦-建國,2023-01-04,9658
00679B,元大美債20年,50,1,49,富邦-建國,2023-01-04,9658
00642U,期元大S＆P石油,169,121,48,富邦-建國,2023-01-04,9658
2317,鴻海,61,14,47,富邦-建國,2023-01-04,9658
00753L,中信中國50正2,122,77,45,富邦-建國,2023-01-04,9658
00637L,元大滬深300正2,366,322,44,富邦-建國,2023-01-04,9658
00830,國泰費城半導體,40,1,39,富邦-建國,2023-01-04,9658
00751B,元大AAA至A公司債,61,23,38,富邦-建國,2023-01-04,9658
2603,長榮,59,21,38,富邦-建國,2023-01-04,9658
3580,友威科,35,0,35,富邦-建國,2023-01-04,9658
3481,群創,50,16,34,富邦-建國,2023-01-04,9658
3027,盛達,126,93,33,富邦-建國,2023-01-04,9658
5608,四維航,32,0,32,富邦-建國,2023-01-04,9658
2338,光罩,31,3,28,富邦-建國,2023-01-04,9658
4114,健喬,53,26,27,富邦-建國,2023-01-04,9658
3380,明泰,33,6,27,富邦-建國,2023-01-04,9658
2883,凱基金,50,24,26,富邦-建國,2023-01-04,9658
1795,美時,39,14,25,富邦-建國,2023-01-04,9658
6274,台燿,24,0,24,富邦-建國,2023-01-04,9658
6712,長聖,26,2,24,富邦-建國,2023-01-04,9658
8171,天宇,55,31,24,富邦-建國,2023-01-04,9658
8046,南電,47,23,24,富邦-建國,2023-01-04,9658
00895,富邦未來車,24,1,23,富邦-建國,2023-01-04,9658
3558,神準,24,1,23,富邦-建國,2023-01-04,9658
2204,中華,26,4,22,富邦-建國,2023-01-04,9658
2637,慧洋-KY,29,7,22,富邦-建國,2023-01-04,9658
2743,山富,22,1,21,富邦-建國,2023-01-04,9658
00711B,復華彭博新興債,21,0,21,富邦-建國,2023-01-04,9658
3094,聯傑,21,0,21,富邦-建國,2023-01-04,9658
3189,景碩,37,17,20,富邦-建國,2023-01-04,9658
00725B,國泰投資級公司債,20,0,20,富邦-建國,2023-01-04,9658
9802,鈺齊-KY,21,1,20,富邦-建國,2023-01-04,9658
6142,友勁,20,0,20,富邦-建國,2023-01-04,9658
6153,嘉聯益,20,0,20,富邦-建國,2023-01-04,9658
6244,茂迪,23,4,19,富邦-建國,2023-01-04,9658
6104,創惟,48,29,19,富邦-建國,2023-01-04,9658
2337,旺宏,50,31,19,富邦-建國,2023-01-04,9658
00878,國泰永續高股息,37,19,18,富邦-建國,2023-01-04,9658
6438,迅得,19,1,18,富邦-建國,2023-01-04,9658
2886,兆豐金,18,0,18,富邦-建國,2023-01-04,9658
