Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,37,9,28,元大-大灣,2023-01-03,9815
2305,全友,26,0,26,元大-大灣,2023-01-03,9815
1605,華新,38,16,22,元大-大灣,2023-01-03,9815
2618,長榮航,19,0,19,元大-大灣,2023-01-03,9815
2485,兆赫,15,0,15,元大-大灣,2023-01-03,9815
2609,陽明,23,9,14,元大-大灣,2023-01-03,9815
1417,嘉裕,17,4,13,元大-大灣,2023-01-03,9815
4173,久裕,12,0,12,元大-大灣,2023-01-03,9815
5351,鈺創,13,1,12,元大-大灣,2023-01-03,9815
2883,凱基金,11,0,11,元大-大灣,2023-01-03,9815
4167,松瑞藥,13,2,11,元大-大灣,2023-01-03,9815
3419,譁裕,10,0,10,元大-大灣,2023-01-03,9815
6142,友勁,10,0,10,元大-大灣,2023-01-03,9815
2547,日勝生,10,0,10,元大-大灣,2023-01-03,9815
2007,燁興,10,0,10,元大-大灣,2023-01-03,9815
2379,瑞昱,10,1,9,元大-大灣,2023-01-03,9815
6438,迅得,9,0,9,元大-大灣,2023-01-03,9815
00680L,元大美債20正2,9,0,9,元大-大灣,2023-01-03,9815
5371,中光電,10,1,9,元大-大灣,2023-01-03,9815
8171,天宇,19,11,8,元大-大灣,2023-01-03,9815
2070,精湛,8,0,8,元大-大灣,2023-01-03,9815
00713,元大台灣高息低波,7,0,7,元大-大灣,2023-01-03,9815
4973,廣穎,7,0,7,元大-大灣,2023-01-03,9815
6550,北極星藥業-KY,8,1,7,元大-大灣,2023-01-03,9815
00712,復華富時不動產,6,0,6,元大-大灣,2023-01-03,9815
1718,中纖,6,0,6,元大-大灣,2023-01-03,9815
2887,台新金,6,0,6,元大-大灣,2023-01-03,9815
8069,元太,18,12,6,元大-大灣,2023-01-03,9815
2610,華航,13,7,6,元大-大灣,2023-01-03,9815
3260,威剛,5,0,5,元大-大灣,2023-01-03,9815
4746,台耀,5,0,5,元大-大灣,2023-01-03,9815
3322,建舜電,5,0,5,元大-大灣,2023-01-03,9815
2601,益航,8,3,5,元大-大灣,2023-01-03,9815
1304,台聚,5,0,5,元大-大灣,2023-01-03,9815
2103,台橡,5,0,5,元大-大灣,2023-01-03,9815
00670L,富邦NASDAQ正2,5,0,5,元大-大灣,2023-01-03,9815
8107,大億金茂,5,0,5,元大-大灣,2023-01-03,9815
2892,第一金,5,1,4,元大-大灣,2023-01-03,9815
3532,台勝科,4,0,4,元大-大灣,2023-01-03,9815
4142,國光生,4,0,4,元大-大灣,2023-01-03,9815
4102,永日,10,6,4,元大-大灣,2023-01-03,9815
4979,華星光,5,1,4,元大-大灣,2023-01-03,9815
9110,越南控-DR,5,1,4,元大-大灣,2023-01-03,9815
2344,華邦電,4,0,4,元大-大灣,2023-01-03,9815
00891,中信關鍵半導體,5,1,4,元大-大灣,2023-01-03,9815
0050,元大台灣50,4,0,4,元大-大灣,2023-01-03,9815
2886,兆豐金,3,0,3,元大-大灣,2023-01-03,9815
00679B,元大美債20年,3,0,3,元大-大灣,2023-01-03,9815
6111,大宇資,5,2,3,元大-大灣,2023-01-03,9815
2615,萬海,78,75,3,元大-大灣,2023-01-03,9815
00680L,元大美債20正2,40,0,40,元大-大灣,2023-01-04,9815
