Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,613,142,471,大昌,2023-01-03,6460
6118,建達,252,109,143,大昌,2023-01-03,6460
1605,華新,168,68,100,大昌,2023-01-03,6460
1312,國喬,60,0,60,大昌,2023-01-03,6460
00669R,國泰美國道瓊反1,40,5,35,大昌,2023-01-03,6460
5009,榮剛,37,3,34,大昌,2023-01-03,6460
6177,達麗,30,0,30,大昌,2023-01-03,6460
3050,鈺德,31,6,25,大昌,2023-01-03,6460
1101,台泥,30,8,22,大昌,2023-01-03,6460
00713,元大台灣高息低波,20,0,20,大昌,2023-01-03,6460
00885,富邦越南,55,35,20,大昌,2023-01-03,6460
1437,勤益控,20,0,20,大昌,2023-01-03,6460
2204,中華,20,0,20,大昌,2023-01-03,6460
00893,國泰智能電動車,21,2,19,大昌,2023-01-03,6460
2882,國泰金,21,3,18,大昌,2023-01-03,6460
1752,南光,24,7,17,大昌,2023-01-03,6460
2236,百達-KY,22,5,17,大昌,2023-01-03,6460
1319,東陽,26,9,17,大昌,2023-01-03,6460
2892,第一金,19,2,17,大昌,2023-01-03,6460
00878,國泰永續高股息,18,3,15,大昌,2023-01-03,6460
2634,漢翔,21,7,14,大昌,2023-01-03,6460
6139,亞翔,12,0,12,大昌,2023-01-03,6460
5014,建錩,11,0,11,大昌,2023-01-03,6460
2317,鴻海,41,30,11,大昌,2023-01-03,6460
6186,新潤,10,0,10,大昌,2023-01-03,6460
2884,玉山金,10,0,10,大昌,2023-01-03,6460
4102,永日,12,2,10,大昌,2023-01-03,6460
4736,泰博,10,0,10,大昌,2023-01-03,6460
2613,中櫃,11,1,10,大昌,2023-01-03,6460
1342,八貫,17,7,10,大昌,2023-01-03,6460
2208,台船,9,0,9,大昌,2023-01-03,6460
4960,誠美材,12,3,9,大昌,2023-01-03,6460
1316,上曜,10,1,9,大昌,2023-01-03,6460
2615,萬海,42,34,8,大昌,2023-01-03,6460
1513,中興電,27,19,8,大昌,2023-01-03,6460
1514,亞力,19,11,8,大昌,2023-01-03,6460
2609,陽明,28,20,8,大昌,2023-01-03,6460
2028,威致,7,0,7,大昌,2023-01-03,6460
3705,永信,7,0,7,大昌,2023-01-03,6460
00637L,元大滬深300正2,45,38,7,大昌,2023-01-03,6460
2883,凱基金,10,3,7,大昌,2023-01-03,6460
00720B,元大投資級公司債,7,0,7,大昌,2023-01-03,6460
6531,愛普*,7,0,7,大昌,2023-01-03,6460
6123,上奇,6,0,6,大昌,2023-01-03,6460
6180,橘子,9,3,6,大昌,2023-01-03,6460
6208,日揚,6,0,6,大昌,2023-01-03,6460
2906,高林,16,10,6,大昌,2023-01-03,6460
4935,茂林-KY,6,0,6,大昌,2023-01-03,6460
8081,致新,7,1,6,大昌,2023-01-03,6460
5434,崇越,6,0,6,大昌,2023-01-03,6460
2845,遠東銀,150,0,150,大昌,2023-01-04,6460
1609,大亞,164,41,123,大昌,2023-01-04,6460
1524,耿鼎,120,0,120,大昌,2023-01-04,6460
00632R,元大台灣50反1,96,40,56,大昌,2023-01-04,6460
00773B,中信優先金融債,50,0,50,大昌,2023-01-04,6460
00885,富邦越南,123,78,45,大昌,2023-01-04,6460
5284,jpp-KY,44,0,44,大昌,2023-01-04,6460
1312,國喬,40,0,40,大昌,2023-01-04,6460
00648R,元大S＆P500反1,36,0,36,大昌,2023-01-04,6460
00753L,中信中國50正2,58,23,35,大昌,2023-01-04,6460
00893,國泰智能電動車,33,0,33,大昌,2023-01-04,6460
2388,威盛,49,19,30,大昌,2023-01-04,6460
2303,聯電,32,4,28,大昌,2023-01-04,6460
2603,長榮,35,9,26,大昌,2023-01-04,6460
2609,陽明,63,38,25,大昌,2023-01-04,6460
8081,致新,25,1,24,大昌,2023-01-04,6460
8046,南電,26,6,20,大昌,2023-01-04,6460
8033,雷虎,20,1,19,大昌,2023-01-04,6460
