Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1101,台泥,58,1,57,凱基-羅東,2023-01-03,9258
9958,世紀鋼,36,0,36,凱基-羅東,2023-01-03,9258
3189,景碩,25,0,25,凱基-羅東,2023-01-03,9258
00637L,元大滬深300正2,25,0,25,凱基-羅東,2023-01-03,9258
1795,美時,22,0,22,凱基-羅東,2023-01-03,9258
3682,亞太電,12,0,12,凱基-羅東,2023-01-03,9258
1760,寶齡富錦,10,0,10,凱基-羅東,2023-01-03,9258
1734,杏輝,8,0,8,凱基-羅東,2023-01-03,9258
2497,怡利電,7,0,7,凱基-羅東,2023-01-03,9258
2890,永豐金,6,0,6,凱基-羅東,2023-01-03,9258
2317,鴻海,8,2,6,凱基-羅東,2023-01-03,9258
3508,位速,5,0,5,凱基-羅東,2023-01-03,9258
00878,國泰永續高股息,4,0,4,凱基-羅東,2023-01-03,9258
00881,國泰台灣5G+,5,1,4,凱基-羅東,2023-01-03,9258
2867,三商壽,8,4,4,凱基-羅東,2023-01-03,9258
6266,泰詠,4,0,4,凱基-羅東,2023-01-03,9258
8429,金麗-KY,4,0,4,凱基-羅東,2023-01-03,9258
00712,復華富時不動產,3,0,3,凱基-羅東,2023-01-03,9258
2399,映泰,3,0,3,凱基-羅東,2023-01-03,9258
2610,華航,3,0,3,凱基-羅東,2023-01-03,9258
1736,喬山,2,0,2,凱基-羅東,2023-01-03,9258
1909,榮成,2,0,2,凱基-羅東,2023-01-03,9258
2359,所羅門,2,0,2,凱基-羅東,2023-01-03,9258
2601,益航,2,0,2,凱基-羅東,2023-01-03,9258
2603,長榮,2,0,2,凱基-羅東,2023-01-03,9258
2605,新興,3,1,2,凱基-羅東,2023-01-03,9258
2731,雄獅,2,0,2,凱基-羅東,2023-01-03,9258
4167,松瑞藥,2,0,2,凱基-羅東,2023-01-03,9258
5283,禾聯碩,2,0,2,凱基-羅東,2023-01-03,9258
8261,富鼎,2,0,2,凱基-羅東,2023-01-03,9258
3105,穩懋,1,0,1,凱基-羅東,2023-01-03,9258
2883,凱基金,1,0,1,凱基-羅東,2023-01-03,9258
2014,中鴻,2,1,1,凱基-羅東,2023-01-03,9258
2211,長榮鋼,1,0,1,凱基-羅東,2023-01-03,9258
2313,華通,2,1,1,凱基-羅東,2023-01-03,9258
1108,幸福,1,0,1,凱基-羅東,2023-01-03,9258
1104,環泥,1,0,1,凱基-羅東,2023-01-03,9258
1514,亞力,7,6,1,凱基-羅東,2023-01-03,9258
1447,力鵬,1,0,1,凱基-羅東,2023-01-03,9258
2354,鴻準,1,0,1,凱基-羅東,2023-01-03,9258
