Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
6180,橘子,351,1,350,合庫-桃園,2023-01-03,0031003000320045
1605,華新,122,54,68,合庫-桃園,2023-01-03,0031003000320045
00637L,元大滬深300正2,104,39,65,合庫-桃園,2023-01-03,0031003000320045
1909,榮成,42,1,41,合庫-桃園,2023-01-03,0031003000320045
2610,華航,42,4,38,合庫-桃園,2023-01-03,0031003000320045
2882,國泰金,50,13,37,合庫-桃園,2023-01-03,0031003000320045
00632R,元大台灣50反1,35,0,35,合庫-桃園,2023-01-03,0031003000320045
00878,國泰永續高股息,30,5,25,合庫-桃園,2023-01-03,0031003000320045
2317,鴻海,46,21,25,合庫-桃園,2023-01-03,0031003000320045
6530,創威,24,0,24,合庫-桃園,2023-01-03,0031003000320045
2618,長榮航,44,22,22,合庫-桃園,2023-01-03,0031003000320045
2884,玉山金,30,8,22,合庫-桃園,2023-01-03,0031003000320045
6244,茂迪,20,0,20,合庫-桃園,2023-01-03,0031003000320045
4167,松瑞藥,19,1,18,合庫-桃園,2023-01-03,0031003000320045
2603,長榮,36,20,16,合庫-桃園,2023-01-03,0031003000320045
4726,永昕,15,0,15,合庫-桃園,2023-01-03,0031003000320045
5880,合庫金,14,0,14,合庫-桃園,2023-01-03,0031003000320045
1513,中興電,46,32,14,合庫-桃園,2023-01-03,0031003000320045
1584,精剛,11,0,11,合庫-桃園,2023-01-03,0031003000320045
00902,中信電池及儲能,10,0,10,合庫-桃園,2023-01-03,0031003000320045
00885,富邦越南,10,0,10,合庫-桃園,2023-01-03,0031003000320045
3693,營邦,10,0,10,合庫-桃園,2023-01-03,0031003000320045
2886,兆豐金,8,0,8,合庫-桃園,2023-01-03,0031003000320045
0056,元大高股息,10,3,7,合庫-桃園,2023-01-03,0031003000320045
2009,第一銅,34,27,7,合庫-桃園,2023-01-03,0031003000320045
00720B,元大投資級公司債,8,1,7,合庫-桃園,2023-01-03,0031003000320045
8183,精星,7,0,7,合庫-桃園,2023-01-03,0031003000320045
0050,元大台灣50,7,1,6,合庫-桃園,2023-01-03,0031003000320045
3479,安勤,7,1,6,合庫-桃園,2023-01-03,0031003000320045
1342,八貫,11,5,6,合庫-桃園,2023-01-03,0031003000320045
00680L,元大美債20正2,6,0,6,合庫-桃園,2023-01-03,0031003000320045
3044,健鼎,6,0,6,合庫-桃園,2023-01-03,0031003000320045
1701,中化,6,0,6,合庫-桃園,2023-01-03,0031003000320045
00653L,富邦印度正2,12,6,6,合庫-桃園,2023-01-03,0031003000320045
3083,網龍,13,7,6,合庫-桃園,2023-01-03,0031003000320045
2887,台新金,6,0,6,合庫-桃園,2023-01-03,0031003000320045
6150,撼訊,9,3,6,合庫-桃園,2023-01-03,0031003000320045
