Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,108,20,88,富邦-北高雄,2023-01-03,0039003600320051
00664R,國泰臺灣加權反1,50,0,50,富邦-北高雄,2023-01-03,0039003600320051
1701,中化,64,30,34,富邦-北高雄,2023-01-03,0039003600320051
00680L,元大美債20正2,30,0,30,富邦-北高雄,2023-01-03,0039003600320051
8033,雷虎,17,0,17,富邦-北高雄,2023-01-03,0039003600320051
00641R,富邦日本反1,15,0,15,富邦-北高雄,2023-01-03,0039003600320051
00676R,富邦臺灣加權反1,20,5,15,富邦-北高雄,2023-01-03,0039003600320051
3706,神達,13,0,13,富邦-北高雄,2023-01-03,0039003600320051
00669R,國泰美國道瓊反1,22,10,12,富邦-北高雄,2023-01-03,0039003600320051
3265,台星科,12,0,12,富邦-北高雄,2023-01-03,0039003600320051
3035,智原,14,3,11,富邦-北高雄,2023-01-03,0039003600320051
1605,華新,44,33,11,富邦-北高雄,2023-01-03,0039003600320051
2615,萬海,121,110,11,富邦-北高雄,2023-01-03,0039003600320051
2603,長榮,18,8,10,富邦-北高雄,2023-01-03,0039003600320051
00631L,元大台灣50正2,10,0,10,富邦-北高雄,2023-01-03,0039003600320051
8271,宇瞻,10,0,10,富邦-北高雄,2023-01-03,0039003600320051
4105,東洋,9,0,9,富邦-北高雄,2023-01-03,0039003600320051
3479,安勤,60,51,9,富邦-北高雄,2023-01-03,0039003600320051
00878,國泰永續高股息,13,5,8,富邦-北高雄,2023-01-03,0039003600320051
2880,華南金,8,0,8,富邦-北高雄,2023-01-03,0039003600320051
00679B,元大美債20年,7,0,7,富邦-北高雄,2023-01-03,0039003600320051
2886,兆豐金,23,17,6,富邦-北高雄,2023-01-03,0039003600320051
2208,台船,9,3,6,富邦-北高雄,2023-01-03,0039003600320051
4961,天鈺,13,7,6,富邦-北高雄,2023-01-03,0039003600320051
6806,森崴能源,38,32,6,富邦-北高雄,2023-01-03,0039003600320051
2303,聯電,6,0,6,富邦-北高雄,2023-01-03,0039003600320051
6589,台康生技,9,3,6,富邦-北高雄,2023-01-03,0039003600320051
6180,橘子,31,25,6,富邦-北高雄,2023-01-03,0039003600320051
2412,中華電,8,2,6,富邦-北高雄,2023-01-03,0039003600320051
6104,創惟,11,6,5,富邦-北高雄,2023-01-03,0039003600320051
1584,精剛,7,2,5,富邦-北高雄,2023-01-03,0039003600320051
00712,復華富時不動產,5,0,5,富邦-北高雄,2023-01-03,0039003600320051
00648R,元大S＆P500反1,5,0,5,富邦-北高雄,2023-01-03,0039003600320051
6708,天擎,5,0,5,富邦-北高雄,2023-01-03,0039003600320051
3515,華擎,10,5,5,富邦-北高雄,2023-01-03,0039003600320051
1342,八貫,30,25,5,富邦-北高雄,2023-01-03,0039003600320051
00725B,國泰投資級公司債,5,0,5,富邦-北高雄,2023-01-03,0039003600320051
2636,台驊控股,5,0,5,富邦-北高雄,2023-01-03,0039003600320051
2641,正德,6,1,5,富邦-北高雄,2023-01-03,0039003600320051
2359,所羅門,5,0,5,富邦-北高雄,2023-01-03,0039003600320051
2375,凱美,5,0,5,富邦-北高雄,2023-01-03,0039003600320051
8476,台境*,4,0,4,富邦-北高雄,2023-01-03,0039003600320051
9939,宏全,4,0,4,富邦-北高雄,2023-01-03,0039003600320051
8222,寶一,4,0,4,富邦-北高雄,2023-01-03,0039003600320051
2707,晶華,7,4,3,富邦-北高雄,2023-01-03,0039003600320051
2890,永豐金,3,0,3,富邦-北高雄,2023-01-03,0039003600320051
1529,樂事綠能,15,12,3,富邦-北高雄,2023-01-03,0039003600320051
6118,建達,22,19,3,富邦-北高雄,2023-01-03,0039003600320051
8933,愛地雅,11,8,3,富邦-北高雄,2023-01-03,0039003600320051
2031,新光鋼,3,0,3,富邦-北高雄,2023-01-03,0039003600320051
5009,榮剛,352,0,352,富邦-北高雄,2023-01-04,0039003600320051
00680L,元大美債20正2,80,0,80,富邦-北高雄,2023-01-04,0039003600320051
00637L,元大滬深300正2,83,37,46,富邦-北高雄,2023-01-04,0039003600320051
9105,泰金寶-DR,30,0,30,富邦-北高雄,2023-01-04,0039003600320051
6118,建達,52,27,25,富邦-北高雄,2023-01-04,0039003600320051
