Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00655L,國泰中國A50正2,117,0,117,臺銀-新竹,2023-01-03,1045
00878,國泰永續高股息,88,8,80,臺銀-新竹,2023-01-03,1045
1434,福懋,53,1,52,臺銀-新竹,2023-01-03,1045
0050,元大台灣50,52,4,48,臺銀-新竹,2023-01-03,1045
00679B,元大美債20年,38,0,38,臺銀-新竹,2023-01-03,1045
00637L,元大滬深300正2,52,15,37,臺銀-新竹,2023-01-03,1045
2609,陽明,58,24,34,臺銀-新竹,2023-01-03,1045
00664R,國泰臺灣加權反1,25,0,25,臺銀-新竹,2023-01-03,1045
00715L,期街口布蘭特正2,34,10,24,臺銀-新竹,2023-01-03,1045
5425,台半,21,2,19,臺銀-新竹,2023-01-03,1045
1432,大魯閣,23,4,19,臺銀-新竹,2023-01-03,1045
2317,鴻海,43,25,18,臺銀-新竹,2023-01-03,1045
5009,榮剛,26,10,16,臺銀-新竹,2023-01-03,1045
00720B,元大投資級公司債,16,0,16,臺銀-新竹,2023-01-03,1045
6153,嘉聯益,15,0,15,臺銀-新竹,2023-01-03,1045
00773B,中信優先金融債,14,0,14,臺銀-新竹,2023-01-03,1045
2883,凱基金,12,1,11,臺銀-新竹,2023-01-03,1045
2867,三商壽,10,0,10,臺銀-新竹,2023-01-03,1045
2615,萬海,10,0,10,臺銀-新竹,2023-01-03,1045
1732,毛寶,10,0,10,臺銀-新竹,2023-01-03,1045
4123,晟德,10,1,9,臺銀-新竹,2023-01-03,1045
2618,長榮航,22,14,8,臺銀-新竹,2023-01-03,1045
2546,根基,10,2,8,臺銀-新竹,2023-01-03,1045
2328,廣宇,8,0,8,臺銀-新竹,2023-01-03,1045
5227,立凱-KY,8,0,8,臺銀-新竹,2023-01-03,1045
4147,中裕,8,0,8,臺銀-新竹,2023-01-03,1045
1409,新纖,8,0,8,臺銀-新竹,2023-01-03,1045
1326,台化,7,0,7,臺銀-新竹,2023-01-03,1045
2515,中工,7,0,7,臺銀-新竹,2023-01-03,1045
6505,台塑化,7,0,7,臺銀-新竹,2023-01-03,1045
00751B,元大AAA至A公司債,6,0,6,臺銀-新竹,2023-01-03,1045
6150,撼訊,11,5,6,臺銀-新竹,2023-01-03,1045
1723,中碳,6,0,6,臺銀-新竹,2023-01-03,1045
4133,亞諾法,6,0,6,臺銀-新竹,2023-01-03,1045
3206,志豐,6,0,6,臺銀-新竹,2023-01-03,1045
2103,台橡,6,0,6,臺銀-新竹,2023-01-03,1045
6670,復盛應用,6,0,6,臺銀-新竹,2023-01-03,1045
00725B,國泰投資級公司債,6,0,6,臺銀-新竹,2023-01-03,1045
1301,台塑,6,0,6,臺銀-新竹,2023-01-03,1045
00902,中信電池及儲能,11,5,6,臺銀-新竹,2023-01-03,1045
2707,晶華,5,0,5,臺銀-新竹,2023-01-03,1045
2352,佳世達,5,0,5,臺銀-新竹,2023-01-03,1045
8110,華東,5,0,5,臺銀-新竹,2023-01-03,1045
4804,大略-KY,5,0,5,臺銀-新竹,2023-01-03,1045
00895,富邦未來車,10,5,5,臺銀-新竹,2023-01-03,1045
2462,良得電,5,0,5,臺銀-新竹,2023-01-03,1045
1219,福壽,5,0,5,臺銀-新竹,2023-01-03,1045
4743,合一,7,2,5,臺銀-新竹,2023-01-03,1045
6233,旺玖,6,1,5,臺銀-新竹,2023-01-03,1045
9917,中保科,5,0,5,臺銀-新竹,2023-01-03,1045
00893,國泰智能電動車,308,0,308,臺銀-新竹,2023-01-04,1045
00680L,元大美債20正2,86,0,86,臺銀-新竹,2023-01-04,1045
2317,鴻海,65,8,57,臺銀-新竹,2023-01-04,1045
00651R,復華香港反1,55,0,55,臺銀-新竹,2023-01-04,1045
2884,玉山金,47,2,45,臺銀-新竹,2023-01-04,1045
00753L,中信中國50正2,65,25,40,臺銀-新竹,2023-01-04,1045
00673R,期元大S＆P原油反1,40,10,30,臺銀-新竹,2023-01-04,1045
00882,中信中國高股息,29,0,29,臺銀-新竹,2023-01-04,1045
