Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00772B,中信高評級公司債,57,0,57,華南永昌-基隆,2023-01-03,9322
2886,兆豐金,56,0,56,華南永昌-基隆,2023-01-03,9322
2633,台灣高鐵,50,0,50,華南永昌-基隆,2023-01-03,9322
3479,安勤,89,50,39,華南永昌-基隆,2023-01-03,9322
00878,國泰永續高股息,37,0,37,華南永昌-基隆,2023-01-03,9322
4167,松瑞藥,39,9,30,華南永昌-基隆,2023-01-03,9322
1605,華新,129,102,27,華南永昌-基隆,2023-01-03,9322
2002,中鋼,36,10,26,華南永昌-基隆,2023-01-03,9322
8931,大汽電,25,0,25,華南永昌-基隆,2023-01-03,9322
00885,富邦越南,17,0,17,華南永昌-基隆,2023-01-03,9322
2634,漢翔,18,1,17,華南永昌-基隆,2023-01-03,9322
3289,宜特,21,4,17,華南永昌-基隆,2023-01-03,9322
2317,鴻海,55,39,16,華南永昌-基隆,2023-01-03,9322
1752,南光,28,12,16,華南永昌-基隆,2023-01-03,9322
2442,新美齊,16,1,15,華南永昌-基隆,2023-01-03,9322
1810,和成,40,25,15,華南永昌-基隆,2023-01-03,9322
2606,裕民,15,1,14,華南永昌-基隆,2023-01-03,9322
1709,和益,15,1,14,華南永昌-基隆,2023-01-03,9322
4121,優盛,16,3,13,華南永昌-基隆,2023-01-03,9322
8476,台境*,13,0,13,華南永昌-基隆,2023-01-03,9322
2444,兆勁,14,1,13,華南永昌-基隆,2023-01-03,9322
3708,上緯投控,25,13,12,華南永昌-基隆,2023-01-03,9322
1584,精剛,12,1,11,華南永昌-基隆,2023-01-03,9322
2614,東森,11,0,11,華南永昌-基隆,2023-01-03,9322
2605,新興,11,0,11,華南永昌-基隆,2023-01-03,9322
2610,華航,26,15,11,華南永昌-基隆,2023-01-03,9322
2390,云辰,11,0,11,華南永昌-基隆,2023-01-03,9322
3209,全科,11,0,11,華南永昌-基隆,2023-01-03,9322
3521,鴻翊,10,0,10,華南永昌-基隆,2023-01-03,9322
2032,新鋼,10,0,10,華南永昌-基隆,2023-01-03,9322
2891,中信金,11,1,10,華南永昌-基隆,2023-01-03,9322
00896,中信綠能及電動車,10,0,10,華南永昌-基隆,2023-01-03,9322
5386,青雲,11,1,10,華南永昌-基隆,2023-01-03,9322
2890,永豐金,10,0,10,華南永昌-基隆,2023-01-03,9322
6118,建達,18,9,9,華南永昌-基隆,2023-01-03,9322
2603,長榮,10,1,9,華南永昌-基隆,2023-01-03,9322
2542,興富發,8,0,8,華南永昌-基隆,2023-01-03,9322
3006,晶豪科,10,2,8,華南永昌-基隆,2023-01-03,9322
2201,裕隆,16,8,8,華南永昌-基隆,2023-01-03,9322
9802,鈺齊-KY,7,0,7,華南永昌-基隆,2023-01-03,9322
3596,智易,7,0,7,華南永昌-基隆,2023-01-03,9322
6153,嘉聯益,13,6,7,華南永昌-基隆,2023-01-03,9322
5905,南仁湖,8,1,7,華南永昌-基隆,2023-01-03,9322
00634R,富邦上証反1,7,0,7,華南永昌-基隆,2023-01-03,9322
00632R,元大台灣50反1,13,6,7,華南永昌-基隆,2023-01-03,9322
00900,富邦特選高股息30,7,0,7,華南永昌-基隆,2023-01-03,9322
2425,承啟,16,9,7,華南永昌-基隆,2023-01-03,9322
4171,瑞基,75,68,7,華南永昌-基隆,2023-01-03,9322
2612,中航,7,1,6,華南永昌-基隆,2023-01-03,9322
00712,復華富時不動產,6,0,6,華南永昌-基隆,2023-01-03,9322
2498,宏達電,103,27,76,華南永昌-基隆,2023-01-04,9322
2884,玉山金,61,5,56,華南永昌-基隆,2023-01-04,9322
2888,新光金,51,0,51,華南永昌-基隆,2023-01-04,9322
2034,允強,50,0,50,華南永昌-基隆,2023-01-04,9322
2633,台灣高鐵,50,0,50,華南永昌-基隆,2023-01-04,9322
00893,國泰智能電動車,45,0,45,華南永昌-基隆,2023-01-04,9322
1314,中石化,26,0,26,華南永昌-基隆,2023-01-04,9322
0056,元大高股息,27,1,26,華南永昌-基隆,2023-01-04,9322
1806,冠軍,22,0,22,華南永昌-基隆,2023-01-04,9322
2032,新鋼,21,0,21,華南永昌-基隆,2023-01-04,9322
2610,華航,21,1,20,華南永昌-基隆,2023-01-04,9322
2317,鴻海,32,13,19,華南永昌-基隆,2023-01-04,9322
00888,永豐台灣ESG,17,0,17,華南永昌-基隆,2023-01-04,9322
4167,松瑞藥,30,13,17,華南永昌-基隆,2023-01-04,9322
4961,天鈺,21,5,16,華南永昌-基隆,2023-01-04,9322
1513,中興電,72,56,16,華南永昌-基隆,2023-01-04,9322
2332,友訊,16,1,15,華南永昌-基隆,2023-01-04,9322
1316,上曜,16,1,15,華南永昌-基隆,2023-01-04,9322
2637,慧洋-KY,20,6,14,華南永昌-基隆,2023-01-04,9322
5457,宣德,16,2,14,華南永昌-基隆,2023-01-04,9322
2303,聯電,43,30,13,華南永昌-基隆,2023-01-04,9322
00632R,元大台灣50反1,24,12,12,華南永昌-基隆,2023-01-04,9322
2867,三商壽,12,0,12,華南永昌-基隆,2023-01-04,9322
00715L,期街口布蘭特正2,12,0,12,華南永昌-基隆,2023-01-04,9322
1752,南光,31,19,12,華南永昌-基隆,2023-01-04,9322
2915,潤泰全,11,0,11,華南永昌-基隆,2023-01-04,9322
1101,台泥,11,0,11,華南永昌-基隆,2023-01-04,9322
3027,盛達,43,32,11,華南永昌-基隆,2023-01-04,9322
2615,萬海,16,5,11,華南永昌-基隆,2023-01-04,9322
4934,太極,11,0,11,華南永昌-基隆,2023-01-04,9322
3162,精確,15,4,11,華南永昌-基隆,2023-01-04,9322
00878,國泰永續高股息,16,6,10,華南永昌-基隆,2023-01-04,9322
2501,國建,10,0,10,華南永昌-基隆,2023-01-04,9322
1608,華榮,10,0,10,華南永昌-基隆,2023-01-04,9322
2302,麗正,10,0,10,華南永昌-基隆,2023-01-04,9322
3710,連展投控,10,0,10,華南永昌-基隆,2023-01-04,9322
