Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,72,11,61,群益金鼎-高雄,2023-01-03,9183
6142,友勁,57,0,57,群益金鼎-高雄,2023-01-03,9183
2349,錸德,55,0,55,群益金鼎-高雄,2023-01-03,9183
2882,國泰金,49,9,40,群益金鼎-高雄,2023-01-03,9183
2609,陽明,36,15,21,群益金鼎-高雄,2023-01-03,9183
0056,元大高股息,20,0,20,群益金鼎-高雄,2023-01-03,9183
00773B,中信優先金融債,20,0,20,群益金鼎-高雄,2023-01-03,9183
6515,穎崴,22,2,20,群益金鼎-高雄,2023-01-03,9183
2867,三商壽,16,0,16,群益金鼎-高雄,2023-01-03,9183
1720,生達,21,6,15,群益金鼎-高雄,2023-01-03,9183
1540,喬福,14,0,14,群益金鼎-高雄,2023-01-03,9183
3552,同致,13,0,13,群益金鼎-高雄,2023-01-03,9183
2886,兆豐金,12,0,12,群益金鼎-高雄,2023-01-03,9183
2201,裕隆,25,13,12,群益金鼎-高雄,2023-01-03,9183
1314,中石化,11,0,11,群益金鼎-高雄,2023-01-03,9183
2344,華邦電,32,22,10,群益金鼎-高雄,2023-01-03,9183
2492,華新科,11,1,10,群益金鼎-高雄,2023-01-03,9183
2605,新興,11,1,10,群益金鼎-高雄,2023-01-03,9183
3673,TPK-KY,10,0,10,群益金鼎-高雄,2023-01-03,9183
5905,南仁湖,10,0,10,群益金鼎-高雄,2023-01-03,9183
6167,久正,10,0,10,群益金鼎-高雄,2023-01-03,9183
2634,漢翔,14,6,8,群益金鼎-高雄,2023-01-03,9183
2317,鴻海,15,8,7,群益金鼎-高雄,2023-01-03,9183
2603,長榮,14,7,7,群益金鼎-高雄,2023-01-03,9183
8222,寶一,7,0,7,群益金鼎-高雄,2023-01-03,9183
1760,寶齡富錦,10,4,6,群益金鼎-高雄,2023-01-03,9183
2007,燁興,6,0,6,群益金鼎-高雄,2023-01-03,9183
5009,榮剛,6,0,6,群益金鼎-高雄,2023-01-03,9183
1605,華新,66,61,5,群益金鼎-高雄,2023-01-03,9183
1101,台泥,12,7,5,群益金鼎-高雄,2023-01-03,9183
00904,新光臺灣半導體30,5,0,5,群益金鼎-高雄,2023-01-03,9183
1722,台肥,5,0,5,群益金鼎-高雄,2023-01-03,9183
2106,建大,5,0,5,群益金鼎-高雄,2023-01-03,9183
2892,第一金,12,7,5,群益金鼎-高雄,2023-01-03,9183
3036,文曄,5,0,5,群益金鼎-高雄,2023-01-03,9183
4716,大立,5,0,5,群益金鼎-高雄,2023-01-03,9183
6461,益得,5,0,5,群益金鼎-高雄,2023-01-03,9183
6603,富強鑫,5,0,5,群益金鼎-高雄,2023-01-03,9183
6695,芯鼎,5,0,5,群益金鼎-高雄,2023-01-03,9183
8049,晶采,5,0,5,群益金鼎-高雄,2023-01-03,9183
6111,大宇資,10,6,4,群益金鼎-高雄,2023-01-03,9183
00633L,富邦上証正2,15,11,4,群益金鼎-高雄,2023-01-03,9183
1529,樂事綠能,4,0,4,群益金鼎-高雄,2023-01-03,9183
2324,仁寶,6,2,4,群益金鼎-高雄,2023-01-03,9183
2359,所羅門,25,21,4,群益金鼎-高雄,2023-01-03,9183
2495,普安,4,0,4,群益金鼎-高雄,2023-01-03,9183
2707,晶華,5,1,4,群益金鼎-高雄,2023-01-03,9183
2888,新光金,4,0,4,群益金鼎-高雄,2023-01-03,9183
1514,亞力,25,22,3,群益金鼎-高雄,2023-01-03,9183
2236,百達-KY,7,4,3,群益金鼎-高雄,2023-01-03,9183
00632R,元大台灣50反1,52,0,52,群益金鼎-高雄,2023-01-04,9183
3712,永崴投控,41,3,38,群益金鼎-高雄,2023-01-04,9183
8046,南電,34,2,32,群益金鼎-高雄,2023-01-04,9183
00665L,富邦�琤肭磪囓�2,30,5,25,群益金鼎-高雄,2023-01-04,9183
3380,明泰,30,7,23,群益金鼎-高雄,2023-01-04,9183
2609,陽明,35,13,22,群益金鼎-高雄,2023-01-04,9183
2603,長榮,21,0,21,群益金鼎-高雄,2023-01-04,9183
1524,耿鼎,22,1,21,群益金鼎-高雄,2023-01-04,9183
00888,永豐台灣ESG,20,0,20,群益金鼎-高雄,2023-01-04,9183
2836,高雄銀,20,0,20,群益金鼎-高雄,2023-01-04,9183
4938,和碩,20,0,20,群益金鼎-高雄,2023-01-04,9183
2884,玉山金,19,0,19,群益金鼎-高雄,2023-01-04,9183
6235,華孚,33,14,19,群益金鼎-高雄,2023-01-04,9183
2867,三商壽,15,0,15,群益金鼎-高雄,2023-01-04,9183
1417,嘉裕,16,2,14,群益金鼎-高雄,2023-01-04,9183
3036,文曄,14,0,14,群益金鼎-高雄,2023-01-04,9183
5353,台林,37,25,12,群益金鼎-高雄,2023-01-04,9183
6515,穎崴,13,1,12,群益金鼎-高雄,2023-01-04,9183
6443,元晶,16,4,12,群益金鼎-高雄,2023-01-04,9183
1513,中興電,69,58,11,群益金鼎-高雄,2023-01-04,9183
00902,中信電池及儲能,11,0,11,群益金鼎-高雄,2023-01-04,9183
3705,永信,12,1,11,群益金鼎-高雄,2023-01-04,9183
00900,富邦特選高股息30,10,0,10,群益金鼎-高雄,2023-01-04,9183
1529,樂事綠能,12,2,10,群益金鼎-高雄,2023-01-04,9183
2347,聯強,10,0,10,群益金鼎-高雄,2023-01-04,9183
2633,台灣高鐵,10,0,10,群益金鼎-高雄,2023-01-04,9183
3006,晶豪科,10,0,10,群益金鼎-高雄,2023-01-04,9183
3552,同致,10,0,10,群益金鼎-高雄,2023-01-04,9183
4113,聯上,10,0,10,群益金鼎-高雄,2023-01-04,9183
1101,台泥,13,4,9,群益金鼎-高雄,2023-01-04,9183
5309,系統電,9,0,9,群益金鼎-高雄,2023-01-04,9183
00715L,期街口布蘭特正2,9,1,8,群益金鼎-高雄,2023-01-04,9183
1731,美吾華,8,0,8,群益金鼎-高雄,2023-01-04,9183
2303,聯電,10,2,8,群益金鼎-高雄,2023-01-04,9183
3062,建漢,8,0,8,群益金鼎-高雄,2023-01-04,9183
3037,欣興,9,2,7,群益金鼎-高雄,2023-01-04,9183
00893,國泰智能電動車,7,0,7,群益金鼎-高雄,2023-01-04,9183
00679B,元大美債20年,7,0,7,群益金鼎-高雄,2023-01-04,9183
2349,錸德,6,0,6,群益金鼎-高雄,2023-01-04,9183
5483,中美晶,8,2,6,群益金鼎-高雄,2023-01-04,9183
6143,振曜,9,3,6,群益金鼎-高雄,2023-01-04,9183
9105,泰金寶-DR,6,0,6,群益金鼎-高雄,2023-01-04,9183
2892,第一金,10,4,6,群益金鼎-高雄,2023-01-04,9183
1752,南光,27,21,6,群益金鼎-高雄,2023-01-04,9183
00712,復華富時不動產,5,0,5,群益金鼎-高雄,2023-01-04,9183
2323,中環,5,0,5,群益金鼎-高雄,2023-01-04,9183
2610,華航,5,0,5,群益金鼎-高雄,2023-01-04,9183
2731,雄獅,5,0,5,群益金鼎-高雄,2023-01-04,9183
4128,中天,5,0,5,群益金鼎-高雄,2023-01-04,9183
6548,長科*,5,0,5,群益金鼎-高雄,2023-01-04,9183
1442,名軒,60,0,60,群益金鼎-高雄,2023-01-05,9183
2883,凱基金,50,0,50,群益金鼎-高雄,2023-01-05,9183
1560,中砂,42,1,41,群益金鼎-高雄,2023-01-05,9183
4977,眾達-KY,39,3,36,群益金鼎-高雄,2023-01-05,9183
2409,友達,42,12,30,群益金鼎-高雄,2023-01-05,9183
8046,南電,105,79,26,群益金鼎-高雄,2023-01-05,9183
6708,天擎,24,0,24,群益金鼎-高雄,2023-01-05,9183
3037,欣興,26,5,21,群益金鼎-高雄,2023-01-05,9183
6461,益得,20,0,20,群益金鼎-高雄,2023-01-05,9183
5484,慧友,18,0,18,群益金鼎-高雄,2023-01-05,9183
4712,福格創新,17,0,17,群益金鼎-高雄,2023-01-05,9183
00715L,期街口布蘭特正2,16,0,16,群益金鼎-高雄,2023-01-05,9183
6806,森崴能源,22,8,14,群益金鼎-高雄,2023-01-05,9183
4113,聯上,13,0,13,群益金鼎-高雄,2023-01-05,9183
5009,榮剛,15,2,13,群益金鼎-高雄,2023-01-05,9183
1736,喬山,63,51,12,群益金鼎-高雄,2023-01-05,9183
6180,橘子,16,4,12,群益金鼎-高雄,2023-01-05,9183
2340,台亞,11,0,11,群益金鼎-高雄,2023-01-05,9183
3594,磐儀,11,0,11,群益金鼎-高雄,2023-01-05,9183
2492,華新科,11,0,11,群益金鼎-高雄,2023-01-05,9183
5425,台半,11,1,10,群益金鼎-高雄,2023-01-05,9183
2614,東森,10,0,10,群益金鼎-高雄,2023-01-05,9183
4961,天鈺,19,9,10,群益金鼎-高雄,2023-01-05,9183
1513,中興電,41,32,9,群益金鼎-高雄,2023-01-05,9183
1785,光洋科,9,0,9,群益金鼎-高雄,2023-01-05,9183
