Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1513,中興電,274,65,209,統一-城中,2023-01-03,5854
2609,陽明,110,10,100,統一-城中,2023-01-03,5854
00665L,富邦�琤肭磪囓�2,134,51,83,統一-城中,2023-01-03,5854
00632R,元大台灣50反1,150,71,79,統一-城中,2023-01-03,5854
6806,森崴能源,87,23,64,統一-城中,2023-01-03,5854
2603,長榮,67,11,56,統一-城中,2023-01-03,5854
00637L,元大滬深300正2,56,1,55,統一-城中,2023-01-03,5854
020033,統一�琤肮黕篾,200,150,50,統一-城中,2023-01-03,5854
8996,高力,105,55,50,統一-城中,2023-01-03,5854
00885,富邦越南,50,6,44,統一-城中,2023-01-03,5854
2634,漢翔,27,6,21,統一-城中,2023-01-03,5854
2613,中櫃,21,0,21,統一-城中,2023-01-03,5854
2915,潤泰全,20,0,20,統一-城中,2023-01-03,5854
6118,建達,28,10,18,統一-城中,2023-01-03,5854
2408,南亞科,16,1,15,統一-城中,2023-01-03,5854
4167,松瑞藥,17,3,14,統一-城中,2023-01-03,5854
5009,榮剛,20,6,14,統一-城中,2023-01-03,5854
1319,東陽,14,1,13,統一-城中,2023-01-03,5854
1584,精剛,12,0,12,統一-城中,2023-01-03,5854
4171,瑞基,23,11,12,統一-城中,2023-01-03,5854
4931,新盛力,11,0,11,統一-城中,2023-01-03,5854
2457,飛宏,10,0,10,統一-城中,2023-01-03,5854
1905,華紙,10,0,10,統一-城中,2023-01-03,5854
2891,中信金,10,0,10,統一-城中,2023-01-03,5854
1529,樂事綠能,12,2,10,統一-城中,2023-01-03,5854
1449,佳和,10,0,10,統一-城中,2023-01-03,5854
8933,愛地雅,13,4,9,統一-城中,2023-01-03,5854
3017,奇鋐,10,1,9,統一-城中,2023-01-03,5854
8171,天宇,11,2,9,統一-城中,2023-01-03,5854
6245,立端,9,0,9,統一-城中,2023-01-03,5854
2101,南港,8,0,8,統一-城中,2023-01-03,5854
2236,百達-KY,47,40,7,統一-城中,2023-01-03,5854
8150,南茂,7,0,7,統一-城中,2023-01-03,5854
1342,八貫,37,30,7,統一-城中,2023-01-03,5854
1340,勝悅-KY,8,1,7,統一-城中,2023-01-03,5854
1605,華新,14,8,6,統一-城中,2023-01-03,5854
2610,華航,8,3,5,統一-城中,2023-01-03,5854
2352,佳世達,9,4,5,統一-城中,2023-01-03,5854
2911,麗嬰房,5,0,5,統一-城中,2023-01-03,5854
2230,泰茂,5,0,5,統一-城中,2023-01-03,5854
4168,醣聯,10,5,5,統一-城中,2023-01-03,5854
2243,宏旭-KY,19,14,5,統一-城中,2023-01-03,5854
6111,大宇資,10,5,5,統一-城中,2023-01-03,5854
3055,蔚華科,5,0,5,統一-城中,2023-01-03,5854
4121,優盛,6,1,5,統一-城中,2023-01-03,5854
8426,紅木-KY,4,0,4,統一-城中,2023-01-03,5854
3413,京鼎,4,0,4,統一-城中,2023-01-03,5854
1810,和成,4,0,4,統一-城中,2023-01-03,5854
3231,緯創,4,0,4,統一-城中,2023-01-03,5854
006208,富邦台50,4,0,4,統一-城中,2023-01-03,5854
3704,合勤控,153,34,119,統一-城中,2023-01-04,5854
8358,金居,101,2,99,統一-城中,2023-01-04,5854
1444,力麗,100,2,98,統一-城中,2023-01-04,5854
2338,光罩,99,2,97,統一-城中,2023-01-04,5854
2609,陽明,143,48,95,統一-城中,2023-01-04,5854
2603,長榮,105,22,83,統一-城中,2023-01-04,5854
4162,智擎,90,27,63,統一-城中,2023-01-04,5854
00715L,期街口布蘭特正2,52,0,52,統一-城中,2023-01-04,5854
3454,晶睿,56,13,43,統一-城中,2023-01-04,5854
00637L,元大滬深300正2,54,11,43,統一-城中,2023-01-04,5854
4114,健喬,46,6,40,統一-城中,2023-01-04,5854
1503,士電,50,11,39,統一-城中,2023-01-04,5854
3027,盛達,90,52,38,統一-城中,2023-01-04,5854
6472,保瑞,69,31,38,統一-城中,2023-01-04,5854
2890,永豐金,35,0,35,統一-城中,2023-01-04,5854
3055,蔚華科,30,0,30,統一-城中,2023-01-04,5854
1909,榮成,31,5,26,統一-城中,2023-01-04,5854
2002,中鋼,46,21,25,統一-城中,2023-01-04,5854
3686,達能,27,3,24,統一-城中,2023-01-04,5854
2915,潤泰全,25,1,24,統一-城中,2023-01-04,5854
2345,智邦,22,0,22,統一-城中,2023-01-04,5854
