Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1514,亞力,120,13,107,元大-向上,2023-01-03,9824
2409,友達,20,1,19,元大-向上,2023-01-03,9824
00679B,元大美債20年,15,0,15,元大-向上,2023-01-03,9824
1605,華新,33,23,10,元大-向上,2023-01-03,9824
3532,台勝科,10,0,10,元大-向上,2023-01-03,9824
1304,台聚,8,0,8,元大-向上,2023-01-03,9824
0056,元大高股息,7,0,7,元大-向上,2023-01-03,9824
3289,宜特,9,3,6,元大-向上,2023-01-03,9824
00893,國泰智能電動車,7,1,6,元大-向上,2023-01-03,9824
2610,華航,5,0,5,元大-向上,2023-01-03,9824
00878,國泰永續高股息,20,15,5,元大-向上,2023-01-03,9824
00641R,富邦日本反1,5,0,5,元大-向上,2023-01-03,9824
00907,永豐優息存股,5,0,5,元大-向上,2023-01-03,9824
1720,生達,5,0,5,元大-向上,2023-01-03,9824
1701,中化,34,29,5,元大-向上,2023-01-03,9824
1101,台泥,5,1,4,元大-向上,2023-01-03,9824
3305,昇貿,4,0,4,元大-向上,2023-01-03,9824
4907,富宇,6,2,4,元大-向上,2023-01-03,9824
6111,大宇資,26,22,4,元大-向上,2023-01-03,9824
6541,泰福-KY,4,0,4,元大-向上,2023-01-03,9824
2887,台新金,7,3,4,元大-向上,2023-01-03,9824
00712,復華富時不動產,3,0,3,元大-向上,2023-01-03,9824
00724B,群益投資級金融債,3,0,3,元大-向上,2023-01-03,9824
1909,榮成,3,0,3,元大-向上,2023-01-03,9824
2359,所羅門,3,0,3,元大-向上,2023-01-03,9824
3050,鈺德,3,0,3,元大-向上,2023-01-03,9824
3090,日電貿,3,0,3,元大-向上,2023-01-03,9824
3705,永信,3,0,3,元大-向上,2023-01-03,9824
5009,榮剛,3,0,3,元大-向上,2023-01-03,9824
6712,長聖,3,0,3,元大-向上,2023-01-03,9824
8996,高力,5,2,3,元大-向上,2023-01-03,9824
2890,永豐金,2,0,2,元大-向上,2023-01-03,9824
1535,中宇,2,0,2,元大-向上,2023-01-03,9824
2207,和泰車,2,0,2,元大-向上,2023-01-03,9824
2231,為升,2,0,2,元大-向上,2023-01-03,9824
2425,承啟,4,2,2,元大-向上,2023-01-03,9824
2596,綠意,2,0,2,元大-向上,2023-01-03,9824
2634,漢翔,12,10,2,元大-向上,2023-01-03,9824
2889,國票金,2,0,2,元大-向上,2023-01-03,9824
2891,中信金,2,0,2,元大-向上,2023-01-03,9824
3013,晟銘電,2,0,2,元大-向上,2023-01-03,9824
3708,上緯投控,3,1,2,元大-向上,2023-01-03,9824
4171,瑞基,49,47,2,元大-向上,2023-01-03,9824
5608,四維航,4,2,2,元大-向上,2023-01-03,9824
6180,橘子,3,1,2,元大-向上,2023-01-03,9824
6550,北極星藥業-KY,2,0,2,元大-向上,2023-01-03,9824
9945,潤泰新,2,0,2,元大-向上,2023-01-03,9824
9958,世紀鋼,2,0,2,元大-向上,2023-01-03,9824
1752,南光,2,0,2,元大-向上,2023-01-03,9824
5351,鈺創,2,0,2,元大-向上,2023-01-03,9824
00885,富邦越南,170,70,100,元大-向上,2023-01-04,9824
1907,永豐餘,50,0,50,元大-向上,2023-01-04,9824
2344,華邦電,37,0,37,元大-向上,2023-01-04,9824
8033,雷虎,37,0,37,元大-向上,2023-01-04,9824
3189,景碩,34,0,34,元大-向上,2023-01-04,9824
2884,玉山金,31,0,31,元大-向上,2023-01-04,9824
3481,群創,28,0,28,元大-向上,2023-01-04,9824
00725B,國泰投資級公司債,25,0,25,元大-向上,2023-01-04,9824
3037,欣興,23,1,22,元大-向上,2023-01-04,9824
2027,大成鋼,20,0,20,元大-向上,2023-01-04,9824
3047,訊舟,12,0,12,元大-向上,2023-01-04,9824
2317,鴻海,24,13,11,元大-向上,2023-01-04,9824
6235,華孚,18,7,11,元大-向上,2023-01-04,9824
5014,建錩,11,0,11,元大-向上,2023-01-04,9824
6143,振曜,17,6,11,元大-向上,2023-01-04,9824
00772B,中信高評級公司債,10,0,10,元大-向上,2023-01-04,9824
2312,金寶,10,0,10,元大-向上,2023-01-04,9824
2498,宏達電,58,48,10,元大-向上,2023-01-04,9824
3504,揚明光,10,0,10,元大-向上,2023-01-04,9824
9933,中鼎,10,0,10,元大-向上,2023-01-04,9824
2330,台積電,10,1,9,元大-向上,2023-01-04,9824
2465,麗臺,20,11,9,元大-向上,2023-01-04,9824
2014,中鴻,19,10,9,元大-向上,2023-01-04,9824
1752,南光,36,28,8,元大-向上,2023-01-04,9824
4133,亞諾法,8,0,8,元大-向上,2023-01-04,9824
4157,太景*-KY,6,0,6,元大-向上,2023-01-04,9824
4743,合一,6,0,6,元大-向上,2023-01-04,9824
2454,聯發科,6,1,5,元大-向上,2023-01-04,9824
00724B,群益投資級金融債,5,0,5,元大-向上,2023-01-04,9824
2017,官田鋼,5,0,5,元大-向上,2023-01-04,9824
2489,瑞軒,5,0,5,元大-向上,2023-01-04,9824
2615,萬海,8,3,5,元大-向上,2023-01-04,9824
2634,漢翔,11,6,5,元大-向上,2023-01-04,9824
3686,達能,5,0,5,元大-向上,2023-01-04,9824
4977,眾達-KY,5,0,5,元大-向上,2023-01-04,9824
6015,宏遠證,5,0,5,元大-向上,2023-01-04,9824
9103,美德醫療-DR,5,0,5,元大-向上,2023-01-04,9824
2633,台灣高鐵,5,0,5,元大-向上,2023-01-04,9824
00893,國泰智能電動車,9,5,4,元大-向上,2023-01-04,9824
4114,健喬,10,6,4,元大-向上,2023-01-04,9824
1608,華榮,4,0,4,元大-向上,2023-01-04,9824
2607,榮運,4,0,4,元大-向上,2023-01-04,9824
4763,材料-KY,56,52,4,元大-向上,2023-01-04,9824
4958,臻鼎-KY,4,0,4,元大-向上,2023-01-04,9824
00878,國泰永續高股息,5,1,4,元大-向上,2023-01-04,9824
00902,中信電池及儲能,3,0,3,元大-向上,2023-01-04,9824
1417,嘉裕,25,22,3,元大-向上,2023-01-04,9824
3027,盛達,9,6,3,元大-向上,2023-01-04,9824
4126,太醫,3,0,3,元大-向上,2023-01-04,9824
4746,台耀,4,1,3,元大-向上,2023-01-04,9824
4171,瑞基,38,0,38,元大-向上,2023-01-05,9824
2409,友達,41,6,35,元大-向上,2023-01-05,9824
00885,富邦越南,56,29,27,元大-向上,2023-01-05,9824
00641R,富邦日本反1,25,0,25,元大-向上,2023-01-05,9824
00772B,中信高評級公司債,25,0,25,元大-向上,2023-01-05,9824
3189,景碩,22,1,21,元大-向上,2023-01-05,9824
3356,奇偶,18,0,18,元大-向上,2023-01-05,9824
3532,台勝科,15,0,15,元大-向上,2023-01-05,9824
2313,華通,13,0,13,元大-向上,2023-01-05,9824
1809,中釉,10,0,10,元大-向上,2023-01-05,9824
2498,宏達電,36,28,8,元大-向上,2023-01-05,9824
2596,綠意,8,0,8,元大-向上,2023-01-05,9824
00878,國泰永續高股息,8,0,8,元大-向上,2023-01-05,9824
6133,金橋,13,6,7,元大-向上,2023-01-05,9824
8450,霹靂,7,0,7,元大-向上,2023-01-05,9824
00642U,期元大S＆P石油,6,0,6,元大-向上,2023-01-05,9824
1609,大亞,6,0,6,元大-向上,2023-01-05,9824
4157,太景*-KY,6,0,6,元大-向上,2023-01-05,9824
2317,鴻海,8,2,6,元大-向上,2023-01-05,9824
00664R,國泰臺灣加權反1,5,0,5,元大-向上,2023-01-05,9824
00752,中信中國50,5,0,5,元大-向上,2023-01-05,9824
6226,光鼎,5,0,5,元大-向上,2023-01-05,9824
8016,矽創,5,0,5,元大-向上,2023-01-05,9824
1605,華新,18,14,4,元大-向上,2023-01-05,9824
2342,茂矽,4,0,4,元大-向上,2023-01-05,9824
2890,永豐金,5,1,4,元大-向上,2023-01-05,9824
3027,盛達,5,1,4,元大-向上,2023-01-05,9824
0056,元大高股息,4,0,4,元大-向上,2023-01-05,9824
1905,華紙,3,0,3,元大-向上,2023-01-05,9824
1319,東陽,3,0,3,元大-向上,2023-01-05,9824
2230,泰茂,3,0,3,元大-向上,2023-01-05,9824
2392,正崴,3,0,3,元大-向上,2023-01-05,9824
2614,東森,14,11,3,元大-向上,2023-01-05,9824
4164,承業醫,3,0,3,元大-向上,2023-01-05,9824
5426,振發,3,0,3,元大-向上,2023-01-05,9824
8222,寶一,4,1,3,元大-向上,2023-01-05,9824
00713,元大台灣高息低波,3,0,3,元大-向上,2023-01-05,9824
4907,富宇,5,2,3,元大-向上,2023-01-05,9824
8046,南電,3,1,2,元大-向上,2023-01-05,9824
1503,士電,2,0,2,元大-向上,2023-01-05,9824
1304,台聚,2,0,2,元大-向上,2023-01-05,9824
1752,南光,2,0,2,元大-向上,2023-01-05,9824
2007,燁興,2,0,2,元大-向上,2023-01-05,9824
2328,廣宇,2,0,2,元大-向上,2023-01-05,9824
2449,京元電子,2,0,2,元大-向上,2023-01-05,9824
2605,新興,2,0,2,元大-向上,2023-01-05,9824
2609,陽明,6,4,2,元大-向上,2023-01-05,9824
3013,晟銘電,3,1,2,元大-向上,2023-01-05,9824
3035,智原,6,4,2,元大-向上,2023-01-05,9824
3090,日電貿,2,0,2,元大-向上,2023-01-05,9824
00885,富邦越南,114,5,109,元大-向上,2023-01-06,9824
1605,華新,77,14,63,元大-向上,2023-01-06,9824
2027,大成鋼,30,0,30,元大-向上,2023-01-06,9824
2633,台灣高鐵,21,0,21,元大-向上,2023-01-06,9824
00907,永豐優息存股,19,0,19,元大-向上,2023-01-06,9824
4961,天鈺,19,5,14,元大-向上,2023-01-06,9824
1701,中化,14,4,10,元大-向上,2023-01-06,9824
1504,東元,9,0,9,元大-向上,2023-01-06,9824
2890,永豐金,8,0,8,元大-向上,2023-01-06,9824
00712,復華富時不動產,7,0,7,元大-向上,2023-01-06,9824
2610,華航,10,3,7,元大-向上,2023-01-06,9824
2915,潤泰全,7,0,7,元大-向上,2023-01-06,9824
00903,富邦元宇宙,6,0,6,元大-向上,2023-01-06,9824
00715L,期街口布蘭特正2,10,4,6,元大-向上,2023-01-06,9824
3714,富采,6,0,6,元大-向上,2023-01-06,9824
4167,松瑞藥,15,9,6,元大-向上,2023-01-06,9824
2308,台達電,5,0,5,元大-向上,2023-01-06,9824
3231,緯創,5,0,5,元大-向上,2023-01-06,9824
00670L,富邦NASDAQ正2,5,0,5,元大-向上,2023-01-06,9824
1618,合機,6,1,5,元大-向上,2023-01-06,9824
00642U,期元大S＆P石油,5,0,5,元大-向上,2023-01-06,9824
00641R,富邦日本反1,5,0,5,元大-向上,2023-01-06,9824
5015,華祺,5,0,5,元大-向上,2023-01-06,9824
5356,協益,5,0,5,元大-向上,2023-01-06,9824
6116,彩晶,5,0,5,元大-向上,2023-01-06,9824
6245,立端,5,0,5,元大-向上,2023-01-06,9824
3141,晶宏,8,4,4,元大-向上,2023-01-06,9824
4162,智擎,4,0,4,元大-向上,2023-01-06,9824
9945,潤泰新,24,20,4,元大-向上,2023-01-06,9824
1752,南光,88,85,3,元大-向上,2023-01-06,9824
2886,兆豐金,3,0,3,元大-向上,2023-01-06,9824
3046,建��,5,2,3,元大-向上,2023-01-06,9824
6109,亞元,3,0,3,元大-向上,2023-01-06,9824
6443,元晶,3,0,3,元大-向上,2023-01-06,9824
8033,雷虎,3,0,3,元大-向上,2023-01-06,9824
2884,玉山金,3,0,3,元大-向上,2023-01-06,9824
3037,欣興,6,4,2,元大-向上,2023-01-06,9824
00713,元大台灣高息低波,2,0,2,元大-向上,2023-01-06,9824
1219,福壽,2,0,2,元大-向上,2023-01-06,9824
1336,台翰,2,0,2,元大-向上,2023-01-06,9824
1535,中宇,2,0,2,元大-向上,2023-01-06,9824
1802,台玻,3,1,2,元大-向上,2023-01-06,9824
2305,全友,2,0,2,元大-向上,2023-01-06,9824
2344,華邦電,2,0,2,元大-向上,2023-01-06,9824
2401,凌陽,2,0,2,元大-向上,2023-01-06,9824
2449,京元電子,4,2,2,元大-向上,2023-01-06,9824
3402,漢科,2,0,2,元大-向上,2023-01-06,9824
3576,聯合再生,2,0,2,元大-向上,2023-01-06,9824
3704,合勤控,6,4,2,元大-向上,2023-01-06,9824
4126,太醫,2,0,2,元大-向上,2023-01-06,9824
1101,台泥,48,17,31,元大-向上,2023-01-09,9824
1519,華城,49,24,25,元大-向上,2023-01-09,9824
2323,中環,45,20,25,元大-向上,2023-01-09,9824
3703,欣陸,20,0,20,元大-向上,2023-01-09,9824
1718,中纖,19,0,19,元大-向上,2023-01-09,9824
3141,晶宏,19,6,13,元大-向上,2023-01-09,9824
4566,時碩工業,13,0,13,元大-向上,2023-01-09,9824
6133,金橋,19,6,13,元大-向上,2023-01-09,9824
00715L,期街口布蘭特正2,12,0,12,元大-向上,2023-01-09,9824
6531,愛普*,12,0,12,元大-向上,2023-01-09,9824
6770,力積電,13,2,11,元大-向上,2023-01-09,9824
00679B,元大美債20年,10,0,10,元大-向上,2023-01-09,9824
1417,嘉裕,10,0,10,元大-向上,2023-01-09,9824
00916,國泰全球品牌50,10,0,10,元大-向上,2023-01-09,9824
6182,合晶,10,0,10,元大-向上,2023-01-09,9824
00669R,國泰美國道瓊反1,9,0,9,元大-向上,2023-01-09,9824
2915,潤泰全,11,2,9,元大-向上,2023-01-09,9824
4128,中天,9,0,9,元大-向上,2023-01-09,9824
1529,樂事綠能,24,15,9,元大-向上,2023-01-09,9824
2615,萬海,10,3,7,元大-向上,2023-01-09,9824
3704,合勤控,15,8,7,元大-向上,2023-01-09,9824
4961,天鈺,16,10,6,元大-向上,2023-01-09,9824
3034,聯詠,6,0,6,元大-向上,2023-01-09,9824
00664R,國泰臺灣加權反1,5,0,5,元大-向上,2023-01-09,9824
2425,承啟,5,0,5,元大-向上,2023-01-09,9824
