Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00715L,期街口布蘭特正2,2000,1,1999,凱基-市政,2023-01-03,9239
0056,元大高股息,628,4,624,凱基-市政,2023-01-03,9239
00830,國泰費城半導體,535,0,535,凱基-市政,2023-01-03,9239
00878,國泰永續高股息,492,10,482,凱基-市政,2023-01-03,9239
2890,永豐金,164,0,164,凱基-市政,2023-01-03,9239
2303,聯電,160,8,152,凱基-市政,2023-01-03,9239
2539,櫻花建,150,0,150,凱基-市政,2023-01-03,9239
00679B,元大美債20年,102,0,102,凱基-市政,2023-01-03,9239
00637L,元大滬深300正2,233,160,73,凱基-市政,2023-01-03,9239
2883,凱基金,64,1,63,凱基-市政,2023-01-03,9239
5009,榮剛,63,0,63,凱基-市政,2023-01-03,9239
3035,智原,62,4,58,凱基-市政,2023-01-03,9239
2812,台中銀,61,5,56,凱基-市政,2023-01-03,9239
00673R,期元大S＆P原油反1,41,0,41,凱基-市政,2023-01-03,9239
00632R,元大台灣50反1,244,205,39,凱基-市政,2023-01-03,9239
4763,材料-KY,60,30,30,凱基-市政,2023-01-03,9239
1605,華新,32,4,28,凱基-市政,2023-01-03,9239
3011,今皓,28,0,28,凱基-市政,2023-01-03,9239
2889,國票金,23,0,23,凱基-市政,2023-01-03,9239
2634,漢翔,25,3,22,凱基-市政,2023-01-03,9239
00902,中信電池及儲能,22,0,22,凱基-市政,2023-01-03,9239
1504,東元,20,0,20,凱基-市政,2023-01-03,9239
3594,磐儀,20,0,20,凱基-市政,2023-01-03,9239
6125,廣運,20,0,20,凱基-市政,2023-01-03,9239
6188,廣明,20,0,20,凱基-市政,2023-01-03,9239
00722B,群益投資級電信債,18,0,18,凱基-市政,2023-01-03,9239
2354,鴻準,18,1,17,凱基-市政,2023-01-03,9239
8932,智通*,22,5,17,凱基-市政,2023-01-03,9239
2609,陽明,21,4,17,凱基-市政,2023-01-03,9239
2317,鴻海,21,5,16,凱基-市政,2023-01-03,9239
00683L,期元大美元指正2,15,0,15,凱基-市政,2023-01-03,9239
4114,健喬,20,6,14,凱基-市政,2023-01-03,9239
2449,京元電子,15,1,14,凱基-市政,2023-01-03,9239
2408,南亞科,15,1,14,凱基-市政,2023-01-03,9239
2736,富野,14,0,14,凱基-市政,2023-01-03,9239
2352,佳世達,13,0,13,凱基-市政,2023-01-03,9239
00893,國泰智能電動車,12,0,12,凱基-市政,2023-01-03,9239
4744,皇將,20,8,12,凱基-市政,2023-01-03,9239
6441,廣錠,14,2,12,凱基-市政,2023-01-03,9239
2886,兆豐金,11,0,11,凱基-市政,2023-01-03,9239
3680,家登,11,0,11,凱基-市政,2023-01-03,9239
2313,華通,11,0,11,凱基-市政,2023-01-03,9239
00712,復華富時不動產,10,0,10,凱基-市政,2023-01-03,9239
3710,連展投控,10,0,10,凱基-市政,2023-01-03,9239
1432,大魯閣,10,0,10,凱基-市政,2023-01-03,9239
8183,精星,10,0,10,凱基-市政,2023-01-03,9239
2492,華新科,10,0,10,凱基-市政,2023-01-03,9239
8403,盛弘,10,0,10,凱基-市政,2023-01-03,9239
3083,網龍,13,3,10,凱基-市政,2023-01-03,9239
2030,彰源,10,0,10,凱基-市政,2023-01-03,9239
00885,富邦越南,953,490,463,凱基-市政,2023-01-04,9239
3704,合勤控,100,4,96,凱基-市政,2023-01-04,9239
4744,皇將,73,0,73,凱基-市政,2023-01-04,9239
00679B,元大美債20年,68,0,68,凱基-市政,2023-01-04,9239
3289,宜特,64,0,64,凱基-市政,2023-01-04,9239
5009,榮剛,53,1,52,凱基-市政,2023-01-04,9239
00741B,富邦全球非投等債,49,0,49,凱基-市政,2023-01-04,9239
2614,東森,40,1,39,凱基-市政,2023-01-04,9239
00772B,中信高評級公司債,35,0,35,凱基-市政,2023-01-04,9239
00715L,期街口布蘭特正2,212,177,35,凱基-市政,2023-01-04,9239
4114,健喬,40,7,33,凱基-市政,2023-01-04,9239
4755,三福化,31,0,31,凱基-市政,2023-01-04,9239
2812,台中銀,31,0,31,凱基-市政,2023-01-04,9239
00637L,元大滬深300正2,167,139,28,凱基-市政,2023-01-04,9239
00680L,元大美債20正2,25,0,25,凱基-市政,2023-01-04,9239
3011,今皓,25,0,25,凱基-市政,2023-01-04,9239
6223,旺矽,24,1,23,凱基-市政,2023-01-04,9239
2609,陽明,27,5,22,凱基-市政,2023-01-04,9239
00632R,元大台灣50反1,81,60,21,凱基-市政,2023-01-04,9239
00902,中信電池及儲能,20,0,20,凱基-市政,2023-01-04,9239
2845,遠東銀,20,0,20,凱基-市政,2023-01-04,9239
00875,國泰網路資安,20,0,20,凱基-市政,2023-01-04,9239
2890,永豐金,17,0,17,凱基-市政,2023-01-04,9239
2884,玉山金,16,0,16,凱基-市政,2023-01-04,9239
0050,元大台灣50,15,0,15,凱基-市政,2023-01-04,9239
00631L,元大台灣50正2,65,50,15,凱基-市政,2023-01-04,9239
1445,大宇,15,0,15,凱基-市政,2023-01-04,9239
00722B,群益投資級電信債,15,0,15,凱基-市政,2023-01-04,9239
