Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2609,陽明,246,11,235,凱基-竹北,2023-01-03,9234
00632R,元大台灣50反1,85,0,85,凱基-竹北,2023-01-03,9234
3189,景碩,77,1,76,凱基-竹北,2023-01-03,9234
4130,健亞,52,2,50,凱基-竹北,2023-01-03,9234
2317,鴻海,55,5,50,凱基-竹北,2023-01-03,9234
2615,萬海,57,9,48,凱基-竹北,2023-01-03,9234
6547,高端疫苗,55,9,46,凱基-竹北,2023-01-03,9234
2352,佳世達,40,0,40,凱基-竹北,2023-01-03,9234
2882,國泰金,44,11,33,凱基-竹北,2023-01-03,9234
2723,美食-KY,29,0,29,凱基-竹北,2023-01-03,9234
2546,根基,23,0,23,凱基-竹北,2023-01-03,9234
00916,國泰全球品牌50,23,0,23,凱基-竹北,2023-01-03,9234
2603,長榮,26,3,23,凱基-竹北,2023-01-03,9234
1605,華新,71,52,19,凱基-竹北,2023-01-03,9234
00878,國泰永續高股息,22,3,19,凱基-竹北,2023-01-03,9234
6180,橘子,26,8,18,凱基-竹北,2023-01-03,9234
5483,中美晶,18,1,17,凱基-竹北,2023-01-03,9234
1795,美時,29,13,16,凱基-竹北,2023-01-03,9234
2388,威盛,16,1,15,凱基-竹北,2023-01-03,9234
0056,元大高股息,15,1,14,凱基-竹北,2023-01-03,9234
2498,宏達電,25,11,14,凱基-竹北,2023-01-03,9234
2618,長榮航,49,35,14,凱基-竹北,2023-01-03,9234
00720B,元大投資級公司債,16,3,13,凱基-竹北,2023-01-03,9234
8916,光隆,16,4,12,凱基-竹北,2023-01-03,9234
00773B,中信優先金融債,11,0,11,凱基-竹北,2023-01-03,9234
6125,廣運,11,0,11,凱基-竹北,2023-01-03,9234
3231,緯創,10,0,10,凱基-竹北,2023-01-03,9234
2449,京元電子,10,0,10,凱基-竹北,2023-01-03,9234
1569,濱川,10,0,10,凱基-竹北,2023-01-03,9234
1733,五鼎,10,0,10,凱基-竹北,2023-01-03,9234
00900,富邦特選高股息30,10,0,10,凱基-竹北,2023-01-03,9234
6216,居易,10,0,10,凱基-竹北,2023-01-03,9234
9919,康那香,10,0,10,凱基-竹北,2023-01-03,9234
6234,高僑,10,0,10,凱基-竹北,2023-01-03,9234
6153,嘉聯益,10,0,10,凱基-竹北,2023-01-03,9234
6568,宏觀,11,1,10,凱基-竹北,2023-01-03,9234
8072,陞泰,10,0,10,凱基-竹北,2023-01-03,9234
1701,中化,11,2,9,凱基-竹北,2023-01-03,9234
1402,遠東新,8,0,8,凱基-竹北,2023-01-03,9234
9930,中聯資源,8,0,8,凱基-竹北,2023-01-03,9234
3535,晶彩科,10,2,8,凱基-竹北,2023-01-03,9234
1752,南光,10,2,8,凱基-竹北,2023-01-03,9234
3479,安勤,16,8,8,凱基-竹北,2023-01-03,9234
1513,中興電,30,22,8,凱基-竹北,2023-01-03,9234
0050,元大台灣50,8,0,8,凱基-竹北,2023-01-03,9234
2425,承啟,8,1,7,凱基-竹北,2023-01-03,9234
2313,華通,7,0,7,凱基-竹北,2023-01-03,9234
00712,復華富時不動產,6,0,6,凱基-竹北,2023-01-03,9234
2353,宏��,6,0,6,凱基-竹北,2023-01-03,9234
4960,誠美材,6,0,6,凱基-竹北,2023-01-03,9234
00632R,元大台灣50反1,263,0,263,凱基-竹北,2023-01-04,9234
2609,陽明,186,40,146,凱基-竹北,2023-01-04,9234
2615,萬海,143,19,124,凱基-竹北,2023-01-04,9234
1605,華新,118,61,57,凱基-竹北,2023-01-04,9234
00715L,期街口布蘭特正2,52,4,48,凱基-竹北,2023-01-04,9234
