Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4142,國光生,50,0,50,凱基-大里,2023-01-03,0039003200300057
00632R,元大台灣50反1,58,13,45,凱基-大里,2023-01-03,0039003200300057
2610,華航,42,2,40,凱基-大里,2023-01-03,0039003200300057
1514,亞力,22,0,22,凱基-大里,2023-01-03,0039003200300057
9955,佳龍,21,0,21,凱基-大里,2023-01-03,0039003200300057
4432,銘旺實,20,0,20,凱基-大里,2023-01-03,0039003200300057
8935,邦泰,19,0,19,凱基-大里,2023-01-03,0039003200300057
00878,國泰永續高股息,17,0,17,凱基-大里,2023-01-03,0039003200300057
2605,新興,17,0,17,凱基-大里,2023-01-03,0039003200300057
8069,元太,140,124,16,凱基-大里,2023-01-03,0039003200300057
00882,中信中國高股息,14,0,14,凱基-大里,2023-01-03,0039003200300057
2317,鴻海,17,5,12,凱基-大里,2023-01-03,0039003200300057
1701,中化,27,16,11,凱基-大里,2023-01-03,0039003200300057
3037,欣興,42,31,11,凱基-大里,2023-01-03,0039003200300057
2390,云辰,10,0,10,凱基-大里,2023-01-03,0039003200300057
4426,利勤,10,0,10,凱基-大里,2023-01-03,0039003200300057
8050,廣積,11,1,10,凱基-大里,2023-01-03,0039003200300057
0056,元大高股息,9,0,9,凱基-大里,2023-01-03,0039003200300057
1529,樂事綠能,15,6,9,凱基-大里,2023-01-03,0039003200300057
3083,網龍,11,2,9,凱基-大里,2023-01-03,0039003200300057
6443,元晶,18,9,9,凱基-大里,2023-01-03,0039003200300057
00679B,元大美債20年,8,0,8,凱基-大里,2023-01-03,0039003200300057
6770,力積電,7,0,7,凱基-大里,2023-01-03,0039003200300057
00902,中信電池及儲能,6,0,6,凱基-大里,2023-01-03,0039003200300057
5009,榮剛,16,11,5,凱基-大里,2023-01-03,0039003200300057
00680L,元大美債20正2,5,0,5,凱基-大里,2023-01-03,0039003200300057
1783,和康生,5,0,5,凱基-大里,2023-01-03,0039003200300057
2206,三陽工業,5,0,5,凱基-大里,2023-01-03,0039003200300057
2812,台中銀,5,0,5,凱基-大里,2023-01-03,0039003200300057
2890,永豐金,5,0,5,凱基-大里,2023-01-03,0039003200300057
4563,百德,6,1,5,凱基-大里,2023-01-03,0039003200300057
4977,眾達-KY,10,5,5,凱基-大里,2023-01-03,0039003200300057
6104,創惟,6,1,5,凱基-大里,2023-01-03,0039003200300057
00881,國泰台灣5G+,4,0,4,凱基-大里,2023-01-03,0039003200300057
1218,泰山,5,1,4,凱基-大里,2023-01-03,0039003200300057
2108,南帝,4,0,4,凱基-大里,2023-01-03,0039003200300057
2867,三商壽,4,0,4,凱基-大里,2023-01-03,0039003200300057
6111,大宇資,14,10,4,凱基-大里,2023-01-03,0039003200300057
6244,茂迪,4,0,4,凱基-大里,2023-01-03,0039003200300057
2609,陽明,44,40,4,凱基-大里,2023-01-03,0039003200300057
00673R,期元大S＆P原油反1,3,0,3,凱基-大里,2023-01-03,0039003200300057
00650L,復華香港正2,4,1,3,凱基-大里,2023-01-03,0039003200300057
1102,亞泥,3,0,3,凱基-大里,2023-01-03,0039003200300057
1605,華新,119,116,3,凱基-大里,2023-01-03,0039003200300057
2331,精英,3,0,3,凱基-大里,2023-01-03,0039003200300057
