Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4114,健喬,100,25,75,中國信託-嘉義,2023-01-03,6168
5880,合庫金,62,0,62,中國信託-嘉義,2023-01-03,6168
00632R,元大台灣50反1,79,23,56,中國信託-嘉義,2023-01-03,6168
2317,鴻海,48,1,47,中國信託-嘉義,2023-01-03,6168
4743,合一,42,0,42,中國信託-嘉義,2023-01-03,6168
3033,威健,30,0,30,中國信託-嘉義,2023-01-03,6168
00637L,元大滬深300正2,235,207,28,中國信託-嘉義,2023-01-03,6168
6233,旺玖,20,0,20,中國信託-嘉義,2023-01-03,6168
2399,映泰,32,14,18,中國信託-嘉義,2023-01-03,6168
00878,國泰永續高股息,23,6,17,中國信託-嘉義,2023-01-03,6168
6589,台康生技,16,0,16,中國信託-嘉義,2023-01-03,6168
00882,中信中國高股息,15,1,14,中國信託-嘉義,2023-01-03,6168
00772B,中信高評級公司債,14,0,14,中國信託-嘉義,2023-01-03,6168
2236,百達-KY,13,0,13,中國信託-嘉義,2023-01-03,6168
2498,宏達電,23,10,13,中國信託-嘉義,2023-01-03,6168
2387,精元,21,9,12,中國信託-嘉義,2023-01-03,6168
6244,茂迪,14,2,12,中國信託-嘉義,2023-01-03,6168
1701,中化,15,4,11,中國信託-嘉義,2023-01-03,6168
1605,華新,34,25,9,中國信託-嘉義,2023-01-03,6168
2412,中華電,10,1,9,中國信託-嘉義,2023-01-03,6168
8049,晶采,9,0,9,中國信託-嘉義,2023-01-03,6168
2883,凱基金,30,22,8,中國信託-嘉義,2023-01-03,6168
4545,銘鈺,8,0,8,中國信託-嘉義,2023-01-03,6168
2889,國票金,7,0,7,中國信託-嘉義,2023-01-03,6168
1752,南光,32,25,7,中國信託-嘉義,2023-01-03,6168
4155,訊映,7,0,7,中國信託-嘉義,2023-01-03,6168
5386,青雲,9,2,7,中國信託-嘉義,2023-01-03,6168
2609,陽明,11,5,6,中國信託-嘉義,2023-01-03,6168
2465,麗臺,12,6,6,中國信託-嘉義,2023-01-03,6168
3027,盛達,8,2,6,中國信託-嘉義,2023-01-03,6168
5258,虹堡,6,0,6,中國信託-嘉義,2023-01-03,6168
00720B,元大投資級公司債,5,0,5,中國信託-嘉義,2023-01-03,6168
1101,台泥,5,0,5,中國信託-嘉義,2023-01-03,6168
00680L,元大美債20正2,5,0,5,中國信託-嘉義,2023-01-03,6168
1810,和成,14,9,5,中國信託-嘉義,2023-01-03,6168
2606,裕民,5,0,5,中國信託-嘉義,2023-01-03,6168
1714,和桐,4,0,4,中國信託-嘉義,2023-01-03,6168
2515,中工,4,0,4,中國信託-嘉義,2023-01-03,6168
2614,東森,4,0,4,中國信託-嘉義,2023-01-03,6168
3515,華擎,27,23,4,中國信託-嘉義,2023-01-03,6168
4927,泰鼎-KY,4,0,4,中國信託-嘉義,2023-01-03,6168
9960,邁達康,4,0,4,中國信託-嘉義,2023-01-03,6168
