Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2882,國泰金,4012,2,4010,華南永昌-岡山,2023-01-03,9324
2889,國票金,50,0,50,華南永昌-岡山,2023-01-03,9324
1417,嘉裕,70,22,48,華南永昌-岡山,2023-01-03,9324
2014,中鴻,51,3,48,華南永昌-岡山,2023-01-03,9324
9919,康那香,46,1,45,華南永昌-岡山,2023-01-03,9324
8936,國統,27,0,27,華南永昌-岡山,2023-01-03,9324
6443,元晶,31,6,25,華南永昌-岡山,2023-01-03,9324
2609,陽明,49,24,25,華南永昌-岡山,2023-01-03,9324
2891,中信金,24,0,24,華南永昌-岡山,2023-01-03,9324
1529,樂事綠能,22,0,22,華南永昌-岡山,2023-01-03,9324
1605,華新,56,34,22,華南永昌-岡山,2023-01-03,9324
1701,中化,42,21,21,華南永昌-岡山,2023-01-03,9324
2455,全新,20,0,20,華南永昌-岡山,2023-01-03,9324
3047,訊舟,50,31,19,華南永昌-岡山,2023-01-03,9324
3062,建漢,19,0,19,華南永昌-岡山,2023-01-03,9324
6182,合晶,20,1,19,華南永昌-岡山,2023-01-03,9324
1718,中纖,21,3,18,華南永昌-岡山,2023-01-03,9324
1342,八貫,27,10,17,華南永昌-岡山,2023-01-03,9324
2615,萬海,24,8,16,華南永昌-岡山,2023-01-03,9324
1762,中化生,20,5,15,華南永昌-岡山,2023-01-03,9324
2419,仲琦,15,1,14,華南永昌-岡山,2023-01-03,9324
5227,立凱-KY,16,2,14,華南永昌-岡山,2023-01-03,9324
1519,華城,17,4,13,華南永昌-岡山,2023-01-03,9324
4114,健喬,136,123,13,華南永昌-岡山,2023-01-03,9324
1449,佳和,14,2,12,華南永昌-岡山,2023-01-03,9324
1101,台泥,17,5,12,華南永昌-岡山,2023-01-03,9324
00713,元大台灣高息低波,11,0,11,華南永昌-岡山,2023-01-03,9324
00673R,期元大S＆P原油反1,10,0,10,華南永昌-岡山,2023-01-03,9324
00637L,元大滬深300正2,10,0,10,華南永昌-岡山,2023-01-03,9324
2402,毅嘉,10,0,10,華南永昌-岡山,2023-01-03,9324
2634,漢翔,10,0,10,華南永昌-岡山,2023-01-03,9324
2897,王道銀行,10,0,10,華南永昌-岡山,2023-01-03,9324
3264,欣銓,10,0,10,華南永昌-岡山,2023-01-03,9324
3466,德晉,10,0,10,華南永昌-岡山,2023-01-03,9324
5386,青雲,12,2,10,華南永昌-岡山,2023-01-03,9324
2425,承啟,8,0,8,華南永昌-岡山,2023-01-03,9324
2603,長榮,25,17,8,華南永昌-岡山,2023-01-03,9324
1569,濱川,7,0,7,華南永昌-岡山,2023-01-03,9324
00878,國泰永續高股息,12,5,7,華南永昌-岡山,2023-01-03,9324
2884,玉山金,6,0,6,華南永昌-岡山,2023-01-03,9324
1514,亞力,8,2,6,華南永昌-岡山,2023-01-03,9324
6244,茂迪,6,0,6,華南永昌-岡山,2023-01-03,9324
6589,台康生技,7,1,6,華南永昌-岡山,2023-01-03,9324
1447,力鵬,6,0,6,華南永昌-岡山,2023-01-03,9324
2412,中華電,6,0,6,華南永昌-岡山,2023-01-03,9324
3048,益登,6,0,6,華南永昌-岡山,2023-01-03,9324
4979,華星光,7,1,6,華南永昌-岡山,2023-01-03,9324
6431,光麗-KY,6,0,6,華南永昌-岡山,2023-01-03,9324
4171,瑞基,11,5,6,華南永昌-岡山,2023-01-03,9324
1609,大亞,5,0,5,華南永昌-岡山,2023-01-03,9324
2889,國票金,50,0,50,華南永昌-岡山,2023-01-04,9324
00885,富邦越南,48,2,46,華南永昌-岡山,2023-01-04,9324
2367,燿華,40,0,40,華南永昌-岡山,2023-01-04,9324
00673R,期元大S＆P原油反1,30,0,30,華南永昌-岡山,2023-01-04,9324
00715L,期街口布蘭特正2,30,0,30,華南永昌-岡山,2023-01-04,9324
2884,玉山金,29,1,28,華南永昌-岡山,2023-01-04,9324
1513,中興電,46,19,27,華南永昌-岡山,2023-01-04,9324
1612,宏泰,24,0,24,華南永昌-岡山,2023-01-04,9324
8171,天宇,30,8,22,華南永昌-岡山,2023-01-04,9324
2007,燁興,21,0,21,華南永昌-岡山,2023-01-04,9324
2408,南亞科,21,0,21,華南永昌-岡山,2023-01-04,9324
1217,愛之味,71,51,20,華南永昌-岡山,2023-01-04,9324
9103,美德醫療-DR,20,0,20,華南永昌-岡山,2023-01-04,9324
2317,鴻海,21,2,19,華南永昌-岡山,2023-01-04,9324
2303,聯電,19,0,19,華南永昌-岡山,2023-01-04,9324
5608,四維航,21,6,15,華南永昌-岡山,2023-01-04,9324
8046,南電,15,1,14,華南永昌-岡山,2023-01-04,9324
2406,國碩,13,0,13,華南永昌-岡山,2023-01-04,9324
8033,雷虎,15,2,13,華南永昌-岡山,2023-01-04,9324
