Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,516,2,514,元大-北投,2023-01-03,0039003800390041
2603,長榮,259,8,251,元大-北投,2023-01-03,0039003800390041
00665L,富邦�琤肭磪囓�2,97,0,97,元大-北投,2023-01-03,0039003800390041
00637L,元大滬深300正2,67,12,55,元大-北投,2023-01-03,0039003800390041
00753L,中信中國50正2,67,30,37,元大-北投,2023-01-03,0039003800390041
4133,亞諾法,35,0,35,元大-北投,2023-01-03,0039003800390041
2317,鴻海,53,18,35,元大-北投,2023-01-03,0039003800390041
2884,玉山金,36,5,31,元大-北投,2023-01-03,0039003800390041
00878,國泰永續高股息,32,1,31,元大-北投,2023-01-03,0039003800390041
1609,大亞,30,0,30,元大-北投,2023-01-03,0039003800390041
3663,鑫科,25,0,25,元大-北投,2023-01-03,0039003800390041
00885,富邦越南,25,0,25,元大-北投,2023-01-03,0039003800390041
1701,中化,30,6,24,元大-北投,2023-01-03,0039003800390041
00751B,元大AAA至A公司債,23,0,23,元大-北投,2023-01-03,0039003800390041
2101,南港,20,0,20,元大-北投,2023-01-03,0039003800390041
2009,第一銅,20,0,20,元大-北投,2023-01-03,0039003800390041
6603,富強鑫,20,0,20,元大-北投,2023-01-03,0039003800390041
6547,高端疫苗,28,8,20,元大-北投,2023-01-03,0039003800390041
1605,華新,49,30,19,元大-北投,2023-01-03,0039003800390041
2634,漢翔,17,0,17,元大-北投,2023-01-03,0039003800390041
5905,南仁湖,17,0,17,元大-北投,2023-01-03,0039003800390041
6830,汎銓,15,0,15,元大-北投,2023-01-03,0039003800390041
6143,振曜,17,2,15,元大-北投,2023-01-03,0039003800390041
00650L,復華香港正2,30,15,15,元大-北投,2023-01-03,0039003800390041
1338,廣華-KY,14,0,14,元大-北投,2023-01-03,0039003800390041
1718,中纖,13,0,13,元大-北投,2023-01-03,0039003800390041
6589,台康生技,14,1,13,元大-北投,2023-01-03,0039003800390041
8171,天宇,16,4,12,元大-北投,2023-01-03,0039003800390041
1519,華城,39,27,12,元大-北投,2023-01-03,0039003800390041
2882,國泰金,17,6,11,元大-北投,2023-01-03,0039003800390041
6111,大宇資,13,2,11,元大-北投,2023-01-03,0039003800390041
1529,樂事綠能,12,1,11,元大-北投,2023-01-03,0039003800390041
3162,精確,11,0,11,元大-北投,2023-01-03,0039003800390041
1905,華紙,11,0,11,元大-北投,2023-01-03,0039003800390041
4167,松瑞藥,22,12,10,元大-北投,2023-01-03,0039003800390041
00673R,期元大S＆P原油反1,10,0,10,元大-北投,2023-01-03,0039003800390041
2615,萬海,29,20,9,元大-北投,2023-01-03,0039003800390041
2609,陽明,44,35,9,元大-北投,2023-01-03,0039003800390041
2606,裕民,10,2,8,元大-北投,2023-01-03,0039003800390041
0050,元大台灣50,9,1,8,元大-北投,2023-01-03,0039003800390041
00679B,元大美債20年,7,0,7,元大-北投,2023-01-03,0039003800390041
6118,建達,30,23,7,元大-北投,2023-01-03,0039003800390041
2889,國票金,7,0,7,元大-北投,2023-01-03,0039003800390041
3290,東浦,7,0,7,元大-北投,2023-01-03,0039003800390041
6550,北極星藥業-KY,7,0,7,元大-北投,2023-01-03,0039003800390041
4915,致伸,8,1,7,元大-北投,2023-01-03,0039003800390041
4736,泰博,7,0,7,元大-北投,2023-01-03,0039003800390041
00891,中信關鍵半導體,6,0,6,元大-北投,2023-01-03,0039003800390041
0056,元大高股息,13,6,7,元大-北投,2023-01-03,0039003800390041
1101,台泥,8,2,6,元大-北投,2023-01-03,0039003800390041
1605,華新,501,103,398,元大-北投,2023-01-04,0039003800390041
00795B,中信美國公債20年,100,0,100,元大-北投,2023-01-04,0039003800390041
3027,盛達,135,39,96,元大-北投,2023-01-04,0039003800390041
00679B,元大美債20年,89,0,89,元大-北投,2023-01-04,0039003800390041
2609,陽明,69,1,68,元大-北投,2023-01-04,0039003800390041
2603,長榮,61,1,60,元大-北投,2023-01-04,0039003800390041
3545,敦泰,68,17,51,元大-北投,2023-01-04,0039003800390041
00893,國泰智能電動車,49,0,49,元大-北投,2023-01-04,0039003800390041
2317,鴻海,55,12,43,元大-北投,2023-01-04,0039003800390041
00753L,中信中國50正2,45,3,42,元大-北投,2023-01-04,0039003800390041
00637L,元大滬深300正2,40,6,34,元大-北投,2023-01-04,0039003800390041
1513,中興電,103,71,32,元大-北投,2023-01-04,0039003800390041
6118,建達,103,73,30,元大-北投,2023-01-04,0039003800390041
6197,佳必琪,27,0,27,元大-北投,2023-01-04,0039003800390041
2884,玉山金,23,0,23,元大-北投,2023-01-04,0039003800390041
1514,亞力,34,11,23,元大-北投,2023-01-04,0039003800390041
1721,三晃,22,0,22,元大-北投,2023-01-04,0039003800390041
00632R,元大台灣50反1,22,1,21,元大-北投,2023-01-04,0039003800390041
4157,太景*-KY,20,0,20,元大-北投,2023-01-04,0039003800390041
5243,乙盛-KY,20,0,20,元大-北投,2023-01-04,0039003800390041
8171,天宇,24,7,17,元大-北投,2023-01-04,0039003800390041
3037,欣興,66,51,15,元大-北投,2023-01-04,0039003800390041
00706L,期元大S＆P日圓正2,15,0,15,元大-北投,2023-01-04,0039003800390041
1467,南緯,15,0,15,元大-北投,2023-01-04,0039003800390041
1101,台泥,16,2,14,元大-北投,2023-01-04,0039003800390041
2014,中鴻,15,3,12,元大-北投,2023-01-04,0039003800390041
2368,金像電,15,3,12,元大-北投,2023-01-04,0039003800390041
3508,位速,13,1,12,元大-北投,2023-01-04,0039003800390041
2330,台積電,15,4,11,元大-北投,2023-01-04,0039003800390041
9962,有益,12,1,11,元大-北投,2023-01-04,0039003800390041
4979,華星光,11,0,11,元大-北投,2023-01-04,0039003800390041
6806,森崴能源,18,7,11,元大-北投,2023-01-04,0039003800390041
00902,中信電池及儲能,10,0,10,元大-北投,2023-01-04,0039003800390041
3356,奇偶,10,0,10,元大-北投,2023-01-04,0039003800390041
6830,汎銓,10,0,10,元大-北投,2023-01-04,0039003800390041
4904,遠傳,10,0,10,元大-北投,2023-01-04,0039003800390041
00715L,期街口布蘭特正2,18,9,9,元大-北投,2023-01-04,0039003800390041
00670L,富邦NASDAQ正2,9,0,9,元大-北投,2023-01-04,0039003800390041
6284,佳邦,9,0,9,元大-北投,2023-01-04,0039003800390041
6589,台康生技,18,9,9,元大-北投,2023-01-04,0039003800390041
2031,新光鋼,8,0,8,元大-北投,2023-01-04,0039003800390041
2498,宏達電,62,55,7,元大-北投,2023-01-04,0039003800390041
4746,台耀,12,5,7,元大-北投,2023-01-04,0039003800390041
3189,景碩,7,0,7,元大-北投,2023-01-04,0039003800390041
2002,中鋼,7,0,7,元大-北投,2023-01-04,0039003800390041
2007,燁興,7,0,7,元大-北投,2023-01-04,0039003800390041
4114,健喬,16,9,7,元大-北投,2023-01-04,0039003800390041
2606,裕民,25,18,7,元大-北投,2023-01-04,0039003800390041
2882,國泰金,11,4,7,元大-北投,2023-01-04,0039003800390041
00900,富邦特選高股息30,6,0,6,元大-北投,2023-01-04,0039003800390041
00753L,中信中國50正2,1128,26,1102,元大-北投,2023-01-05,0039003800390041
00650L,復華香港正2,407,10,397,元大-北投,2023-01-05,0039003800390041
00631L,元大台灣50正2,251,9,242,元大-北投,2023-01-05,0039003800390041
2317,鴻海,216,8,208,元大-北投,2023-01-05,0039003800390041
00679B,元大美債20年,86,1,85,元大-北投,2023-01-05,0039003800390041
3704,合勤控,53,1,52,元大-北投,2023-01-05,0039003800390041
3033,威健,31,0,31,元大-北投,2023-01-05,0039003800390041
00642U,期元大S＆P石油,32,1,31,元大-北投,2023-01-05,0039003800390041
2498,宏達電,86,59,27,元大-北投,2023-01-05,0039003800390041
