Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2882,國泰金,181,9,172,凱基-中港,2023-01-03,9202
00878,國泰永續高股息,78,2,76,凱基-中港,2023-01-03,9202
2317,鴻海,69,5,64,凱基-中港,2023-01-03,9202
00712,復華富時不動產,49,2,47,凱基-中港,2023-01-03,9202
2201,裕隆,44,2,42,凱基-中港,2023-01-03,9202
0056,元大高股息,26,0,26,凱基-中港,2023-01-03,9202
00637L,元大滬深300正2,72,47,25,凱基-中港,2023-01-03,9202
2497,怡利電,26,2,24,凱基-中港,2023-01-03,9202
00725B,國泰投資級公司債,22,0,22,凱基-中港,2023-01-03,9202
2609,陽明,30,9,21,凱基-中港,2023-01-03,9202
4979,華星光,21,1,20,凱基-中港,2023-01-03,9202
1514,亞力,24,6,18,凱基-中港,2023-01-03,9202
2610,華航,17,1,16,凱基-中港,2023-01-03,9202
1101,台泥,15,0,15,凱基-中港,2023-01-03,9202
2731,雄獅,15,0,15,凱基-中港,2023-01-03,9202
4171,瑞基,20,6,14,凱基-中港,2023-01-03,9202
4114,健喬,19,5,14,凱基-中港,2023-01-03,9202
3675,德微,13,1,12,凱基-中港,2023-01-03,9202
1795,美時,14,3,11,凱基-中港,2023-01-03,9202
8358,金居,12,1,11,凱基-中港,2023-01-03,9202
2603,長榮,13,3,10,凱基-中港,2023-01-03,9202
6505,台塑化,10,0,10,凱基-中港,2023-01-03,9202
00713,元大台灣高息低波,10,0,10,凱基-中港,2023-01-03,9202
4157,太景*-KY,10,0,10,凱基-中港,2023-01-03,9202
00919,群益台灣精選高息,10,0,10,凱基-中港,2023-01-03,9202
6548,長科*,10,0,10,凱基-中港,2023-01-03,9202
6142,友勁,10,0,10,凱基-中港,2023-01-03,9202
2641,正德,10,0,10,凱基-中港,2023-01-03,9202
3218,大學光,10,0,10,凱基-中港,2023-01-03,9202
2441,超豐,10,0,10,凱基-中港,2023-01-03,9202
00900,富邦特選高股息30,10,1,9,凱基-中港,2023-01-03,9202
2889,國票金,9,0,9,凱基-中港,2023-01-03,9202
