Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2801,彰銀,169,0,169,國票-長城,2023-01-03,0037003700390075
4950,牧東,151,0,151,國票-長城,2023-01-03,0037003700390075
6005,群益證,100,0,100,國票-長城,2023-01-03,0037003700390075
2609,陽明,70,13,57,國票-長城,2023-01-03,0037003700390075
9955,佳龍,56,0,56,國票-長城,2023-01-03,0037003700390075
00632R,元大台灣50反1,70,20,50,國票-長城,2023-01-03,0037003700390075
3045,台灣大,50,0,50,國票-長城,2023-01-03,0037003700390075
4121,優盛,44,0,44,國票-長城,2023-01-03,0037003700390075
1513,中興電,61,30,31,國票-長城,2023-01-03,0037003700390075
2881,富邦金,24,1,23,國票-長城,2023-01-03,0037003700390075
1722,台肥,20,0,20,國票-長城,2023-01-03,0037003700390075
2505,國揚,20,0,20,國票-長城,2023-01-03,0037003700390075
2616,山隆,20,0,20,國票-長城,2023-01-03,0037003700390075
4977,眾達-KY,20,0,20,國票-長城,2023-01-03,0037003700390075
6143,振曜,24,4,20,國票-長城,2023-01-03,0037003700390075
2886,兆豐金,19,1,18,國票-長城,2023-01-03,0037003700390075
2412,中華電,17,0,17,國票-長城,2023-01-03,0037003700390075
2317,鴻海,17,1,16,國票-長城,2023-01-03,0037003700390075
1532,勤美,16,0,16,國票-長城,2023-01-03,0037003700390075
2845,遠東銀,14,0,14,國票-長城,2023-01-03,0037003700390075
4114,健喬,21,7,14,國票-長城,2023-01-03,0037003700390075
1762,中化生,47,34,13,國票-長城,2023-01-03,0037003700390075
0050,元大台灣50,12,0,12,國票-長城,2023-01-03,0037003700390075
1301,台塑,10,0,10,國票-長城,2023-01-03,0037003700390075
00637L,元大滬深300正2,24,14,10,國票-長城,2023-01-03,0037003700390075
4147,中裕,10,0,10,國票-長城,2023-01-03,0037003700390075
8938,明安,10,0,10,國票-長城,2023-01-03,0037003700390075
3207,耀勝,9,0,9,國票-長城,2023-01-03,0037003700390075
2882,國泰金,9,1,8,國票-長城,2023-01-03,0037003700390075
2330,台積電,11,5,6,國票-長城,2023-01-03,0037003700390075
1789,神隆,6,0,6,國票-長城,2023-01-03,0037003700390075
2417,圓剛,6,0,6,國票-長城,2023-01-03,0037003700390075
5258,虹堡,17,11,6,國票-長城,2023-01-03,0037003700390075
00665L,富邦�琤肭磪囓�2,5,0,5,國票-長城,2023-01-03,0037003700390075
2534,宏盛,5,0,5,國票-長城,2023-01-03,0037003700390075
3092,鴻碩,5,0,5,國票-長城,2023-01-03,0037003700390075
6111,大宇資,7,2,5,國票-長城,2023-01-03,0037003700390075
3037,欣興,4,0,4,國票-長城,2023-01-03,0037003700390075
1529,樂事綠能,9,5,4,國票-長城,2023-01-03,0037003700390075
1701,中化,12,8,4,國票-長城,2023-01-03,0037003700390075
00683L,期元大美元指正2,4,0,4,國票-長城,2023-01-03,0037003700390075
2313,華通,5,1,4,國票-長城,2023-01-03,0037003700390075
2354,鴻準,4,0,4,國票-長城,2023-01-03,0037003700390075
3504,揚明光,5,1,4,國票-長城,2023-01-03,0037003700390075
3520,華盈,4,0,4,國票-長城,2023-01-03,0037003700390075
8279,生展,6,2,4,國票-長城,2023-01-03,0037003700390075
8436,大江,4,0,4,國票-長城,2023-01-03,0037003700390075
2357,華碩,3,0,3,國票-長城,2023-01-03,0037003700390075
00673R,期元大S＆P原油反1,3,0,3,國票-長城,2023-01-03,0037003700390075
1760,寶齡富錦,4,1,3,國票-長城,2023-01-03,0037003700390075
3481,群創,500,0,500,國票-長城,2023-01-04,0037003700390075
2409,友達,500,6,494,國票-長城,2023-01-04,0037003700390075
