Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00669R,國泰美國道瓊反1,80,0,80,美好-泰山,2023-01-03,5263
4931,新盛力,27,0,27,美好-泰山,2023-01-03,5263
2317,鴻海,28,2,26,美好-泰山,2023-01-03,5263
1605,華新,236,211,25,美好-泰山,2023-01-03,5263
2610,華航,14,2,12,美好-泰山,2023-01-03,5263
00665L,富邦�琤肭磪囓�2,10,0,10,美好-泰山,2023-01-03,5263
00712,復華富時不動產,10,0,10,美好-泰山,2023-01-03,5263
1616,億泰,10,0,10,美好-泰山,2023-01-03,5263
3576,聯合再生,10,0,10,美好-泰山,2023-01-03,5263
2609,陽明,15,6,9,美好-泰山,2023-01-03,5263
3479,安勤,16,7,9,美好-泰山,2023-01-03,5263
2330,台積電,12,3,9,美好-泰山,2023-01-03,5263
2641,正德,7,0,7,美好-泰山,2023-01-03,5263
3037,欣興,7,0,7,美好-泰山,2023-01-03,5263
1701,中化,8,2,6,美好-泰山,2023-01-03,5263
2618,長榮航,8,2,6,美好-泰山,2023-01-03,5263
1722,台肥,5,0,5,美好-泰山,2023-01-03,5263
1584,精剛,5,0,5,美好-泰山,2023-01-03,5263
00701,國泰股利精選30,5,0,5,美好-泰山,2023-01-03,5263
2101,南港,5,0,5,美好-泰山,2023-01-03,5263
2106,建大,5,0,5,美好-泰山,2023-01-03,5263
2349,錸德,5,0,5,美好-泰山,2023-01-03,5263
4168,醣聯,5,0,5,美好-泰山,2023-01-03,5263
2615,萬海,27,23,4,美好-泰山,2023-01-03,5263
1528,恩德,4,0,4,美好-泰山,2023-01-03,5263
3176,基亞,4,0,4,美好-泰山,2023-01-03,5263
6592,和潤企業,4,0,4,美好-泰山,2023-01-03,5263
8054,安國,4,0,4,美好-泰山,2023-01-03,5263
2603,長榮,3,0,3,美好-泰山,2023-01-03,5263
00680L,元大美債20正2,3,0,3,美好-泰山,2023-01-03,5263
00907,永豐優息存股,3,0,3,美好-泰山,2023-01-03,5263
1444,力麗,3,0,3,美好-泰山,2023-01-03,5263
2890,永豐金,3,0,3,美好-泰山,2023-01-03,5263
4130,健亞,3,0,3,美好-泰山,2023-01-03,5263
4979,華星光,3,0,3,美好-泰山,2023-01-03,5263
6643,M31,3,0,3,美好-泰山,2023-01-03,5263
8040,九暘,3,0,3,美好-泰山,2023-01-03,5263
8043,蜜望實,3,0,3,美好-泰山,2023-01-03,5263
2882,國泰金,6,4,2,美好-泰山,2023-01-03,5263
1734,杏輝,2,0,2,美好-泰山,2023-01-03,5263
1217,愛之味,2,0,2,美好-泰山,2023-01-03,5263
1102,亞泥,2,0,2,美好-泰山,2023-01-03,5263
00830,國泰費城半導體,2,0,2,美好-泰山,2023-01-03,5263
00888,永豐台灣ESG,2,0,2,美好-泰山,2023-01-03,5263
2707,晶華,2,0,2,美好-泰山,2023-01-03,5263
2885,元大金,2,0,2,美好-泰山,2023-01-03,5263
2891,中信金,6,4,2,美好-泰山,2023-01-03,5263
4109,加捷生醫,2,0,2,美好-泰山,2023-01-03,5263
4162,智擎,2,0,2,美好-泰山,2023-01-03,5263
4768,晶呈科技,3,1,2,美好-泰山,2023-01-03,5263
3284,太普高,51,2,49,美好-泰山,2023-01-04,5263
5353,台林,35,0,35,美好-泰山,2023-01-04,5263
1909,榮成,36,4,32,美好-泰山,2023-01-04,5263
2929,淘帝-KY,25,0,25,美好-泰山,2023-01-04,5263
2317,鴻海,21,1,20,美好-泰山,2023-01-04,5263
8046,南電,13,0,13,美好-泰山,2023-01-04,5263
2884,玉山金,12,0,12,美好-泰山,2023-01-04,5263
2603,長榮,10,0,10,美好-泰山,2023-01-04,5263
00688L,國泰20年美債正2,10,0,10,美好-泰山,2023-01-04,5263
2349,錸德,10,0,10,美好-泰山,2023-01-04,5263
3419,譁裕,10,0,10,美好-泰山,2023-01-04,5263
6269,台郡,10,0,10,美好-泰山,2023-01-04,5263
2482,連宇,20,11,9,美好-泰山,2023-01-04,5263
3630,新鉅科,10,1,9,美好-泰山,2023-01-04,5263
2615,萬海,39,31,8,美好-泰山,2023-01-04,5263
4114,健喬,15,7,8,美好-泰山,2023-01-04,5263
2313,華通,7,0,7,美好-泰山,2023-01-04,5263
2363,矽統,7,0,7,美好-泰山,2023-01-04,5263
