Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2834,臺企銀,100,0,100,統一-三多,2023-01-03,0035003800350051
2882,國泰金,57,4,53,統一-三多,2023-01-03,0035003800350051
00637L,元大滬深300正2,50,0,50,統一-三多,2023-01-03,0035003800350051
4977,眾達-KY,43,4,39,統一-三多,2023-01-03,0035003800350051
00641R,富邦日本反1,20,0,20,統一-三多,2023-01-03,0035003800350051
1717,長興,20,0,20,統一-三多,2023-01-03,0035003800350051
2609,陽明,14,0,14,統一-三多,2023-01-03,0035003800350051
9802,鈺齊-KY,14,0,14,統一-三多,2023-01-03,0035003800350051
6741,91APP*-KY,11,0,11,統一-三多,2023-01-03,0035003800350051
1609,大亞,11,1,10,統一-三多,2023-01-03,0035003800350051
5426,振發,10,0,10,統一-三多,2023-01-03,0035003800350051
8033,雷虎,10,0,10,統一-三多,2023-01-03,0035003800350051
4162,智擎,9,0,9,統一-三多,2023-01-03,0035003800350051
3481,群創,10,1,9,統一-三多,2023-01-03,0035003800350051
2027,大成鋼,8,0,8,統一-三多,2023-01-03,0035003800350051
8171,天宇,11,5,6,統一-三多,2023-01-03,0035003800350051
00902,中信電池及儲能,5,0,5,統一-三多,2023-01-03,0035003800350051
1529,樂事綠能,7,2,5,統一-三多,2023-01-03,0035003800350051
2406,國碩,5,0,5,統一-三多,2023-01-03,0035003800350051
2891,中信金,5,0,5,統一-三多,2023-01-03,0035003800350051
3228,金麗科,15,10,5,統一-三多,2023-01-03,0035003800350051
3494,誠研,5,0,5,統一-三多,2023-01-03,0035003800350051
4128,中天,7,2,5,統一-三多,2023-01-03,0035003800350051
5483,中美晶,6,1,5,統一-三多,2023-01-03,0035003800350051
6133,金橋,5,0,5,統一-三多,2023-01-03,0035003800350051
9958,世紀鋼,10,6,4,統一-三多,2023-01-03,0035003800350051
2542,興富發,4,0,4,統一-三多,2023-01-03,0035003800350051
1734,杏輝,4,1,3,統一-三多,2023-01-03,0035003800350051
2206,三陽工業,3,0,3,統一-三多,2023-01-03,0035003800350051
2359,所羅門,3,0,3,統一-三多,2023-01-03,0035003800350051
2455,全新,13,10,3,統一-三多,2023-01-03,0035003800350051
3188,鑫龍騰,3,0,3,統一-三多,2023-01-03,0035003800350051
3682,亞太電,3,0,3,統一-三多,2023-01-03,0035003800350051
4987,科誠,3,0,3,統一-三多,2023-01-03,0035003800350051
6806,森崴能源,5,2,3,統一-三多,2023-01-03,0035003800350051
2317,鴻海,4,2,2,統一-三多,2023-01-03,0035003800350051
4746,台耀,3,1,2,統一-三多,2023-01-03,0035003800350051
1783,和康生,4,2,2,統一-三多,2023-01-03,0035003800350051
1605,華新,7,5,2,統一-三多,2023-01-03,0035003800350051
1102,亞泥,2,0,2,統一-三多,2023-01-03,0035003800350051
2303,聯電,3,1,2,統一-三多,2023-01-03,0035003800350051
2352,佳世達,10,8,2,統一-三多,2023-01-03,0035003800350051
2892,第一金,2,0,2,統一-三多,2023-01-03,0035003800350051
4123,晟德,2,0,2,統一-三多,2023-01-03,0035003800350051
5225,東科-KY,2,0,2,統一-三多,2023-01-03,0035003800350051
6118,建達,2,0,2,統一-三多,2023-01-03,0035003800350051
