Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
4167,松瑞藥,56,6,50,凱基-岡山,2023-01-03,9209
0050,元大台灣50,37,0,37,凱基-岡山,2023-01-03,9209
2618,長榮航,39,5,34,凱基-岡山,2023-01-03,9209
2344,華邦電,30,0,30,凱基-岡山,2023-01-03,9209
3707,漢磊,25,0,25,凱基-岡山,2023-01-03,9209
00676R,富邦臺灣加權反1,22,0,22,凱基-岡山,2023-01-03,9209
1605,華新,29,7,22,凱基-岡山,2023-01-03,9209
1305,華夏,20,0,20,凱基-岡山,2023-01-03,9209
00635U,期元大S＆P黃金,20,1,19,凱基-岡山,2023-01-03,9209
9904,寶成,16,0,16,凱基-岡山,2023-01-03,9209
00795B,中信美國公債20年,15,0,15,凱基-岡山,2023-01-03,9209
6770,力積電,17,3,14,凱基-岡山,2023-01-03,9209
00673R,期元大S＆P原油反1,11,0,11,凱基-岡山,2023-01-03,9209
00706L,期元大S＆P日圓正2,11,0,11,凱基-岡山,2023-01-03,9209
2204,中華,10,0,10,凱基-岡山,2023-01-03,9209
2748,雲品,10,0,10,凱基-岡山,2023-01-03,9209
2832,台產,10,0,10,凱基-岡山,2023-01-03,9209
1519,華城,11,4,7,凱基-岡山,2023-01-03,9209
8028,昇陽半導體,7,0,7,凱基-岡山,2023-01-03,9209
1326,台化,6,0,6,凱基-岡山,2023-01-03,9209
2609,陽明,9,3,6,凱基-岡山,2023-01-03,9209
4114,健喬,23,17,6,凱基-岡山,2023-01-03,9209
1342,八貫,19,14,5,凱基-岡山,2023-01-03,9209
00893,國泰智能電動車,5,0,5,凱基-岡山,2023-01-03,9209
00888,永豐台灣ESG,5,0,5,凱基-岡山,2023-01-03,9209
00885,富邦越南,5,1,4,凱基-岡山,2023-01-03,9209
00679B,元大美債20年,4,0,4,凱基-岡山,2023-01-03,9209
00878,國泰永續高股息,5,1,4,凱基-岡山,2023-01-03,9209
1720,生達,4,0,4,凱基-岡山,2023-01-03,9209
2425,承啟,5,1,4,凱基-岡山,2023-01-03,9209
2546,根基,4,0,4,凱基-岡山,2023-01-03,9209
2615,萬海,4,0,4,凱基-岡山,2023-01-03,9209
3481,群創,14,10,4,凱基-岡山,2023-01-03,9209
8033,雷虎,5,1,4,凱基-岡山,2023-01-03,9209
8349,�矬�,4,0,4,凱基-岡山,2023-01-03,9209
00726B,國泰新興投等債,3,0,3,凱基-岡山,2023-01-03,9209
1783,和康生,23,20,3,凱基-岡山,2023-01-03,9209
2023,燁輝,4,1,3,凱基-岡山,2023-01-03,9209
2388,威盛,6,3,3,凱基-岡山,2023-01-03,9209
2603,長榮,3,0,3,凱基-岡山,2023-01-03,9209
2723,美食-KY,3,0,3,凱基-岡山,2023-01-03,9209
3592,瑞鼎,4,1,3,凱基-岡山,2023-01-03,9209
8107,大億金茂,3,0,3,凱基-岡山,2023-01-03,9209
4934,太極,2,0,2,凱基-岡山,2023-01-03,9209
1215,卜蜂,2,0,2,凱基-岡山,2023-01-03,9209
1447,力鵬,2,0,2,凱基-岡山,2023-01-03,9209
00701,國泰股利精選30,2,0,2,凱基-岡山,2023-01-03,9209
00725B,國泰投資級公司債,2,0,2,凱基-岡山,2023-01-03,9209
00753L,中信中國50正2,2,0,2,凱基-岡山,2023-01-03,9209
00907,永豐優息存股,2,0,2,凱基-岡山,2023-01-03,9209
00669R,國泰美國道瓊反1,500,0,500,凱基-岡山,2023-01-04,9209
00885,富邦越南,73,5,68,凱基-岡山,2023-01-04,9209
2323,中環,47,0,47,凱基-岡山,2023-01-04,9209
00715L,期街口布蘭特正2,43,0,43,凱基-岡山,2023-01-04,9209
00632R,元大台灣50反1,71,30,41,凱基-岡山,2023-01-04,9209
2317,鴻海,31,0,31,凱基-岡山,2023-01-04,9209
0050,元大台灣50,24,0,24,凱基-岡山,2023-01-04,9209
2236,百達-KY,20,0,20,凱基-岡山,2023-01-04,9209
1444,力麗,23,10,13,凱基-岡山,2023-01-04,9209
2303,聯電,14,1,13,凱基-岡山,2023-01-04,9209
2344,華邦電,13,0,13,凱基-岡山,2023-01-04,9209
8112,至上,11,0,11,凱基-岡山,2023-01-04,9209
00642U,期元大S＆P石油,10,0,10,凱基-岡山,2023-01-04,9209
1584,精剛,10,0,10,凱基-岡山,2023-01-04,9209
1783,和康生,10,0,10,凱基-岡山,2023-01-04,9209
5309,系統電,10,0,10,凱基-岡山,2023-01-04,9209
5457,宣德,10,0,10,凱基-岡山,2023-01-04,9209
3037,欣興,11,3,8,凱基-岡山,2023-01-04,9209
3686,達能,10,2,8,凱基-岡山,2023-01-04,9209
6111,大宇資,8,0,8,凱基-岡山,2023-01-04,9209
2606,裕民,22,15,7,凱基-岡山,2023-01-04,9209
00637L,元大滬深300正2,7,0,7,凱基-岡山,2023-01-04,9209
00713,元大台灣高息低波,6,0,6,凱基-岡山,2023-01-04,9209
2002,中鋼,6,0,6,凱基-岡山,2023-01-04,9209
6244,茂迪,7,1,6,凱基-岡山,2023-01-04,9209
00720B,元大投資級公司債,5,0,5,凱基-岡山,2023-01-04,9209
2633,台灣高鐵,5,0,5,凱基-岡山,2023-01-04,9209
2637,慧洋-KY,5,0,5,凱基-岡山,2023-01-04,9209
2732,六角,5,0,5,凱基-岡山,2023-01-04,9209
3047,訊舟,5,0,5,凱基-岡山,2023-01-04,9209
3268,海德威,5,0,5,凱基-岡山,2023-01-04,9209
6741,91APP*-KY,6,1,5,凱基-岡山,2023-01-04,9209
8016,矽創,6,1,5,凱基-岡山,2023-01-04,9209
9907,統一實,5,0,5,凱基-岡山,2023-01-04,9209
2884,玉山金,5,0,5,凱基-岡山,2023-01-04,9209
00725B,國泰投資級公司債,4,0,4,凱基-岡山,2023-01-04,9209
1103,嘉泥,4,0,4,凱基-岡山,2023-01-04,9209
2324,仁寶,5,1,4,凱基-岡山,2023-01-04,9209
2373,震旦行,4,0,4,凱基-岡山,2023-01-04,9209
3508,位速,4,0,4,凱基-岡山,2023-01-04,9209
0056,元大高股息,4,0,4,凱基-岡山,2023-01-04,9209
2542,興富發,3,0,3,凱基-岡山,2023-01-04,9209
00830,國泰費城半導體,3,0,3,凱基-岡山,2023-01-04,9209
1513,中興電,22,19,3,凱基-岡山,2023-01-04,9209
2231,為升,3,0,3,凱基-岡山,2023-01-04,9209
2406,國碩,4,1,3,凱基-岡山,2023-01-04,9209
2609,陽明,4,1,3,凱基-岡山,2023-01-04,9209
6235,華孚,61,58,3,凱基-岡山,2023-01-04,9209
6469,大樹,3,0,3,凱基-岡山,2023-01-04,9209
6477,安集,6,3,3,凱基-岡山,2023-01-04,9209
2809,京城銀,70,1,69,凱基-岡山,2023-01-05,9209
2610,華航,128,60,68,凱基-岡山,2023-01-05,9209
2409,友達,61,0,61,凱基-岡山,2023-01-05,9209
00651R,復華香港反1,40,0,40,凱基-岡山,2023-01-05,9209
2014,中鴻,33,2,31,凱基-岡山,2023-01-05,9209
1417,嘉裕,27,1,26,凱基-岡山,2023-01-05,9209
2323,中環,25,0,25,凱基-岡山,2023-01-05,9209
5009,榮剛,23,0,23,凱基-岡山,2023-01-05,9209
00642U,期元大S＆P石油,22,1,21,凱基-岡山,2023-01-05,9209
3035,智原,34,13,21,凱基-岡山,2023-01-05,9209
4979,華星光,22,1,21,凱基-岡山,2023-01-05,9209
5258,虹堡,21,1,20,凱基-岡山,2023-01-05,9209
5905,南仁湖,21,3,18,凱基-岡山,2023-01-05,9209
3056,富華新,15,0,15,凱基-岡山,2023-01-05,9209
1734,杏輝,15,1,14,凱基-岡山,2023-01-05,9209
2388,威盛,14,1,13,凱基-岡山,2023-01-05,9209
00715L,期街口布蘭特正2,22,10,12,凱基-岡山,2023-01-05,9209
2009,第一銅,12,0,12,凱基-岡山,2023-01-05,9209
1336,台翰,11,0,11,凱基-岡山,2023-01-05,9209
2465,麗臺,16,5,11,凱基-岡山,2023-01-05,9209
8069,元太,11,0,11,凱基-岡山,2023-01-05,9209
2613,中櫃,10,0,10,凱基-岡山,2023-01-05,9209
2739,寒舍,10,0,10,凱基-岡山,2023-01-05,9209
3036A,文曄甲特,10,0,10,凱基-岡山,2023-01-05,9209
5701,劍湖山,10,0,10,凱基-岡山,2023-01-05,9209
6133,金橋,10,0,10,凱基-岡山,2023-01-05,9209
6548,長科*,10,0,10,凱基-岡山,2023-01-05,9209
3707,漢磊,10,1,9,凱基-岡山,2023-01-05,9209
2027,大成鋼,8,0,8,凱基-岡山,2023-01-05,9209
3576,聯合再生,10,2,8,凱基-岡山,2023-01-05,9209
4167,松瑞藥,8,0,8,凱基-岡山,2023-01-05,9209
6282,康舒,8,0,8,凱基-岡山,2023-01-05,9209
9904,寶成,7,0,7,凱基-岡山,2023-01-05,9209
1529,樂事綠能,7,0,7,凱基-岡山,2023-01-05,9209
3479,安勤,18,11,7,凱基-岡山,2023-01-05,9209
00773B,中信優先金融債,6,0,6,凱基-岡山,2023-01-05,9209
2373,震旦行,6,0,6,凱基-岡山,2023-01-05,9209
2546,根基,6,0,6,凱基-岡山,2023-01-05,9209
5410,國眾,6,0,6,凱基-岡山,2023-01-05,9209
6488,環球晶,6,0,6,凱基-岡山,2023-01-05,9209
2380,虹光,6,1,5,凱基-岡山,2023-01-05,9209
1101,台泥,38,33,5,凱基-岡山,2023-01-05,9209
00893,國泰智能電動車,5,0,5,凱基-岡山,2023-01-05,9209
00895,富邦未來車,5,0,5,凱基-岡山,2023-01-05,9209
1605,華新,13,8,5,凱基-岡山,2023-01-05,9209
8222,寶一,8,3,5,凱基-岡山,2023-01-05,9209
0056,元大高股息,12,8,4,凱基-岡山,2023-01-05,9209
2883,凱基金,4,0,4,凱基-岡山,2023-01-05,9209
00749B,凱基新興債10+,4,0,4,凱基-岡山,2023-01-05,9209
1513,中興電,48,44,4,凱基-岡山,2023-01-05,9209
2603,長榮,35,0,35,凱基-岡山,2023-01-06,9209
1712,興農,30,0,30,凱基-岡山,2023-01-06,9209
3707,漢磊,25,0,25,凱基-岡山,2023-01-06,9209
3686,達能,21,0,21,凱基-岡山,2023-01-06,9209
3064,泰偉,21,0,21,凱基-岡山,2023-01-06,9209
00720B,元大投資級公司債,16,6,10,凱基-岡山,2023-01-06,9209
2236,百達-KY,10,0,10,凱基-岡山,2023-01-06,9209
2618,長榮航,11,1,10,凱基-岡山,2023-01-06,9209
3141,晶宏,13,3,10,凱基-岡山,2023-01-06,9209
8112,至上,10,0,10,凱基-岡山,2023-01-06,9209
3232,昱捷,9,0,9,凱基-岡山,2023-01-06,9209
3624,光頡,9,0,9,凱基-岡山,2023-01-06,9209
00724B,群益投資級金融債,8,0,8,凱基-岡山,2023-01-06,9209
6282,康舒,8,0,8,凱基-岡山,2023-01-06,9209
00706L,期元大S＆P日圓正2,7,0,7,凱基-岡山,2023-01-06,9209
1519,華城,19,12,7,凱基-岡山,2023-01-06,9209
2329,華泰,7,0,7,凱基-岡山,2023-01-06,9209
4961,天鈺,9,2,7,凱基-岡山,2023-01-06,9209
4968,立積,8,1,7,凱基-岡山,2023-01-06,9209
00679B,元大美債20年,7,2,5,凱基-岡山,2023-01-06,9209
00727B,國泰優選非投等債,5,0,5,凱基-岡山,2023-01-06,9209
1906,寶隆,5,0,5,凱基-岡山,2023-01-06,9209
2634,漢翔,36,31,5,凱基-岡山,2023-01-06,9209
3088,艾訊,5,0,5,凱基-岡山,2023-01-06,9209
4563,百德,5,0,5,凱基-岡山,2023-01-06,9209
5258,虹堡,5,0,5,凱基-岡山,2023-01-06,9209
6016,康和證,5,0,5,凱基-岡山,2023-01-06,9209
6116,彩晶,9,4,5,凱基-岡山,2023-01-06,9209
8105,凌巨,6,1,5,凱基-岡山,2023-01-06,9209
3034,聯詠,5,0,5,凱基-岡山,2023-01-06,9209
1720,生達,13,9,4,凱基-岡山,2023-01-06,9209
1907,永豐餘,4,0,4,凱基-岡山,2023-01-06,9209
2388,威盛,4,0,4,凱基-岡山,2023-01-06,9209
3580,友威科,4,0,4,凱基-岡山,2023-01-06,9209
4102,永日,4,0,4,凱基-岡山,2023-01-06,9209
4167,松瑞藥,4,0,4,凱基-岡山,2023-01-06,9209
4171,瑞基,5,1,4,凱基-岡山,2023-01-06,9209
00894,中信小資高價30,3,0,3,凱基-岡山,2023-01-06,9209
1467,南緯,6,3,3,凱基-岡山,2023-01-06,9209
1514,亞力,3,0,3,凱基-岡山,2023-01-06,9209
2441,超豐,5,2,3,凱基-岡山,2023-01-06,9209
2542,興富發,3,0,3,凱基-岡山,2023-01-06,9209
2609,陽明,7,4,3,凱基-岡山,2023-01-06,9209
2637,慧洋-KY,3,0,3,凱基-岡山,2023-01-06,9209
2748,雲品,4,1,3,凱基-岡山,2023-01-06,9209
3268,海德威,3,0,3,凱基-岡山,2023-01-06,9209
3441,聯一光,3,0,3,凱基-岡山,2023-01-06,9209
3466,德晉,3,0,3,凱基-岡山,2023-01-06,9209
3693,營邦,3,0,3,凱基-岡山,2023-01-06,9209
4114,健喬,35,32,3,凱基-岡山,2023-01-06,9209
00882,中信中國高股息,104,0,104,凱基-岡山,2023-01-09,9209
00637L,元大滬深300正2,56,0,56,凱基-岡山,2023-01-09,9209
2027,大成鋼,55,2,53,凱基-岡山,2023-01-09,9209
2014,中鴻,66,18,48,凱基-岡山,2023-01-09,9209
2887,台新金,47,10,37,凱基-岡山,2023-01-09,9209
00632R,元大台灣50反1,58,25,33,凱基-岡山,2023-01-09,9209
8111,立��,30,0,30,凱基-岡山,2023-01-09,9209
00900,富邦特選高股息30,31,2,29,凱基-岡山,2023-01-09,9209
2618,長榮航,33,11,22,凱基-岡山,2023-01-09,9209
1712,興農,21,0,21,凱基-岡山,2023-01-09,9209
00651R,復華香港反1,20,0,20,凱基-岡山,2023-01-09,9209
3686,達能,20,0,20,凱基-岡山,2023-01-09,9209
6285,啟��,21,1,20,凱基-岡山,2023-01-09,9209
3707,漢磊,20,1,19,凱基-岡山,2023-01-09,9209
2431,聯昌,20,2,18,凱基-岡山,2023-01-09,9209
00706L,期元大S＆P日圓正2,15,0,15,凱基-岡山,2023-01-09,9209
2834,臺企銀,22,10,12,凱基-岡山,2023-01-09,9209
00635U,期元大S＆P黃金,11,0,11,凱基-岡山,2023-01-09,9209
2609,陽明,15,4,11,凱基-岡山,2023-01-09,9209
2354,鴻準,11,1,10,凱基-岡山,2023-01-09,9209
2897A,王道銀甲特,10,0,10,凱基-岡山,2023-01-09,9209
8049,晶采,10,0,10,凱基-岡山,2023-01-09,9209
2317,鴻海,46,37,9,凱基-岡山,2023-01-09,9209
3036A,文曄甲特,9,0,9,凱基-岡山,2023-01-09,9209
6124,業強,9,0,9,凱基-岡山,2023-01-09,9209
3064,泰偉,7,0,7,凱基-岡山,2023-01-09,9209
4931,新盛力,15,8,7,凱基-岡山,2023-01-09,9209
3035,智原,26,20,6,凱基-岡山,2023-01-09,9209
3128,昇銳,6,0,6,凱基-岡山,2023-01-09,9209
2328,廣宇,7,2,5,凱基-岡山,2023-01-09,9209
1762,中化生,5,0,5,凱基-岡山,2023-01-09,9209
2038,海光,5,0,5,凱基-岡山,2023-01-09,9209
2402,毅嘉,5,0,5,凱基-岡山,2023-01-09,9209
3479,安勤,6,1,5,凱基-岡山,2023-01-09,9209
5905,南仁湖,5,0,5,凱基-岡山,2023-01-09,9209
6594,展匯科,5,0,5,凱基-岡山,2023-01-09,9209
1513,中興電,6,2,4,凱基-岡山,2023-01-09,9209
2748,雲品,4,0,4,凱基-岡山,2023-01-09,9209
2812,台中銀,7,3,4,凱基-岡山,2023-01-09,9209
6109,亞元,4,0,4,凱基-岡山,2023-01-09,9209
6770,力積電,10,6,4,凱基-岡山,2023-01-09,9209
8044,網家,5,1,4,凱基-岡山,2023-01-09,9209
8933,愛地雅,4,0,4,凱基-岡山,2023-01-09,9209
006208,富邦台50,4,0,4,凱基-岡山,2023-01-09,9209
00830,國泰費城半導體,5,1,4,凱基-岡山,2023-01-09,9209
00720B,元大投資級公司債,3,0,3,凱基-岡山,2023-01-09,9209
00897,富邦基因免疫生技,3,0,3,凱基-岡山,2023-01-09,9209
1336,台翰,3,0,3,凱基-岡山,2023-01-09,9209
1443,立益物流,3,0,3,凱基-岡山,2023-01-09,9209
1516,川飛,3,0,3,凱基-岡山,2023-01-09,9209
6443,元晶,92,24,68,凱基-岡山,2023-01-10,9209
00878,國泰永續高股息,61,7,54,凱基-岡山,2023-01-10,9209
4931,新盛力,42,0,42,凱基-岡山,2023-01-10,9209
2498,宏達電,32,3,29,凱基-岡山,2023-01-10,9209
4563,百德,22,0,22,凱基-岡山,2023-01-10,9209
1444,力麗,18,2,16,凱基-岡山,2023-01-10,9209
2887,台新金,15,0,15,凱基-岡山,2023-01-10,9209
8249,菱光,15,0,15,凱基-岡山,2023-01-10,9209
2609,陽明,14,0,14,凱基-岡山,2023-01-10,9209
3037,欣興,27,13,14,凱基-岡山,2023-01-10,9209
2023,燁輝,13,0,13,凱基-岡山,2023-01-10,9209
00749B,凱基新興債10+,12,0,12,凱基-岡山,2023-01-10,9209
1736,喬山,22,11,11,凱基-岡山,2023-01-10,9209
2338,光罩,12,1,11,凱基-岡山,2023-01-10,9209
00680L,元大美債20正2,10,0,10,凱基-岡山,2023-01-10,9209
2007,燁興,10,0,10,凱基-岡山,2023-01-10,9209
3685,元創精密,10,0,10,凱基-岡山,2023-01-10,9209
6116,彩晶,10,0,10,凱基-岡山,2023-01-10,9209
6552,易華電,10,0,10,凱基-岡山,2023-01-10,9209
1304,台聚,14,5,9,凱基-岡山,2023-01-10,9209
9945,潤泰新,8,0,8,凱基-岡山,2023-01-10,9209
2897A,王道銀甲特,8,0,8,凱基-岡山,2023-01-10,9209
2027,大成鋼,7,0,7,凱基-岡山,2023-01-10,9209
2344,華邦電,11,4,7,凱基-岡山,2023-01-10,9209
2413,環科,12,5,7,凱基-岡山,2023-01-10,9209
6109,亞元,8,1,7,凱基-岡山,2023-01-10,9209
2845,遠東銀,6,0,6,凱基-岡山,2023-01-10,9209
9962,有益,6,0,6,凱基-岡山,2023-01-10,9209
2482,連宇,9,4,5,凱基-岡山,2023-01-10,9209
2611,志信,7,2,5,凱基-岡山,2023-01-10,9209
3064,泰偉,5,0,5,凱基-岡山,2023-01-10,9209
3128,昇銳,10,5,5,凱基-岡山,2023-01-10,9209
3372,典範,5,0,5,凱基-岡山,2023-01-10,9209
3481,群創,10,5,5,凱基-岡山,2023-01-10,9209
4175,杏一,10,5,5,凱基-岡山,2023-01-10,9209
4566,時碩工業,15,10,5,凱基-岡山,2023-01-10,9209
8064,東捷,5,0,5,凱基-岡山,2023-01-10,9209
8069,元太,5,1,4,凱基-岡山,2023-01-10,9209
00916,國泰全球品牌50,4,0,4,凱基-岡山,2023-01-10,9209
2605,新興,4,0,4,凱基-岡山,2023-01-10,9209
3576,聯合再生,4,0,4,凱基-岡山,2023-01-10,9209
4102,永日,5,1,4,凱基-岡山,2023-01-10,9209
6197,佳必琪,4,0,4,凱基-岡山,2023-01-10,9209
2009,第一銅,3,0,3,凱基-岡山,2023-01-10,9209
2014,中鴻,3,0,3,凱基-岡山,2023-01-10,9209
2103,台橡,3,0,3,凱基-岡山,2023-01-10,9209
2371,大同,3,0,3,凱基-岡山,2023-01-10,9209
3163,波若威,5,2,3,凱基-岡山,2023-01-10,9209
3234,光環,3,0,3,凱基-岡山,2023-01-10,9209
4114,健喬,7,4,3,凱基-岡山,2023-01-10,9209
2888,新光金,1702,0,1702,凱基-岡山,2023-01-11,9209
1718,中纖,47,0,47,凱基-岡山,2023-01-11,9209
00632R,元大台灣50反1,41,0,41,凱基-岡山,2023-01-11,9209
6104,創惟,22,0,22,凱基-岡山,2023-01-11,9209
2887,台新金,18,0,18,凱基-岡山,2023-01-11,9209
1304,台聚,13,0,13,凱基-岡山,2023-01-11,9209
2317,鴻海,14,1,13,凱基-岡山,2023-01-11,9209
00885,富邦越南,12,0,12,凱基-岡山,2023-01-11,9209
00878,國泰永續高股息,14,4,10,凱基-岡山,2023-01-11,9209
00679B,元大美債20年,10,0,10,凱基-岡山,2023-01-11,9209
2302,麗正,10,0,10,凱基-岡山,2023-01-11,9209
4707,磐亞,10,0,10,凱基-岡山,2023-01-11,9209
6285,啟��,10,0,10,凱基-岡山,2023-01-11,9209
8096,擎亞,10,0,10,凱基-岡山,2023-01-11,9209
5443,均豪,10,1,9,凱基-岡山,2023-01-11,9209
1447,力鵬,10,2,8,凱基-岡山,2023-01-11,9209
2883,凱基金,12,4,8,凱基-岡山,2023-01-11,9209
3064,泰偉,8,0,8,凱基-岡山,2023-01-11,9209
4979,華星光,33,25,8,凱基-岡山,2023-01-11,9209
0056,元大高股息,9,2,7,凱基-岡山,2023-01-11,9209
2359,所羅門,7,0,7,凱基-岡山,2023-01-11,9209
4155,訊映,7,0,7,凱基-岡山,2023-01-11,9209
2884,玉山金,6,0,6,凱基-岡山,2023-01-11,9209
1316,上曜,14,8,6,凱基-岡山,2023-01-11,9209
2031,新光鋼,7,1,6,凱基-岡山,2023-01-11,9209
5309,系統電,14,8,6,凱基-岡山,2023-01-11,9209
6741,91APP*-KY,6,0,6,凱基-岡山,2023-01-11,9209
8069,元太,6,1,5,凱基-岡山,2023-01-11,9209
2313,華通,5,0,5,凱基-岡山,2023-01-11,9209
2495,普安,5,0,5,凱基-岡山,2023-01-11,9209
3059,華晶科,5,0,5,凱基-岡山,2023-01-11,9209
6124,業強,5,0,5,凱基-岡山,2023-01-11,9209
1560,中砂,17,13,4,凱基-岡山,2023-01-11,9209
00888,永豐台灣ESG,4,0,4,凱基-岡山,2023-01-11,9209
1701,中化,4,0,4,凱基-岡山,2023-01-11,9209
2468,華經,8,4,4,凱基-岡山,2023-01-11,9209
2546,根基,4,0,4,凱基-岡山,2023-01-11,9209
3128,昇銳,12,8,4,凱基-岡山,2023-01-11,9209
0050,元大台灣50,4,0,4,凱基-岡山,2023-01-11,9209
2845,遠東銀,3,0,3,凱基-岡山,2023-01-11,9209
00749B,凱基新興債10+,3,0,3,凱基-岡山,2023-01-11,9209
1104,環泥,3,0,3,凱基-岡山,2023-01-11,9209
00915,凱基優選高股息30,6,3,3,凱基-岡山,2023-01-11,9209
2492,華新科,5,2,3,凱基-岡山,2023-01-11,9209
2601,益航,3,0,3,凱基-岡山,2023-01-11,9209
3268,海德威,3,0,3,凱基-岡山,2023-01-11,9209
3466,德晉,3,0,3,凱基-岡山,2023-01-11,9209
3479,安勤,3,0,3,凱基-岡山,2023-01-11,9209
3707,漢磊,3,0,3,凱基-岡山,2023-01-11,9209
4527,方土霖,3,0,3,凱基-岡山,2023-01-11,9209
2888,新光金,200,0,200,凱基-岡山,2023-01-12,9209
00670L,富邦NASDAQ正2,56,0,56,凱基-岡山,2023-01-12,9209
2897,王道銀行,50,0,50,凱基-岡山,2023-01-12,9209
2618,長榮航,43,4,39,凱基-岡山,2023-01-12,9209
00770,國泰北美科技,30,0,30,凱基-岡山,2023-01-12,9209
00878,國泰永續高股息,23,0,23,凱基-岡山,2023-01-12,9209
2887,台新金,20,0,20,凱基-岡山,2023-01-12,9209
8289,泰藝,17,0,17,凱基-岡山,2023-01-12,9209
1229,聯華,15,0,15,凱基-岡山,2023-01-12,9209
2609,陽明,14,0,14,凱基-岡山,2023-01-12,9209
2014,中鴻,33,20,13,凱基-岡山,2023-01-12,9209
3064,泰偉,12,0,12,凱基-岡山,2023-01-12,9209
3035,智原,21,10,11,凱基-岡山,2023-01-12,9209
00673R,期元大S＆P原油反1,10,0,10,凱基-岡山,2023-01-12,9209
2633,台灣高鐵,10,0,10,凱基-岡山,2023-01-12,9209
4543,萬在,10,0,10,凱基-岡山,2023-01-12,9209
4736,泰博,10,0,10,凱基-岡山,2023-01-12,9209
6167,久正,10,0,10,凱基-岡山,2023-01-12,9209
1447,力鵬,9,0,9,凱基-岡山,2023-01-12,9209
