Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
5009,榮剛,115,12,103,第一金-忠孝,2023-01-03,0035003300380044
1605,華新,90,10,80,第一金-忠孝,2023-01-03,0035003300380044
2752,豆府,54,0,54,第一金-忠孝,2023-01-03,0035003300380044
1760,寶齡富錦,38,0,38,第一金-忠孝,2023-01-03,0035003300380044
2606,裕民,37,2,35,第一金-忠孝,2023-01-03,0035003300380044
00878,國泰永續高股息,27,0,27,第一金-忠孝,2023-01-03,0035003300380044
3558,神準,30,4,26,第一金-忠孝,2023-01-03,0035003300380044
00772B,中信高評級公司債,24,0,24,第一金-忠孝,2023-01-03,0035003300380044
00885,富邦越南,25,2,23,第一金-忠孝,2023-01-03,0035003300380044
1720,生達,42,21,21,第一金-忠孝,2023-01-03,0035003300380044
3050,鈺德,20,0,20,第一金-忠孝,2023-01-03,0035003300380044
2892,第一金,19,2,17,第一金-忠孝,2023-01-03,0035003300380044
5309,系統電,17,0,17,第一金-忠孝,2023-01-03,0035003300380044
6282,康舒,17,0,17,第一金-忠孝,2023-01-03,0035003300380044
2498,宏達電,22,7,15,第一金-忠孝,2023-01-03,0035003300380044
6118,建達,21,6,15,第一金-忠孝,2023-01-03,0035003300380044
6752,叡揚,15,0,15,第一金-忠孝,2023-01-03,0035003300380044
1513,中興電,38,26,12,第一金-忠孝,2023-01-03,0035003300380044
2317,鴻海,27,16,11,第一金-忠孝,2023-01-03,0035003300380044
00650L,復華香港正2,10,0,10,第一金-忠孝,2023-01-03,0035003300380044
2367,燿華,10,0,10,第一金-忠孝,2023-01-03,0035003300380044
2609,陽明,14,4,10,第一金-忠孝,2023-01-03,0035003300380044
6290,良維,10,0,10,第一金-忠孝,2023-01-03,0035003300380044
3481,群創,11,2,9,第一金-忠孝,2023-01-03,0035003300380044
4979,華星光,10,1,9,第一金-忠孝,2023-01-03,0035003300380044
2634,漢翔,8,0,8,第一金-忠孝,2023-01-03,0035003300380044
4563,百德,8,0,8,第一金-忠孝,2023-01-03,0035003300380044
4541,晟田,7,0,7,第一金-忠孝,2023-01-03,0035003300380044
2610,華航,17,11,6,第一金-忠孝,2023-01-03,0035003300380044
1101,台泥,5,0,5,第一金-忠孝,2023-01-03,0035003300380044
00753L,中信中國50正2,5,0,5,第一金-忠孝,2023-01-03,0035003300380044
3693,營邦,5,0,5,第一金-忠孝,2023-01-03,0035003300380044
4167,松瑞藥,7,2,5,第一金-忠孝,2023-01-03,0035003300380044
4903,聯光通,5,0,5,第一金-忠孝,2023-01-03,0035003300380044
6186,新潤,5,0,5,第一金-忠孝,2023-01-03,0035003300380044
6226,光鼎,5,0,5,第一金-忠孝,2023-01-03,0035003300380044
8916,光隆,5,0,5,第一金-忠孝,2023-01-03,0035003300380044
9802,鈺齊-KY,6,1,5,第一金-忠孝,2023-01-03,0035003300380044
9958,世紀鋼,15,10,5,第一金-忠孝,2023-01-03,0035003300380044
2615,萬海,11,6,5,第一金-忠孝,2023-01-03,0035003300380044
2603,長榮,14,10,4,第一金-忠孝,2023-01-03,0035003300380044
3686,達能,4,0,4,第一金-忠孝,2023-01-03,0035003300380044
1514,亞力,7,3,4,第一金-忠孝,2023-01-03,0035003300380044
2605,新興,5,1,4,第一金-忠孝,2023-01-03,0035003300380044
2612,中航,5,1,4,第一金-忠孝,2023-01-03,0035003300380044
3224,三顧,4,0,4,第一金-忠孝,2023-01-03,0035003300380044
3521,鴻翊,4,0,4,第一金-忠孝,2023-01-03,0035003300380044
5425,台半,5,1,4,第一金-忠孝,2023-01-03,0035003300380044
1909,榮成,4,0,4,第一金-忠孝,2023-01-03,0035003300380044
1439,雋揚,3,0,3,第一金-忠孝,2023-01-03,0035003300380044
2417,圓剛,45,0,45,第一金-忠孝,2023-01-04,0035003300380044
5009,榮剛,56,18,38,第一金-忠孝,2023-01-04,0035003300380044
1314,中石化,30,2,28,第一金-忠孝,2023-01-04,0035003300380044
9958,世紀鋼,32,5,27,第一金-忠孝,2023-01-04,0035003300380044
2330,台積電,30,3,27,第一金-忠孝,2023-01-04,0035003300380044
2317,鴻海,26,1,25,第一金-忠孝,2023-01-04,0035003300380044
2610,華航,34,15,19,第一金-忠孝,2023-01-04,0035003300380044
2609,陽明,22,3,19,第一金-忠孝,2023-01-04,0035003300380044
4167,松瑞藥,23,5,18,第一金-忠孝,2023-01-04,0035003300380044
4743,合一,23,5,18,第一金-忠孝,2023-01-04,0035003300380044
1584,精剛,23,6,17,第一金-忠孝,2023-01-04,0035003300380044
00893,國泰智能電動車,13,0,13,第一金-忠孝,2023-01-04,0035003300380044
2498,宏達電,19,7,12,第一金-忠孝,2023-01-04,0035003300380044
2606,裕民,15,3,12,第一金-忠孝,2023-01-04,0035003300380044
1439,雋揚,11,0,11,第一金-忠孝,2023-01-04,0035003300380044
00642U,期元大S＆P石油,11,0,11,第一金-忠孝,2023-01-04,0035003300380044
2637,慧洋-KY,17,7,10,第一金-忠孝,2023-01-04,0035003300380044
3494,誠研,10,0,10,第一金-忠孝,2023-01-04,0035003300380044
2603,長榮,16,7,9,第一金-忠孝,2023-01-04,0035003300380044
00902,中信電池及儲能,9,0,9,第一金-忠孝,2023-01-04,0035003300380044
6859,伯特光,9,0,9,第一金-忠孝,2023-01-04,0035003300380044
1529,樂事綠能,9,0,9,第一金-忠孝,2023-01-04,0035003300380044
1701,中化,48,40,8,第一金-忠孝,2023-01-04,0035003300380044
2497,怡利電,8,0,8,第一金-忠孝,2023-01-04,0035003300380044
2618,長榮航,18,10,8,第一金-忠孝,2023-01-04,0035003300380044
2481,強茂,7,0,7,第一金-忠孝,2023-01-04,0035003300380044
2882,國泰金,12,5,7,第一金-忠孝,2023-01-04,0035003300380044
5351,鈺創,13,6,7,第一金-忠孝,2023-01-04,0035003300380044
00715L,期街口布蘭特正2,6,0,6,第一金-忠孝,2023-01-04,0035003300380044
00830,國泰費城半導體,6,0,6,第一金-忠孝,2023-01-04,0035003300380044
2611,志信,6,0,6,第一金-忠孝,2023-01-04,0035003300380044
4114,健喬,6,0,6,第一金-忠孝,2023-01-04,0035003300380044
6752,叡揚,6,0,6,第一金-忠孝,2023-01-04,0035003300380044
1733,五鼎,5,0,5,第一金-忠孝,2023-01-04,0035003300380044
1809,中釉,5,0,5,第一金-忠孝,2023-01-04,0035003300380044
2002,中鋼,6,1,5,第一金-忠孝,2023-01-04,0035003300380044
2369,菱生,5,0,5,第一金-忠孝,2023-01-04,0035003300380044
6282,康舒,5,0,5,第一金-忠孝,2023-01-04,0035003300380044
8033,雷虎,6,1,5,第一金-忠孝,2023-01-04,0035003300380044
3037,欣興,6,2,4,第一金-忠孝,2023-01-04,0035003300380044
2884,玉山金,4,0,4,第一金-忠孝,2023-01-04,0035003300380044
1519,華城,28,24,4,第一金-忠孝,2023-01-04,0035003300380044
2402,毅嘉,4,0,4,第一金-忠孝,2023-01-04,0035003300380044
3682,亞太電,4,0,4,第一金-忠孝,2023-01-04,0035003300380044
4736,泰博,4,0,4,第一金-忠孝,2023-01-04,0035003300380044
5425,台半,7,3,4,第一金-忠孝,2023-01-04,0035003300380044
6589,台康生技,4,0,4,第一金-忠孝,2023-01-04,0035003300380044
8215,明基材,4,0,4,第一金-忠孝,2023-01-04,0035003300380044
3576,聯合再生,4,0,4,第一金-忠孝,2023-01-04,0035003300380044
00670L,富邦NASDAQ正2,3,0,3,第一金-忠孝,2023-01-04,0035003300380044
00632R,元大台灣50反1,120,0,120,第一金-忠孝,2023-01-05,0035003300380044
1529,樂事綠能,75,3,72,第一金-忠孝,2023-01-05,0035003300380044
2317,鴻海,68,7,61,第一金-忠孝,2023-01-05,0035003300380044
6290,良維,30,0,30,第一金-忠孝,2023-01-05,0035003300380044
2327,國巨,30,0,30,第一金-忠孝,2023-01-05,0035003300380044
8358,金居,40,12,28,第一金-忠孝,2023-01-05,0035003300380044
2409,友達,25,0,25,第一金-忠孝,2023-01-05,0035003300380044
1504,東元,21,0,21,第一金-忠孝,2023-01-05,0035003300380044
5347,世界,22,1,21,第一金-忠孝,2023-01-05,0035003300380044
2610,華航,23,3,20,第一金-忠孝,2023-01-05,0035003300380044
2614,東森,20,2,18,第一金-忠孝,2023-01-05,0035003300380044
2618,長榮航,40,22,18,第一金-忠孝,2023-01-05,0035003300380044
1513,中興電,24,7,17,第一金-忠孝,2023-01-05,0035003300380044
1605,華新,22,5,17,第一金-忠孝,2023-01-05,0035003300380044
2342,茂矽,15,0,15,第一金-忠孝,2023-01-05,0035003300380044
9912,偉聯,14,0,14,第一金-忠孝,2023-01-05,0035003300380044
5324,士開,12,0,12,第一金-忠孝,2023-01-05,0035003300380044
6104,創惟,13,2,11,第一金-忠孝,2023-01-05,0035003300380044
1584,精剛,36,25,11,第一金-忠孝,2023-01-05,0035003300380044
00885,富邦越南,10,0,10,第一金-忠孝,2023-01-05,0035003300380044
1417,嘉裕,11,1,10,第一金-忠孝,2023-01-05,0035003300380044
00715L,期街口布蘭特正2,10,0,10,第一金-忠孝,2023-01-05,0035003300380044
2419,仲琦,14,4,10,第一金-忠孝,2023-01-05,0035003300380044
3265,台星科,10,0,10,第一金-忠孝,2023-01-05,0035003300380044
3380,明泰,10,0,10,第一金-忠孝,2023-01-05,0035003300380044
6218,豪勉,10,0,10,第一金-忠孝,2023-01-05,0035003300380044
8021,尖點,10,0,10,第一金-忠孝,2023-01-05,0035003300380044
2380,虹光,9,0,9,第一金-忠孝,2023-01-05,0035003300380044
3545,敦泰,31,23,8,第一金-忠孝,2023-01-05,0035003300380044
5009,榮剛,12,4,8,第一金-忠孝,2023-01-05,0035003300380044
6859,伯特光,8,0,8,第一金-忠孝,2023-01-05,0035003300380044
2497,怡利電,7,0,7,第一金-忠孝,2023-01-05,0035003300380044
0056,元大高股息,8,2,6,第一金-忠孝,2023-01-05,0035003300380044
3027,盛達,36,30,6,第一金-忠孝,2023-01-05,0035003300380044
5014,建錩,6,0,6,第一金-忠孝,2023-01-05,0035003300380044
8069,元太,17,11,6,第一金-忠孝,2023-01-05,0035003300380044
2481,強茂,6,1,5,第一金-忠孝,2023-01-05,0035003300380044
3443,創意,5,0,5,第一金-忠孝,2023-01-05,0035003300380044
1519,華城,7,2,5,第一金-忠孝,2023-01-05,0035003300380044
00642U,期元大S＆P石油,5,0,5,第一金-忠孝,2023-01-05,0035003300380044
00631L,元大台灣50正2,6,1,5,第一金-忠孝,2023-01-05,0035003300380044
2029,盛餘,5,0,5,第一金-忠孝,2023-01-05,0035003300380044
2458,義隆,5,0,5,第一金-忠孝,2023-01-05,0035003300380044
3712,永崴投控,5,0,5,第一金-忠孝,2023-01-05,0035003300380044
6274,台燿,5,0,5,第一金-忠孝,2023-01-05,0035003300380044
6741,91APP*-KY,5,0,5,第一金-忠孝,2023-01-05,0035003300380044
8049,晶采,5,0,5,第一金-忠孝,2023-01-05,0035003300380044
6669,緯穎,5,1,4,第一金-忠孝,2023-01-05,0035003300380044
1319,東陽,4,0,4,第一金-忠孝,2023-01-05,0035003300380044
1810,和成,4,0,4,第一金-忠孝,2023-01-05,0035003300380044
2204,中華,184,0,184,第一金-忠孝,2023-01-06,0035003300380044
1529,樂事綠能,55,0,55,第一金-忠孝,2023-01-06,0035003300380044
00720B,元大投資級公司債,43,0,43,第一金-忠孝,2023-01-06,0035003300380044
2752,豆府,27,0,27,第一金-忠孝,2023-01-06,0035003300380044
3141,晶宏,25,1,24,第一金-忠孝,2023-01-06,0035003300380044
00751B,元大AAA至A公司債,21,0,21,第一金-忠孝,2023-01-06,0035003300380044
3712,永崴投控,20,0,20,第一金-忠孝,2023-01-06,0035003300380044
2458,義隆,18,1,17,第一金-忠孝,2023-01-06,0035003300380044
1720,生達,20,4,16,第一金-忠孝,2023-01-06,0035003300380044
2482,連宇,25,10,15,第一金-忠孝,2023-01-06,0035003300380044
9912,偉聯,15,0,15,第一金-忠孝,2023-01-06,0035003300380044
2609,陽明,15,2,13,第一金-忠孝,2023-01-06,0035003300380044
1519,華城,16,4,12,第一金-忠孝,2023-01-06,0035003300380044
3686,達能,12,0,12,第一金-忠孝,2023-01-06,0035003300380044
6290,良維,12,0,12,第一金-忠孝,2023-01-06,0035003300380044
00881,國泰台灣5G+,11,0,11,第一金-忠孝,2023-01-06,0035003300380044
00897,富邦基因免疫生技,10,0,10,第一金-忠孝,2023-01-06,0035003300380044
1711,永光,10,0,10,第一金-忠孝,2023-01-06,0035003300380044
1808,潤隆,10,0,10,第一金-忠孝,2023-01-06,0035003300380044
4746,台耀,10,0,10,第一金-忠孝,2023-01-06,0035003300380044
2883,凱基金,10,1,9,第一金-忠孝,2023-01-06,0035003300380044
6111,大宇資,9,0,9,第一金-忠孝,2023-01-06,0035003300380044
912000,晨訊科-DR,9,0,9,第一金-忠孝,2023-01-06,0035003300380044
3037,欣興,13,5,8,第一金-忠孝,2023-01-06,0035003300380044
3714,富采,8,0,8,第一金-忠孝,2023-01-06,0035003300380044
8034,榮群,8,0,8,第一金-忠孝,2023-01-06,0035003300380044
2886,兆豐金,7,0,7,第一金-忠孝,2023-01-06,0035003300380044
6517,保勝光學,7,0,7,第一金-忠孝,2023-01-06,0035003300380044
2002,中鋼,11,5,6,第一金-忠孝,2023-01-06,0035003300380044
2388,威盛,6,0,6,第一金-忠孝,2023-01-06,0035003300380044
6127,九豪,6,0,6,第一金-忠孝,2023-01-06,0035003300380044
6589,台康生技,16,10,6,第一金-忠孝,2023-01-06,0035003300380044
8033,雷虎,8,2,6,第一金-忠孝,2023-01-06,0035003300380044
2032,新鋼,5,0,5,第一金-忠孝,2023-01-06,0035003300380044
2637,慧洋-KY,7,2,5,第一金-忠孝,2023-01-06,0035003300380044
2891,中信金,5,0,5,第一金-忠孝,2023-01-06,0035003300380044
6218,豪勉,5,0,5,第一金-忠孝,2023-01-06,0035003300380044
