Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1605,華新,367,25,342,凱基-天母,2023-01-03,0039003200310046
00650L,復華香港正2,200,0,200,凱基-天母,2023-01-03,0039003200310046
5009,榮剛,116,0,116,凱基-天母,2023-01-03,0039003200310046
00637L,元大滬深300正2,100,0,100,凱基-天母,2023-01-03,0039003200310046
6153,嘉聯益,20,3,17,凱基-天母,2023-01-03,0039003200310046
2851,中再保,8,0,8,凱基-天母,2023-01-03,0039003200310046
2609,陽明,9,1,8,凱基-天母,2023-01-03,0039003200310046
00878,國泰永續高股息,7,0,7,凱基-天母,2023-01-03,0039003200310046
3481,群創,7,0,7,凱基-天母,2023-01-03,0039003200310046
2882,國泰金,6,0,6,凱基-天母,2023-01-03,0039003200310046
2317,鴻海,6,1,5,凱基-天母,2023-01-03,0039003200310046
00679B,元大美債20年,5,0,5,凱基-天母,2023-01-03,0039003200310046
00713,元大台灣高息低波,5,0,5,凱基-天母,2023-01-03,0039003200310046
6234,高僑,5,0,5,凱基-天母,2023-01-03,0039003200310046
6643,M31,5,0,5,凱基-天母,2023-01-03,0039003200310046
2603,長榮,5,1,4,凱基-天母,2023-01-03,0039003200310046
4167,松瑞藥,4,0,4,凱基-天母,2023-01-03,0039003200310046
4938,和碩,5,1,4,凱基-天母,2023-01-03,0039003200310046
5904,寶雅,4,0,4,凱基-天母,2023-01-03,0039003200310046
00720B,元大投資級公司債,3,0,3,凱基-天母,2023-01-03,0039003200310046
5386,青雲,35,32,3,凱基-天母,2023-01-03,0039003200310046
2634,漢翔,2,0,2,凱基-天母,2023-01-03,0039003200310046
00772B,中信高評級公司債,2,0,2,凱基-天母,2023-01-03,0039003200310046
00731,復華富時高息低波,2,0,2,凱基-天母,2023-01-03,0039003200310046
4147,中裕,2,0,2,凱基-天母,2023-01-03,0039003200310046
4571,鈞興-KY,2,0,2,凱基-天母,2023-01-03,0039003200310046
8033,雷虎,2,0,2,凱基-天母,2023-01-03,0039003200310046
8034,榮群,2,0,2,凱基-天母,2023-01-03,0039003200310046
6589,台康生技,3,2,1,凱基-天母,2023-01-03,0039003200310046
2612,中航,1,0,1,凱基-天母,2023-01-03,0039003200310046
2313,華通,1,0,1,凱基-天母,2023-01-03,0039003200310046
2312,金寶,1,0,1,凱基-天母,2023-01-03,0039003200310046
1720,生達,1,0,1,凱基-天母,2023-01-03,0039003200310046
1752,南光,1,0,1,凱基-天母,2023-01-03,0039003200310046
00900,富邦特選高股息30,1,0,1,凱基-天母,2023-01-03,0039003200310046
2338,光罩,1,0,1,凱基-天母,2023-01-03,0039003200310046
2382,廣達,5,4,1,凱基-天母,2023-01-03,0039003200310046
2496,卓越,1,0,1,凱基-天母,2023-01-03,0039003200310046
2614,東森,1,0,1,凱基-天母,2023-01-03,0039003200310046
2707,晶華,1,0,1,凱基-天母,2023-01-03,0039003200310046
3035,智原,1,0,1,凱基-天母,2023-01-03,0039003200310046
3289,宜特,1,0,1,凱基-天母,2023-01-03,0039003200310046
3402,漢科,1,0,1,凱基-天母,2023-01-03,0039003200310046
3416,融程電,1,0,1,凱基-天母,2023-01-03,0039003200310046
3444,利機,1,0,1,凱基-天母,2023-01-03,0039003200310046
3707,漢磊,1,0,1,凱基-天母,2023-01-03,0039003200310046
4919,新唐,1,0,1,凱基-天母,2023-01-03,0039003200310046
4931,新盛力,10,9,1,凱基-天母,2023-01-03,0039003200310046
5351,鈺創,2,1,1,凱基-天母,2023-01-03,0039003200310046
5388,中磊,1,0,1,凱基-天母,2023-01-03,0039003200310046
2368,金像電,202,17,185,凱基-天母,2023-01-04,0039003200310046
1513,中興電,110,4,106,凱基-天母,2023-01-04,0039003200310046
5009,榮剛,42,17,25,凱基-天母,2023-01-04,0039003200310046
00878,國泰永續高股息,21,0,21,凱基-天母,2023-01-04,0039003200310046
3027,盛達,70,50,20,凱基-天母,2023-01-04,0039003200310046
00632R,元大台灣50反1,20,2,18,凱基-天母,2023-01-04,0039003200310046
00882,中信中國高股息,16,0,16,凱基-天母,2023-01-04,0039003200310046
6643,M31,15,2,13,凱基-天母,2023-01-04,0039003200310046
6104,創惟,15,3,12,凱基-天母,2023-01-04,0039003200310046
1101,台泥,11,0,11,凱基-天母,2023-01-04,0039003200310046
2867,三商壽,10,0,10,凱基-天母,2023-01-04,0039003200310046
2359,所羅門,10,0,10,凱基-天母,2023-01-04,0039003200310046
1305,華夏,8,0,8,凱基-天母,2023-01-04,0039003200310046
3037,欣興,38,31,7,凱基-天母,2023-01-04,0039003200310046
1720,生達,6,0,6,凱基-天母,2023-01-04,0039003200310046
2603,長榮,6,0,6,凱基-天母,2023-01-04,0039003200310046
2317,鴻海,6,0,6,凱基-天母,2023-01-04,0039003200310046
2887,台新金,5,0,5,凱基-天母,2023-01-04,0039003200310046
2409,友達,5,1,4,凱基-天母,2023-01-04,0039003200310046
2637,慧洋-KY,4,0,4,凱基-天母,2023-01-04,0039003200310046
5608,四維航,5,1,4,凱基-天母,2023-01-04,0039003200310046
8033,雷虎,5,1,4,凱基-天母,2023-01-04,0039003200310046
2882,國泰金,3,0,3,凱基-天母,2023-01-04,0039003200310046
2303,聯電,3,0,3,凱基-天母,2023-01-04,0039003200310046
1519,華城,10,7,3,凱基-天母,2023-01-04,0039003200310046
2609,陽明,5,2,3,凱基-天母,2023-01-04,0039003200310046
3704,合勤控,9,6,3,凱基-天母,2023-01-04,0039003200310046
4938,和碩,3,0,3,凱基-天母,2023-01-04,0039003200310046
9933,中鼎,3,0,3,凱基-天母,2023-01-04,0039003200310046
8171,天宇,3,0,3,凱基-天母,2023-01-04,0039003200310046
8069,元太,7,4,3,凱基-天母,2023-01-04,0039003200310046
2884,玉山金,2,0,2,凱基-天母,2023-01-04,0039003200310046
