Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,5,0,5,元大-大直,2023-01-03,9846
00679B,元大美債20年,5,0,5,元大-大直,2023-01-03,9846
4744,皇將,2,0,2,元大-大直,2023-01-03,9846
6245,立端,1,0,1,元大-大直,2023-01-03,9846
6781,AES-KY,1,0,1,元大-大直,2023-01-03,9846
3702,大聯大,1,0,1,元大-大直,2023-01-03,9846
3466,德晉,1,0,1,元大-大直,2023-01-03,9846
2889,國票金,1,0,1,元大-大直,2023-01-03,9846
2610,華航,4,3,1,元大-大直,2023-01-03,9846
1752,南光,25,24,1,元大-大直,2023-01-03,9846
1605,華新,1,0,1,元大-大直,2023-01-03,9846
2317,鴻海,1,0,1,元大-大直,2023-01-03,9846
006208,富邦台50,0,0,0,元大-大直,2023-01-03,9846
2330,台積電,0,0,0,元大-大直,2023-01-03,9846
00679B,元大美債20年,2,0,2,元大-大直,2023-01-04,9846
2634,漢翔,2,0,2,元大-大直,2023-01-04,9846
6550,北極星藥業-KY,1,0,1,元大-大直,2023-01-04,9846
6156,松上,1,0,1,元大-大直,2023-01-04,9846
4168,醣聯,1,0,1,元大-大直,2023-01-04,9846
3504,揚明光,1,0,1,元大-大直,2023-01-04,9846
3189,景碩,1,0,1,元大-大直,2023-01-04,9846
2883,凱基金,1,0,1,元大-大直,2023-01-04,9846
2308,台達電,1,0,1,元大-大直,2023-01-04,9846
2338,光罩,1,0,1,元大-大直,2023-01-04,9846
2014,中鴻,1,0,1,元大-大直,2023-01-04,9846
006208,富邦台50,1,0,1,元大-大直,2023-01-04,9846
00662,富邦NASDAQ,0,0,0,元大-大直,2023-01-04,9846
2317,鴻海,0,0,0,元大-大直,2023-01-04,9846
0050,元大台灣50,0,0,0,元大-大直,2023-01-04,9846
8358,金居,15,8,7,元大-大直,2023-01-05,9846
2603,長榮,5,0,5,元大-大直,2023-01-05,9846
8171,天宇,23,20,3,元大-大直,2023-01-05,9846
3605,宏致,1,0,1,元大-大直,2023-01-05,9846
6180,橘子,2,1,1,元大-大直,2023-01-05,9846
2388,威盛,1,0,1,元大-大直,2023-01-05,9846
2201,裕隆,1,0,1,元大-大直,2023-01-05,9846
1907,永豐餘,1,0,1,元大-大直,2023-01-05,9846
2618,長榮航,1,0,1,元大-大直,2023-01-05,9846
2610,華航,3,2,1,元大-大直,2023-01-05,9846
2609,陽明,1,0,1,元大-大直,2023-01-05,9846
00902,中信電池及儲能,1,0,1,元大-大直,2023-01-05,9846
3189,景碩,1,0,1,元大-大直,2023-01-05,9846
2915,潤泰全,0,0,0,元大-大直,2023-01-05,9846
2748,雲品,2,2,0,元大-大直,2023-01-05,9846
3037,欣興,0,0,0,元大-大直,2023-01-05,9846
00720B,元大投資級公司債,31,0,31,元大-大直,2023-01-06,9846
2201,裕隆,5,3,2,元大-大直,2023-01-06,9846
2888,新光金,2,0,2,元大-大直,2023-01-06,9846
2883,凱基金,2,0,2,元大-大直,2023-01-06,9846
3545,敦泰,2,0,2,元大-大直,2023-01-06,9846
9945,潤泰新,1,0,1,元大-大直,2023-01-06,9846
3466,德晉,1,0,1,元大-大直,2023-01-06,9846
6781,AES-KY,1,0,1,元大-大直,2023-01-06,9846
3532,台勝科,1,0,1,元大-大直,2023-01-06,9846
6517,保勝光學,1,0,1,元大-大直,2023-01-06,9846
00757,統一FANG+,1,0,1,元大-大直,2023-01-06,9846
00751B,元大AAA至A公司債,1,0,1,元大-大直,2023-01-06,9846
