Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,383,185,198,富邦-高雄,2023-01-03,9659
00637L,元大滬深300正2,146,14,132,富邦-高雄,2023-01-03,9659
00669R,國泰美國道瓊反1,74,0,74,富邦-高雄,2023-01-03,9659
2317,鴻海,71,15,56,富邦-高雄,2023-01-03,9659
5351,鈺創,51,4,47,富邦-高雄,2023-01-03,9659
1605,華新,260,213,47,富邦-高雄,2023-01-03,9659
00772B,中信高評級公司債,37,0,37,富邦-高雄,2023-01-03,9659
2867,三商壽,115,80,35,富邦-高雄,2023-01-03,9659
00712,復華富時不動產,31,0,31,富邦-高雄,2023-01-03,9659
3592,瑞鼎,31,1,30,富邦-高雄,2023-01-03,9659
2603,長榮,36,7,29,富邦-高雄,2023-01-03,9659
2609,陽明,67,40,27,富邦-高雄,2023-01-03,9659
0056,元大高股息,26,0,26,富邦-高雄,2023-01-03,9659
6245,立端,25,4,21,富邦-高雄,2023-01-03,9659
6708,天擎,21,0,21,富邦-高雄,2023-01-03,9659
00679B,元大美債20年,20,0,20,富邦-高雄,2023-01-03,9659
00878,國泰永續高股息,51,31,20,富邦-高雄,2023-01-03,9659
3047,訊舟,19,0,19,富邦-高雄,2023-01-03,9659
2615,萬海,65,47,18,富邦-高雄,2023-01-03,9659
1795,美時,38,20,18,富邦-高雄,2023-01-03,9659
2606,裕民,34,17,17,富邦-高雄,2023-01-03,9659
2851,中再保,15,0,15,富邦-高雄,2023-01-03,9659
3661,世芯-KY,43,28,15,富邦-高雄,2023-01-03,9659
1503,士電,14,0,14,富邦-高雄,2023-01-03,9659
00673R,期元大S＆P原油反1,15,2,13,富邦-高雄,2023-01-03,9659
2883,凱基金,15,2,13,富邦-高雄,2023-01-03,9659
00713,元大台灣高息低波,12,0,12,富邦-高雄,2023-01-03,9659
4114,健喬,23,11,12,富邦-高雄,2023-01-03,9659
2618,長榮航,20,9,11,富邦-高雄,2023-01-03,9659
00701,國泰股利精選30,11,0,11,富邦-高雄,2023-01-03,9659
00885,富邦越南,21,10,11,富邦-高雄,2023-01-03,9659
6719,力智,10,0,10,富邦-高雄,2023-01-03,9659
00641R,富邦日本反1,10,0,10,富邦-高雄,2023-01-03,9659
8110,華東,10,0,10,富邦-高雄,2023-01-03,9659
3682,亞太電,10,0,10,富邦-高雄,2023-01-03,9659
5227,立凱-KY,10,0,10,富邦-高雄,2023-01-03,9659
4915,致伸,9,0,9,富邦-高雄,2023-01-03,9659
6585,鼎基,20,11,9,富邦-高雄,2023-01-03,9659
4171,瑞基,24,15,9,富邦-高雄,2023-01-03,9659
1529,樂事綠能,26,18,8,富邦-高雄,2023-01-03,9659
2929,淘帝-KY,10,2,8,富邦-高雄,2023-01-03,9659
6504,南六,8,0,8,富邦-高雄,2023-01-03,9659
4167,松瑞藥,14,6,8,富邦-高雄,2023-01-03,9659
6472,保瑞,20,12,8,富邦-高雄,2023-01-03,9659
0050,元大台灣50,9,2,7,富邦-高雄,2023-01-03,9659
2723,美食-KY,7,0,7,富邦-高雄,2023-01-03,9659
1101,台泥,7,1,6,富邦-高雄,2023-01-03,9659
6244,茂迪,6,0,6,富邦-高雄,2023-01-03,9659
9930,中聯資源,6,0,6,富邦-高雄,2023-01-03,9659
3576,聯合再生,8,3,5,富邦-高雄,2023-01-03,9659
00671R,富邦NASDAQ反1,499,0,499,富邦-高雄,2023-01-04,9659
5351,鈺創,215,12,203,富邦-高雄,2023-01-04,9659
00637L,元大滬深300正2,135,11,124,富邦-高雄,2023-01-04,9659
3481,群創,104,12,92,富邦-高雄,2023-01-04,9659
00882,中信中國高股息,65,0,65,富邦-高雄,2023-01-04,9659
00885,富邦越南,143,81,62,富邦-高雄,2023-01-04,9659
2317,鴻海,75,14,61,富邦-高雄,2023-01-04,9659
1909,榮成,66,11,55,富邦-高雄,2023-01-04,9659
2329,華泰,42,0,42,富邦-高雄,2023-01-04,9659
8046,南電,86,46,40,富邦-高雄,2023-01-04,9659
00757,統一FANG+,38,0,38,富邦-高雄,2023-01-04,9659
2603,長榮,51,18,33,富邦-高雄,2023-01-04,9659
2867,三商壽,31,0,31,富邦-高雄,2023-01-04,9659
2884,玉山金,25,0,25,富邦-高雄,2023-01-04,9659
2609,陽明,45,23,22,富邦-高雄,2023-01-04,9659
1217,愛之味,22,0,22,富邦-高雄,2023-01-04,9659
2014,中鴻,22,1,21,富邦-高雄,2023-01-04,9659
1752,南光,38,19,19,富邦-高雄,2023-01-04,9659
3037,欣興,29,13,16,富邦-高雄,2023-01-04,9659
2606,裕民,19,4,15,富邦-高雄,2023-01-04,9659
2313,華通,15,0,15,富邦-高雄,2023-01-04,9659
8016,矽創,16,2,14,富邦-高雄,2023-01-04,9659
6182,合晶,13,0,13,富邦-高雄,2023-01-04,9659
5283,禾聯碩,12,0,12,富邦-高雄,2023-01-04,9659
