Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
1432,大魯閣,52,0,52,土銀-台中,2023-01-03,1031
2014,中鴻,50,0,50,土銀-台中,2023-01-03,1031
1417,嘉裕,50,0,50,土銀-台中,2023-01-03,1031
1342,八貫,50,0,50,土銀-台中,2023-01-03,1031
00878,國泰永續高股息,41,0,41,土銀-台中,2023-01-03,1031
2317,鴻海,20,3,17,土銀-台中,2023-01-03,1031
2618,長榮航,19,4,15,土銀-台中,2023-01-03,1031
2104,國際中橡,12,0,12,土銀-台中,2023-01-03,1031
2498,宏達電,16,4,12,土銀-台中,2023-01-03,1031
6669,緯穎,12,0,12,土銀-台中,2023-01-03,1031
4938,和碩,10,0,10,土銀-台中,2023-01-03,1031
6116,彩晶,10,0,10,土銀-台中,2023-01-03,1031
5009,榮剛,9,0,9,土銀-台中,2023-01-03,1031
2353,宏��,8,0,8,土銀-台中,2023-01-03,1031
00637L,元大滬深300正2,7,0,7,土銀-台中,2023-01-03,1031
2412,中華電,7,0,7,土銀-台中,2023-01-03,1031
4961,天鈺,9,3,6,土銀-台中,2023-01-03,1031
2883,凱基金,5,0,5,土銀-台中,2023-01-03,1031
3289,宜特,6,1,5,土銀-台中,2023-01-03,1031
6233,旺玖,5,0,5,土銀-台中,2023-01-03,1031
006208,富邦台50,4,0,4,土銀-台中,2023-01-03,1031
1319,東陽,5,1,4,土銀-台中,2023-01-03,1031
1605,華新,12,8,4,土銀-台中,2023-01-03,1031
00720B,元大投資級公司債,4,0,4,土銀-台中,2023-01-03,1031
00875,國泰網路資安,4,0,4,土銀-台中,2023-01-03,1031
2606,裕民,5,1,4,土銀-台中,2023-01-03,1031
00830,國泰費城半導體,3,0,3,土銀-台中,2023-01-03,1031
00632R,元大台灣50反1,3,0,3,土銀-台中,2023-01-03,1031
2359,所羅門,3,0,3,土銀-台中,2023-01-03,1031
4130,健亞,3,0,3,土銀-台中,2023-01-03,1031
5371,中光電,3,0,3,土銀-台中,2023-01-03,1031
1529,樂事綠能,2,0,2,土銀-台中,2023-01-03,1031
1541,錩泰,2,0,2,土銀-台中,2023-01-03,1031
1102,亞泥,2,0,2,土銀-台中,2023-01-03,1031
00679B,元大美債20年,2,0,2,土銀-台中,2023-01-03,1031
2368,金像電,2,0,2,土銀-台中,2023-01-03,1031
