Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3011,今皓,136,10,126,土銀-建國,2023-01-03,0031003000330041
00878,國泰永續高股息,22,1,21,土銀-建國,2023-01-03,0031003000330041
2515,中工,19,0,19,土銀-建國,2023-01-03,0031003000330041
2317,鴻海,22,5,17,土銀-建國,2023-01-03,0031003000330041
1436,華友聯,16,0,16,土銀-建國,2023-01-03,0031003000330041
2812,台中銀,15,0,15,土銀-建國,2023-01-03,0031003000330041
00772B,中信高評級公司債,11,0,11,土銀-建國,2023-01-03,0031003000330041
00701,國泰股利精選30,10,0,10,土銀-建國,2023-01-03,0031003000330041
00713,元大台灣高息低波,10,0,10,土銀-建國,2023-01-03,0031003000330041
2495,普安,20,10,10,土銀-建國,2023-01-03,0031003000330041
4114,健喬,10,0,10,土銀-建國,2023-01-03,0031003000330041
4167,松瑞藥,10,0,10,土銀-建國,2023-01-03,0031003000330041
6589,台康生技,10,0,10,土銀-建國,2023-01-03,0031003000330041
1605,華新,11,2,9,土銀-建國,2023-01-03,0031003000330041
1304,台聚,9,0,9,土銀-建國,2023-01-03,0031003000330041
6176,瑞儀,10,1,9,土銀-建國,2023-01-03,0031003000330041
2354,鴻準,18,10,8,土銀-建國,2023-01-03,0031003000330041
4943,康控-KY,7,0,7,土銀-建國,2023-01-03,0031003000330041
00679B,元大美債20年,6,0,6,土銀-建國,2023-01-03,0031003000330041
2603,長榮,6,0,6,土銀-建國,2023-01-03,0031003000330041
2887,台新金,6,0,6,土銀-建國,2023-01-03,0031003000330041
2206,三陽工業,5,0,5,土銀-建國,2023-01-03,0031003000330041
1809,中釉,5,0,5,土銀-建國,2023-01-03,0031003000330041
00900,富邦特選高股息30,5,0,5,土銀-建國,2023-01-03,0031003000330041
00632R,元大台灣50反1,5,0,5,土銀-建國,2023-01-03,0031003000330041
00720B,元大投資級公司債,4,0,4,土銀-建國,2023-01-03,0031003000330041
2884,玉山金,4,0,4,土銀-建國,2023-01-03,0031003000330041
2023,燁輝,3,0,3,土銀-建國,2023-01-03,0031003000330041
1467,南緯,3,0,3,土銀-建國,2023-01-03,0031003000330041
1342,八貫,5,2,3,土銀-建國,2023-01-03,0031003000330041
1101,台泥,3,0,3,土銀-建國,2023-01-03,0031003000330041
00640L,富邦日本正2,3,0,3,土銀-建國,2023-01-03,0031003000330041
2537,聯上發,3,0,3,土銀-建國,2023-01-03,0031003000330041
2820,華票,3,0,3,土銀-建國,2023-01-03,0031003000330041
5351,鈺創,4,1,3,土銀-建國,2023-01-03,0031003000330041
0056,元大高股息,7,4,3,土銀-建國,2023-01-03,0031003000330041
2330,台積電,3,1,2,土銀-建國,2023-01-03,0031003000330041
2211,長榮鋼,2,0,2,土銀-建國,2023-01-03,0031003000330041
00675L,富邦臺灣加權正2,2,0,2,土銀-建國,2023-01-03,0031003000330041
2615,萬海,3,1,2,土銀-建國,2023-01-03,0031003000330041
