Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2317,鴻海,133,23,110,群益金鼎-瑞豐,2023-01-03,0039003100380075
2890,永豐金,50,0,50,群益金鼎-瑞豐,2023-01-03,0039003100380075
5880,合庫金,50,0,50,群益金鼎-瑞豐,2023-01-03,0039003100380075
3479,安勤,40,19,21,群益金鼎-瑞豐,2023-01-03,0039003100380075
2606,裕民,20,0,20,群益金鼎-瑞豐,2023-01-03,0039003100380075
2344,華邦電,20,0,20,群益金鼎-瑞豐,2023-01-03,0039003100380075
2425,承啟,17,1,16,群益金鼎-瑞豐,2023-01-03,0039003100380075
4513,福裕,15,0,15,群益金鼎-瑞豐,2023-01-03,0039003100380075
1718,中纖,15,0,15,群益金鼎-瑞豐,2023-01-03,0039003100380075
9945,潤泰新,15,2,13,群益金鼎-瑞豐,2023-01-03,0039003100380075
00878,國泰永續高股息,17,5,12,群益金鼎-瑞豐,2023-01-03,0039003100380075
6180,橘子,20,8,12,群益金鼎-瑞豐,2023-01-03,0039003100380075
4167,松瑞藥,22,11,11,群益金鼎-瑞豐,2023-01-03,0039003100380075
4171,瑞基,13,2,11,群益金鼎-瑞豐,2023-01-03,0039003100380075
00680L,元大美債20正2,10,0,10,群益金鼎-瑞豐,2023-01-03,0039003100380075
2023,燁輝,12,2,10,群益金鼎-瑞豐,2023-01-03,0039003100380075
2069,運錩,10,0,10,群益金鼎-瑞豐,2023-01-03,0039003100380075
2501,國建,10,0,10,群益金鼎-瑞豐,2023-01-03,0039003100380075
2618,長榮航,11,1,10,群益金鼎-瑞豐,2023-01-03,0039003100380075
5608,四維航,20,10,10,群益金鼎-瑞豐,2023-01-03,0039003100380075
0050,元大台灣50,9,0,9,群益金鼎-瑞豐,2023-01-03,0039003100380075
2743,山富,9,0,9,群益金鼎-瑞豐,2023-01-03,0039003100380075
5353,台林,8,0,8,群益金鼎-瑞豐,2023-01-03,0039003100380075
2885,元大金,7,0,7,群益金鼎-瑞豐,2023-01-03,0039003100380075
3576,聯合再生,10,3,7,群益金鼎-瑞豐,2023-01-03,0039003100380075
1609,大亞,12,6,6,群益金鼎-瑞豐,2023-01-03,0039003100380075
2736,富野,10,4,6,群益金鼎-瑞豐,2023-01-03,0039003100380075
2867,三商壽,6,0,6,群益金鼎-瑞豐,2023-01-03,0039003100380075
1605,華新,21,16,5,群益金鼎-瑞豐,2023-01-03,0039003100380075
1101,台泥,5,0,5,群益金鼎-瑞豐,2023-01-03,0039003100380075
1506,正道,5,0,5,群益金鼎-瑞豐,2023-01-03,0039003100380075
2387,精元,5,0,5,群益金鼎-瑞豐,2023-01-03,0039003100380075
2756,聯發國際,5,0,5,群益金鼎-瑞豐,2023-01-03,0039003100380075
1434,福懋,4,0,4,群益金鼎-瑞豐,2023-01-03,0039003100380075
00751B,元大AAA至A公司債,4,0,4,群益金鼎-瑞豐,2023-01-03,0039003100380075
2504,國產,4,0,4,群益金鼎-瑞豐,2023-01-03,0039003100380075
3189,景碩,4,0,4,群益金鼎-瑞豐,2023-01-03,0039003100380075
3693,營邦,4,0,4,群益金鼎-瑞豐,2023-01-03,0039003100380075
4743,合一,7,3,4,群益金鼎-瑞豐,2023-01-03,0039003100380075
2892,第一金,4,0,4,群益金鼎-瑞豐,2023-01-03,0039003100380075
00679B,元大美債20年,3,0,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
0056,元大高股息,3,0,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
2243,宏旭-KY,3,0,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
2331,精英,3,0,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
2392,正崴,3,0,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
2601,益航,3,0,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
3083,網龍,8,5,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
3231,緯創,3,0,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
3594,磐儀,3,0,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
5009,榮剛,7,4,3,群益金鼎-瑞豐,2023-01-03,0039003100380075
2303,聯電,77,5,72,群益金鼎-瑞豐,2023-01-04,0039003100380075
2014,中鴻,26,4,22,群益金鼎-瑞豐,2023-01-04,0039003100380075
2425,承啟,22,0,22,群益金鼎-瑞豐,2023-01-04,0039003100380075
1909,榮成,30,12,18,群益金鼎-瑞豐,2023-01-04,0039003100380075
00669R,國泰美國道瓊反1,15,0,15,群益金鼎-瑞豐,2023-01-04,0039003100380075
2515,中工,15,0,15,群益金鼎-瑞豐,2023-01-04,0039003100380075
00893,國泰智能電動車,13,0,13,群益金鼎-瑞豐,2023-01-04,0039003100380075
1513,中興電,59,46,13,群益金鼎-瑞豐,2023-01-04,0039003100380075
5608,四維航,12,0,12,群益金鼎-瑞豐,2023-01-04,0039003100380075
2609,陽明,38,26,12,群益金鼎-瑞豐,2023-01-04,0039003100380075
3576,聯合再生,12,0,12,群益金鼎-瑞豐,2023-01-04,0039003100380075
2736,富野,11,0,11,群益金鼎-瑞豐,2023-01-04,0039003100380075
4979,華星光,14,3,11,群益金鼎-瑞豐,2023-01-04,0039003100380075
2801,彰銀,10,0,10,群益金鼎-瑞豐,2023-01-04,0039003100380075
00885,富邦越南,10,0,10,群益金鼎-瑞豐,2023-01-04,0039003100380075
1611,中電,10,0,10,群益金鼎-瑞豐,2023-01-04,0039003100380075
2337,旺宏,10,0,10,群益金鼎-瑞豐,2023-01-04,0039003100380075
2637,慧洋-KY,11,1,10,群益金鼎-瑞豐,2023-01-04,0039003100380075
3324,雙鴻,10,0,10,群益金鼎-瑞豐,2023-01-04,0039003100380075
8147,正淩,10,0,10,群益金鼎-瑞豐,2023-01-04,0039003100380075
3481,群創,235,226,9,群益金鼎-瑞豐,2023-01-04,0039003100380075
2603,長榮,10,1,9,群益金鼎-瑞豐,2023-01-04,0039003100380075
1217,愛之味,12,3,9,群益金鼎-瑞豐,2023-01-04,0039003100380075
2615,萬海,10,1,9,群益金鼎-瑞豐,2023-01-04,0039003100380075
4746,台耀,9,0,9,群益金鼎-瑞豐,2023-01-04,0039003100380075
6443,元晶,17,8,9,群益金鼎-瑞豐,2023-01-04,0039003100380075
8046,南電,9,1,8,群益金鼎-瑞豐,2023-01-04,0039003100380075
3558,神準,7,0,7,群益金鼎-瑞豐,2023-01-04,0039003100380075
8996,高力,13,6,7,群益金鼎-瑞豐,2023-01-04,0039003100380075
4114,健喬,11,5,6,群益金鼎-瑞豐,2023-01-04,0039003100380075
1721,三晃,6,0,6,群益金鼎-瑞豐,2023-01-04,0039003100380075
2308,台達電,6,0,6,群益金鼎-瑞豐,2023-01-04,0039003100380075
3037,欣興,7,1,6,群益金鼎-瑞豐,2023-01-04,0039003100380075
6279,胡連,7,1,6,群益金鼎-瑞豐,2023-01-04,0039003100380075
2884,玉山金,5,0,5,群益金鼎-瑞豐,2023-01-04,0039003100380075
2462,良得電,5,0,5,群益金鼎-瑞豐,2023-01-04,0039003100380075
2836,高雄銀,5,0,5,群益金鼎-瑞豐,2023-01-04,0039003100380075
3479,安勤,5,0,5,群益金鼎-瑞豐,2023-01-04,0039003100380075
6509,聚和,5,0,5,群益金鼎-瑞豐,2023-01-04,0039003100380075
8044,網家,5,0,5,群益金鼎-瑞豐,2023-01-04,0039003100380075
9105,泰金寶-DR,5,0,5,群益金鼎-瑞豐,2023-01-04,0039003100380075
1326,台化,4,0,4,群益金鼎-瑞豐,2023-01-04,0039003100380075
00715L,期街口布蘭特正2,4,0,4,群益金鼎-瑞豐,2023-01-04,0039003100380075
1101,台泥,9,5,4,群益金鼎-瑞豐,2023-01-04,0039003100380075
1760,寶齡富錦,7,3,4,群益金鼎-瑞豐,2023-01-04,0039003100380075
2465,麗臺,8,4,4,群益金鼎-瑞豐,2023-01-04,0039003100380075
2610,華航,10,6,4,群益金鼎-瑞豐,2023-01-04,0039003100380075
3535,晶彩科,6,2,4,群益金鼎-瑞豐,2023-01-04,0039003100380075
4743,合一,10,6,4,群益金鼎-瑞豐,2023-01-04,0039003100380075
2514,龍邦,3,0,3,群益金鼎-瑞豐,2023-01-04,0039003100380075
00632R,元大台灣50反1,220,5,215,群益金鼎-瑞豐,2023-01-05,0039003100380075
0056,元大高股息,103,1,102,群益金鼎-瑞豐,2023-01-05,0039003100380075
3272,東碩,73,10,63,群益金鼎-瑞豐,2023-01-05,0039003100380075
6215,和椿,60,0,60,群益金鼎-瑞豐,2023-01-05,0039003100380075
1514,亞力,30,1,29,群益金鼎-瑞豐,2023-01-05,0039003100380075
2610,華航,37,13,24,群益金鼎-瑞豐,2023-01-05,0039003100380075
2014,中鴻,21,0,21,群益金鼎-瑞豐,2023-01-05,0039003100380075
2929,淘帝-KY,30,10,20,群益金鼎-瑞豐,2023-01-05,0039003100380075
1605,華新,21,7,14,群益金鼎-瑞豐,2023-01-05,0039003100380075
2317,鴻海,22,9,13,群益金鼎-瑞豐,2023-01-05,0039003100380075
00720B,元大投資級公司債,12,0,12,群益金鼎-瑞豐,2023-01-05,0039003100380075
1503,士電,12,0,12,群益金鼎-瑞豐,2023-01-05,0039003100380075
4979,華星光,12,0,12,群益金鼎-瑞豐,2023-01-05,0039003100380075
1444,力麗,11,0,11,群益金鼎-瑞豐,2023-01-05,0039003100380075
6118,建達,28,17,11,群益金鼎-瑞豐,2023-01-05,0039003100380075
6509,聚和,11,0,11,群益金鼎-瑞豐,2023-01-05,0039003100380075
5608,四維航,11,0,11,群益金鼎-瑞豐,2023-01-05,0039003100380075
1513,中興電,30,20,10,群益金鼎-瑞豐,2023-01-05,0039003100380075
00680L,元大美債20正2,10,0,10,群益金鼎-瑞豐,2023-01-05,0039003100380075
1718,中纖,10,0,10,群益金鼎-瑞豐,2023-01-05,0039003100380075
2023,燁輝,10,0,10,群益金鼎-瑞豐,2023-01-05,0039003100380075
2314,台揚,10,0,10,群益金鼎-瑞豐,2023-01-05,0039003100380075
3027,盛達,10,0,10,群益金鼎-瑞豐,2023-01-05,0039003100380075
3576,聯合再生,10,0,10,群益金鼎-瑞豐,2023-01-05,0039003100380075
3686,達能,10,0,10,群益金鼎-瑞豐,2023-01-05,0039003100380075
6216,居易,10,0,10,群益金鼎-瑞豐,2023-01-05,0039003100380075
2409,友達,10,1,9,群益金鼎-瑞豐,2023-01-05,0039003100380075
1504,東元,15,6,9,群益金鼎-瑞豐,2023-01-05,0039003100380075
1609,大亞,9,0,9,群益金鼎-瑞豐,2023-01-05,0039003100380075
2609,陽明,19,10,9,群益金鼎-瑞豐,2023-01-05,0039003100380075
5425,台半,16,7,9,群益金鼎-瑞豐,2023-01-05,0039003100380075
6244,茂迪,9,0,9,群益金鼎-瑞豐,2023-01-05,0039003100380075
00715L,期街口布蘭特正2,8,0,8,群益金鼎-瑞豐,2023-01-05,0039003100380075
3017,奇鋐,8,0,8,群益金鼎-瑞豐,2023-01-05,0039003100380075
3479,安勤,13,5,8,群益金鼎-瑞豐,2023-01-05,0039003100380075
8033,雷虎,10,2,8,群益金鼎-瑞豐,2023-01-05,0039003100380075
2308,台達電,7,0,7,群益金鼎-瑞豐,2023-01-05,0039003100380075
2313,華通,14,7,7,群益金鼎-瑞豐,2023-01-05,0039003100380075
00636,國泰中國A50,6,0,6,群益金鼎-瑞豐,2023-01-05,0039003100380075
2514,龍邦,6,0,6,群益金鼎-瑞豐,2023-01-05,0039003100380075
4173,久裕,6,0,6,群益金鼎-瑞豐,2023-01-05,0039003100380075
4746,台耀,6,0,6,群益金鼎-瑞豐,2023-01-05,0039003100380075
6830,汎銓,6,0,6,群益金鼎-瑞豐,2023-01-05,0039003100380075
00679B,元大美債20年,5,0,5,群益金鼎-瑞豐,2023-01-05,0039003100380075
00670L,富邦NASDAQ正2,5,0,5,群益金鼎-瑞豐,2023-01-05,0039003100380075
