Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,64,0,64,宏遠-新化,2023-01-03,0031003200360058
2615,萬海,71,20,51,宏遠-新化,2023-01-03,0031003200360058
1312,國喬,50,0,50,宏遠-新化,2023-01-03,0031003200360058
1309,台達化,50,0,50,宏遠-新化,2023-01-03,0031003200360058
0056,元大高股息,24,0,24,宏遠-新化,2023-01-03,0031003200360058
00706L,期元大S＆P日圓正2,20,0,20,宏遠-新化,2023-01-03,0031003200360058
3466,德晉,20,0,20,宏遠-新化,2023-01-03,0031003200360058
00679B,元大美債20年,17,0,17,宏遠-新化,2023-01-03,0031003200360058
2317,鴻海,15,3,12,宏遠-新化,2023-01-03,0031003200360058
2014,中鴻,10,2,8,宏遠-新化,2023-01-03,0031003200360058
1605,華新,18,10,8,宏遠-新化,2023-01-03,0031003200360058
00715L,期街口布蘭特正2,14,6,8,宏遠-新化,2023-01-03,0031003200360058
00773B,中信優先金融債,6,0,6,宏遠-新化,2023-01-03,0031003200360058
1514,亞力,9,4,5,宏遠-新化,2023-01-03,0031003200360058
3044,健鼎,5,0,5,宏遠-新化,2023-01-03,0031003200360058
8277,商丞,5,0,5,宏遠-新化,2023-01-03,0031003200360058
2498,宏達電,7,3,4,宏遠-新化,2023-01-03,0031003200360058
1720,生達,5,1,4,宏遠-新化,2023-01-03,0031003200360058
1760,寶齡富錦,9,5,4,宏遠-新化,2023-01-03,0031003200360058
1609,大亞,7,3,4,宏遠-新化,2023-01-03,0031003200360058
2321,東訊,4,0,4,宏遠-新化,2023-01-03,0031003200360058
2338,光罩,7,3,4,宏遠-新化,2023-01-03,0031003200360058
1519,華城,9,6,3,宏遠-新化,2023-01-03,0031003200360058
00653L,富邦印度正2,3,0,3,宏遠-新化,2023-01-03,0031003200360058
00830,國泰費城半導體,3,0,3,宏遠-新化,2023-01-03,0031003200360058
2349,錸德,3,0,3,宏遠-新化,2023-01-03,0031003200360058
2441,超豐,3,0,3,宏遠-新化,2023-01-03,0031003200360058
2609,陽明,3,0,3,宏遠-新化,2023-01-03,0031003200360058
2637,慧洋-KY,3,0,3,宏遠-新化,2023-01-03,0031003200360058
4128,中天,9,6,3,宏遠-新化,2023-01-03,0031003200360058
6150,撼訊,13,10,3,宏遠-新化,2023-01-03,0031003200360058
9802,鈺齊-KY,3,0,3,宏遠-新化,2023-01-03,0031003200360058
4743,合一,3,0,3,宏遠-新化,2023-01-03,0031003200360058
2834,臺企銀,2,0,2,宏遠-新化,2023-01-03,0031003200360058
1305,華夏,7,5,2,宏遠-新化,2023-01-03,0031003200360058
00893,國泰智能電動車,2,0,2,宏遠-新化,2023-01-03,0031003200360058
00720B,元大投資級公司債,2,0,2,宏遠-新化,2023-01-03,0031003200360058
2882,國泰金,2,0,2,宏遠-新化,2023-01-03,0031003200360058
2883,凱基金,2,0,2,宏遠-新化,2023-01-03,0031003200360058
2884,玉山金,2,0,2,宏遠-新化,2023-01-03,0031003200360058
2929,淘帝-KY,3,1,2,宏遠-新化,2023-01-03,0031003200360058
3481,群創,3,1,2,宏遠-新化,2023-01-03,0031003200360058
3711,日月光投控,2,0,2,宏遠-新化,2023-01-03,0031003200360058
4736,泰博,2,0,2,宏遠-新化,2023-01-03,0031003200360058
006208,富邦台50,1,0,1,宏遠-新化,2023-01-03,0031003200360058
00725B,國泰投資級公司債,1,0,1,宏遠-新化,2023-01-03,0031003200360058
00891,中信關鍵半導體,1,0,1,宏遠-新化,2023-01-03,0031003200360058
1584,精剛,1,0,1,宏遠-新化,2023-01-03,0031003200360058
1795,美時,2,1,1,宏遠-新化,2023-01-03,0031003200360058
1701,中化,16,15,1,宏遠-新化,2023-01-03,0031003200360058
6443,元晶,194,9,185,宏遠-新化,2023-01-04,0031003200360058
1605,華新,200,117,83,宏遠-新化,2023-01-04,0031003200360058
2881,富邦金,40,0,40,宏遠-新化,2023-01-04,0031003200360058
1513,中興電,55,15,40,宏遠-新化,2023-01-04,0031003200360058
4960,誠美材,27,0,27,宏遠-新化,2023-01-04,0031003200360058
3466,德晉,21,1,20,宏遠-新化,2023-01-04,0031003200360058
2634,漢翔,20,4,16,宏遠-新化,2023-01-04,0031003200360058
5426,振發,13,0,13,宏遠-新化,2023-01-04,0031003200360058
00893,國泰智能電動車,12,0,12,宏遠-新化,2023-01-04,0031003200360058
2317,鴻海,12,1,11,宏遠-新化,2023-01-04,0031003200360058
00651R,復華香港反1,10,0,10,宏遠-新化,2023-01-04,0031003200360058
00632R,元大台灣50反1,10,0,10,宏遠-新化,2023-01-04,0031003200360058
4155,訊映,10,0,10,宏遠-新化,2023-01-04,0031003200360058
00715L,期街口布蘭特正2,10,1,9,宏遠-新化,2023-01-04,0031003200360058
2330,台積電,20,11,9,宏遠-新化,2023-01-04,0031003200360058
2455,全新,9,1,8,宏遠-新化,2023-01-04,0031003200360058
3665,貿聯-KY,8,0,8,宏遠-新化,2023-01-04,0031003200360058
1519,華城,16,9,7,宏遠-新化,2023-01-04,0031003200360058
00670L,富邦NASDAQ正2,6,0,6,宏遠-新化,2023-01-04,0031003200360058
3594,磐儀,6,0,6,宏遠-新化,2023-01-04,0031003200360058
4133,亞諾法,6,0,6,宏遠-新化,2023-01-04,0031003200360058
2007,燁興,11,6,5,宏遠-新化,2023-01-04,0031003200360058
2883,凱基金,5,0,5,宏遠-新化,2023-01-04,0031003200360058
6265,方土昶,5,0,5,宏遠-新化,2023-01-04,0031003200360058
8072,陞泰,5,0,5,宏遠-新化,2023-01-04,0031003200360058
1720,生達,4,0,4,宏遠-新化,2023-01-04,0031003200360058
00679B,元大美債20年,4,0,4,宏遠-新化,2023-01-04,0031003200360058
3035,智原,4,0,4,宏遠-新化,2023-01-04,0031003200360058
3443,創意,5,1,4,宏遠-新化,2023-01-04,0031003200360058
4142,國光生,4,0,4,宏遠-新化,2023-01-04,0031003200360058
3037,欣興,11,8,3,宏遠-新化,2023-01-04,0031003200360058
1417,嘉裕,9,6,3,宏遠-新化,2023-01-04,0031003200360058
1319,東陽,3,0,3,宏遠-新化,2023-01-04,0031003200360058
00830,國泰費城半導體,3,0,3,宏遠-新化,2023-01-04,0031003200360058
2368,金像電,4,1,3,宏遠-新化,2023-01-04,0031003200360058
2834,臺企銀,3,0,3,宏遠-新化,2023-01-04,0031003200360058
2884,玉山金,3,0,3,宏遠-新化,2023-01-04,0031003200360058
4167,松瑞藥,3,0,3,宏遠-新化,2023-01-04,0031003200360058
6139,亞翔,3,0,3,宏遠-新化,2023-01-04,0031003200360058
1760,寶齡富錦,3,1,2,宏遠-新化,2023-01-04,0031003200360058
2313,華通,2,0,2,宏遠-新化,2023-01-04,0031003200360058
2409,友達,2,0,2,宏遠-新化,2023-01-04,0031003200360058
2457,飛宏,2,0,2,宏遠-新化,2023-01-04,0031003200360058
2891,中信金,2,0,2,宏遠-新化,2023-01-04,0031003200360058
3576,聯合再生,2,0,2,宏遠-新化,2023-01-04,0031003200360058
4804,大略-KY,2,0,2,宏遠-新化,2023-01-04,0031003200360058
4977,眾達-KY,2,0,2,宏遠-新化,2023-01-04,0031003200360058
5608,四維航,2,0,2,宏遠-新化,2023-01-04,0031003200360058
8046,南電,6,4,2,宏遠-新化,2023-01-04,0031003200360058
00878,國泰永續高股息,2,0,2,宏遠-新化,2023-01-04,0031003200360058
2618,長榮航,95,10,85,宏遠-新化,2023-01-05,0031003200360058
2344,華邦電,84,0,84,宏遠-新化,2023-01-05,0031003200360058
2867,三商壽,50,0,50,宏遠-新化,2023-01-05,0031003200360058
00715L,期街口布蘭特正2,47,1,46,宏遠-新化,2023-01-05,0031003200360058
1513,中興電,45,9,36,宏遠-新化,2023-01-05,0031003200360058
8289,泰藝,24,0,24,宏遠-新化,2023-01-05,0031003200360058
00632R,元大台灣50反1,50,30,20,宏遠-新化,2023-01-05,0031003200360058
6443,元晶,20,0,20,宏遠-新化,2023-01-05,0031003200360058
2634,漢翔,21,2,19,宏遠-新化,2023-01-05,0031003200360058
2455,全新,18,0,18,宏遠-新化,2023-01-05,0031003200360058
2409,友達,11,0,11,宏遠-新化,2023-01-05,0031003200360058
2421,建準,11,0,11,宏遠-新化,2023-01-05,0031003200360058
3035,智原,11,0,11,宏遠-新化,2023-01-05,0031003200360058
00680L,元大美債20正2,10,0,10,宏遠-新化,2023-01-05,0031003200360058
2313,華通,15,5,10,宏遠-新化,2023-01-05,0031003200360058
4102,永日,10,0,10,宏遠-新化,2023-01-05,0031003200360058
5546,永固-KY,10,0,10,宏遠-新化,2023-01-05,0031003200360058
6244,茂迪,12,2,10,宏遠-新化,2023-01-05,0031003200360058
1529,樂事綠能,17,10,7,宏遠-新化,2023-01-05,0031003200360058
2609,陽明,32,25,7,宏遠-新化,2023-01-05,0031003200360058
00679B,元大美債20年,6,0,6,宏遠-新化,2023-01-05,0031003200360058
1909,榮成,6,0,6,宏遠-新化,2023-01-05,0031003200360058
5351,鈺創,7,1,6,宏遠-新化,2023-01-05,0031003200360058
6015,宏遠證,6,0,6,宏遠-新化,2023-01-05,0031003200360058
1785,光洋科,5,0,5,宏遠-新化,2023-01-05,0031003200360058
2201,裕隆,7,2,5,宏遠-新化,2023-01-05,0031003200360058
8110,華東,5,0,5,宏遠-新化,2023-01-05,0031003200360058
2308,台達電,15,10,5,宏遠-新化,2023-01-05,0031003200360058
1609,大亞,15,11,4,宏遠-新化,2023-01-05,0031003200360058
1528,恩德,4,0,4,宏遠-新化,2023-01-05,0031003200360058
1506,正道,4,0,4,宏遠-新化,2023-01-05,0031003200360058
2059,川湖,4,0,4,宏遠-新化,2023-01-05,0031003200360058
2614,東森,6,2,4,宏遠-新化,2023-01-05,0031003200360058
3163,波若威,4,0,4,宏遠-新化,2023-01-05,0031003200360058
3443,創意,9,5,4,宏遠-新化,2023-01-05,0031003200360058
4513,福裕,7,3,4,宏遠-新化,2023-01-05,0031003200360058
4931,新盛力,4,0,4,宏遠-新化,2023-01-05,0031003200360058
6477,安集,14,10,4,宏遠-新化,2023-01-05,0031003200360058
8046,南電,9,5,4,宏遠-新化,2023-01-05,0031003200360058
00637L,元大滬深300正2,13,10,3,宏遠-新化,2023-01-05,0031003200360058
00830,國泰費城半導體,3,0,3,宏遠-新化,2023-01-05,0031003200360058
1736,喬山,3,0,3,宏遠-新化,2023-01-05,0031003200360058
1810,和成,18,15,3,宏遠-新化,2023-01-05,0031003200360058
2368,金像電,3,0,3,宏遠-新化,2023-01-05,0031003200360058
2723,美食-KY,3,0,3,宏遠-新化,2023-01-05,0031003200360058
5009,榮剛,3,0,3,宏遠-新化,2023-01-05,0031003200360058
8996,高力,3,0,3,宏遠-新化,2023-01-05,0031003200360058
1701,中化,56,54,2,宏遠-新化,2023-01-05,0031003200360058
2465,麗臺,2,0,2,宏遠-新化,2023-01-05,0031003200360058
2727,王品,2,0,2,宏遠-新化,2023-01-05,0031003200360058
2511,太子,100,0,100,宏遠-新化,2023-01-06,0031003200360058
00632R,元大台灣50反1,80,0,80,宏遠-新化,2023-01-06,0031003200360058
6589,台康生技,31,0,31,宏遠-新化,2023-01-06,0031003200360058
6197,佳必琪,30,0,30,宏遠-新化,2023-01-06,0031003200360058
8289,泰藝,28,0,28,宏遠-新化,2023-01-06,0031003200360058
8046,南電,31,10,21,宏遠-新化,2023-01-06,0031003200360058
2603,長榮,23,3,20,宏遠-新化,2023-01-06,0031003200360058
3189,景碩,20,0,20,宏遠-新化,2023-01-06,0031003200360058
00893,國泰智能電動車,16,0,16,宏遠-新化,2023-01-06,0031003200360058
00830,國泰費城半導體,11,0,11,宏遠-新化,2023-01-06,0031003200360058
00706L,期元大S＆P日圓正2,10,0,10,宏遠-新化,2023-01-06,0031003200360058
00651R,復華香港反1,10,0,10,宏遠-新化,2023-01-06,0031003200360058
3594,磐儀,10,0,10,宏遠-新化,2023-01-06,0031003200360058
4162,智擎,10,0,10,宏遠-新化,2023-01-06,0031003200360058
9103,美德醫療-DR,10,1,9,宏遠-新化,2023-01-06,0031003200360058
2352,佳世達,8,0,8,宏遠-新化,2023-01-06,0031003200360058
2615,萬海,8,0,8,宏遠-新化,2023-01-06,0031003200360058
3481,群創,20,12,8,宏遠-新化,2023-01-06,0031003200360058
2317,鴻海,8,1,7,宏遠-新化,2023-01-06,0031003200360058
3044,健鼎,7,0,7,宏遠-新化,2023-01-06,0031003200360058
2609,陽明,6,0,6,宏遠-新化,2023-01-06,0031003200360058
3714,富采,6,0,6,宏遠-新化,2023-01-06,0031003200360058
4943,康控-KY,6,0,6,宏遠-新化,2023-01-06,0031003200360058
00720B,元大投資級公司債,5,0,5,宏遠-新化,2023-01-06,0031003200360058
00683L,期元大美元指正2,5,0,5,宏遠-新化,2023-01-06,0031003200360058
2834,臺企銀,5,0,5,宏遠-新化,2023-01-06,0031003200360058
4105,東洋,5,0,5,宏遠-新化,2023-01-06,0031003200360058
5309,系統電,7,2,5,宏遠-新化,2023-01-06,0031003200360058
5546,永固-KY,5,0,5,宏遠-新化,2023-01-06,0031003200360058
2881,富邦金,5,0,5,宏遠-新化,2023-01-06,0031003200360058
1785,光洋科,4,0,4,宏遠-新化,2023-01-06,0031003200360058
00715L,期街口布蘭特正2,5,1,4,宏遠-新化,2023-01-06,0031003200360058
1513,中興電,6,2,4,宏遠-新化,2023-01-06,0031003200360058
5907,大洋-KY,4,0,4,宏遠-新化,2023-01-06,0031003200360058
2330,台積電,5,1,4,宏遠-新化,2023-01-06,0031003200360058
1101,台泥,3,0,3,宏遠-新化,2023-01-06,0031003200360058
1519,華城,10,7,3,宏遠-新化,2023-01-06,0031003200360058
4102,永日,21,18,3,宏遠-新化,2023-01-06,0031003200360058
5351,鈺創,3,0,3,宏遠-新化,2023-01-06,0031003200360058
3037,欣興,6,4,2,宏遠-新化,2023-01-06,0031003200360058
2308,台達電,2,0,2,宏遠-新化,2023-01-06,0031003200360058
1720,生達,3,1,2,宏遠-新化,2023-01-06,0031003200360058
1701,中化,18,16,2,宏遠-新化,2023-01-06,0031003200360058
1342,八貫,2,0,2,宏遠-新化,2023-01-06,0031003200360058
2891,中信金,2,0,2,宏遠-新化,2023-01-06,0031003200360058
3046,建��,5,3,2,宏遠-新化,2023-01-06,0031003200360058
3169,亞信,2,0,2,宏遠-新化,2023-01-06,0031003200360058
4513,福裕,4,2,2,宏遠-新化,2023-01-06,0031003200360058
5483,中美晶,2,0,2,宏遠-新化,2023-01-06,0031003200360058
6139,亞翔,2,0,2,宏遠-新化,2023-01-06,0031003200360058
2618,長榮航,380,4,376,宏遠-新化,2023-01-09,0031003200360058
00632R,元大台灣50反1,84,0,84,宏遠-新化,2023-01-09,0031003200360058
6443,元晶,51,5,46,宏遠-新化,2023-01-09,0031003200360058
3710,連展投控,37,0,37,宏遠-新化,2023-01-09,0031003200360058
00631L,元大台灣50正2,30,0,30,宏遠-新化,2023-01-09,0031003200360058
00641R,富邦日本反1,20,0,20,宏遠-新化,2023-01-09,0031003200360058
6589,台康生技,20,1,19,宏遠-新化,2023-01-09,0031003200360058
1605,華新,46,29,17,宏遠-新化,2023-01-09,0031003200360058
4105,東洋,16,0,16,宏遠-新化,2023-01-09,0031003200360058
5519,隆大,13,0,13,宏遠-新化,2023-01-09,0031003200360058
1417,嘉裕,15,4,11,宏遠-新化,2023-01-09,0031003200360058
6176,瑞儀,10,0,10,宏遠-新化,2023-01-09,0031003200360058
00852L,國泰美國道瓊正2,10,0,10,宏遠-新化,2023-01-09,0031003200360058
1815,富喬,10,0,10,宏遠-新化,2023-01-09,0031003200360058
2313,華通,8,0,8,宏遠-新化,2023-01-09,0031003200360058
2317,鴻海,9,2,7,宏遠-新化,2023-01-09,0031003200360058
5388,中磊,7,0,7,宏遠-新化,2023-01-09,0031003200360058
6756,威鋒電子,6,0,6,宏遠-新化,2023-01-09,0031003200360058
2498,宏達電,7,1,6,宏遠-新化,2023-01-09,0031003200360058
1909,榮成,5,0,5,宏遠-新化,2023-01-09,0031003200360058
2027,大成鋼,5,0,5,宏遠-新化,2023-01-09,0031003200360058
2344,華邦電,5,0,5,宏遠-新化,2023-01-09,0031003200360058
2465,麗臺,5,0,5,宏遠-新化,2023-01-09,0031003200360058
8069,元太,7,2,5,宏遠-新化,2023-01-09,0031003200360058
2032,新鋼,5,1,4,宏遠-新化,2023-01-09,0031003200360058
3037,欣興,8,4,4,宏遠-新化,2023-01-09,0031003200360058
3265,台星科,4,0,4,宏遠-新化,2023-01-09,0031003200360058
6274,台燿,6,2,4,宏遠-新化,2023-01-09,0031003200360058
1720,生達,3,0,3,宏遠-新化,2023-01-09,0031003200360058
