Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00637L,元大滬深300正2,463,40,423,臺銀-高雄,2023-01-03,0031003000340043
1101,台泥,109,1,108,臺銀-高雄,2023-01-03,0031003000340043
6223,旺矽,75,0,75,臺銀-高雄,2023-01-03,0031003000340043
4563,百德,48,0,48,臺銀-高雄,2023-01-03,0031003000340043
2618,長榮航,57,10,47,臺銀-高雄,2023-01-03,0031003000340043
1605,華新,55,11,44,臺銀-高雄,2023-01-03,0031003000340043
00680L,元大美債20正2,60,22,38,臺銀-高雄,2023-01-03,0031003000340043
2317,鴻海,41,6,35,臺銀-高雄,2023-01-03,0031003000340043
00878,國泰永續高股息,54,25,29,臺銀-高雄,2023-01-03,0031003000340043
2885,元大金,25,3,22,臺銀-高雄,2023-01-03,0031003000340043
2609,陽明,25,4,21,臺銀-高雄,2023-01-03,0031003000340043
8044,網家,21,0,21,臺銀-高雄,2023-01-03,0031003000340043
00751B,元大AAA至A公司債,21,1,20,臺銀-高雄,2023-01-03,0031003000340043
2903,遠百,20,0,20,臺銀-高雄,2023-01-03,0031003000340043
4716,大立,18,0,18,臺銀-高雄,2023-01-03,0031003000340043
9802,鈺齊-KY,15,1,14,臺銀-高雄,2023-01-03,0031003000340043
2382,廣達,13,0,13,臺銀-高雄,2023-01-03,0031003000340043
2886,兆豐金,13,0,13,臺銀-高雄,2023-01-03,0031003000340043
0056,元大高股息,14,2,12,臺銀-高雄,2023-01-03,0031003000340043
2890,永豐金,12,0,12,臺銀-高雄,2023-01-03,0031003000340043
2892,第一金,11,0,11,臺銀-高雄,2023-01-03,0031003000340043
2323,中環,11,0,11,臺銀-高雄,2023-01-03,0031003000340043
00772B,中信高評級公司債,10,0,10,臺銀-高雄,2023-01-03,0031003000340043
00773B,中信優先金融債,9,0,9,臺銀-高雄,2023-01-03,0031003000340043
4167,松瑞藥,49,40,9,臺銀-高雄,2023-01-03,0031003000340043
3266,昇陽,9,0,9,臺銀-高雄,2023-01-03,0031003000340043
3441,聯一光,8,0,8,臺銀-高雄,2023-01-03,0031003000340043
1701,中化,10,2,8,臺銀-高雄,2023-01-03,0031003000340043
1319,東陽,8,0,8,臺銀-高雄,2023-01-03,0031003000340043
5880,合庫金,8,1,7,臺銀-高雄,2023-01-03,0031003000340043
3703,欣陸,24,17,7,臺銀-高雄,2023-01-03,0031003000340043
1447,力鵬,7,0,7,臺銀-高雄,2023-01-03,0031003000340043
4114,健喬,10,3,7,臺銀-高雄,2023-01-03,0031003000340043
2707,晶華,6,0,6,臺銀-高雄,2023-01-03,0031003000340043
4743,合一,15,9,6,臺銀-高雄,2023-01-03,0031003000340043
2610,華航,18,12,6,臺銀-高雄,2023-01-03,0031003000340043
0050,元大台灣50,7,1,6,臺銀-高雄,2023-01-03,0031003000340043
006208,富邦台50,6,1,5,臺銀-高雄,2023-01-03,0031003000340043
4171,瑞基,14,9,5,臺銀-高雄,2023-01-03,0031003000340043
6016,康和證,5,0,5,臺銀-高雄,2023-01-03,0031003000340043
00724B,群益投資級金融債,5,0,5,臺銀-高雄,2023-01-03,0031003000340043
2449,京元電子,5,0,5,臺銀-高雄,2023-01-03,0031003000340043
9919,康那香,5,0,5,臺銀-高雄,2023-01-03,0031003000340043
00650L,復華香港正2,15,10,5,臺銀-高雄,2023-01-03,0031003000340043
2867,三商壽,5,0,5,臺銀-高雄,2023-01-03,0031003000340043
00669R,國泰美國道瓊反1,5,0,5,臺銀-高雄,2023-01-03,0031003000340043
2035,唐榮,5,0,5,臺銀-高雄,2023-01-03,0031003000340043
1732,毛寶,5,0,5,臺銀-高雄,2023-01-03,0031003000340043
3034,聯詠,13,8,5,臺銀-高雄,2023-01-03,0031003000340043
4130,健亞,4,0,4,臺銀-高雄,2023-01-03,0031003000340043
00673R,期元大S＆P原油反1,960,10,950,臺銀-高雄,2023-01-04,0031003000340043
00671R,富邦NASDAQ反1,499,0,499,臺銀-高雄,2023-01-04,0031003000340043
2609,陽明,161,9,152,臺銀-高雄,2023-01-04,0031003000340043
2412,中華電,100,1,99,臺銀-高雄,2023-01-04,0031003000340043
2884,玉山金,82,0,82,臺銀-高雄,2023-01-04,0031003000340043
00706L,期元大S＆P日圓正2,49,0,49,臺銀-高雄,2023-01-04,0031003000340043
2317,鴻海,37,2,35,臺銀-高雄,2023-01-04,0031003000340043
6443,元晶,36,8,28,臺銀-高雄,2023-01-04,0031003000340043
00902,中信電池及儲能,27,0,27,臺銀-高雄,2023-01-04,0031003000340043
00715L,期街口布蘭特正2,30,5,25,臺銀-高雄,2023-01-04,0031003000340043
00891,中信關鍵半導體,21,0,21,臺銀-高雄,2023-01-04,0031003000340043
3062,建漢,21,0,21,臺銀-高雄,2023-01-04,0031003000340043
1710,東聯,20,0,20,臺銀-高雄,2023-01-04,0031003000340043
2014,中鴻,22,8,14,臺銀-高雄,2023-01-04,0031003000340043
1232,大統益,13,0,13,臺銀-高雄,2023-01-04,0031003000340043
1304,台聚,13,0,13,臺銀-高雄,2023-01-04,0031003000340043
2882,國泰金,15,3,12,臺銀-高雄,2023-01-04,0031003000340043
00893,國泰智能電動車,14,2,12,臺銀-高雄,2023-01-04,0031003000340043
6118,建達,27,15,12,臺銀-高雄,2023-01-04,0031003000340043
00772B,中信高評級公司債,12,1,11,臺銀-高雄,2023-01-04,0031003000340043
00773B,中信優先金融債,11,0,11,臺銀-高雄,2023-01-04,0031003000340043
2498,宏達電,33,22,11,臺銀-高雄,2023-01-04,0031003000340043
2007,燁興,11,0,11,臺銀-高雄,2023-01-04,0031003000340043
2610,華航,12,1,11,臺銀-高雄,2023-01-04,0031003000340043
2883,凱基金,10,0,10,臺銀-高雄,2023-01-04,0031003000340043
2376,技嘉,12,2,10,臺銀-高雄,2023-01-04,0031003000340043
00895,富邦未來車,10,0,10,臺銀-高雄,2023-01-04,0031003000340043
6016,康和證,9,0,9,臺銀-高雄,2023-01-04,0031003000340043
2637,慧洋-KY,9,0,9,臺銀-高雄,2023-01-04,0031003000340043
1101,台泥,10,2,8,臺銀-高雄,2023-01-04,0031003000340043
8942,森鉅,8,0,8,臺銀-高雄,2023-01-04,0031003000340043
00679B,元大美債20年,11,3,8,臺銀-高雄,2023-01-04,0031003000340043
006208,富邦台50,7,0,7,臺銀-高雄,2023-01-04,0031003000340043
3034,聯詠,11,4,7,臺銀-高雄,2023-01-04,0031003000340043
2465,麗臺,29,22,7,臺銀-高雄,2023-01-04,0031003000340043
8046,南電,15,8,7,臺銀-高雄,2023-01-04,0031003000340043
3049,精金,7,0,7,臺銀-高雄,2023-01-04,0031003000340043
2886,兆豐金,6,0,6,臺銀-高雄,2023-01-04,0031003000340043
2303,聯電,12,6,6,臺銀-高雄,2023-01-04,0031003000340043
6733,博晟生醫,6,0,6,臺銀-高雄,2023-01-04,0031003000340043
1217,愛之味,6,0,6,臺銀-高雄,2023-01-04,0031003000340043
2618,長榮航,11,5,6,臺銀-高雄,2023-01-04,0031003000340043
3030,德律,5,0,5,臺銀-高雄,2023-01-04,0031003000340043
2028,威致,5,0,5,臺銀-高雄,2023-01-04,0031003000340043
3508,位速,6,1,5,臺銀-高雄,2023-01-04,0031003000340043
1432,大魯閣,5,0,5,臺銀-高雄,2023-01-04,0031003000340043
2606,裕民,9,4,5,臺銀-高雄,2023-01-04,0031003000340043
6197,佳必琪,5,0,5,臺銀-高雄,2023-01-04,0031003000340043
00728,第一金工業30,5,0,5,臺銀-高雄,2023-01-04,0031003000340043
2603,長榮,9,4,5,臺銀-高雄,2023-01-04,0031003000340043
