Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00632R,元大台灣50反1,266,2,264,華南永昌-東昇,2023-01-03,9386
00673R,期元大S＆P原油反1,35,0,35,華南永昌-東昇,2023-01-03,9386
2371,大同,30,1,29,華南永昌-東昇,2023-01-03,9386
2317,鴻海,40,14,26,華南永昌-東昇,2023-01-03,9386
2886,兆豐金,27,3,24,華南永昌-東昇,2023-01-03,9386
00878,國泰永續高股息,23,1,22,華南永昌-東昇,2023-01-03,9386
1605,華新,27,5,22,華南永昌-東昇,2023-01-03,9386
4162,智擎,23,2,21,華南永昌-東昇,2023-01-03,9386
4566,時碩工業,20,0,20,華南永昌-東昇,2023-01-03,9386
2609,陽明,48,32,16,華南永昌-東昇,2023-01-03,9386
6244,茂迪,15,0,15,華南永昌-東昇,2023-01-03,9386
00679B,元大美債20年,12,0,12,華南永昌-東昇,2023-01-03,9386
00712,復華富時不動產,12,0,12,華南永昌-東昇,2023-01-03,9386
2323,中環,12,0,12,華南永昌-東昇,2023-01-03,9386
2603,長榮,17,6,11,華南永昌-東昇,2023-01-03,9386
4121,優盛,11,0,11,華南永昌-東昇,2023-01-03,9386
00674R,期元大S＆P黃金反1,10,0,10,華南永昌-東昇,2023-01-03,9386
00637L,元大滬深300正2,46,36,10,華南永昌-東昇,2023-01-03,9386
1529,樂事綠能,11,1,10,華南永昌-東昇,2023-01-03,9386
3305,昇貿,10,0,10,華南永昌-東昇,2023-01-03,9386
5905,南仁湖,15,5,10,華南永昌-東昇,2023-01-03,9386
3594,磐儀,9,0,9,華南永昌-東昇,2023-01-03,9386
2615,萬海,9,1,8,華南永昌-東昇,2023-01-03,9386
0056,元大高股息,8,1,7,華南永昌-東昇,2023-01-03,9386
2382,廣達,6,0,6,華南永昌-東昇,2023-01-03,9386
2618,長榮航,46,40,6,華南永昌-東昇,2023-01-03,9386
00919,群益台灣精選高息,5,0,5,華南永昌-東昇,2023-01-03,9386
1402,遠東新,45,40,5,華南永昌-東昇,2023-01-03,9386
00795B,中信美國公債20年,5,0,5,華南永昌-東昇,2023-01-03,9386
2006,東和鋼鐵,5,0,5,華南永昌-東昇,2023-01-03,9386
2637,慧洋-KY,5,0,5,華南永昌-東昇,2023-01-03,9386
2885,元大金,5,0,5,華南永昌-東昇,2023-01-03,9386
3479,安勤,5,0,5,華南永昌-東昇,2023-01-03,9386
4114,健喬,11,6,5,華南永昌-東昇,2023-01-03,9386
4130,健亞,10,5,5,華南永昌-東昇,2023-01-03,9386
4133,亞諾法,5,0,5,華南永昌-東昇,2023-01-03,9386
5009,榮剛,33,28,5,華南永昌-東昇,2023-01-03,9386
6217,中探針,6,1,5,華南永昌-東昇,2023-01-03,9386
2884,玉山金,4,0,4,華南永昌-東昇,2023-01-03,9386
00713,元大台灣高息低波,4,0,4,華南永昌-東昇,2023-01-03,9386
2753,八方雲集,4,0,4,華南永昌-東昇,2023-01-03,9386
3704,合勤控,6,2,4,華南永昌-東昇,2023-01-03,9386
5471,松翰,4,0,4,華南永昌-東昇,2023-01-03,9386
5706,鳳凰,4,0,4,華南永昌-東昇,2023-01-03,9386
9938,百和,4,0,4,華南永昌-東昇,2023-01-03,9386
00902,中信電池及儲能,4,0,4,華南永昌-東昇,2023-01-03,9386
1612,宏泰,3,0,3,華南永昌-東昇,2023-01-03,9386
1810,和成,3,0,3,華南永昌-東昇,2023-01-03,9386
2328,廣宇,3,0,3,華南永昌-東昇,2023-01-03,9386
2399,映泰,9,6,3,華南永昌-東昇,2023-01-03,9386
2332,友訊,247,0,247,華南永昌-東昇,2023-01-04,9386
3380,明泰,229,0,229,華南永昌-東昇,2023-01-04,9386
1609,大亞,80,14,66,華南永昌-東昇,2023-01-04,9386
8046,南電,71,7,64,華南永昌-東昇,2023-01-04,9386
3481,群創,40,1,39,華南永昌-東昇,2023-01-04,9386
2388,威盛,37,1,36,華南永昌-東昇,2023-01-04,9386
3013,晟銘電,36,0,36,華南永昌-東昇,2023-01-04,9386
4121,優盛,34,2,32,華南永昌-東昇,2023-01-04,9386
00676R,富邦臺灣加權反1,30,0,30,華南永昌-東昇,2023-01-04,9386
2317,鴻海,21,0,21,華南永昌-東昇,2023-01-04,9386
2884,玉山金,20,0,20,華南永昌-東昇,2023-01-04,9386
00642U,期元大S＆P石油,16,0,16,華南永昌-東昇,2023-01-04,9386
4162,智擎,15,1,14,華南永昌-東昇,2023-01-04,9386
00893,國泰智能電動車,12,0,12,華南永昌-東昇,2023-01-04,9386
00881,國泰台灣5G+,10,0,10,華南永昌-東昇,2023-01-04,9386
00674R,期元大S＆P黃金反1,10,0,10,華南永昌-東昇,2023-01-04,9386
4157,太景*-KY,10,0,10,華南永昌-東昇,2023-01-04,9386
5258,虹堡,10,0,10,華南永昌-東昇,2023-01-04,9386
5508,永信建,10,0,10,華南永昌-東昇,2023-01-04,9386
6472,保瑞,11,2,9,華南永昌-東昇,2023-01-04,9386
1101,台泥,15,6,9,華南永昌-東昇,2023-01-04,9386
2615,萬海,13,4,9,華南永昌-東昇,2023-01-04,9386
3545,敦泰,7,0,7,華南永昌-東昇,2023-01-04,9386
00728,第一金工業30,7,0,7,華南永昌-東昇,2023-01-04,9386
2609,陽明,70,64,6,華南永昌-東昇,2023-01-04,9386
1701,中化,21,15,6,華南永昌-東昇,2023-01-04,9386
2603,長榮,10,5,5,華南永昌-東昇,2023-01-04,9386
1447,力鵬,5,0,5,華南永昌-東昇,2023-01-04,9386
6133,金橋,5,0,5,華南永昌-東昇,2023-01-04,9386
8341,日友,6,1,5,華南永昌-東昇,2023-01-04,9386
2882,國泰金,12,7,5,華南永昌-東昇,2023-01-04,9386
00878,國泰永續高股息,6,2,4,華南永昌-東昇,2023-01-04,9386
2344,華邦電,4,0,4,華南永昌-東昇,2023-01-04,9386
2504,國產,4,0,4,華南永昌-東昇,2023-01-04,9386
2851,中再保,4,0,4,華南永昌-東昇,2023-01-04,9386
4931,新盛力,10,6,4,華南永昌-東昇,2023-01-04,9386
4979,華星光,4,0,4,華南永昌-東昇,2023-01-04,9386
6118,建達,6,2,4,華南永昌-東昇,2023-01-04,9386
2634,漢翔,4,0,4,華南永昌-東昇,2023-01-04,9386
3037,欣興,3,0,3,華南永昌-東昇,2023-01-04,9386
1301,台塑,5,2,3,華南永昌-東昇,2023-01-04,9386
00830,國泰費城半導體,3,0,3,華南永昌-東昇,2023-01-04,9386
1721,三晃,3,0,3,華南永昌-東昇,2023-01-04,9386
1752,南光,5,2,3,華南永昌-東昇,2023-01-04,9386
3030,德律,3,0,3,華南永昌-東昇,2023-01-04,9386
3162,精確,3,0,3,華南永昌-東昇,2023-01-04,9386
3710,連展投控,3,0,3,華南永昌-東昇,2023-01-04,9386
4128,中天,7,4,3,華南永昌-東昇,2023-01-04,9386
6128,上福,3,0,3,華南永昌-東昇,2023-01-04,9386
6150,撼訊,3,0,3,華南永昌-東昇,2023-01-04,9386
00632R,元大台灣50反1,140,10,130,華南永昌-東昇,2023-01-05,9386
4171,瑞基,80,0,80,華南永昌-東昇,2023-01-05,9386
3105,穩懋,39,5,34,華南永昌-東昇,2023-01-05,9386
1402,遠東新,41,17,24,華南永昌-東昇,2023-01-05,9386
3594,磐儀,24,0,24,華南永昌-東昇,2023-01-05,9386
2419,仲琦,21,1,20,華南永昌-東昇,2023-01-05,9386
3515,華擎,26,6,20,華南永昌-東昇,2023-01-05,9386
1519,華城,28,10,18,華南永昌-東昇,2023-01-05,9386
5425,台半,16,1,15,華南永昌-東昇,2023-01-05,9386
2406,國碩,12,0,12,華南永昌-東昇,2023-01-05,9386
1529,樂事綠能,16,5,11,華南永昌-東昇,2023-01-05,9386
5009,榮剛,11,0,11,華南永昌-東昇,2023-01-05,9386
1513,中興電,36,26,10,華南永昌-東昇,2023-01-05,9386
1709,和益,10,0,10,華南永昌-東昇,2023-01-05,9386
2634,漢翔,15,5,10,華南永昌-東昇,2023-01-05,9386
3686,達能,11,1,10,華南永昌-東昇,2023-01-05,9386
8033,雷虎,13,3,10,華南永昌-東昇,2023-01-05,9386
1218,泰山,10,0,10,華南永昌-東昇,2023-01-05,9386
00642U,期元大S＆P石油,10,1,9,華南永昌-東昇,2023-01-05,9386
2382,廣達,9,0,9,華南永昌-東昇,2023-01-05,9386
2317,鴻海,10,2,8,華南永昌-東昇,2023-01-05,9386
3479,安勤,14,6,8,華南永昌-東昇,2023-01-05,9386
6133,金橋,10,2,8,華南永昌-東昇,2023-01-05,9386
1605,華新,18,11,7,華南永昌-東昇,2023-01-05,9386
2337,旺宏,7,0,7,華南永昌-東昇,2023-01-05,9386
2887,台新金,10,3,7,華南永昌-東昇,2023-01-05,9386
4931,新盛力,7,0,7,華南永昌-東昇,2023-01-05,9386
1417,嘉裕,9,3,6,華南永昌-東昇,2023-01-05,9386
2449,京元電子,6,0,6,華南永昌-東昇,2023-01-05,9386
3047,訊舟,10,4,6,華南永昌-東昇,2023-01-05,9386
2353,宏��,8,2,6,華南永昌-東昇,2023-01-05,9386
00900,富邦特選高股息30,5,0,5,華南永昌-東昇,2023-01-05,9386
2383,台光電,5,0,5,華南永昌-東昇,2023-01-05,9386
1609,大亞,12,7,5,華南永昌-東昇,2023-01-05,9386
2038,海光,5,0,5,華南永昌-東昇,2023-01-05,9386
2462,良得電,5,0,5,華南永昌-東昇,2023-01-05,9386
2607,榮運,5,0,5,華南永昌-東昇,2023-01-05,9386
2613,中櫃,5,0,5,華南永昌-東昇,2023-01-05,9386
3090,日電貿,5,0,5,華南永昌-東昇,2023-01-05,9386
5471,松翰,5,0,5,華南永昌-東昇,2023-01-05,9386
6215,和椿,5,0,5,華南永昌-東昇,2023-01-05,9386
6472,保瑞,7,2,5,華南永昌-東昇,2023-01-05,9386
2609,陽明,59,55,4,華南永昌-東昇,2023-01-05,9386
00881,國泰台灣5G+,4,0,4,華南永昌-東昇,2023-01-05,9386
00885,富邦越南,6,2,4,華南永昌-東昇,2023-01-05,9386
1504,東元,4,0,4,華南永昌-東昇,2023-01-05,9386
2615,萬海,7,3,4,華南永昌-東昇,2023-01-05,9386
5353,台林,9,5,4,華南永昌-東昇,2023-01-05,9386
8069,元太,7,3,4,華南永昌-東昇,2023-01-05,9386
0056,元大高股息,8,5,3,華南永昌-東昇,2023-01-05,9386
00701,國泰股利精選30,100,0,100,華南永昌-東昇,2023-01-06,9386
00632R,元大台灣50反1,97,20,77,華南永昌-東昇,2023-01-06,9386
2887,台新金,42,0,42,華南永昌-東昇,2023-01-06,9386
00720B,元大投資級公司債,36,0,36,華南永昌-東昇,2023-01-06,9386
00715L,期街口布蘭特正2,28,2,26,華南永昌-東昇,2023-01-06,9386
3594,磐儀,26,0,26,華南永昌-東昇,2023-01-06,9386
00706L,期元大S＆P日圓正2,22,0,22,華南永昌-東昇,2023-01-06,9386
2359,所羅門,20,2,18,華南永昌-東昇,2023-01-06,9386
2891,中信金,17,1,16,華南永昌-東昇,2023-01-06,9386
3035,智原,16,0,16,華南永昌-東昇,2023-01-06,9386
00893,國泰智能電動車,17,2,15,華南永昌-東昇,2023-01-06,9386
1513,中興電,14,1,13,華南永昌-東昇,2023-01-06,9386
2885,元大金,11,0,11,華南永昌-東昇,2023-01-06,9386
8069,元太,17,6,11,華南永昌-東昇,2023-01-06,9386
00664R,國泰臺灣加權反1,10,0,10,華南永昌-東昇,2023-01-06,9386
00650L,復華香港正2,10,0,10,華南永昌-東昇,2023-01-06,9386
2007,燁興,10,0,10,華南永昌-東昇,2023-01-06,9386
2637,慧洋-KY,21,12,9,華南永昌-東昇,2023-01-06,9386
3693,營邦,9,0,9,華南永昌-東昇,2023-01-06,9386
6589,台康生技,12,3,9,華南永昌-東昇,2023-01-06,9386
2498,宏達電,8,0,8,華南永昌-東昇,2023-01-06,9386
2317,鴻海,8,1,7,華南永昌-東昇,2023-01-06,9386
2419,仲琦,7,1,6,華南永昌-東昇,2023-01-06,9386
4114,健喬,15,9,6,華南永昌-東昇,2023-01-06,9386
6116,彩晶,9,3,6,華南永昌-東昇,2023-01-06,9386
2402,毅嘉,5,0,5,華南永昌-東昇,2023-01-06,9386
2642,宅配通,6,1,5,華南永昌-東昇,2023-01-06,9386
3149,正達,5,0,5,華南永昌-東昇,2023-01-06,9386
4121,優盛,5,0,5,華南永昌-東昇,2023-01-06,9386
4162,智擎,7,2,5,華南永昌-東昇,2023-01-06,9386
5905,南仁湖,6,1,5,華南永昌-東昇,2023-01-06,9386
6180,橘子,8,3,5,華南永昌-東昇,2023-01-06,9386
6806,森崴能源,5,0,5,華南永昌-東昇,2023-01-06,9386
911868,同方友友-DR,5,0,5,華南永昌-東昇,2023-01-06,9386
00916,國泰全球品牌50,4,0,4,華南永昌-東昇,2023-01-06,9386
1752,南光,7,3,4,華南永昌-東昇,2023-01-06,9386
2405,輔信,4,0,4,華南永昌-東昇,2023-01-06,9386
2618,長榮航,15,11,4,華南永昌-東昇,2023-01-06,9386
2911,麗嬰房,4,0,4,華南永昌-東昇,2023-01-06,9386
4536,拓凱,5,1,4,華南永昌-東昇,2023-01-06,9386
8171,天宇,11,7,4,華南永昌-東昇,2023-01-06,9386
6104,創惟,4,0,4,華南永昌-東昇,2023-01-06,9386
3481,群創,16,12,4,華南永昌-東昇,2023-01-06,9386
0050,元大台灣50,3,0,3,華南永昌-東昇,2023-01-06,9386
2449,京元電子,3,0,3,華南永昌-東昇,2023-01-06,9386
2915,潤泰全,3,0,3,華南永昌-東昇,2023-01-06,9386
8033,雷虎,4,1,3,華南永昌-東昇,2023-01-06,9386
00679B,元大美債20年,3,0,3,華南永昌-東昇,2023-01-06,9386
2929,淘帝-KY,5,2,3,華南永昌-東昇,2023-01-06,9386
3062,建漢,3,0,3,華南永昌-東昇,2023-01-06,9386
00632R,元大台灣50反1,550,25,525,華南永昌-東昇,2023-01-09,9386
2498,宏達電,28,4,24,華南永昌-東昇,2023-01-09,9386
00674R,期元大S＆P黃金反1,20,0,20,華南永昌-東昇,2023-01-09,9386
6128,上福,20,0,20,華南永昌-東昇,2023-01-09,9386
3034,聯詠,18,1,17,華南永昌-東昇,2023-01-09,9386
00878,國泰永續高股息,40,24,16,華南永昌-東昇,2023-01-09,9386
4114,健喬,15,1,14,華南永昌-東昇,2023-01-09,9386
00720B,元大投資級公司債,14,0,14,華南永昌-東昇,2023-01-09,9386
2063,世鎧,11,0,11,華南永昌-東昇,2023-01-09,9386
2812,台中銀,11,0,11,華南永昌-東昇,2023-01-09,9386
