Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
0050,元大台灣50,3338,102,3236,統一,2023-01-03,5850
1605,華新,1982,515,1467,統一,2023-01-03,5850
1701,中化,1253,104,1149,統一,2023-01-03,5850
2891,中信金,1184,168,1016,統一,2023-01-03,5850
00715L,期街口布蘭特正2,1278,356,922,統一,2023-01-03,5850
1513,中興電,1002,373,629,統一,2023-01-03,5850
1216,統一,508,11,497,統一,2023-01-03,5850
2881,富邦金,549,52,497,統一,2023-01-03,5850
2882,國泰金,1105,717,388,統一,2023-01-03,5850
1909,榮成,333,0,333,統一,2023-01-03,5850
2409,友達,329,1,328,統一,2023-01-03,5850
00673R,期元大S＆P原油反1,291,2,289,統一,2023-01-03,5850
2201,裕隆,369,100,269,統一,2023-01-03,5850
6547,高端疫苗,240,1,239,統一,2023-01-03,5850
2889,國票金,208,0,208,統一,2023-01-03,5850
3515,華擎,202,10,192,統一,2023-01-03,5850
6443,元晶,293,112,181,統一,2023-01-03,5850
1101,台泥,284,123,161,統一,2023-01-03,5850
5351,鈺創,161,22,139,統一,2023-01-03,5850
2618,長榮航,459,324,135,統一,2023-01-03,5850
2412,中華電,216,82,134,統一,2023-01-03,5850
2014,中鴻,179,45,134,統一,2023-01-03,5850
2603,長榮,335,205,130,統一,2023-01-03,5850
2030,彰源,121,0,121,統一,2023-01-03,5850
2303,聯電,592,481,111,統一,2023-01-03,5850
2534,宏盛,103,0,103,統一,2023-01-03,5850
2308,台達電,99,5,94,統一,2023-01-03,5850
1707,葡萄王,92,2,90,統一,2023-01-03,5850
4551,智伸科,90,2,88,統一,2023-01-03,5850
6191,精成科,81,0,81,統一,2023-01-03,5850
00830,國泰費城半導體,81,0,81,統一,2023-01-03,5850
3708,上緯投控,89,9,80,統一,2023-01-03,5850
8478,東哥遊艇,90,10,80,統一,2023-01-03,5850
8069,元太,295,215,80,統一,2023-01-03,5850
8916,光隆,78,0,78,統一,2023-01-03,5850
2345,智邦,93,16,77,統一,2023-01-03,5850
6143,振曜,83,6,77,統一,2023-01-03,5850
2851,中再保,76,0,76,統一,2023-01-03,5850
3592,瑞鼎,77,1,76,統一,2023-01-03,5850
4919,新唐,101,28,73,統一,2023-01-03,5850
3037,欣興,119,48,71,統一,2023-01-03,5850
3481,群創,105,34,71,統一,2023-01-03,5850
0052,富邦科技,71,2,69,統一,2023-01-03,5850
8171,天宇,136,69,67,統一,2023-01-03,5850
3443,創意,77,12,65,統一,2023-01-03,5850
2498,宏達電,244,180,64,統一,2023-01-03,5850
00712,復華富時不動產,63,0,63,統一,2023-01-03,5850
1752,南光,304,245,59,統一,2023-01-03,5850
4763,材料-KY,59,3,56,統一,2023-01-03,5850
2368,金像電,68,17,51,統一,2023-01-03,5850
00632R,元大台灣50反1,2220,57,2163,統一,2023-01-04,5850
2376,技嘉,1994,133,1861,統一,2023-01-04,5850
2881,富邦金,703,2,701,統一,2023-01-04,5850
0050,元大台灣50,578,0,578,統一,2023-01-04,5850
1102,亞泥,505,0,505,統一,2023-01-04,5850
1326,台化,500,0,500,統一,2023-01-04,5850
1701,中化,724,260,464,統一,2023-01-04,5850
1513,中興電,1343,1002,341,統一,2023-01-04,5850
00773B,中信優先金融債,788,450,338,統一,2023-01-04,5850
3711,日月光投控,315,15,300,統一,2023-01-04,5850
1529,樂事綠能,326,49,277,統一,2023-01-04,5850
00772B,中信高評級公司債,689,420,269,統一,2023-01-04,5850
00902,中信電池及儲能,266,1,265,統一,2023-01-04,5850
3034,聯詠,280,18,262,統一,2023-01-04,5850
2409,友達,282,30,252,統一,2023-01-04,5850
2351,順德,250,0,250,統一,2023-01-04,5850
00715L,期街口布蘭特正2,286,40,246,統一,2023-01-04,5850
5351,鈺創,342,108,234,統一,2023-01-04,5850
1444,力麗,289,57,232,統一,2023-01-04,5850
1519,華城,309,78,231,統一,2023-01-04,5850
1909,榮成,256,30,226,統一,2023-01-04,5850
4114,健喬,296,78,218,統一,2023-01-04,5850
2324,仁寶,196,0,196,統一,2023-01-04,5850
4167,松瑞藥,212,20,192,統一,2023-01-04,5850
4968,立積,182,18,164,統一,2023-01-04,5850
2383,台光電,198,37,161,統一,2023-01-04,5850
2603,長榮,562,402,160,統一,2023-01-04,5850
4130,健亞,153,4,149,統一,2023-01-04,5850
8069,元太,291,147,144,統一,2023-01-04,5850
1736,喬山,149,7,142,統一,2023-01-04,5850
6741,91APP*-KY,134,2,132,統一,2023-01-04,5850
6443,元晶,224,96,128,統一,2023-01-04,5850
2103,台橡,130,3,127,統一,2023-01-04,5850
3686,達能,128,3,125,統一,2023-01-04,5850
2882,國泰金,116,1,115,統一,2023-01-04,5850
020033,統一�琤肮黕篾,160,45,115,統一,2023-01-04,5850
5425,台半,201,93,108,統一,2023-01-04,5850
3481,群創,263,156,107,統一,2023-01-04,5850
6488,環球晶,110,8,102,統一,2023-01-04,5850
020025,統一亞洲半導體N,104,4,100,統一,2023-01-04,5850
1904,正隆,100,0,100,統一,2023-01-04,5850
6176,瑞儀,100,0,100,統一,2023-01-04,5850
1504,東元,93,7,86,統一,2023-01-04,5850
00679B,元大美債20年,105,21,84,統一,2023-01-04,5850
3661,世芯-KY,99,19,80,統一,2023-01-04,5850
3284,太普高,76,0,76,統一,2023-01-04,5850
2006,東和鋼鐵,75,0,75,統一,2023-01-04,5850
020031,統一IC設計臺灣N,91,18,73,統一,2023-01-04,5850
8299,群聯,75,3,72,統一,2023-01-04,5850
2482,連宇,67,0,67,統一,2023-01-04,5850
00632R,元大台灣50反1,2310,59,2251,統一,2023-01-05,5850
020033,統一�琤肮黕篾,1079,27,1052,統一,2023-01-05,5850
2303,聯電,1180,229,951,統一,2023-01-05,5850
00633L,富邦上証正2,850,1,849,統一,2023-01-05,5850
1101,台泥,821,55,766,統一,2023-01-05,5850
2382,廣達,714,0,714,統一,2023-01-05,5850
0050,元大台灣50,500,17,483,統一,2023-01-05,5850
3044,健鼎,410,0,410,統一,2023-01-05,5850
00902,中信電池及儲能,402,10,392,統一,2023-01-05,5850
2881,富邦金,375,1,374,統一,2023-01-05,5850
9955,佳龍,285,3,282,統一,2023-01-05,5850
1701,中化,352,85,267,統一,2023-01-05,5850
2412,中華電,306,51,255,統一,2023-01-05,5850
3711,日月光投控,210,1,209,統一,2023-01-05,5850
2603,長榮,317,123,194,統一,2023-01-05,5850
2317,鴻海,222,30,192,統一,2023-01-05,5850
5347,世界,194,12,182,統一,2023-01-05,5850
00919,群益台灣精選高息,226,55,171,統一,2023-01-05,5850
2883,凱基金,170,5,165,統一,2023-01-05,5850
5475,德宏,165,1,164,統一,2023-01-05,5850
00715L,期街口布蘭特正2,162,0,162,統一,2023-01-05,5850
1477,聚陽,188,35,153,統一,2023-01-05,5850
8171,天宇,587,436,151,統一,2023-01-05,5850
1513,中興電,819,673,146,統一,2023-01-05,5850
2014,中鴻,138,2,136,統一,2023-01-05,5850
00637L,元大滬深300正2,295,163,132,統一,2023-01-05,5850
2498,宏達電,347,216,131,統一,2023-01-05,5850
2344,華邦電,134,14,120,統一,2023-01-05,5850
6719,力智,128,10,118,統一,2023-01-05,5850
8033,雷虎,132,19,113,統一,2023-01-05,5850
2201,裕隆,179,72,107,統一,2023-01-05,5850
3454,晶睿,116,9,107,統一,2023-01-05,5850
3682,亞太電,104,0,104,統一,2023-01-05,5850
6223,旺矽,102,0,102,統一,2023-01-05,5850
3665,貿聯-KY,99,2,97,統一,2023-01-05,5850
8996,高力,125,34,91,統一,2023-01-05,5850
2882,國泰金,93,4,89,統一,2023-01-05,5850
2034,允強,86,0,86,統一,2023-01-05,5850
5258,虹堡,85,3,82,統一,2023-01-05,5850
2385,群光,81,0,81,統一,2023-01-05,5850
4961,天鈺,90,10,80,統一,2023-01-05,5850
00718B,富邦中國政策債,80,0,80,統一,2023-01-05,5850
6215,和椿,81,1,80,統一,2023-01-05,5850
1590,亞德客-KY,72,0,72,統一,2023-01-05,5850
00773B,中信優先金融債,501,430,71,統一,2023-01-05,5850
6679,鈺太,96,27,69,統一,2023-01-05,5850
3260,威剛,66,0,66,統一,2023-01-05,5850
2204,中華,65,0,65,統一,2023-01-05,5850
6492,生華科,65,1,64,統一,2023-01-05,5850
3406,玉晶光,80,16,64,統一,2023-01-05,5850
00632R,元大台灣50反1,5845,531,5314,統一,2023-01-06,5850
8358,金居,1053,27,1026,統一,2023-01-06,5850
1513,中興電,695,204,491,統一,2023-01-06,5850
3141,晶宏,481,28,453,統一,2023-01-06,5850
2455,全新,436,6,430,統一,2023-01-06,5850
1519,華城,476,48,428,統一,2023-01-06,5850
020031,統一IC設計臺灣N,462,45,417,統一,2023-01-06,5850
