Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
3704,合勤控,88,1,87,群益金鼎-萬華,2023-01-03,0039003100330049
00893,國泰智能電動車,53,0,53,群益金鼎-萬華,2023-01-03,0039003100330049
2890,永豐金,50,0,50,群益金鼎-萬華,2023-01-03,0039003100330049
5347,世界,27,0,27,群益金鼎-萬華,2023-01-03,0039003100330049
3481,群創,33,7,26,群益金鼎-萬華,2023-01-03,0039003100330049
00900,富邦特選高股息30,23,0,23,群益金鼎-萬華,2023-01-03,0039003100330049
2603,長榮,36,14,22,群益金鼎-萬華,2023-01-03,0039003100330049
4163,鐿鈦,21,0,21,群益金鼎-萬華,2023-01-03,0039003100330049
2516,新建,15,0,15,群益金鼎-萬華,2023-01-03,0039003100330049
00878,國泰永續高股息,13,0,13,群益金鼎-萬華,2023-01-03,0039003100330049
1101,台泥,12,0,12,群益金鼎-萬華,2023-01-03,0039003100330049
1609,大亞,11,1,10,群益金鼎-萬華,2023-01-03,0039003100330049
00637L,元大滬深300正2,10,0,10,群益金鼎-萬華,2023-01-03,0039003100330049
00673R,期元大S＆P原油反1,10,0,10,群益金鼎-萬華,2023-01-03,0039003100330049
00665L,富邦�琤肭磪囓�2,10,0,10,群益金鼎-萬華,2023-01-03,0039003100330049
1701,中化,15,5,10,群益金鼎-萬華,2023-01-03,0039003100330049
2606,裕民,10,0,10,群益金鼎-萬華,2023-01-03,0039003100330049
2634,漢翔,11,1,10,群益金鼎-萬華,2023-01-03,0039003100330049
00720B,元大投資級公司債,9,0,9,群益金鼎-萬華,2023-01-03,0039003100330049
2317,鴻海,11,3,8,群益金鼎-萬華,2023-01-03,0039003100330049
00706L,期元大S＆P日圓正2,7,0,7,群益金鼎-萬華,2023-01-03,0039003100330049
1789,神隆,7,0,7,群益金鼎-萬華,2023-01-03,0039003100330049
3162,精確,15,8,7,群益金鼎-萬華,2023-01-03,0039003100330049
4743,合一,8,1,7,群益金鼎-萬華,2023-01-03,0039003100330049
3207,耀勝,6,0,6,群益金鼎-萬華,2023-01-03,0039003100330049
5227,立凱-KY,6,0,6,群益金鼎-萬華,2023-01-03,0039003100330049
1446,宏和,5,0,5,群益金鼎-萬華,2023-01-03,0039003100330049
1734,杏輝,5,0,5,群益金鼎-萬華,2023-01-03,0039003100330049
2615,萬海,9,4,5,群益金鼎-萬華,2023-01-03,0039003100330049
2884,玉山金,5,0,5,群益金鼎-萬華,2023-01-03,0039003100330049
3005,神基,5,0,5,群益金鼎-萬華,2023-01-03,0039003100330049
3714,富采,5,0,5,群益金鼎-萬華,2023-01-03,0039003100330049
4171,瑞基,53,48,5,群益金鼎-萬華,2023-01-03,0039003100330049
6598,ABC-KY,7,2,5,群益金鼎-萬華,2023-01-03,0039003100330049
8040,九暘,5,1,4,群益金鼎-萬華,2023-01-03,0039003100330049
9945,潤泰新,4,0,4,群益金鼎-萬華,2023-01-03,0039003100330049
00679B,元大美債20年,4,0,4,群益金鼎-萬華,2023-01-03,0039003100330049
1605,華新,37,33,4,群益金鼎-萬華,2023-01-03,0039003100330049
2506,太設,4,0,4,群益金鼎-萬華,2023-01-03,0039003100330049
2633,台灣高鐵,4,0,4,群益金鼎-萬華,2023-01-03,0039003100330049
4114,健喬,4,0,4,群益金鼎-萬華,2023-01-03,0039003100330049
5386,青雲,5,1,4,群益金鼎-萬華,2023-01-03,0039003100330049
6592,和潤企業,4,0,4,群益金鼎-萬華,2023-01-03,0039003100330049
2102,泰豐,3,0,3,群益金鼎-萬華,2023-01-03,0039003100330049
2399,映泰,8,5,3,群益金鼎-萬華,2023-01-03,0039003100330049
2425,承啟,13,10,3,群益金鼎-萬華,2023-01-03,0039003100330049
2612,中航,3,0,3,群益金鼎-萬華,2023-01-03,0039003100330049
2748,雲品,4,1,3,群益金鼎-萬華,2023-01-03,0039003100330049
2903,遠百,3,0,3,群益金鼎-萬華,2023-01-03,0039003100330049
3049,精金,3,0,3,群益金鼎-萬華,2023-01-03,0039003100330049
00673R,期元大S＆P原油反1,150,24,126,群益金鼎-萬華,2023-01-04,0039003100330049
1909,榮成,181,55,126,群益金鼎-萬華,2023-01-04,0039003100330049
6233,旺玖,91,24,67,群益金鼎-萬華,2023-01-04,0039003100330049
00632R,元大台灣50反1,50,3,47,群益金鼎-萬華,2023-01-04,0039003100330049
00680L,元大美債20正2,40,0,40,群益金鼎-萬華,2023-01-04,0039003100330049
2516,新建,31,0,31,群益金鼎-萬華,2023-01-04,0039003100330049
4163,鐿鈦,31,0,31,群益金鼎-萬華,2023-01-04,0039003100330049
00893,國泰智能電動車,30,0,30,群益金鼎-萬華,2023-01-04,0039003100330049
3625,西勝,29,0,29,群益金鼎-萬華,2023-01-04,0039003100330049
1316,上曜,20,0,20,群益金鼎-萬華,2023-01-04,0039003100330049
3419,譁裕,20,0,20,群益金鼎-萬華,2023-01-04,0039003100330049
2344,華邦電,17,0,17,群益金鼎-萬華,2023-01-04,0039003100330049
4114,健喬,16,2,14,群益金鼎-萬華,2023-01-04,0039003100330049
1762,中化生,13,0,13,群益金鼎-萬華,2023-01-04,0039003100330049
2609,陽明,15,2,13,群益金鼎-萬華,2023-01-04,0039003100330049
00715L,期街口布蘭特正2,13,3,10,群益金鼎-萬華,2023-01-04,0039003100330049
2023,燁輝,10,0,10,群益金鼎-萬華,2023-01-04,0039003100330049
2328,廣宇,10,0,10,群益金鼎-萬華,2023-01-04,0039003100330049
2444,兆勁,10,0,10,群益金鼎-萬華,2023-01-04,0039003100330049
2906,高林,20,10,10,群益金鼎-萬華,2023-01-04,0039003100330049
3712,永崴投控,10,0,10,群益金鼎-萬華,2023-01-04,0039003100330049
8222,寶一,10,0,10,群益金鼎-萬華,2023-01-04,0039003100330049
2303,聯電,9,0,9,群益金鼎-萬華,2023-01-04,0039003100330049
1101,台泥,10,1,9,群益金鼎-萬華,2023-01-04,0039003100330049
3162,精確,27,18,9,群益金鼎-萬華,2023-01-04,0039003100330049
2323,中環,8,0,8,群益金鼎-萬華,2023-01-04,0039003100330049
00885,富邦越南,7,0,7,群益金鼎-萬華,2023-01-04,0039003100330049
1504,東元,9,2,7,群益金鼎-萬華,2023-01-04,0039003100330049
1217,愛之味,7,0,7,群益金鼎-萬華,2023-01-04,0039003100330049
2530,華建,7,0,7,群益金鼎-萬華,2023-01-04,0039003100330049
6589,台康生技,12,5,7,群益金鼎-萬華,2023-01-04,0039003100330049
2317,鴻海,9,2,7,群益金鼎-萬華,2023-01-04,0039003100330049
0056,元大高股息,6,0,6,群益金鼎-萬華,2023-01-04,0039003100330049
1718,中纖,8,2,6,群益金鼎-萬華,2023-01-04,0039003100330049
2603,長榮,28,22,6,群益金鼎-萬華,2023-01-04,0039003100330049
2634,漢翔,7,1,6,群益金鼎-萬華,2023-01-04,0039003100330049
3508,位速,6,0,6,群益金鼎-萬華,2023-01-04,0039003100330049
5227,立凱-KY,7,1,6,群益金鼎-萬華,2023-01-04,0039003100330049
6153,嘉聯益,6,0,6,群益金鼎-萬華,2023-01-04,0039003100330049
2915,潤泰全,5,0,5,群益金鼎-萬華,2023-01-04,0039003100330049
8046,南電,7,2,5,群益金鼎-萬華,2023-01-04,0039003100330049
2610,華航,9,4,5,群益金鼎-萬華,2023-01-04,0039003100330049
2637,慧洋-KY,5,0,5,群益金鼎-萬華,2023-01-04,0039003100330049
2731,雄獅,5,0,5,群益金鼎-萬華,2023-01-04,0039003100330049
4746,台耀,5,0,5,群益金鼎-萬華,2023-01-04,0039003100330049
5309,系統電,5,0,5,群益金鼎-萬華,2023-01-04,0039003100330049
5347,世界,5,0,5,群益金鼎-萬華,2023-01-04,0039003100330049
6118,建達,22,17,5,群益金鼎-萬華,2023-01-04,0039003100330049
6180,橘子,5,0,5,群益金鼎-萬華,2023-01-04,0039003100330049
6234,高僑,5,0,5,群益金鼎-萬華,2023-01-04,0039003100330049
00673R,期元大S＆P原油反1,100,2,98,群益金鼎-萬華,2023-01-05,0039003100330049
1909,榮成,89,2,87,群益金鼎-萬華,2023-01-05,0039003100330049
00632R,元大台灣50反1,38,10,28,群益金鼎-萬華,2023-01-05,0039003100330049
00715L,期街口布蘭特正2,27,0,27,群益金鼎-萬華,2023-01-05,0039003100330049
2614,東森,22,3,19,群益金鼎-萬華,2023-01-05,0039003100330049
4163,鐿鈦,21,5,16,群益金鼎-萬華,2023-01-05,0039003100330049
4979,華星光,18,2,16,群益金鼎-萬華,2023-01-05,0039003100330049
2328,廣宇,16,4,12,群益金鼎-萬華,2023-01-05,0039003100330049
2610,華航,19,7,12,群益金鼎-萬華,2023-01-05,0039003100330049
2516,新建,14,3,11,群益金鼎-萬華,2023-01-05,0039003100330049
00680L,元大美債20正2,10,0,10,群益金鼎-萬華,2023-01-05,0039003100330049
1444,力麗,10,0,10,群益金鼎-萬華,2023-01-05,0039003100330049
2009,第一銅,10,0,10,群益金鼎-萬華,2023-01-05,0039003100330049
2069,運錩,10,0,10,群益金鼎-萬華,2023-01-05,0039003100330049
8390,金益鼎,10,0,10,群益金鼎-萬華,2023-01-05,0039003100330049
1417,嘉裕,9,0,9,群益金鼎-萬華,2023-01-05,0039003100330049
1701,中化,11,2,9,群益金鼎-萬華,2023-01-05,0039003100330049
2344,華邦電,21,12,9,群益金鼎-萬華,2023-01-05,0039003100330049
4130,健亞,11,2,9,群益金鼎-萬華,2023-01-05,0039003100330049
2317,鴻海,9,1,8,群益金鼎-萬華,2023-01-05,0039003100330049
00728,第一金工業30,8,0,8,群益金鼎-萬華,2023-01-05,0039003100330049
8086,宏捷科,18,10,8,群益金鼎-萬華,2023-01-05,0039003100330049
3712,永崴投控,7,0,7,群益金鼎-萬華,2023-01-05,0039003100330049
5351,鈺創,9,2,7,群益金鼎-萬華,2023-01-05,0039003100330049
6770,力積電,15,8,7,群益金鼎-萬華,2023-01-05,0039003100330049
00900,富邦特選高股息30,6,0,6,群益金鼎-萬華,2023-01-05,0039003100330049
1316,上曜,6,0,6,群益金鼎-萬華,2023-01-05,0039003100330049
3705,永信,6,0,6,群益金鼎-萬華,2023-01-05,0039003100330049
1524,耿鼎,6,1,5,群益金鼎-萬華,2023-01-05,0039003100330049
00881,國泰台灣5G+,5,0,5,群益金鼎-萬華,2023-01-05,0039003100330049
2201,裕隆,10,5,5,群益金鼎-萬華,2023-01-05,0039003100330049
2314,台揚,5,0,5,群益金鼎-萬華,2023-01-05,0039003100330049
2345,智邦,5,0,5,群益金鼎-萬華,2023-01-05,0039003100330049
2617,台航,7,2,5,群益金鼎-萬華,2023-01-05,0039003100330049
5302,太欣,5,0,5,群益金鼎-萬華,2023-01-05,0039003100330049
6234,高僑,5,0,5,群益金鼎-萬華,2023-01-05,0039003100330049
6235,華孚,10,5,5,群益金鼎-萬華,2023-01-05,0039003100330049
2481,強茂,4,0,4,群益金鼎-萬華,2023-01-05,0039003100330049
6143,振曜,4,0,4,群益金鼎-萬華,2023-01-05,0039003100330049
2409,友達,3,0,3,群益金鼎-萬華,2023-01-05,0039003100330049
2454,聯發科,4,1,3,群益金鼎-萬華,2023-01-05,0039003100330049
1313,聯成,3,0,3,群益金鼎-萬華,2023-01-05,0039003100330049
2399,映泰,4,1,3,群益金鼎-萬華,2023-01-05,0039003100330049
2618,長榮航,22,19,3,群益金鼎-萬華,2023-01-05,0039003100330049
2723,美食-KY,3,0,3,群益金鼎-萬華,2023-01-05,0039003100330049
3711,日月光投控,3,0,3,群益金鼎-萬華,2023-01-05,0039003100330049
4114,健喬,3,0,3,群益金鼎-萬華,2023-01-05,0039003100330049
4116,明基醫,3,0,3,群益金鼎-萬華,2023-01-05,0039003100330049
4174,浩鼎,3,0,3,群益金鼎-萬華,2023-01-05,0039003100330049
6547,高端疫苗,27,24,3,群益金鼎-萬華,2023-01-05,0039003100330049
00893,國泰智能電動車,72,0,72,群益金鼎-萬華,2023-01-06,0039003100330049
