Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2801,彰銀,51,0,51,凱基-北門,2023-01-03,9283
00632R,元大台灣50反1,50,0,50,凱基-北門,2023-01-03,9283
1519,華城,45,7,38,凱基-北門,2023-01-03,9283
00673R,期元大S＆P原油反1,31,0,31,凱基-北門,2023-01-03,9283
5905,南仁湖,27,2,25,凱基-北門,2023-01-03,9283
00679B,元大美債20年,20,0,20,凱基-北門,2023-01-03,9283
00670L,富邦NASDAQ正2,20,0,20,凱基-北門,2023-01-03,9283
00706L,期元大S＆P日圓正2,20,0,20,凱基-北門,2023-01-03,9283
4716,大立,20,0,20,凱基-北門,2023-01-03,9283
4911,德英,15,0,15,凱基-北門,2023-01-03,9283
8046,南電,17,2,15,凱基-北門,2023-01-03,9283
2303,聯電,21,7,14,凱基-北門,2023-01-03,9283
3481,群創,13,0,13,凱基-北門,2023-01-03,9283
6550,北極星藥業-KY,12,0,12,凱基-北門,2023-01-03,9283
2382,廣達,11,0,11,凱基-北門,2023-01-03,9283
2401,凌陽,10,0,10,凱基-北門,2023-01-03,9283
2887,台新金,10,0,10,凱基-北門,2023-01-03,9283
00720B,元大投資級公司債,9,0,9,凱基-北門,2023-01-03,9283
2317,鴻海,11,2,9,凱基-北門,2023-01-03,9283
3454,晶睿,9,1,8,凱基-北門,2023-01-03,9283
1101,台泥,7,0,7,凱基-北門,2023-01-03,9283
1529,樂事綠能,8,2,6,凱基-北門,2023-01-03,9283
1301,台塑,7,1,6,凱基-北門,2023-01-03,9283
1605,華新,12,6,6,凱基-北門,2023-01-03,9283
00878,國泰永續高股息,12,6,6,凱基-北門,2023-01-03,9283
4114,健喬,7,2,5,凱基-北門,2023-01-03,9283
00669R,國泰美國道瓊反1,5,0,5,凱基-北門,2023-01-03,9283
00902,中信電池及儲能,5,0,5,凱基-北門,2023-01-03,9283
1722,台肥,5,0,5,凱基-北門,2023-01-03,9283
2603,長榮,6,1,5,凱基-北門,2023-01-03,9283
2923,鼎固-KY,5,0,5,凱基-北門,2023-01-03,9283
3057,喬鼎,5,0,5,凱基-北門,2023-01-03,9283
4167,松瑞藥,5,0,5,凱基-北門,2023-01-03,9283
4563,百德,5,0,5,凱基-北門,2023-01-03,9283
6111,大宇資,9,4,5,凱基-北門,2023-01-03,9283
6531,愛普*,5,0,5,凱基-北門,2023-01-03,9283
6695,芯鼎,5,0,5,凱基-北門,2023-01-03,9283
1402,遠東新,4,0,4,凱基-北門,2023-01-03,9283
2379,瑞昱,4,0,4,凱基-北門,2023-01-03,9283
2399,映泰,9,5,4,凱基-北門,2023-01-03,9283
2882,國泰金,10,6,4,凱基-北門,2023-01-03,9283
5608,四維航,5,1,4,凱基-北門,2023-01-03,9283
5704,老爺知,4,0,4,凱基-北門,2023-01-03,9283
6488,環球晶,5,1,4,凱基-北門,2023-01-03,9283
6589,台康生技,6,2,4,凱基-北門,2023-01-03,9283
6180,橘子,9,5,4,凱基-北門,2023-01-03,9283
00680L,元大美債20正2,3,0,3,凱基-北門,2023-01-03,9283
2023,燁輝,4,1,3,凱基-北門,2023-01-03,9283
2885,元大金,3,0,3,凱基-北門,2023-01-03,9283
3576,聯合再生,4,1,3,凱基-北門,2023-01-03,9283
00671R,富邦NASDAQ反1,200,0,200,凱基-北門,2023-01-04,9283
4171,瑞基,37,1,36,凱基-北門,2023-01-04,9283
00715L,期街口布蘭特正2,31,2,29,凱基-北門,2023-01-04,9283
6109,亞元,26,0,26,凱基-北門,2023-01-04,9283
6550,北極星藥業-KY,22,0,22,凱基-北門,2023-01-04,9283
4716,大立,20,0,20,凱基-北門,2023-01-04,9283
2609,陽明,17,0,17,凱基-北門,2023-01-04,9283
2603,長榮,15,1,14,凱基-北門,2023-01-04,9283
2884,玉山金,13,0,13,凱基-北門,2023-01-04,9283
3454,晶睿,13,1,12,凱基-北門,2023-01-04,9283
2637,慧洋-KY,13,1,12,凱基-北門,2023-01-04,9283
1584,精剛,11,0,11,凱基-北門,2023-01-04,9283
