Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00773B,中信優先金融債,140,0,140,凱基-大直,2023-01-03,9218
00632R,元大台灣50反1,35,0,35,凱基-大直,2023-01-03,9218
2723,美食-KY,25,0,25,凱基-大直,2023-01-03,9218
2929,淘帝-KY,40,15,25,凱基-大直,2023-01-03,9218
1312,國喬,21,0,21,凱基-大直,2023-01-03,9218
1513,中興電,25,9,16,凱基-大直,2023-01-03,9218
1514,亞力,15,0,15,凱基-大直,2023-01-03,9218
6443,元晶,17,2,15,凱基-大直,2023-01-03,9218
00878,國泰永續高股息,16,3,13,凱基-大直,2023-01-03,9218
00772B,中信高評級公司債,11,0,11,凱基-大直,2023-01-03,9218
00751B,元大AAA至A公司債,11,0,11,凱基-大直,2023-01-03,9218
2606,裕民,23,12,11,凱基-大直,2023-01-03,9218
2392,正崴,31,21,10,凱基-大直,2023-01-03,9218
2614,東森,10,0,10,凱基-大直,2023-01-03,9218
2891,中信金,10,0,10,凱基-大直,2023-01-03,9218
4147,中裕,10,0,10,凱基-大直,2023-01-03,9218
5009,榮剛,35,25,10,凱基-大直,2023-01-03,9218
3162,精確,10,1,9,凱基-大直,2023-01-03,9218
2618,長榮航,58,51,7,凱基-大直,2023-01-03,9218
0056,元大高股息,19,13,6,凱基-大直,2023-01-03,9218
1519,華城,9,3,6,凱基-大直,2023-01-03,9218
1605,華新,11,5,6,凱基-大直,2023-01-03,9218
00679B,元大美債20年,6,0,6,凱基-大直,2023-01-03,9218
2610,華航,6,0,6,凱基-大直,2023-01-03,9218
3707,漢磊,7,1,6,凱基-大直,2023-01-03,9218
00882,中信中國高股息,15,10,5,凱基-大直,2023-01-03,9218
00738U,期元大道瓊白銀,5,0,5,凱基-大直,2023-01-03,9218
00635U,期元大S＆P黃金,5,0,5,凱基-大直,2023-01-03,9218
2303,聯電,37,32,5,凱基-大直,2023-01-03,9218
2882,國泰金,6,1,5,凱基-大直,2023-01-03,9218
3260,威剛,5,0,5,凱基-大直,2023-01-03,9218
3712,永崴投控,5,0,5,凱基-大直,2023-01-03,9218
5371,中光電,5,0,5,凱基-大直,2023-01-03,9218
6234,高僑,5,0,5,凱基-大直,2023-01-03,9218
2243,宏旭-KY,4,1,3,凱基-大直,2023-01-03,9218
2317,鴻海,8,5,3,凱基-大直,2023-01-03,9218
2615,萬海,6,3,3,凱基-大直,2023-01-03,9218
3527,聚積,3,0,3,凱基-大直,2023-01-03,9218
4541,晟田,3,0,3,凱基-大直,2023-01-03,9218
8933,愛地雅,3,0,3,凱基-大直,2023-01-03,9218
2881,富邦金,3,0,3,凱基-大直,2023-01-03,9218
0050,元大台灣50,3,1,2,凱基-大直,2023-01-03,9218
00895,富邦未來車,2,0,2,凱基-大直,2023-01-03,9218
00892,富邦台灣半導體,2,0,2,凱基-大直,2023-01-03,9218
1101,台泥,2,0,2,凱基-大直,2023-01-03,9218
00637L,元大滬深300正2,17,15,2,凱基-大直,2023-01-03,9218
2014,中鴻,2,0,2,凱基-大直,2023-01-03,9218
2027,大成鋼,2,0,2,凱基-大直,2023-01-03,9218
2357,華碩,2,0,2,凱基-大直,2023-01-03,9218
