Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
6770,力積電,97,1,96,元大-和平,2023-01-03,9863
00878,國泰永續高股息,86,15,71,元大-和平,2023-01-03,9863
6177,達麗,40,0,40,元大-和平,2023-01-03,9863
2504,國產,38,0,38,元大-和平,2023-01-03,9863
6609,瀧澤科,35,0,35,元大-和平,2023-01-03,9863
2634,漢翔,49,21,28,元大-和平,2023-01-03,9863
3265,台星科,23,0,23,元大-和平,2023-01-03,9863
00897,富邦基因免疫生技,20,0,20,元大-和平,2023-01-03,9863
00676R,富邦臺灣加權反1,20,0,20,元大-和平,2023-01-03,9863
00637L,元大滬深300正2,80,60,20,元大-和平,2023-01-03,9863
2610,華航,18,1,17,元大-和平,2023-01-03,9863
5009,榮剛,18,1,17,元大-和平,2023-01-03,9863
2882,國泰金,28,11,17,元大-和平,2023-01-03,9863
2317,鴻海,22,6,16,元大-和平,2023-01-03,9863
2436,偉詮電,15,0,15,元大-和平,2023-01-03,9863
9904,寶成,13,0,13,元大-和平,2023-01-03,9863
5876,上海商銀,13,0,13,元大-和平,2023-01-03,9863
2890,永豐金,12,0,12,元大-和平,2023-01-03,9863
00632R,元大台灣50反1,10,0,10,元大-和平,2023-01-03,9863
2834,臺企銀,10,0,10,元大-和平,2023-01-03,9863
9907,統一實,10,0,10,元大-和平,2023-01-03,9863
2409,友達,11,2,9,元大-和平,2023-01-03,9863
2498,宏達電,19,11,8,元大-和平,2023-01-03,9863
00674R,期元大S＆P黃金反1,8,0,8,元大-和平,2023-01-03,9863
00679B,元大美債20年,8,0,8,元大-和平,2023-01-03,9863
4162,智擎,7,0,7,元大-和平,2023-01-03,9863
4167,松瑞藥,12,5,7,元大-和平,2023-01-03,9863
3702,大聯大,6,0,6,元大-和平,2023-01-03,9863
4102,永日,6,0,6,元大-和平,2023-01-03,9863
0050,元大台灣50,5,0,5,元大-和平,2023-01-03,9863
3047,訊舟,5,0,5,元大-和平,2023-01-03,9863
3454,晶睿,8,3,5,元大-和平,2023-01-03,9863
2354,鴻準,15,10,5,元大-和平,2023-01-03,9863
00772B,中信高評級公司債,5,0,5,元大-和平,2023-01-03,9863
6123,上奇,5,0,5,元大-和平,2023-01-03,9863
8033,雷虎,5,0,5,元大-和平,2023-01-03,9863
00728,第一金工業30,4,0,4,元大-和平,2023-01-03,9863
