Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,79,0,79,凱基-永華,2023-01-03,9235
3682,亞太電,40,0,40,凱基-永華,2023-01-03,9235
6806,森崴能源,39,3,36,凱基-永華,2023-01-03,9235
00632R,元大台灣50反1,37,2,35,凱基-永華,2023-01-03,9235
1786,科妍,26,0,26,凱基-永華,2023-01-03,9235
00683L,期元大美元指正2,25,1,24,凱基-永華,2023-01-03,9235
3056,富華新,20,0,20,凱基-永華,2023-01-03,9235
6541,泰福-KY,18,0,18,凱基-永華,2023-01-03,9235
00679B,元大美債20年,18,1,17,凱基-永華,2023-01-03,9235
2612,中航,18,1,17,凱基-永華,2023-01-03,9235
2317,鴻海,30,14,16,凱基-永華,2023-01-03,9235
00893,國泰智能電動車,15,0,15,凱基-永華,2023-01-03,9235
5014,建錩,15,0,15,凱基-永華,2023-01-03,9235
2603,長榮,13,1,12,凱基-永華,2023-01-03,9235
5009,榮剛,11,0,11,凱基-永華,2023-01-03,9235
2538,基泰,10,0,10,凱基-永華,2023-01-03,9235
4164,承業醫,10,0,10,凱基-永華,2023-01-03,9235
2618,長榮航,15,6,9,凱基-永華,2023-01-03,9235
4979,華星光,10,1,9,凱基-永華,2023-01-03,9235
1605,華新,10,2,8,凱基-永華,2023-01-03,9235
4994,傳奇,8,0,8,凱基-永華,2023-01-03,9235
2609,陽明,8,1,7,凱基-永華,2023-01-03,9235
1342,八貫,7,0,7,凱基-永華,2023-01-03,9235
4171,瑞基,8,1,7,凱基-永華,2023-01-03,9235
00712,復華富時不動產,6,0,6,凱基-永華,2023-01-03,9235
8933,愛地雅,5,0,5,凱基-永華,2023-01-03,9235
1514,亞力,6,1,5,凱基-永華,2023-01-03,9235
1503,士電,5,0,5,凱基-永華,2023-01-03,9235
1440,南紡,5,0,5,凱基-永華,2023-01-03,9235
00720B,元大投資級公司債,5,0,5,凱基-永華,2023-01-03,9235
00751B,元大AAA至A公司債,4,0,4,凱基-永華,2023-01-03,9235
2883,凱基金,4,0,4,凱基-永華,2023-01-03,9235
3236,千如,4,0,4,凱基-永華,2023-01-03,9235
8215,明基材,5,1,4,凱基-永華,2023-01-03,9235
1210,大成,3,0,3,凱基-永華,2023-01-03,9235
2444,兆勁,3,0,3,凱基-永華,2023-01-03,9235
3508,位速,3,0,3,凱基-永華,2023-01-03,9235
4736,泰博,3,0,3,凱基-永華,2023-01-03,9235
9933,中鼎,2,0,2,凱基-永華,2023-01-03,9235
2606,裕民,2,0,2,凱基-永華,2023-01-03,9235
00761B,國泰A級公司債,2,0,2,凱基-永華,2023-01-03,9235
00670L,富邦NASDAQ正2,2,0,2,凱基-永華,2023-01-03,9235
1524,耿鼎,2,0,2,凱基-永華,2023-01-03,9235
1604,聲寶,2,0,2,凱基-永華,2023-01-03,9235
2027,大成鋼,3,1,2,凱基-永華,2023-01-03,9235
2615,萬海,4,2,2,凱基-永華,2023-01-03,9235
2886,兆豐金,2,0,2,凱基-永華,2023-01-03,9235
3167,大量,2,0,2,凱基-永華,2023-01-03,9235
