Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2610,華航,1187,24,1163,中國信託,2023-01-03,6160
0050,元大台灣50,1104,290,814,中國信託,2023-01-03,6160
2330,台積電,810,67,743,中國信託,2023-01-03,6160
2618,長榮航,607,40,567,中國信託,2023-01-03,6160
1605,華新,608,58,550,中國信託,2023-01-03,6160
0056,元大高股息,736,197,539,中國信託,2023-01-03,6160
2376,技嘉,322,67,255,中國信託,2023-01-03,6160
2002,中鋼,281,68,213,中國信託,2023-01-03,6160
00919,群益台灣精選高息,139,1,138,中國信託,2023-01-03,6160
1504,東元,124,0,124,中國信託,2023-01-03,6160
2317,鴻海,134,27,107,中國信託,2023-01-03,6160
3042,晶技,105,0,105,中國信託,2023-01-03,6160
00752,中信中國50,150,48,102,中國信託,2023-01-03,6160
00676R,富邦臺灣加權反1,100,0,100,中國信託,2023-01-03,6160
3227,原相,87,0,87,中國信託,2023-01-03,6160
2412,中華電,86,0,86,中國信託,2023-01-03,6160
00632R,元大台灣50反1,331,250,81,中國信託,2023-01-03,6160
00679B,元大美債20年,76,0,76,中國信託,2023-01-03,6160
2890,永豐金,67,1,66,中國信託,2023-01-03,6160
2892,第一金,67,1,66,中國信託,2023-01-03,6160
2409,友達,97,32,65,中國信託,2023-01-03,6160
2332,友訊,67,3,64,中國信託,2023-01-03,6160
00795B,中信美國公債20年,326,263,63,中國信託,2023-01-03,6160
00901,永豐智能車供應鏈,63,4,59,中國信託,2023-01-03,6160
8171,天宇,77,20,57,中國信託,2023-01-03,6160
9933,中鼎,61,4,57,中國信託,2023-01-03,6160
1909,榮成,58,4,54,中國信託,2023-01-03,6160
2886,兆豐金,55,3,52,中國信託,2023-01-03,6160
2385,群光,50,1,49,中國信託,2023-01-03,6160
6274,台燿,50,1,49,中國信託,2023-01-03,6160
1301,台塑,53,5,48,中國信託,2023-01-03,6160
00885,富邦越南,49,1,48,中國信託,2023-01-03,6160
8436,大江,52,6,46,中國信託,2023-01-03,6160
00894,中信小資高價30,62,18,44,中國信託,2023-01-03,6160
00882,中信中國高股息,80,36,44,中國信託,2023-01-03,6160
2395,研華,54,10,44,中國信託,2023-01-03,6160
00830,國泰費城半導體,43,0,43,中國信託,2023-01-03,6160
6173,信昌電,43,1,42,中國信託,2023-01-03,6160
6111,大宇資,97,57,40,中國信託,2023-01-03,6160
00913,兆豐台灣晶圓製造,68,30,38,中國信託,2023-01-03,6160
2887,台新金,39,1,38,中國信託,2023-01-03,6160
5876,上海商銀,38,2,36,中國信託,2023-01-03,6160
00725B,國泰投資級公司債,34,0,34,中國信託,2023-01-03,6160
00904,新光臺灣半導體30,88,55,33,中國信託,2023-01-03,6160
2880,華南金,33,0,33,中國信託,2023-01-03,6160
1440,南紡,32,0,32,中國信託,2023-01-03,6160
2884,玉山金,33,1,32,中國信託,2023-01-03,6160
1319,東陽,40,9,31,中國信託,2023-01-03,6160
1216,統一,32,1,31,中國信託,2023-01-03,6160
1810,和成,36,6,30,中國信託,2023-01-03,6160
2356,英業達,960,1,959,中國信託,2023-01-04,6160
2330,台積電,958,32,926,中國信託,2023-01-04,6160
2324,仁寶,870,54,816,中國信託,2023-01-04,6160
1605,華新,695,208,487,中國信託,2023-01-04,6160
00885,富邦越南,420,10,410,中國信託,2023-01-04,6160
1504,東元,372,2,370,中國信託,2023-01-04,6160
2606,裕民,255,19,236,中國信託,2023-01-04,6160
00752,中信中國50,261,80,181,中國信託,2023-01-04,6160
3481,群創,202,40,162,中國信託,2023-01-04,6160
2409,友達,209,59,150,中國信託,2023-01-04,6160
2753,八方雲集,132,4,128,中國信託,2023-01-04,6160
2610,華航,139,15,124,中國信託,2023-01-04,6160
4746,台耀,123,2,121,中國信託,2023-01-04,6160
2317,鴻海,133,12,121,中國信託,2023-01-04,6160
