Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
5009,榮剛,103,2,101,凱基-興隆,2023-01-03,9289
00680L,元大美債20正2,90,0,90,凱基-興隆,2023-01-03,9289
2887,台新金,27,0,27,凱基-興隆,2023-01-03,9289
1605,華新,32,6,26,凱基-興隆,2023-01-03,9289
2911,麗嬰房,22,0,22,凱基-興隆,2023-01-03,9289
2317,鴻海,26,6,20,凱基-興隆,2023-01-03,9289
1464,得力,20,0,20,凱基-興隆,2023-01-03,9289
1905,華紙,15,0,15,凱基-興隆,2023-01-03,9289
2444,兆勁,15,0,15,凱基-興隆,2023-01-03,9289
2104,國際中橡,15,2,13,凱基-興隆,2023-01-03,9289
1609,大亞,12,0,12,凱基-興隆,2023-01-03,9289
2014,中鴻,10,0,10,凱基-興隆,2023-01-03,9289
8476,台境*,10,1,9,凱基-興隆,2023-01-03,9289
00637L,元大滬深300正2,32,24,8,凱基-興隆,2023-01-03,9289
9904,寶成,7,0,7,凱基-興隆,2023-01-03,9289
1519,華城,17,10,7,凱基-興隆,2023-01-03,9289
00679B,元大美債20年,6,0,6,凱基-興隆,2023-01-03,9289
00773B,中信優先金融債,5,0,5,凱基-興隆,2023-01-03,9289
00720B,元大投資級公司債,5,0,5,凱基-興隆,2023-01-03,9289
00688L,國泰20年美債正2,5,0,5,凱基-興隆,2023-01-03,9289
1781,合世,5,0,5,凱基-興隆,2023-01-03,9289
1802,台玻,5,0,5,凱基-興隆,2023-01-03,9289
2547,日勝生,5,0,5,凱基-興隆,2023-01-03,9289
2605,新興,5,0,5,凱基-興隆,2023-01-03,9289
3712,永崴投控,20,15,5,凱基-興隆,2023-01-03,9289
4121,優盛,7,2,5,凱基-興隆,2023-01-03,9289
2884,玉山金,5,0,5,凱基-興隆,2023-01-03,9289
0056,元大高股息,4,0,4,凱基-興隆,2023-01-03,9289
00893,國泰智能電動車,4,0,4,凱基-興隆,2023-01-03,9289
2820,華票,4,0,4,凱基-興隆,2023-01-03,9289
3013,晟銘電,4,0,4,凱基-興隆,2023-01-03,9289
3293,鈊象,5,1,4,凱基-興隆,2023-01-03,9289
3494,誠研,4,0,4,凱基-興隆,2023-01-03,9289
4153,鈺緯,7,3,4,凱基-興隆,2023-01-03,9289
6770,力積電,4,0,4,凱基-興隆,2023-01-03,9289
6531,愛普*,5,1,4,凱基-興隆,2023-01-03,9289
00712,復華富時不動產,3,0,3,凱基-興隆,2023-01-03,9289
1477,聚陽,3,0,3,凱基-興隆,2023-01-03,9289
1319,東陽,5,2,3,凱基-興隆,2023-01-03,9289
1338,廣華-KY,3,0,3,凱基-興隆,2023-01-03,9289
1720,生達,3,0,3,凱基-興隆,2023-01-03,9289
2359,所羅門,3,0,3,凱基-興隆,2023-01-03,9289
2851,中再保,5,2,3,凱基-興隆,2023-01-03,9289
2929,淘帝-KY,3,0,3,凱基-興隆,2023-01-03,9289
3406,玉晶光,3,0,3,凱基-興隆,2023-01-03,9289
3707,漢磊,4,1,3,凱基-興隆,2023-01-03,9289
4746,台耀,3,0,3,凱基-興隆,2023-01-03,9289
5880,合庫金,3,0,3,凱基-興隆,2023-01-03,9289
6589,台康生技,4,1,3,凱基-興隆,2023-01-03,9289
3481,群創,2,0,2,凱基-興隆,2023-01-03,9289
