Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00878,國泰永續高股息,64,1,63,凱基-內湖,2023-01-03,9287
2313,華通,50,0,50,凱基-內湖,2023-01-03,9287
2353,宏��,50,0,50,凱基-內湖,2023-01-03,9287
1701,中化,49,3,46,凱基-內湖,2023-01-03,9287
5202,力新,44,0,44,凱基-內湖,2023-01-03,9287
1752,南光,40,3,37,凱基-內湖,2023-01-03,9287
2481,強茂,20,0,20,凱基-內湖,2023-01-03,9287
1432,大魯閣,16,0,16,凱基-內湖,2023-01-03,9287
2317,鴻海,19,5,14,凱基-內湖,2023-01-03,9287
00632R,元大台灣50反1,12,0,12,凱基-內湖,2023-01-03,9287
2537,聯上發,10,0,10,凱基-內湖,2023-01-03,9287
2834,臺企銀,16,6,10,凱基-內湖,2023-01-03,9287
3046,建��,10,0,10,凱基-內湖,2023-01-03,9287
3680,家登,19,11,8,凱基-內湖,2023-01-03,9287
1605,華新,23,16,7,凱基-內湖,2023-01-03,9287
00679B,元大美債20年,7,0,7,凱基-內湖,2023-01-03,9287
00648R,元大S＆P500反1,6,0,6,凱基-內湖,2023-01-03,9287
1718,中纖,6,0,6,凱基-內湖,2023-01-03,9287
2605,新興,6,0,6,凱基-內湖,2023-01-03,9287
2867,三商壽,7,1,6,凱基-內湖,2023-01-03,9287
3479,安勤,6,0,6,凱基-內湖,2023-01-03,9287
0050,元大台灣50,6,0,6,凱基-內湖,2023-01-03,9287
2891,中信金,6,2,4,凱基-內湖,2023-01-03,9287
1609,大亞,4,0,4,凱基-內湖,2023-01-03,9287
2890,永豐金,5,1,4,凱基-內湖,2023-01-03,9287
3705,永信,4,0,4,凱基-內湖,2023-01-03,9287
4130,健亞,4,0,4,凱基-內湖,2023-01-03,9287
0056,元大高股息,8,5,3,凱基-內湖,2023-01-03,9287
1102,亞泥,3,0,3,凱基-內湖,2023-01-03,9287
1234,黑松,3,0,3,凱基-內湖,2023-01-03,9287
6806,森崴能源,3,0,3,凱基-內湖,2023-01-03,9287
9945,潤泰新,2,0,2,凱基-內湖,2023-01-03,9287
1319,東陽,2,0,2,凱基-內湖,2023-01-03,9287
00690,兆豐藍籌30,2,0,2,凱基-內湖,2023-01-03,9287
00631L,元大台灣50正2,2,0,2,凱基-內湖,2023-01-03,9287
00893,國泰智能電動車,2,0,2,凱基-內湖,2023-01-03,9287
00881,國泰台灣5G+,2,0,2,凱基-內湖,2023-01-03,9287
1584,精剛,2,0,2,凱基-內湖,2023-01-03,9287
1326,台化,2,0,2,凱基-內湖,2023-01-03,9287
1708,東鹼,2,0,2,凱基-內湖,2023-01-03,9287
2329,華泰,2,0,2,凱基-內湖,2023-01-03,9287
