Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
2882,國泰金,500,121,379,宏遠證券,2023-01-03,1260
5876,上海商銀,310,0,310,宏遠證券,2023-01-03,1260
2317,鴻海,416,210,206,宏遠證券,2023-01-03,1260
8222,寶一,160,0,160,宏遠證券,2023-01-03,1260
2105,正新,80,0,80,宏遠證券,2023-01-03,1260
00712,復華富時不動產,70,0,70,宏遠證券,2023-01-03,1260
1605,華新,78,13,65,宏遠證券,2023-01-03,1260
6472,保瑞,71,12,59,宏遠證券,2023-01-03,1260
8996,高力,562,535,27,宏遠證券,2023-01-03,1260
6505,台塑化,26,0,26,宏遠證券,2023-01-03,1260
1609,大亞,74,51,23,宏遠證券,2023-01-03,1260
1342,八貫,46,25,21,宏遠證券,2023-01-03,1260
3034,聯詠,84,63,21,宏遠證券,2023-01-03,1260
1603,華電,20,0,20,宏遠證券,2023-01-03,1260
1701,中化,50,30,20,宏遠證券,2023-01-03,1260
3035,智原,25,5,20,宏遠證券,2023-01-03,1260
3533,嘉澤,21,1,20,宏遠證券,2023-01-03,1260
4162,智擎,19,4,15,宏遠證券,2023-01-03,1260
5907,大洋-KY,15,0,15,宏遠證券,2023-01-03,1260
8429,金麗-KY,15,0,15,宏遠證券,2023-01-03,1260
9914,美利達,13,0,13,宏遠證券,2023-01-03,1260
5222,全訊,12,0,12,宏遠證券,2023-01-03,1260
6441,廣錠,20,8,12,宏遠證券,2023-01-03,1260
8420,明揚,12,0,12,宏遠證券,2023-01-03,1260
2428,興勤,11,0,11,宏遠證券,2023-01-03,1260
3264,欣銓,12,1,11,宏遠證券,2023-01-03,1260
2427,三商電,10,0,10,宏遠證券,2023-01-03,1260
2547,日勝生,10,0,10,宏遠證券,2023-01-03,1260
2615,萬海,76,66,10,宏遠證券,2023-01-03,1260
3090,日電貿,10,0,10,宏遠證券,2023-01-03,1260
3218,大學光,10,0,10,宏遠證券,2023-01-03,1260
4130,健亞,10,1,9,宏遠證券,2023-01-03,1260
00632R,元大台灣50反1,8,0,8,宏遠證券,2023-01-03,1260
5269,祥碩,8,0,8,宏遠證券,2023-01-03,1260
2731,雄獅,7,0,7,宏遠證券,2023-01-03,1260
3443,創意,11,4,7,宏遠證券,2023-01-03,1260
2348,海悅,6,0,6,宏遠證券,2023-01-03,1260
2892,第一金,6,0,6,宏遠證券,2023-01-03,1260
2637,慧洋-KY,5,0,5,宏遠證券,2023-01-03,1260
3289,宜特,5,0,5,宏遠證券,2023-01-03,1260
3447,展達,5,0,5,宏遠證券,2023-01-03,1260
3623,富晶通,5,0,5,宏遠證券,2023-01-03,1260
3693,營邦,5,0,5,宏遠證券,2023-01-03,1260
6213,聯茂,5,0,5,宏遠證券,2023-01-03,1260
6235,華孚,5,0,5,宏遠證券,2023-01-03,1260
6451,訊芯-KY,5,0,5,宏遠證券,2023-01-03,1260
6589,台康生技,5,0,5,宏遠證券,2023-01-03,1260
1734,杏輝,5,1,4,宏遠證券,2023-01-03,1260
2002,中鋼,4,0,4,宏遠證券,2023-01-03,1260
3406,玉晶光,4,0,4,宏遠證券,2023-01-03,1260
2201,裕隆,297,0,297,宏遠證券,2023-01-04,1260
4979,華星光,285,20,265,宏遠證券,2023-01-04,1260
