Ticker,Name,buy,sell,diff,Branch,Date,Branch_Code
00679B,元大美債20年,106,0,106,玉山-景美,2023-01-03,8849
2317,鴻海,123,51,72,玉山-景美,2023-01-03,8849
2409,友達,82,11,71,玉山-景美,2023-01-03,8849
00665L,富邦�琤肭磪囓�2,60,0,60,玉山-景美,2023-01-03,8849
00902,中信電池及儲能,48,0,48,玉山-景美,2023-01-03,8849
2538,基泰,44,0,44,玉山-景美,2023-01-03,8849
00878,國泰永續高股息,59,18,41,玉山-景美,2023-01-03,8849
2609,陽明,45,8,37,玉山-景美,2023-01-03,8849
2031,新光鋼,30,0,30,玉山-景美,2023-01-03,8849
2331,精英,32,2,30,玉山-景美,2023-01-03,8849
4950,牧東,30,0,30,玉山-景美,2023-01-03,8849
00701,國泰股利精選30,25,1,24,玉山-景美,2023-01-03,8849
1301,台塑,22,2,20,玉山-景美,2023-01-03,8849
1605,華新,116,97,19,玉山-景美,2023-01-03,8849
00632R,元大台灣50反1,23,5,18,玉山-景美,2023-01-03,8849
5014,建錩,18,0,18,玉山-景美,2023-01-03,8849
1701,中化,14,0,14,玉山-景美,2023-01-03,8849
2884,玉山金,14,1,13,玉山-景美,2023-01-03,8849
00772B,中信高評級公司債,12,0,12,玉山-景美,2023-01-03,8849
4104,佳醫,12,0,12,玉山-景美,2023-01-03,8849
1101,台泥,27,16,11,玉山-景美,2023-01-03,8849
4167,松瑞藥,14,3,11,玉山-景美,2023-01-03,8849
00897,富邦基因免疫生技,15,5,10,玉山-景美,2023-01-03,8849
6244,茂迪,10,0,10,玉山-景美,2023-01-03,8849
4930,燦星網,10,0,10,玉山-景美,2023-01-03,8849
2236,百達-KY,10,0,10,玉山-景美,2023-01-03,8849
5309,系統電,10,0,10,玉山-景美,2023-01-03,8849
00633L,富邦上証正2,10,0,10,玉山-景美,2023-01-03,8849
2606,裕民,9,0,9,玉山-景美,2023-01-03,8849
4114,健喬,11,2,9,玉山-景美,2023-01-03,8849
5425,台半,10,1,9,玉山-景美,2023-01-03,8849
9904,寶成,8,0,8,玉山-景美,2023-01-03,8849
8033,雷虎,9,1,8,玉山-景美,2023-01-03,8849
00773B,中信優先金融債,8,0,8,玉山-景美,2023-01-03,8849
00683L,期元大美元指正2,7,0,7,玉山-景美,2023-01-03,8849
1560,中砂,11,4,7,玉山-景美,2023-01-03,8849
00751B,元大AAA至A公司債,7,0,7,玉山-景美,2023-01-03,8849
8097,常珵,7,0,7,玉山-景美,2023-01-03,8849
00712,復華富時不動產,7,0,7,玉山-景美,2023-01-03,8849
2886,兆豐金,27,20,7,玉山-景美,2023-01-03,8849
4533,協易機,6,0,6,玉山-景美,2023-01-03,8849
6118,建達,13,7,6,玉山-景美,2023-01-03,8849
2027,大成鋼,6,0,6,玉山-景美,2023-01-03,8849
2062,橋椿,6,0,6,玉山-景美,2023-01-03,8849
0050,元大台灣50,7,1,6,玉山-景美,2023-01-03,8849
2885,元大金,5,0,5,玉山-景美,2023-01-03,8849
2915,潤泰全,6,1,5,玉山-景美,2023-01-03,8849
